date,open,high,low,ltp,percent_change,qty,turnover
2025-01-06,245.0,245.0,245.0,245.0,0.0,20000,4900000.0
2024-10-06,318.34,318.34,318.34,318.34,0.0,207651,31355301.0
2024-05-12,383.0,480.0,100.0,480.0,0.0,520,203200.0
2023-03-05,351.0,351.0,351.0,351.0,0.0,1250,438750.0
2023-03-02,381.0,480.0,100.0,351.0,0.0,5000,1822960.0
