date,open,high,low,ltp,percent_change,qty,turnover
2013-01-10,146.0,149.0,147.0,149.0,0.0,263,38997.0
2013-01-09,150.0,148.0,146.0,146.0,0.0,1593,233964.0
2013-01-07,148.0,150.0,147.0,150.0,0.0,2368,354324.0
2013-01-06,150.0,148.0,148.0,148.0,0.0,100,14800.0
2013-01-03,154.0,154.0,148.0,150.0,0.0,2569,386558.0
2013-01-02,151.0,154.0,154.0,154.0,0.0,500,77000.0
2013-01-01,160.0,157.0,151.0,151.0,0.0,1298,198322.0
2012-12-31,157.0,160.0,155.0,160.0,0.0,1713,271790.0
2012-12-27,161.0,161.0,157.0,157.0,0.0,374,59257.0
2012-12-26,155.0,161.0,155.0,161.0,0.0,893,142063.0
2012-12-24,150.0,158.0,150.0,155.0,0.0,7549,1163846.0
2012-12-23,149.0,163.0,150.0,150.0,0.0,4626,723808.0
2012-12-20,142.0,149.0,140.0,149.0,0.0,4939,714141.0
2012-12-19,142.0,144.0,142.0,142.0,0.0,458,65392.0
2012-12-18,145.0,144.0,142.0,142.0,0.0,1299,185488.0
2012-12-17,146.0,146.0,144.0,145.0,0.0,1371,198720.0
2012-12-16,141.0,148.0,143.0,146.0,0.0,1352,196766.0
2012-12-13,141.0,141.0,141.0,141.0,0.0,100,14100.0
2012-12-12,143.0,141.0,141.0,141.0,0.0,23,3243.0
2012-12-11,146.0,145.0,142.0,143.0,0.0,1136,163010.0
2012-12-10,144.0,146.0,146.0,146.0,0.0,10,1460.0
2012-12-09,148.0,147.0,144.0,144.0,0.0,740,108122.0
2012-12-06,154.0,152.0,148.0,148.0,0.0,1126,168396.0
2012-12-05,156.0,160.0,151.0,154.0,0.0,680,104812.0
2012-12-04,153.0,156.0,156.0,156.0,0.0,10,1560.0
2012-11-26,153.0,153.0,150.0,153.0,0.0,99,15003.0
2012-11-25,151.0,153.0,151.0,153.0,0.0,783,119399.0
2012-11-22,155.0,152.0,149.0,151.0,0.0,562,84575.0
2012-11-21,160.0,158.0,155.0,155.0,0.0,1144,178880.0
2012-11-20,162.0,164.0,159.0,160.0,0.0,1826,294522.0
2012-11-18,155.0,162.0,158.0,162.0,0.0,220,35590.0
2012-11-12,165.0,162.0,155.0,155.0,0.0,831,131426.0
2012-11-11,168.0,165.0,165.0,165.0,0.0,200,33000.0
2012-11-08,157.0,169.0,160.0,168.0,0.0,2248,374167.0
2012-11-07,145.0,159.0,147.0,157.0,0.0,189,29319.0
2012-11-06,164.0,145.0,141.0,145.0,0.0,35,4995.0
2012-10-31,166.0,164.0,163.0,164.0,0.0,115,18845.0
2012-10-30,163.0,172.0,160.0,166.0,0.0,3897,636456.0
2012-10-15,165.0,163.0,163.0,163.0,0.0,50,8150.0
2012-10-14,156.0,165.0,159.0,165.0,0.0,150,24090.0
2012-10-11,156.0,158.0,155.0,156.0,0.0,953,148413.0
2012-10-10,156.0,156.0,155.0,156.0,0.0,730,113250.0
2012-10-09,154.0,156.0,153.0,156.0,0.0,740,114560.0
2012-10-08,151.0,155.0,152.0,154.0,0.0,1091,166773.0
2012-10-07,153.0,155.0,151.0,151.0,0.0,1121,171522.0
2012-10-04,154.0,155.0,152.0,153.0,0.0,982,150372.0
2012-10-03,157.0,155.0,154.0,154.0,0.0,541,83505.0
2012-10-02,151.0,157.0,154.0,157.0,0.0,480,74400.0
2012-10-01,153.0,151.0,151.0,151.0,0.0,210,31710.0
2012-10-01,153.0,151.0,151.0,151.0,0.0,210,31710.0
2012-09-30,153.0,155.0,153.0,153.0,0.0,367,56428.0
2012-09-26,152.0,154.0,151.0,152.0,0.0,866,131843.0
2012-09-25,151.0,153.0,150.0,152.0,0.0,1690,255138.0
2012-09-24,153.0,153.0,150.0,151.0,0.0,491,74150.0
2012-09-23,152.0,157.0,150.0,153.0,0.0,3490,528597.0
2012-09-20,158.0,159.0,152.0,152.0,0.0,3174,493481.0
2012-09-19,160.0,160.0,158.0,158.0,0.0,2092,333142.0
2012-09-18,157.0,162.0,158.0,160.0,0.0,2745,439293.0
2012-09-17,159.0,159.0,155.0,157.0,0.0,1788,279204.0
2012-09-16,159.0,159.0,156.0,159.0,0.0,1686,264797.0
2012-09-13,161.0,164.0,157.0,159.0,0.0,3640,582068.0
2012-09-12,160.0,166.0,160.0,161.0,0.0,6385,1029668.0
2012-09-10,149.0,163.0,146.0,160.0,0.0,10505,1607122.0
2012-09-09,144.0,149.0,143.0,149.0,0.0,2531,371337.0
2012-09-06,145.0,144.0,144.0,144.0,0.0,120,17280.0
2012-09-05,145.0,145.0,145.0,145.0,0.0,100,14500.0
2012-09-04,145.0,145.0,143.0,145.0,0.0,347,50133.0
2012-09-03,145.0,145.0,143.0,145.0,0.0,900,129600.0
2012-09-02,140.0,147.0,141.0,145.0,0.0,1713,244400.0
2012-08-30,142.0,144.0,140.0,140.0,0.0,2359,332764.0
2012-08-29,140.0,144.0,138.0,142.0,0.0,1129,159541.0
2012-08-28,138.0,142.0,137.0,140.0,0.0,2712,378129.0
2012-08-27,134.0,138.0,135.0,138.0,0.0,697,95192.0
2012-08-26,138.0,138.0,134.0,134.0,0.0,5486,740996.0
2012-08-23,135.0,138.0,136.0,138.0,0.0,5915,809250.0
2012-08-22,135.0,139.0,133.0,135.0,0.0,4191,568051.0
2012-08-21,138.0,141.0,135.0,135.0,0.0,3824,526116.0
2012-08-19,130.0,138.0,128.0,138.0,0.0,11573,1529513.0
2012-08-16,129.0,131.0,127.0,130.0,0.0,3020,388540.0
2012-08-15,134.0,132.0,126.0,129.0,0.0,6787,870902.0
2012-08-14,139.0,138.0,134.0,134.0,0.0,4870,664055.0
2012-08-13,140.0,141.0,139.0,139.0,0.0,284,39676.0
2012-08-12,146.0,145.0,140.0,140.0,0.0,1533,216644.0
2012-08-08,162.0,159.0,146.0,146.0,0.0,3294,486889.0
2012-08-07,160.0,162.0,162.0,162.0,0.0,17,2754.0
2012-08-06,147.0,160.0,147.0,160.0,0.0,210,31710.0
2012-08-01,145.0,147.0,147.0,147.0,0.0,50,7350.0
2012-07-31,145.0,147.0,145.0,145.0,0.0,601,87947.0
2012-07-30,145.0,146.0,145.0,145.0,0.0,466,67812.0
2012-07-29,145.0,145.0,145.0,145.0,0.0,772,111940.0
2012-07-26,147.0,149.0,145.0,145.0,0.0,549,80343.0
2012-07-25,147.0,149.0,145.0,147.0,0.0,1534,224498.0
2012-07-24,144.0,148.0,146.0,147.0,0.0,140,20563.0
2012-07-23,143.0,146.0,144.0,144.0,0.0,503,72832.0
2012-07-19,136.0,143.0,137.0,143.0,0.0,1159,160232.0
2012-07-17,136.0,136.0,134.0,136.0,0.0,131,17623.0
2012-07-16,138.0,136.0,136.0,136.0,0.0,52,7072.0
2012-07-15,136.0,138.0,136.0,138.0,0.0,194,26442.0
2012-07-11,137.0,136.0,136.0,136.0,0.0,100,13600.0
2012-07-10,135.0,137.0,137.0,137.0,0.0,306,41922.0
2012-07-09,136.0,138.0,135.0,135.0,0.0,1142,155734.0
2012-07-08,135.0,138.0,136.0,136.0,0.0,447,61312.0
2012-07-05,133.0,137.0,135.0,135.0,0.0,437,59395.0
2012-07-04,133.0,135.0,133.0,133.0,0.0,340,45716.0
2012-07-03,135.0,133.0,133.0,133.0,0.0,54,7182.0
2012-07-02,133.0,137.0,133.0,135.0,0.0,300,40700.0
2012-07-01,131.0,135.0,133.0,133.0,0.0,1442,191908.0
2012-06-26,130.0,131.0,129.0,131.0,0.0,322,41953.0
2012-06-25,131.0,130.0,130.0,130.0,0.0,100,13000.0
2012-06-20,130.0,131.0,128.0,131.0,0.0,4103,533403.0
2012-06-18,127.0,130.0,127.0,130.0,0.0,981,126306.0
