date,open,high,low,ltp,percent_change,qty,turnover
2026-08-24,1000.0,1000.0,932.0,962.0,0.0,585,573814.0
2026-08-27,963.0,990.0,963.0,990.0,-0.08,35,33975.0
2026-08-26,962.0,990.8,962.0,990.8,0.08,125,121690.0
2026-08-25,962.0,990.0,962.0,990.0,2.91,50,48800.0
2026-08-31,986.0,986.0,980.0,981.0,-0.91,100,98300.0
