date,open,high,low,ltp,percent_change,qty,turnover
2022-03-21,672.0,698.9,672.0,698.9,2.78,10517,7263844.7
2022-03-20,699.0,699.0,675.0,680.0,-0.87,1998,1353963.5
2022-03-16,661.0,693.5,661.0,686.0,2.39,5462,3733486.8
2022-03-15,666.0,677.0,655.0,670.0,0.75,6264,4195388.0
2022-03-14,660.0,670.0,650.0,665.0,0.0,660,432515.0
2022-03-13,650.7,671.0,636.1,665.0,4.23,5975,3910401.7
2022-03-10,626.0,640.0,620.0,638.0,1.92,2790,1766055.0
2022-03-09,635.0,639.0,624.0,626.0,-1.57,4103,2580542.5
2022-03-07,632.1,647.7,632.0,636.0,-0.17,2385,1524419.0
2022-03-06,623.0,652.8,623.0,637.1,0.33,2226,1417688.0
2022-03-02,640.0,650.0,622.5,635.0,-2.76,5536,3502038.5
2022-02-28,660.0,672.0,651.0,653.0,-1.66,6018,3958826.7
2022-02-27,665.0,674.0,660.0,664.0,-0.3,2800,1861557.0
2022-02-24,680.6,683.0,665.0,666.0,-2.36,4687,3148019.0
2022-02-23,681.0,690.0,681.0,682.1,-1.14,2924,2005138.0
2022-02-22,681.0,710.0,681.0,690.0,0.29,3009,2099345.0
2022-02-21,677.1,700.0,677.1,688.0,-0.29,4577,3143287.0
2022-02-20,699.9,703.0,673.0,690.0,-2.27,5120,3538491.5
2022-02-17,705.0,710.0,703.0,706.0,-0.28,4494,3172523.2
2022-02-16,703.0,720.0,703.0,708.0,-0.42,1985,1406812.1
2022-02-15,686.0,712.0,686.0,711.0,1.57,4123,2898677.2
2022-02-14,710.0,730.0,700.0,700.0,-0.71,5512,3887814.0
2022-02-13,722.0,722.0,701.5,705.0,-3.82,5737,4056167.0
2022-02-10,745.0,745.0,720.0,733.0,-2.64,11255,8217671.1
2022-02-09,740.0,753.0,727.1,752.9,0.12,7747,5726525.7
2022-02-08,758.8,762.1,735.0,752.0,1.08,8053,5998534.5
2022-02-07,721.0,744.0,721.0,744.0,1.36,5475,4012847.5
2022-02-06,745.0,750.0,732.0,734.0,-3.42,7972,5897078.9
2022-02-03,775.0,775.0,759.9,760.0,-1.04,12329,9443107.9
2022-02-01,769.0,780.0,768.0,768.0,-2.04,10393,8023361.0
2022-01-31,784.0,796.0,775.0,784.0,-2.0,13591,10696080.7
2022-01-30,780.0,806.0,749.0,800.0,2.56,50792,39353523.5
2022-01-27,741.6,799.8,713.0,780.0,7.28,19093,14452830.7
2022-01-26,735.0,735.0,725.0,727.1,-1.07,6501,4731732.5
2022-01-25,751.0,751.0,723.3,735.0,-0.18,6441,4773823.7
2022-01-24,770.0,770.0,735.0,736.3,-4.38,12914,9653946.7
2022-01-23,785.4,785.4,765.0,770.0,0.0,10870,8400920.2
2022-01-20,735.0,775.2,735.0,770.0,2.67,14652,11177350.2
2022-01-19,770.0,771.0,746.0,750.0,-1.32,7728,5842815.7
2022-01-18,780.0,780.0,755.0,760.0,-1.3,8609,6585893.6
2022-01-17,770.0,780.0,756.1,770.0,0.0,8190,6280511.0
2022-01-16,759.9,780.0,759.9,770.0,3.36,17961,13828672.2
2022-01-13,715.0,750.0,715.0,745.0,2.62,6813,5003611.5
2022-01-12,745.0,759.0,721.0,726.0,-2.55,14285,10560449.8
2022-01-11,726.0,762.9,707.1,745.0,4.63,23785,17666074.0
2022-01-10,705.0,716.0,692.1,712.0,0.99,7772,5491309.2
2022-01-09,691.0,709.0,691.0,705.0,2.47,7986,5619212.0
2022-01-06,675.0,698.0,675.0,688.0,0.28,4027,2775505.7
2022-01-05,711.0,711.0,685.2,686.1,-1.72,5828,4041346.0
2022-01-04,687.0,704.0,687.0,698.1,-0.27,3822,2671076.0
2022-01-03,691.0,717.0,690.0,700.0,2.64,8681,6111506.0
2022-01-02,690.0,692.0,678.0,682.0,0.59,6603,4536868.0
2021-12-29,661.0,705.0,661.0,678.0,0.59,4726,3218967.0
2021-12-28,693.0,693.0,667.0,674.0,-1.06,3378,2280989.0
2021-12-27,741.5,750.0,670.5,681.2,-6.3,23854,16714777.0
2021-12-26,662.0,731.0,662.0,727.0,9.32,17012,12027641.5
2021-12-23,645.0,680.0,641.0,665.0,1.53,6313,4177454.0
2021-12-22,637.0,665.0,631.0,655.0,3.97,3797,2471961.0
2021-12-21,629.9,639.0,609.0,630.0,1.61,2688,1684163.4
2021-12-20,625.5,650.0,588.8,620.0,-2.82,7890,4830649.2
2021-12-16,647.0,673.0,637.1,638.0,-3.33,1228,789051.0
2021-12-15,673.2,713.0,634.1,660.0,0.0,5250,3490714.0
2021-12-14,633.4,660.0,622.0,660.0,6.28,1390,891156.0
