date,open,high,low,ltp,percent_change,qty,turnover
2014-01-13,275.0,300.0,280.0,300.0,0.0,722,212995.0
2014-01-12,283.0,278.0,275.0,275.0,0.0,64,17753.0
2014-01-09,285.0,285.0,280.0,283.0,0.0,408,115498.0
2014-01-08,275.0,285.0,275.0,285.0,0.0,167,46825.0
2014-01-07,255.0,275.0,252.0,275.0,0.0,897,241211.0
2014-01-05,265.0,265.0,255.0,255.0,0.0,1635,421163.0
2014-01-02,275.0,270.0,265.0,265.0,0.0,126,33890.0
2014-01-01,285.0,280.0,275.0,275.0,0.0,89,24865.0
2013-12-31,280.0,285.0,280.0,285.0,0.0,89,25215.0
2013-12-29,274.0,280.0,278.0,280.0,0.0,57,15901.0
2013-12-26,268.0,274.0,273.0,274.0,0.0,183,50049.0
2013-12-24,271.0,273.0,268.0,268.0,0.0,513,138472.0
2013-12-23,270.0,271.0,266.0,271.0,0.0,143,38103.0
2013-12-22,268.0,273.0,268.0,270.0,0.0,787,211866.0
2013-12-19,258.0,268.0,253.0,268.0,0.0,260,67641.0
2013-12-18,249.0,258.0,253.0,258.0,0.0,364,93592.0
2013-12-16,244.0,249.0,244.0,249.0,0.0,889,218484.0
2013-12-15,248.0,244.0,244.0,244.0,0.0,149,36356.0
2013-12-10,248.0,249.0,245.0,248.0,0.0,1538,379487.0
2013-12-09,248.0,248.0,244.0,248.0,0.0,272,66740.0
2013-12-08,240.0,248.0,244.0,248.0,0.0,1012,248974.0
2013-12-05,243.0,248.0,240.0,240.0,0.0,1197,292235.0
2013-12-04,239.0,243.0,243.0,243.0,0.0,22,5346.0
2013-12-03,235.0,239.0,239.0,239.0,0.0,26,6214.0
2013-12-02,235.0,239.0,235.0,235.0,0.0,49,11607.0
2013-12-01,233.0,237.0,235.0,235.0,0.0,180,42432.0
2013-11-28,229.0,233.0,233.0,233.0,0.0,10,2330.0
2013-11-27,229.0,230.0,228.0,229.0,0.0,43,9844.0
2013-11-26,225.0,229.0,229.0,229.0,0.0,71,16259.0
2013-11-25,205.0,225.0,209.0,225.0,0.0,471,99519.0
2013-11-24,192.0,209.0,195.0,205.0,0.0,313,63223.0
2013-11-14,192.0,195.0,192.0,192.0,0.0,260,50190.0
2013-11-13,189.0,192.0,192.0,192.0,0.0,375,72000.0
2013-11-12,178.0,189.0,180.0,189.0,0.0,108,20139.0
2013-11-11,175.0,178.0,172.0,178.0,0.0,39,6825.0
2013-11-07,180.0,181.0,178.0,178.0,0.0,316,56630.0
2013-11-06,178.0,180.0,180.0,180.0,0.0,26,4680.0
2013-10-31,175.0,178.0,178.0,178.0,0.0,600,106800.0
2013-10-30,166.0,175.0,166.0,175.0,0.0,76,12946.0
2013-10-27,160.0,166.0,163.0,166.0,0.0,26,4277.0
2013-10-24,166.0,163.0,157.0,160.0,0.0,216,34287.0
2013-10-07,169.0,166.0,166.0,166.0,0.0,26,4316.0
2013-10-03,206.0,206.0,200.0,205.0,0.0,4255,870220.0
2013-10-02,200.0,206.0,203.0,206.0,0.0,1398,285759.0
2013-10-01,202.0,204.0,200.0,200.0,0.0,1624,328276.0
2013-09-30,205.0,205.0,201.0,202.0,0.0,728,147833.0
2013-09-29,206.0,205.0,200.0,205.0,0.0,657,133081.0
2013-09-26,201.0,206.0,196.0,206.0,0.0,411,82376.0
2013-09-25,205.0,205.0,201.0,201.0,0.0,345,69918.0
2013-09-24,208.0,205.0,205.0,205.0,0.0,51,10455.0
2013-09-23,200.0,208.0,193.0,208.0,0.0,1029,205509.0
2013-09-22,198.0,204.0,195.0,200.0,0.0,711,142748.0
2013-09-19,196.0,199.0,196.0,198.0,0.0,1583,312378.0
2013-09-17,197.0,200.0,194.0,196.0,0.0,1000,197355.0
2013-09-16,205.0,205.0,197.0,197.0,0.0,215,43272.0
2013-09-15,208.0,206.0,200.0,205.0,0.0,850,174027.0
2013-09-12,200.0,208.0,196.0,208.0,0.0,2113,429775.0
2013-09-11,198.0,205.0,198.0,200.0,0.0,1294,261076.0
2013-09-10,197.0,200.0,194.0,198.0,0.0,809,160337.0
2013-09-09,195.0,198.0,190.0,197.0,0.0,1477,287706.0
2013-09-08,199.0,197.0,193.0,195.0,0.0,1118,217959.0
2013-09-05,192.0,199.0,192.0,199.0,0.0,755,148943.0
2013-09-04,193.0,194.0,188.0,192.0,0.0,667,128020.0
2013-09-03,200.0,196.0,191.0,193.0,0.0,201,38863.0
2013-09-02,197.0,202.0,196.0,200.0,0.0,1605,318691.0
2013-09-01,200.0,200.0,196.0,197.0,0.0,488,97162.0
2013-08-29,205.0,205.0,200.0,200.0,0.0,657,133172.0
2013-08-27,205.0,206.0,198.0,205.0,0.0,1531,310784.0
2013-08-26,201.0,205.0,199.0,205.0,0.0,910,182336.0
2013-08-25,209.0,214.0,200.0,201.0,0.0,2189,451808.0
2013-08-20,190.0,209.0,193.0,209.0,0.0,10229,2134662.0
2013-08-19,173.0,190.0,175.0,190.0,0.0,1484,281030.0
2013-08-18,173.0,174.0,171.0,173.0,0.0,413,71425.0
2013-08-15,173.0,173.0,170.0,173.0,0.0,270,46315.0
2013-08-14,172.0,173.0,170.0,173.0,0.0,243,41577.0
2013-08-13,172.0,175.0,171.0,172.0,0.0,656,113959.0
2013-08-12,170.0,172.0,166.0,172.0,0.0,414,69469.0
2013-08-11,169.0,174.0,170.0,170.0,0.0,591,101526.0
2013-08-08,170.0,170.0,167.0,169.0,0.0,284,47969.0
2013-08-07,175.0,172.0,170.0,170.0,0.0,451,77381.0
2013-08-06,166.0,175.0,166.0,175.0,0.0,1113,187061.0
2013-08-05,174.0,171.0,166.0,166.0,0.0,179,30276.0
2013-08-04,175.0,181.0,174.0,174.0,0.0,1264,224689.0
2013-08-01,174.0,175.0,172.0,175.0,0.0,364,63377.0
2013-07-31,170.0,174.0,173.0,174.0,0.0,166,28820.0
2013-07-30,170.0,172.0,170.0,170.0,0.0,164,28054.0
2013-07-29,173.0,171.0,170.0,170.0,0.0,206,35211.0
2013-07-28,169.0,173.0,170.0,173.0,0.0,103,17627.0
2013-07-25,178.0,175.0,169.0,169.0,0.0,97,16816.0
2013-07-24,180.0,180.0,177.0,178.0,0.0,300,53860.0
2013-07-23,182.0,180.0,175.0,180.0,0.0,875,157161.0
2013-07-22,182.0,185.0,182.0,182.0,0.0,117,21412.0
2013-07-21,177.0,182.0,177.0,182.0,0.0,78,14014.0
2013-07-18,180.0,180.0,174.0,177.0,0.0,251,44332.0
2013-07-17,165.0,180.0,168.0,180.0,0.0,105,18195.0
2013-07-16,165.0,165.0,165.0,165.0,0.0,167,27555.0
2013-07-15,161.0,165.0,162.0,165.0,0.0,77,12513.0
2013-07-14,161.0,163.0,160.0,161.0,0.0,121,19494.0
2013-07-11,162.0,162.0,161.0,161.0,0.0,219,35414.0
2013-07-10,163.0,163.0,160.0,162.0,0.0,303,49120.0
2013-07-09,166.0,165.0,163.0,163.0,0.0,180,29568.0
2013-07-08,163.0,166.0,161.0,166.0,0.0,255,41770.0
2013-07-07,165.0,163.0,160.0,163.0,0.0,245,39638.0
2013-07-04,163.0,165.0,160.0,165.0,0.0,769,124568.0
2013-07-03,162.0,163.0,161.0,163.0,0.0,182,29583.0
2013-07-02,160.0,162.0,161.0,162.0,0.0,152,24534.0
2013-07-01,160.0,161.0,160.0,160.0,0.0,306,48990.0
2013-06-30,161.0,160.0,158.0,160.0,0.0,117,18694.0
2013-06-27,162.0,162.0,160.0,161.0,0.0,530,84993.0
2013-06-26,162.0,165.0,160.0,162.0,0.0,394,63864.0
2013-06-25,163.0,164.0,160.0,162.0,0.0,169,27391.0
2013-06-24,166.0,165.0,163.0,163.0,0.0,718,117947.0
2013-06-20,171.0,168.0,166.0,166.0,0.0,52,8684.0
2013-06-19,168.0,173.0,169.0,171.0,0.0,519,88574.0
2013-06-18,173.0,176.0,168.0,168.0,0.0,902,155009.0
2013-06-17,176.0,175.0,173.0,173.0,0.0,134,23334.0
2013-06-16,172.0,180.0,175.0,176.0,0.0,3141,560332.0
2013-06-13,170.0,172.0,167.0,172.0,0.0,2310,388957.0
2013-06-12,170.0,170.0,162.0,170.0,0.0,6396,1051810.0
2013-06-11,170.0,171.0,170.0,170.0,0.0,784,133330.0
2013-06-10,171.0,171.0,170.0,170.0,0.0,244,41604.0
2013-06-09,168.0,171.0,170.0,171.0,0.0,1150,196610.0
2013-06-06,169.0,168.0,168.0,168.0,0.0,13,2184.0
2013-06-05,168.0,170.0,169.0,169.0,0.0,407,68993.0
2013-06-04,169.0,168.0,162.0,168.0,0.0,656,108246.0
2013-06-03,163.0,172.0,166.0,169.0,0.0,152,25847.0
2013-06-02,168.0,170.0,163.0,163.0,0.0,429,71274.0
2013-05-30,166.0,168.0,165.0,168.0,0.0,145,24204.0
2013-05-28,165.0,168.0,164.0,166.0,0.0,961,159345.0
2013-05-27,163.0,166.0,160.0,165.0,0.0,1257,206800.0
2013-05-26,165.0,163.0,160.0,163.0,0.0,1247,200027.0
2013-05-23,168.0,167.0,165.0,165.0,0.0,418,69380.0
2013-05-22,168.0,168.0,165.0,168.0,0.0,401,66947.0
2013-05-21,172.0,172.0,168.0,168.0,0.0,588,99531.0
2013-05-20,170.0,174.0,170.0,172.0,0.0,1133,195688.0
2013-05-19,166.0,171.0,169.0,170.0,0.0,1116,189562.0
2013-05-16,163.0,166.0,166.0,166.0,0.0,102,16932.0
2013-05-15,158.0,164.0,161.0,163.0,0.0,1217,196228.0
2013-05-14,157.0,160.0,158.0,158.0,0.0,118,18724.0
2013-05-13,160.0,157.0,157.0,157.0,0.0,26,4082.0
2013-05-12,158.0,160.0,156.0,160.0,0.0,326,51816.0
2013-05-09,158.0,158.0,153.0,158.0,0.0,1300,204151.0
2013-05-08,156.0,162.0,156.0,158.0,0.0,466,73999.0
2013-05-07,151.0,156.0,151.0,156.0,0.0,604,92492.0
2013-05-06,155.0,152.0,151.0,151.0,0.0,204,30866.0
2013-05-05,157.0,156.0,155.0,155.0,0.0,348,54040.0
2013-05-02,156.0,157.0,153.0,157.0,0.0,382,58956.0
2013-04-30,155.0,157.0,155.0,156.0,0.0,496,77283.0
2013-04-29,151.0,155.0,151.0,155.0,0.0,281,43115.0
2013-04-28,157.0,155.0,151.0,151.0,0.0,1491,227322.0
2013-04-23,155.0,158.0,155.0,157.0,0.0,162,25330.0
2013-04-22,153.0,157.0,153.0,155.0,0.0,551,85230.0
2013-04-21,166.0,163.0,151.0,153.0,0.0,254,39448.0
2013-04-18,154.0,169.0,151.0,166.0,0.0,888,145317.0
2013-04-17,151.0,154.0,151.0,154.0,0.0,152,23117.0
2013-04-16,156.0,156.0,150.0,151.0,0.0,347,52677.0
2013-04-15,158.0,158.0,155.0,156.0,0.0,234,36647.0
2013-04-11,156.0,158.0,155.0,158.0,0.0,141,22022.0
2013-04-09,156.0,156.0,150.0,156.0,0.0,307,47007.0
2013-04-08,155.0,158.0,156.0,156.0,0.0,189,29662.0
2013-04-07,156.0,156.0,153.0,155.0,0.0,254,39344.0
2013-04-04,160.0,163.0,156.0,156.0,0.0,407,64138.0
2013-04-03,157.0,160.0,160.0,160.0,0.0,26,4160.0
2013-04-02,157.0,160.0,154.0,157.0,0.0,183,28740.0
2013-04-01,155.0,157.0,154.0,157.0,0.0,191,29642.0
2013-03-31,166.0,165.0,155.0,155.0,0.0,247,40270.0
2013-03-28,168.0,166.0,163.0,166.0,0.0,445,72812.0
2013-03-27,167.0,168.0,167.0,168.0,0.0,56,9382.0
2013-03-25,166.0,167.0,163.0,167.0,0.0,265,43553.0
2013-03-24,169.0,168.0,166.0,166.0,0.0,1239,206034.0
2013-03-21,167.0,169.0,164.0,169.0,0.0,847,140673.0
2013-03-20,165.0,168.0,165.0,167.0,0.0,651,107826.0
2013-03-19,162.0,165.0,162.0,165.0,0.0,59,9636.0
2013-03-18,164.0,164.0,162.0,162.0,0.0,325,52988.0
2013-03-17,166.0,166.0,164.0,164.0,0.0,85,14044.0
2013-03-14,165.0,166.0,163.0,166.0,0.0,75,12258.0
2013-03-13,162.0,165.0,165.0,165.0,0.0,190,31350.0
2013-03-11,164.0,163.0,162.0,162.0,0.0,304,49458.0
