date,open,high,low,ltp,percent_change,qty,turnover
2020-09-06,171.0,172.0,169.0,170.0,-0.58,2670,454077.0
2020-09-03,171.0,174.0,169.0,171.0,-1.72,6679,1142122.0
2020-09-02,172.0,174.0,169.0,174.0,2.35,11775,2021304.0
2020-08-31,170.0,179.0,170.0,170.0,0.59,14385,2492329.0
2020-08-30,168.0,172.0,167.0,169.0,1.81,22180,3743840.0
2020-08-27,168.0,168.0,166.0,166.0,-1.19,2771,463274.0
2020-08-26,168.0,170.0,167.0,168.0,0.6,3460,584020.0
2020-08-25,169.0,169.0,166.0,167.0,0.6,7532,1263144.0
2020-08-24,168.0,168.0,165.0,166.0,0.61,3369,560251.0
2020-08-23,165.0,166.0,164.0,165.0,-0.6,4496,741608.0
2020-08-20,164.0,166.0,164.0,166.0,0.61,4523,748564.0
2020-08-19,167.0,167.0,164.0,165.0,-0.6,7211,1189792.0
2020-08-18,164.0,166.0,164.0,166.0,0.0,1763,291088.0
2020-08-17,164.0,166.0,163.0,166.0,1.22,7799,1289070.0
2020-08-16,163.0,164.0,160.0,164.0,-1.2,924,149253.0
2020-08-13,166.0,169.0,164.0,166.0,0.0,9281,1530457.0
2020-08-12,167.0,169.0,166.0,166.0,-2.35,4931,827731.0
2020-08-11,172.0,172.0,167.0,170.0,-0.58,5684,960940.0
2020-08-10,163.0,171.0,163.0,171.0,4.91,11215,1871288.0
2020-08-09,167.0,167.0,161.0,163.0,-0.61,5043,820429.0
2020-08-06,158.0,164.0,157.0,164.0,3.14,4391,704710.0
2020-08-05,161.0,161.0,157.0,159.0,-2.45,15262,2424009.0
2020-08-03,165.0,165.0,160.0,163.0,0.0,12338,1993491.0
2020-08-02,168.0,168.0,162.0,163.0,-2.98,18843,3077914.0
2020-07-30,166.0,169.0,165.0,168.0,0.6,16534,2749757.0
2020-07-29,169.0,175.0,165.0,167.0,-1.76,28193,4715076.0
2020-07-28,175.0,178.0,170.0,170.0,-2.86,17903,3089119.0
2020-07-27,180.0,181.0,175.0,175.0,-1.69,15104,2680066.0
2020-07-26,185.0,191.0,178.0,178.0,-0.56,19014,3475964.0
2020-07-23,179.0,179.0,175.0,179.0,-1.1,1338,238886.0
2020-07-22,179.0,182.0,177.0,181.0,1.12,13416,2384337.0
2020-07-21,182.0,185.0,179.0,179.0,-1.65,4946,898954.0
2020-07-20,189.0,193.0,181.0,182.0,-2.15,4298,809956.0
2020-07-19,180.0,186.0,180.0,186.0,5.08,30,5490.0
2020-07-16,178.0,180.0,173.0,177.0,1.14,8161,1444633.0
2020-07-15,176.0,177.0,174.0,175.0,-2.23,4146,726789.0
2020-07-14,175.0,179.0,174.0,179.0,1.13,1704,300624.0
2020-07-13,182.0,182.0,177.0,177.0,-1.67,3771,671353.0
2020-07-12,188.0,188.0,180.0,180.0,-5.76,2646,487349.0
2020-07-09,177.0,191.0,177.0,191.0,6.11,4109,751882.0
2020-07-08,172.0,180.0,168.0,180.0,5.88,8485,1459126.0
2020-07-07,162.0,170.0,162.0,170.0,6.92,982,162186.0
2020-07-06,158.0,160.0,156.0,159.0,-0.63,2147,339721.0
2020-07-05,161.0,161.0,157.0,160.0,0.0,3502,559244.0
2020-07-02,161.0,163.0,160.0,160.0,-0.62,425,68654.0
2020-06-29,160.0,160.0,160.0,161.0,-0.62,1120,181510.0
2020-03-19,175.0,180.0,174.0,180.0,1.69,4819,851194.0
2020-03-18,177.0,180.0,174.0,177.0,0.0,5227,924743.0
