date,open,high,low,ltp,percent_change,qty,turnover
2011-09-13,155.0,152.0,149.0,149.0,0.0,146,22057.0
2011-09-07,158.0,155.0,155.0,155.0,0.0,158,24490.0
2011-08-28,164.0,161.0,158.0,158.0,0.0,45,7164.0
2011-06-07,175.0,164.0,164.0,164.0,0.0,42,6888.0
