date,open,high,low,ltp,percent_change,qty,turnover
2015-08-25,102.0,102.0,102.0,102.0,0.0,5000,510000.0
2015-04-12,102.0,102.0,102.0,102.0,0.0,15435,1574370.0
2015-02-10,102.0,102.0,102.0,102.0,0.0,48732,4970664.0
2014-11-23,0.0,102.0,102.0,102.0,0.0,11000,1122000.0
