date,open,high,low,ltp,percent_change,qty,turnover
2021-11-18,723.0,723.0,709.0,709.0,-3.8,34647,24777173.0
2021-10-17,737.0,737.0,737.0,737.0,0.0,44847,33052239.0
2014-10-19,635.0,636.0,636.0,636.0,0.0,500,318000.0
