date,open,high,low,ltp,percent_change,qty,turnover
2022-10-31,237.0,237.0,237.0,237.0,0.0,30000,7110000.0
2022-10-10,237.0,237.0,237.0,237.0,0.0,3529,836373.0
2022-09-27,237.0,237.0,237.0,237.0,0.0,10000,2370000.0
2022-09-18,237.0,237.0,237.0,237.0,0.0,50000,11850000.0
2022-09-16,237.0,237.0,237.0,237.0,0.0,50000,11850000.0
2022-08-16,237.0,237.0,237.0,237.0,0.0,69362,16438794.0
2022-08-11,237.0,237.0,237.0,237.0,0.0,10000,2370000.0
2022-08-07,237.0,237.0,237.0,237.0,0.0,3549,841113.0
2022-07-13,237.0,237.0,237.0,237.0,0.0,42000,9954000.0
2022-03-30,275.0,275.0,275.0,275.0,-1.79,50000,13750000.0
2022-03-27,280.0,280.0,280.0,280.0,0.0,8000,2240000.0
2022-01-09,232.0,232.0,232.0,232.0,0.22,14818,3437776.0
2021-11-30,231.5,231.5,231.5,231.5,0.0,8000,1852000.0
2021-11-29,231.5,231.5,231.5,231.5,0.0,2000,463000.0
2021-11-28,231.5,231.5,231.5,231.5,0.0,6000,1389000.0
2021-11-18,224.0,231.5,224.0,231.5,5.23,35609,8184733.5
2021-11-17,220.0,220.0,220.0,220.0,0.0,29447,6478340.0
2021-11-15,220.0,220.0,220.0,220.0,0.0,98150,21593000.0
2021-10-06,341.0,341.0,220.0,220.0,1.85,77799,18321540.0
2021-09-28,216.0,216.0,216.0,216.0,-1.82,31728,6853248.0
2021-08-16,220.0,220.0,220.0,220.0,0.0,6000,1320000.0
2021-08-15,220.0,220.0,220.0,220.0,0.0,6000,1320000.0
2021-08-09,220.0,220.0,220.0,220.0,0.0,140000,30800000.0
2021-07-13,220.0,220.0,220.0,220.0,0.0,340000,74800000.0
2021-07-12,220.0,220.0,220.0,220.0,0.0,37589,8269580.0
2021-07-08,220.0,220.0,220.0,220.0,0.0,11125,2447500.0
2021-07-06,220.0,220.0,220.0,220.0,0.0,1528,336160.0
2021-06-01,220.0,220.0,220.0,220.0,0.0,50000,11000000.0
2021-05-23,220.0,220.0,220.0,220.0,0.0,20000,4400000.0
2021-04-22,220.0,220.0,220.0,220.0,0.0,35000,7700000.0
2021-04-15,220.0,220.0,220.0,220.0,0.0,3330,732600.0
2021-04-13,220.0,220.0,220.0,220.0,0.0,1308,287760.0
2021-04-12,220.0,220.0,220.0,220.0,0.0,18565,4084300.0
2021-04-01,220.0,220.0,220.0,220.0,0.0,25000,5500000.0
2021-03-09,220.0,220.0,220.0,220.0,0.0,10000,2200000.0
2020-12-28,182.0,182.0,182.0,182.0,0.0,3544,645008.0
2020-12-27,182.0,182.0,182.0,182.0,0.0,67776,12335232.0
2020-12-24,182.0,182.0,182.0,182.0,0.0,94403,17181346.0
2020-12-15,182.0,182.0,182.0,182.0,0.0,12305,2239510.0
2020-12-13,182.0,182.0,182.0,182.0,-1.62,117022,21298004.0
2020-12-07,185.0,185.0,185.0,185.0,0.0,20000,3700000.0
2020-11-29,185.0,185.0,185.0,185.0,0.0,7056,1305360.0
2020-10-29,185.0,185.0,185.0,185.0,1.65,145962,27002970.0
2020-10-20,182.0,182.0,182.0,182.0,-1.62,23200,4222400.0
2020-09-30,185.0,185.0,185.0,185.0,0.0,25000,4625000.0
2020-08-25,185.0,185.0,185.0,185.0,0.0,3000,555000.0
2020-08-17,185.0,185.0,185.0,185.0,1.09,22764,4211340.0
2020-08-13,183.0,183.0,183.0,183.0,7.65,11700,2141100.0
2020-07-29,170.0,170.0,170.0,170.0,-1.16,13000,2210000.0
2020-07-23,172.0,172.0,172.0,172.0,0.0,5000,860000.0
2020-03-16,172.0,172.0,172.0,172.0,-1.71,90000,15480000.0
2019-12-08,175.0,175.0,175.0,175.0,-1.69,15000,2625000.0
2019-11-24,178.0,178.0,178.0,178.0,-1.66,33760,6009280.0
2019-11-19,181.0,181.0,181.0,181.0,0.0,86272,15615232.0
2019-11-17,181.0,181.0,181.0,181.0,0.0,20000,3620000.0
2019-11-10,181.0,181.0,181.0,181.0,-1.63,11254,2036974.0
2019-11-07,184.0,184.0,184.0,184.0,0.0,27000,4968000.0
2019-11-05,184.0,184.0,184.0,184.0,0.0,50000,9200000.0
2019-11-04,184.0,184.0,184.0,184.0,-1.6,7000,1288000.0
2019-08-29,187.0,187.0,187.0,187.0,0.0,9500,1776500.0
2019-08-15,187.0,187.0,187.0,187.0,0.0,7000,1309000.0
2019-08-13,187.0,188.0,187.0,187.0,0.0,102500,19182500.0
2019-08-04,187.0,187.0,187.0,187.0,0.0,10000,1870000.0
2019-07-30,187.0,187.0,187.0,187.0,0.0,4730,884510.0
2019-07-24,187.0,187.0,187.0,187.0,0.0,20000,3740000.0
2019-07-23,187.0,187.0,187.0,187.0,0.0,4209,787083.0
2019-07-21,187.0,187.0,187.0,187.0,-1.58,30966,5790642.0
2019-07-15,190.0,190.0,190.0,190.0,0.0,18000,3420000.0
2019-07-01,190.0,190.0,190.0,190.0,-1.55,30000,5700000.0
2019-06-25,196.0,196.0,193.0,193.0,-3.5,70000,13600000.0
2019-05-29,200.0,200.0,200.0,200.0,-1.96,15540,3108000.0
2019-05-21,204.0,204.0,204.0,204.0,0.0,14190,2894760.0
2019-04-25,204.0,204.0,204.0,204.0,0.0,2553,520812.0
2019-04-10,204.0,204.0,204.0,204.0,0.0,50000,10200000.0
2019-04-02,204.0,204.0,204.0,204.0,-1.92,40000,8160000.0
2019-03-27,208.0,208.0,208.0,208.0,0.0,26000,5408000.0
2019-03-25,208.0,208.0,208.0,208.0,-1.89,100000,20800000.0
2019-03-24,212.0,212.0,212.0,212.0,0.0,7500,1590000.0
2019-03-17,212.0,212.0,212.0,212.0,-1.85,15000,3180000.0
2019-02-14,216.0,216.0,216.0,216.0,-1.82,50000,10800000.0
2018-12-18,220.0,220.0,220.0,220.0,0.0,2864,630080.0
2018-12-17,220.0,220.0,220.0,220.0,0.0,20000,4400000.0
2018-12-03,220.0,220.0,220.0,220.0,0.0,13400,2948000.0
2018-12-02,220.0,220.0,220.0,220.0,0.0,3360,739200.0
2018-10-31,220.0,220.0,220.0,220.0,0.0,13650,3003000.0
2018-10-01,211.0,211.0,211.0,211.0,0.0,4000,844000.0
2018-09-13,211.0,211.0,211.0,211.0,0.0,20000,4220000.0
2018-09-12,211.0,211.0,211.0,211.0,0.96,6000,1266000.0
2018-09-10,209.0,209.0,209.0,209.0,-1.88,1500,313500.0
2018-09-03,213.0,213.0,213.0,213.0,-0.93,30000,6390000.0
2018-08-28,215.0,215.0,215.0,215.0,-0.92,2500,537500.0
2018-08-26,217.0,217.0,217.0,217.0,0.0,25200,5468400.0
2018-07-09,217.0,217.0,217.0,217.0,0.0,5000,1085000.0
2018-07-03,217.0,217.0,217.0,217.0,0.0,4500,976500.0
2018-06-14,217.0,217.0,217.0,217.0,0.0,34000,7378000.0
2018-06-11,217.0,217.0,217.0,217.0,0.0,61825,13416025.0
2018-04-19,217.0,217.0,217.0,217.0,0.0,55000,11935000.0
2018-04-17,217.0,217.0,217.0,217.0,0.0,3000,651000.0
2018-04-02,217.0,217.0,217.0,217.0,0.0,1000,217000.0
2018-03-29,217.0,217.0,217.0,217.0,0.0,5000,1085000.0
2017-12-05,463.0,463.0,463.0,463.0,0.0,8500,3935500.0
2017-11-23,463.0,463.0,463.0,463.0,0.0,9000,4167000.0
2017-11-22,463.0,463.0,463.0,463.0,0.0,5000,2315000.0
2017-11-01,463.0,463.0,463.0,463.0,0.0,36799,17037936.0
2017-10-31,463.0,463.0,463.0,463.0,0.0,29000,13427000.0
2017-08-15,463.0,463.0,463.0,463.0,0.0,7000,3241000.0
2017-08-03,463.0,463.0,463.0,463.0,0.0,4000,1852000.0
2017-07-26,472.0,463.0,463.0,463.0,0.0,5520,2555760.0
2017-07-17,481.0,472.0,472.0,472.0,0.0,28322,13367984.0
2017-07-12,490.0,481.0,481.0,481.0,0.0,77200,37133200.0
2017-07-02,490.0,490.0,490.0,490.0,0.0,40000,19600000.0
2017-06-28,490.0,490.0,490.0,490.0,0.0,9313,4563370.0
2017-06-27,490.0,490.0,490.0,490.0,0.0,560,274400.0
2017-06-21,500.0,490.0,490.0,490.0,0.0,10000,4900000.0
2017-06-19,500.0,500.0,500.0,500.0,0.0,22900,11450000.0
2017-06-18,500.0,500.0,500.0,500.0,0.0,5673,2836500.0
2017-05-18,500.0,500.0,500.0,500.0,0.0,10424,5212000.0
2017-04-16,500.0,500.0,500.0,500.0,0.0,5000,2500000.0
2017-02-08,500.0,500.0,500.0,500.0,0.0,1500,750000.0
