date,open,high,low,ltp,percent_change,qty,turnover
2023-02-27,811.0,811.0,767.5,795.0,-0.08,1022,792946.7
2023-02-26,749.7,795.6,722.0,795.6,4.0,1109,828931.1
2023-02-23,833.0,833.0,765.0,765.0,-10.0,9191,7126095.8
2023-02-22,860.0,860.0,847.1,850.0,-0.7,589,502222.0
2023-02-20,877.0,877.0,856.0,856.0,-0.47,453,392759.0
2023-02-16,889.0,890.0,860.0,860.0,-3.15,403,352516.0
2023-02-15,880.0,888.0,876.0,888.0,0.33,226,199385.0
2023-02-14,900.0,900.0,885.0,885.1,-1.33,550,487122.2
2023-02-12,910.0,910.0,896.2,897.0,-3.34,624,561711.0
2023-02-09,900.0,929.4,900.0,928.0,2.97,369,339666.0
2023-02-08,920.0,933.0,900.0,901.2,-1.62,1909,1730931.0
2023-02-07,863.0,919.0,863.0,916.0,4.3,1082,975431.3
2023-02-06,886.0,886.0,878.2,878.2,-0.88,389,342450.0
2023-02-05,886.0,912.0,886.0,886.0,-1.01,452,404759.0
2023-02-02,892.0,900.0,892.0,895.0,-1.54,315,281869.0
2023-02-01,886.1,909.0,886.1,909.0,1.56,907,810460.0
2023-01-31,907.0,913.0,895.0,895.0,-1.97,708,636849.8
2023-01-30,920.0,925.1,913.0,913.0,-1.3,1426,1309832.0
2023-01-29,921.0,948.6,921.0,925.0,-1.16,466,431341.8
2023-01-26,966.0,966.0,935.9,935.9,-2.0,921,867371.3
2023-01-25,947.0,960.0,946.0,955.0,-1.04,1703,1623144.2
2023-01-24,928.0,965.0,923.0,965.0,1.91,2689,2519242.0
2023-01-23,949.0,949.0,935.0,946.9,-0.33,283,265878.8
2023-01-19,945.0,958.0,941.0,950.0,0.0,1611,1525279.4
2023-01-18,941.0,978.0,941.0,950.0,1.06,3452,3291235.4
2023-01-17,936.3,955.0,929.0,940.0,2.4,11326,10668338.6
2023-01-12,907.0,925.9,900.0,918.0,3.15,4809,4383304.4
2023-01-10,920.0,930.0,875.2,890.0,-2.73,6358,5806422.1
2023-01-09,938.4,945.0,910.1,915.0,-0.54,4390,4099495.9
2023-01-08,917.0,930.0,890.0,920.0,0.88,5978,5462416.0
2023-01-05,935.0,936.0,885.0,912.0,-0.55,3202,2870644.5
2023-01-04,836.0,918.0,822.0,917.0,9.69,8278,7171165.3
2023-01-03,800.0,849.0,800.0,836.0,4.89,4497,3722652.6
2023-01-02,784.0,809.0,782.0,797.0,-0.38,655,516016.9
2023-01-01,810.0,821.0,781.1,800.0,-1.59,3190,2554300.5
2022-12-29,779.9,812.9,771.9,812.9,4.89,3353,2624157.0
2022-12-28,789.0,790.0,758.6,775.0,0.13,992,759302.2
2022-12-27,779.0,779.0,760.0,774.0,1.31,2262,1749961.2
2022-12-26,744.0,770.0,744.0,764.0,0.66,1069,813829.0
2022-12-22,757.6,759.0,728.0,759.0,-1.81,902,671672.4
2022-12-21,748.0,773.0,732.9,773.0,1.31,435,324479.0
2022-12-20,773.0,773.0,745.0,763.0,0.66,305,229795.0
2022-12-19,770.0,770.0,750.0,758.0,-0.38,209,158595.0
2022-12-18,732.0,760.9,718.0,760.9,2.0,1359,985391.6
