date,open,high,low,ltp,percent_change,qty,turnover
2025-04-01,1211.0,1211.0,1211.0,1211.0,0.0,3000,3633000.0
2024-12-23,1383.0,1383.0,1383.0,1383.0,0.0,500,691500.0
2024-12-22,1383.0,1383.0,1383.0,1383.0,1.1,5500,7606500.0
2024-10-02,1368.0,1368.0,1368.0,1368.0,0.0,23565,32236920.0
