date,open,high,low,ltp,percent_change,qty,turnover
2011-06-09,103.0,101.0,98.0,98.0,0.0,190,18810.0
2011-06-07,100.0,105.0,103.0,103.0,0.0,70,7250.0
2011-06-06,100.0,102.0,99.0,100.0,0.0,850,85490.0
2011-06-05,103.0,105.0,100.0,100.0,0.0,510,52210.0
2011-06-02,103.0,103.0,101.0,103.0,0.0,880,90460.0
2011-06-01,101.0,103.0,101.0,103.0,0.0,310,31850.0
2011-05-31,109.0,107.0,100.0,101.0,0.0,710,72530.0
2011-05-30,111.0,109.0,109.0,109.0,0.0,50,5450.0
2011-05-26,112.0,111.0,111.0,111.0,0.0,30,3330.0
2011-05-23,114.0,112.0,112.0,112.0,0.0,90,10080.0
2011-05-22,107.0,114.0,106.0,114.0,0.0,810,89680.0
2011-05-19,109.0,107.0,107.0,107.0,0.0,80,8560.0
2011-05-18,107.0,109.0,107.0,109.0,0.0,70,7610.0
2011-05-16,105.0,107.0,105.0,107.0,0.0,80,8460.0
2011-05-15,101.0,105.0,99.0,105.0,0.0,570,57630.0
2011-05-12,101.0,101.0,100.0,101.0,0.0,350,35050.0
2011-05-11,104.0,102.0,101.0,101.0,0.0,530,54000.0
2011-05-08,104.0,104.0,104.0,104.0,0.0,40,4160.0
2011-05-05,106.0,108.0,104.0,104.0,0.0,550,58550.0
2011-05-04,108.0,107.0,106.0,106.0,0.0,100,10660.0
2011-05-03,104.0,108.0,104.0,108.0,0.0,480,50780.0
2011-05-02,100.0,104.0,102.0,104.0,0.0,80,8200.0
2011-04-28,102.0,102.0,100.0,100.0,0.0,290,29200.0
2011-04-27,104.0,106.0,102.0,102.0,0.0,380,39090.0
2011-04-26,106.0,104.0,104.0,104.0,0.0,60,6240.0
2011-04-21,108.0,108.0,106.0,106.0,0.0,450,48110.0
2011-04-20,111.0,110.0,106.0,108.0,0.0,310,33540.0
2011-04-19,114.0,112.0,108.0,111.0,0.0,340,37500.0
2011-04-18,114.0,116.0,114.0,114.0,0.0,160,18280.0
2011-04-17,112.0,114.0,114.0,114.0,0.0,60,6840.0
2011-04-13,110.0,113.0,112.0,112.0,0.0,260,29130.0
2011-04-11,110.0,110.0,110.0,110.0,0.0,40,4400.0
2011-04-10,111.0,110.0,108.0,110.0,0.0,240,26360.0
2011-04-07,111.0,111.0,111.0,111.0,0.0,270,29970.0
2011-04-06,109.0,113.0,109.0,111.0,0.0,280,31270.0
2011-04-05,112.0,111.0,109.0,109.0,0.0,140,15300.0
2011-04-04,113.0,113.0,110.0,112.0,0.0,640,70830.0
2011-03-31,116.0,114.0,109.0,113.0,0.0,320,35950.0
2011-03-30,118.0,116.0,113.0,116.0,0.0,160,18380.0
2011-03-29,121.0,119.0,117.0,118.0,0.0,150,17660.0
2011-03-28,124.0,124.0,120.0,121.0,0.0,160,19360.0
2011-03-27,126.0,124.0,124.0,124.0,0.0,60,7440.0
2011-03-25,128.0,126.0,124.0,126.0,0.0,210,26270.0
2011-03-24,128.0,130.0,128.0,128.0,0.0,120,15580.0
2011-03-20,133.0,131.0,131.0,131.0,0.0,10,1310.0
