date,open,high,low,ltp,percent_change,qty,turnover
2022-07-25,9.77,9.88,9.77,9.88,1.13,9900,96841.0
2022-07-24,9.61,9.77,9.53,9.77,3.61,29200,280518.0
2022-07-22,9.62,9.62,9.43,9.43,-3.87,14000,133198.4
2022-07-21,9.6,9.99,9.51,9.81,1.98,5200,49969.6
2022-07-20,10.07,10.07,9.62,9.62,-6.33,43150,421243.0
2022-07-19,10.3,10.3,10.1,10.27,1.68,6600,66935.0
2022-07-18,9.91,10.1,9.75,10.1,2.02,18600,183785.0
2022-07-17,9.71,9.9,9.71,9.9,0.0,3500,34612.0
2022-07-15,10.12,10.12,9.9,9.9,-0.4,1700,16882.0
2022-07-14,9.79,9.94,9.79,9.94,3.54,200,1973.0
2022-07-13,9.41,9.6,9.41,9.6,0.0,11000,104600.0
2022-07-12,9.84,10.03,9.6,9.6,-0.52,9400,93055.0
2022-07-11,9.65,9.65,9.65,9.65,-1.43,100,965.0
2022-07-08,9.79,9.79,9.79,9.79,1.98,100,979.0
2022-07-07,9.69,9.69,9.6,9.6,1.05,3100,29850.0
2022-07-06,9.3,9.63,9.3,9.5,0.53,8317,77734.71
2022-07-05,9.67,9.67,9.45,9.45,-3.37,8200,78844.0
2022-07-04,9.95,9.95,9.76,9.78,0.2,10383,102015.74
2022-07-03,9.8,9.8,9.76,9.76,-1.41,2200,21552.0
2022-07-01,9.9,10.04,9.8,9.9,0.51,17100,169230.0
2022-06-30,9.99,10.15,9.85,9.85,0.51,33700,334749.0
2022-06-29,9.56,9.94,9.56,9.8,4.48,1300,12725.0
2022-06-28,9.76,9.76,9.38,9.38,-5.73,11750,110555.0
2022-06-27,9.95,9.95,9.95,9.95,0.1,3000,29850.0
2022-06-26,9.5,9.94,9.5,9.94,3.97,1700,16363.0
2022-06-24,9.56,9.56,9.56,9.56,-1.95,1000,9560.0
2022-06-23,9.75,9.75,9.75,9.75,-1.91,600,5850.0
2022-06-22,9.88,9.94,9.88,9.94,1.95,15800,156752.0
2022-06-21,9.81,9.81,9.65,9.75,-2.5,15800,153952.0
2022-06-19,9.9,10.0,9.85,10.0,-0.1,4700,46613.0
2022-06-17,10.01,10.01,10.01,10.01,1.93,1100,11011.0
