date,open,high,low,ltp,percent_change,qty,turnover
2014-11-18,273.0,273.0,273.0,273.0,0.0,123,33579.0
2014-11-17,281.0,278.0,273.0,273.0,0.0,416,114098.0
2014-11-16,295.0,290.0,281.0,281.0,0.0,138,39537.0
2014-11-13,300.0,300.0,295.0,295.0,0.0,554,163760.0
2014-11-12,305.0,303.0,300.0,300.0,0.0,288,86936.0
2014-11-11,299.0,305.0,300.0,305.0,0.0,246,74380.0
2014-11-10,311.0,305.0,299.0,299.0,0.0,138,41640.0
2014-11-09,316.0,311.0,311.0,311.0,0.0,32,9952.0
2014-11-06,322.0,322.0,316.0,316.0,0.0,88,27868.0
2014-11-05,309.0,322.0,311.0,322.0,0.0,301,94052.0
2014-11-04,312.0,312.0,306.0,309.0,0.0,166,51245.0
2014-11-03,325.0,319.0,307.0,312.0,0.0,809,252391.0
2014-11-02,319.0,331.0,322.0,325.0,0.0,2577,839149.0
2014-10-30,290.0,319.0,295.0,319.0,0.0,574,175465.0
2014-10-28,285.0,290.0,290.0,290.0,0.0,131,37990.0
2014-10-21,287.0,285.0,284.0,285.0,0.0,32,9104.0
2014-10-19,292.0,292.0,282.0,287.0,0.0,218,63036.0
2014-10-16,292.0,292.0,292.0,292.0,0.0,50,14600.0
2014-10-15,277.0,292.0,282.0,292.0,0.0,99,28168.0
2014-10-14,268.0,277.0,273.0,277.0,0.0,83,22859.0
2014-10-13,276.0,271.0,267.0,268.0,0.0,297,79525.0
2014-10-12,280.0,276.0,276.0,276.0,0.0,132,36432.0
2014-10-09,280.0,280.0,280.0,280.0,0.0,79,22120.0
2014-10-08,270.0,280.0,270.0,280.0,0.0,260,71805.0
2014-09-30,265.0,270.0,270.0,270.0,0.0,29,7830.0
2014-09-29,270.0,265.0,265.0,265.0,0.0,16,4240.0
2014-09-24,272.0,270.0,270.0,270.0,0.0,33,8910.0
2014-09-23,265.0,275.0,270.0,272.0,0.0,178,48347.0
2014-09-22,270.0,266.0,265.0,265.0,0.0,59,15666.0
2014-09-21,270.0,270.0,270.0,270.0,0.0,33,8910.0
2014-09-18,282.0,277.0,270.0,270.0,0.0,552,152520.0
2014-09-17,277.0,282.0,281.0,282.0,0.0,160,44989.0
2014-09-16,272.0,277.0,267.0,277.0,0.0,398,109187.0
2014-09-15,270.0,272.0,271.0,272.0,0.0,175,47567.0
2014-09-14,271.0,276.0,270.0,270.0,0.0,189,51339.0
2014-09-11,276.0,271.0,270.0,271.0,0.0,508,137580.0
2014-09-10,306.0,300.0,276.0,276.0,0.0,868,248890.0
2014-09-09,298.0,306.0,300.0,306.0,0.0,43,12960.0
2014-09-07,304.0,298.0,298.0,298.0,0.0,345,102810.0
2014-09-04,316.0,310.0,304.0,304.0,0.0,98,30284.0
2014-09-03,320.0,316.0,310.0,316.0,0.0,262,81597.0
2014-09-01,332.0,326.0,320.0,320.0,0.0,35,11260.0
2014-08-31,331.0,332.0,326.0,332.0,0.0,591,195766.0
2014-08-28,325.0,331.0,320.0,331.0,0.0,280,90032.0
2014-08-27,336.0,336.0,324.0,325.0,0.0,878,291525.0
2014-08-26,330.0,336.0,336.0,336.0,0.0,100,33600.0
2014-08-24,340.0,335.0,329.0,330.0,0.0,176,58404.0
2014-08-21,340.0,345.0,340.0,340.0,0.0,292,99508.0
2014-08-20,340.0,340.0,334.0,340.0,0.0,178,60124.0
2014-08-19,337.0,352.0,331.0,340.0,0.0,695,236402.0
2014-08-18,343.0,337.0,331.0,337.0,0.0,950,319754.0
2014-08-14,356.0,350.0,343.0,343.0,0.0,1209,419074.0
2014-08-13,377.0,372.0,356.0,356.0,0.0,432,157971.0
2014-08-12,384.0,377.0,377.0,377.0,0.0,28,10556.0
2014-08-07,391.0,384.0,384.0,384.0,0.0,40,15360.0
2014-08-05,390.0,391.0,385.0,391.0,0.0,551,214763.0
2014-08-04,385.0,393.0,379.0,390.0,0.0,2986,1142906.0
2014-08-03,373.0,385.0,380.0,385.0,0.0,83,31705.0
2014-07-31,370.0,380.0,365.0,373.0,0.0,954,359776.0
2014-07-30,358.0,377.0,362.0,370.0,0.0,2089,767422.0
2014-07-28,345.0,358.0,351.0,358.0,0.0,98,34645.0
2014-07-27,326.0,345.0,332.0,345.0,0.0,270,90705.0
2014-07-24,326.0,332.0,326.0,326.0,0.0,101,33004.0
2014-07-23,334.0,328.0,316.0,326.0,0.0,617,198626.0
2014-07-21,340.0,334.0,334.0,334.0,0.0,304,101536.0
2014-07-20,332.0,340.0,336.0,340.0,0.0,213,72192.0
2014-07-17,326.0,332.0,314.0,332.0,0.0,196,63104.0
2014-07-16,330.0,336.0,326.0,326.0,0.0,249,82412.0
2014-07-15,320.0,332.0,325.0,330.0,0.0,380,124682.0
