date,open,high,low,ltp,percent_change,qty,turnover
2025-04-10,695.0,695.0,695.0,695.0,0.0,2000,1390000.0
2023-02-22,621.0,621.0,621.0,621.0,0.0,4850,3011850.0
2023-02-20,621.0,621.0,621.0,621.0,-2.66,1150,714150.0
2022-07-04,638.0,638.0,638.0,638.0,0.0,4666,2976908.0
