date,open,high,low,ltp,percent_change,qty,turnover
2016-08-24,440.0,456.0,448.0,456.0,0.0,123,55184.0
2016-08-23,457.0,448.0,440.0,440.0,0.0,163,71824.0
2016-08-22,482.0,483.0,457.0,457.0,0.0,600,279700.0
2016-08-17,482.0,482.0,482.0,482.0,0.0,224,107968.0
2016-08-16,472.0,491.0,480.0,482.0,0.0,724,351131.0
2016-08-15,490.0,481.0,472.0,472.0,0.0,34,16147.0
2016-08-14,495.0,499.0,490.0,490.0,0.0,1000,494100.0
2016-08-11,490.0,500.0,493.0,495.0,0.0,1382,687320.0
2016-08-10,451.0,496.0,460.0,490.0,0.0,1967,960092.0
2016-08-08,495.0,490.0,451.0,451.0,0.0,1696,805620.0
2016-08-07,520.0,530.0,495.0,495.0,0.0,942,480110.0
2016-08-04,524.0,530.0,520.0,520.0,0.0,1091,575425.0
2016-08-03,530.0,524.0,524.0,524.0,0.0,790,413960.0
2016-08-02,530.0,545.0,530.0,530.0,0.0,2031,1091590.0
2016-08-01,540.0,540.0,530.0,530.0,0.0,1709,912890.0
2016-07-31,559.0,570.0,540.0,540.0,0.0,1703,936808.0
2016-07-28,575.0,575.0,559.0,559.0,0.0,2979,1690797.0
2016-07-27,532.0,585.0,542.0,575.0,0.0,1038,598240.0
2016-07-26,484.0,532.0,493.0,532.0,0.0,2190,1136360.0
2016-07-25,440.0,484.0,448.0,484.0,0.0,4429,2041510.0
2016-07-21,453.0,449.0,440.0,440.0,0.0,256,113190.0
2016-07-20,450.0,453.0,445.0,453.0,0.0,1020,454960.0
2016-07-19,445.0,459.0,444.0,450.0,0.0,2361,1064250.0
2016-07-18,435.0,445.0,443.0,445.0,0.0,80,35540.0
2016-07-17,435.0,451.0,435.0,435.0,0.0,1854,820275.0
2016-07-14,405.0,435.0,405.0,435.0,0.0,3109,1304115.0
2016-07-13,385.0,405.0,392.0,405.0,0.0,2628,1046755.0
2016-07-12,404.0,400.0,385.0,385.0,0.0,1015,403780.0
2016-07-11,420.0,420.0,404.0,404.0,0.0,555,227342.0
2016-07-10,420.0,420.0,420.0,420.0,0.0,905,380100.0
2016-07-06,429.0,445.0,420.0,420.0,0.0,1948,838016.0
2016-07-05,394.0,429.0,395.0,429.0,0.0,4532,1902065.0
2016-07-04,393.0,400.0,392.0,394.0,0.0,700,277900.0
2016-07-03,387.0,393.0,380.0,393.0,0.0,1029,399276.0
2016-06-30,410.0,402.0,387.0,387.0,0.0,692,274156.0
2016-06-29,410.0,412.0,410.0,410.0,0.0,420,172700.0
2016-06-27,400.0,413.0,400.0,410.0,0.0,1258,514680.0
2016-06-26,400.0,408.0,400.0,400.0,0.0,449,180309.0
2016-06-23,405.0,413.0,400.0,400.0,0.0,265,106405.0
2016-06-22,384.0,405.0,391.0,405.0,0.0,607,241555.0
2016-06-21,382.0,384.0,384.0,384.0,0.0,1000,384000.0
2016-06-20,369.0,382.0,370.0,382.0,0.0,1667,633028.0
2016-06-19,368.0,369.0,362.0,369.0,0.0,225,82850.0
2016-06-16,335.0,368.0,341.0,368.0,0.0,4432,1623486.0
2016-06-15,333.0,335.0,335.0,335.0,0.0,111,37185.0
2016-06-14,321.0,339.0,327.0,333.0,0.0,535,178305.0
2016-06-13,315.0,321.0,321.0,321.0,0.0,74,23754.0
2016-06-12,318.0,315.0,315.0,315.0,0.0,180,56700.0
2016-06-09,330.0,324.0,318.0,318.0,0.0,166,53058.0
2016-06-08,334.0,330.0,330.0,330.0,0.0,55,18150.0
2016-06-07,340.0,334.0,334.0,334.0,0.0,66,22044.0
2016-06-06,340.0,346.0,340.0,340.0,0.0,511,173806.0
2016-06-05,340.0,340.0,340.0,340.0,0.0,25,8500.0
2016-06-01,338.0,348.0,338.0,340.0,0.0,2267,772120.0
2016-05-31,326.0,338.0,320.0,338.0,0.0,1438,472674.0
2016-05-30,322.0,328.0,326.0,326.0,0.0,1372,449116.0
2016-05-26,320.0,322.0,322.0,322.0,0.0,250,80500.0
2016-05-25,321.0,320.0,320.0,320.0,0.0,340,108800.0
2016-05-24,315.0,321.0,315.0,321.0,0.0,630,199610.0
2016-05-23,315.0,320.0,309.0,315.0,0.0,709,225301.0
2016-05-22,318.0,316.0,315.0,315.0,0.0,746,235236.0
2016-05-19,346.0,340.0,312.0,318.0,0.0,1060,344880.0
2016-05-15,340.0,346.0,346.0,346.0,0.0,210,72660.0
2016-05-11,351.0,344.0,340.0,340.0,0.0,200,68400.0
2016-05-08,339.0,351.0,345.0,351.0,0.0,20,6960.0
2016-05-05,333.0,345.0,339.0,339.0,0.0,520,176340.0
2016-05-03,327.0,333.0,333.0,333.0,0.0,10,3330.0
2016-05-02,330.0,327.0,320.0,327.0,0.0,580,187310.0
2016-04-27,327.0,330.0,330.0,330.0,0.0,470,155100.0
2016-04-26,336.0,330.0,327.0,327.0,0.0,450,147900.0
2016-04-25,330.0,336.0,336.0,336.0,0.0,10,3360.0
2016-04-12,325.0,330.0,330.0,330.0,0.0,500,165000.0
2016-04-11,320.0,334.0,325.0,325.0,0.0,1175,388935.0
2016-04-10,314.0,320.0,302.0,320.0,0.0,266,83002.0
2016-04-06,326.0,320.0,314.0,314.0,0.0,511,163454.0
2016-04-05,330.0,330.0,320.0,326.0,0.0,860,277860.0
2016-04-04,329.0,335.0,328.0,330.0,0.0,301,99344.0
2016-04-03,323.0,329.0,329.0,329.0,0.0,60,19740.0
2016-03-31,305.0,323.0,311.0,323.0,0.0,374,118474.0
2016-03-30,307.0,305.0,305.0,305.0,0.0,50,15250.0
2016-03-29,314.0,320.0,307.0,307.0,0.0,2737,858790.0
2016-03-28,338.0,332.0,314.0,314.0,0.0,451,144538.0
2016-03-27,356.0,350.0,338.0,338.0,0.0,289,100087.0
2016-03-24,370.0,365.0,356.0,356.0,0.0,244,88462.0
2016-03-23,383.0,380.0,370.0,370.0,0.0,329,123193.0
2016-03-21,390.0,397.0,383.0,383.0,0.0,1070,413670.0
2016-03-20,355.0,390.0,362.0,390.0,0.0,607,229030.0
2016-03-17,450.0,442.0,405.0,405.0,0.0,5513,2271684.0
2016-03-16,450.0,452.0,450.0,450.0,0.0,1168,527088.0
2016-03-15,469.0,470.0,450.0,450.0,0.0,2268,1031897.0
2016-03-14,451.0,469.0,444.0,469.0,0.0,1937,887031.0
2016-03-13,448.0,492.0,451.0,451.0,0.0,7149,3314700.0
2016-03-10,408.0,448.0,416.0,448.0,0.0,947,415136.0
2016-03-06,371.0,408.0,378.0,408.0,0.0,378,152229.0
2016-03-03,338.0,371.0,344.0,371.0,0.0,2884,1068294.0
2016-03-02,308.0,338.0,314.0,338.0,0.0,159,53142.0
2016-03-01,280.0,308.0,285.0,308.0,0.0,3636,1089006.0
2016-02-18,275.0,280.0,280.0,280.0,0.0,10,2800.0
2016-02-17,250.0,275.0,246.0,275.0,0.0,394,104594.0
2016-02-16,265.0,260.0,250.0,250.0,0.0,1758,442120.0
2016-02-14,262.0,267.0,265.0,265.0,0.0,110,29170.0
2016-02-11,257.0,262.0,262.0,262.0,0.0,10,2620.0
2016-02-08,244.0,257.0,248.0,257.0,0.0,40,10090.0
2016-02-07,228.0,244.0,232.0,244.0,0.0,40,9520.0
2016-02-04,224.0,228.0,228.0,228.0,0.0,10,2280.0
2016-02-03,228.0,232.0,224.0,224.0,0.0,306,69190.0
2016-02-02,231.0,235.0,228.0,228.0,0.0,76,17550.0
2016-02-01,227.0,231.0,231.0,231.0,0.0,10,2310.0
2016-01-28,219.0,227.0,223.0,227.0,0.0,20,4500.0
2016-01-27,207.0,219.0,211.0,219.0,0.0,30,6450.0
2016-01-26,189.0,207.0,192.0,207.0,0.0,60,11980.0
2016-01-25,180.0,189.0,183.0,189.0,0.0,30,5580.0
2015-12-20,186.0,184.0,177.0,180.0,0.0,663,120082.0
2015-12-17,185.0,186.0,179.0,186.0,0.0,823,149352.0
2015-12-16,190.0,188.0,185.0,185.0,0.0,417,78201.0
2015-12-15,192.0,190.0,189.0,190.0,0.0,108,20493.0
2015-12-13,196.0,195.0,192.0,192.0,0.0,294,56724.0
2015-12-08,193.0,196.0,190.0,196.0,0.0,579,112458.0
2015-12-06,196.0,193.0,193.0,193.0,0.0,27,5211.0
2015-12-02,200.0,196.0,196.0,196.0,0.0,50,9800.0
2015-12-01,200.0,200.0,200.0,200.0,0.0,237,47400.0
2015-11-29,204.0,200.0,200.0,200.0,0.0,41,8200.0
2015-11-26,199.0,204.0,196.0,204.0,0.0,193,38805.0
2015-11-25,190.0,199.0,193.0,199.0,0.0,310,60880.0
2015-11-24,188.0,190.0,190.0,190.0,0.0,198,37620.0
2015-11-23,188.0,188.0,188.0,188.0,0.0,69,12972.0
2015-11-22,197.0,195.0,188.0,188.0,0.0,204,39415.0
2015-11-18,197.0,197.0,197.0,197.0,0.0,30,5910.0
2015-11-15,197.0,197.0,197.0,197.0,0.0,50,9850.0
2015-11-10,194.0,197.0,197.0,197.0,0.0,20,3940.0
2015-11-09,191.0,194.0,192.0,194.0,0.0,45,8690.0
2015-11-04,193.0,193.0,191.0,191.0,0.0,413,79193.0
2015-10-29,190.0,193.0,190.0,193.0,0.0,146,27878.0
2015-10-15,200.0,196.0,190.0,190.0,0.0,422,81446.0
2015-10-08,199.0,200.0,200.0,200.0,0.0,97,19400.0
2015-10-07,197.0,200.0,199.0,199.0,0.0,233,46489.0
2015-10-06,194.0,197.0,197.0,197.0,0.0,97,19109.0
2015-10-05,188.0,194.0,191.0,194.0,0.0,455,87196.0
2015-10-04,191.0,188.0,188.0,188.0,0.0,25,4700.0
2015-09-29,197.0,194.0,191.0,191.0,0.0,235,45008.0
2015-09-24,200.0,200.0,196.0,197.0,0.0,189,37503.0
2015-09-23,204.0,208.0,200.0,200.0,0.0,242,49352.0
2015-09-17,200.0,204.0,204.0,204.0,0.0,27,5508.0
2015-09-16,201.0,200.0,200.0,200.0,0.0,50,10000.0
2015-09-15,201.0,201.0,201.0,201.0,0.0,12,2412.0
2015-09-14,186.0,201.0,189.0,201.0,0.0,748,143890.0
2015-09-10,196.0,193.0,178.0,186.0,0.0,646,118388.0
2015-09-08,190.0,196.0,190.0,196.0,0.0,1458,282900.0
2015-09-01,195.0,192.0,190.0,190.0,0.0,50,9550.0
2015-08-31,195.0,195.0,195.0,195.0,0.0,80,15600.0
2015-08-27,199.0,198.0,195.0,195.0,0.0,411,81179.0
2015-08-26,196.0,199.0,196.0,199.0,0.0,441,87648.0
2015-08-25,193.0,196.0,196.0,196.0,0.0,258,50568.0
2015-08-24,190.0,193.0,190.0,193.0,0.0,623,119885.0
2015-08-23,187.0,193.0,190.0,190.0,0.0,347,66040.0
2015-08-20,193.0,190.0,187.0,187.0,0.0,243,45702.0
2015-08-19,193.0,193.0,190.0,193.0,0.0,60,11460.0
2015-08-18,199.0,197.0,193.0,193.0,0.0,220,42967.0
2015-08-17,196.0,199.0,199.0,199.0,0.0,500,99500.0
2015-08-16,190.0,196.0,193.0,196.0,0.0,37,7171.0
2015-08-13,185.0,190.0,182.0,190.0,0.0,831,156386.0
2015-08-12,187.0,185.0,184.0,185.0,0.0,62,11433.0
2015-08-11,190.0,187.0,187.0,187.0,0.0,500,93500.0
2015-08-10,192.0,193.0,190.0,190.0,0.0,459,87672.0
2015-08-09,194.0,195.0,192.0,192.0,0.0,1172,226178.0
2015-08-06,196.0,194.0,194.0,194.0,0.0,120,23280.0
2015-08-05,199.0,196.0,190.0,196.0,0.0,254,49175.0
2015-08-04,195.0,199.0,192.0,199.0,0.0,607,119907.0
2015-08-03,200.0,200.0,194.0,195.0,0.0,328,64587.0
2015-08-02,205.0,202.0,200.0,200.0,0.0,243,48857.0
2015-07-30,211.0,207.0,203.0,205.0,0.0,173,35456.0
2015-07-29,223.0,219.0,211.0,211.0,0.0,93,19995.0
2015-07-28,229.0,225.0,223.0,223.0,0.0,270,60610.0
2015-07-27,233.0,231.0,229.0,229.0,0.0,620,142873.0
2015-07-26,229.0,233.0,233.0,233.0,0.0,41,9553.0
2015-07-23,218.0,229.0,220.0,229.0,0.0,1807,404735.0
2015-07-22,210.0,218.0,213.0,218.0,0.0,567,122063.0
2015-07-16,209.0,213.0,210.0,210.0,0.0,101,21309.0
2015-07-15,213.0,228.0,208.0,209.0,0.0,1308,282270.0
2015-07-14,194.0,213.0,192.0,213.0,0.0,2063,415314.0
2015-07-13,193.0,196.0,194.0,194.0,0.0,412,80171.0
2015-07-12,196.0,193.0,193.0,193.0,0.0,27,5211.0
2015-07-09,196.0,197.0,193.0,196.0,0.0,494,96477.0
2015-07-08,193.0,199.0,196.0,196.0,0.0,430,84412.0
2015-07-06,194.0,193.0,192.0,193.0,0.0,110,21140.0
2015-07-05,203.0,199.0,194.0,194.0,0.0,180,35249.0
2015-07-02,200.0,203.0,203.0,203.0,0.0,102,20706.0
2015-07-01,199.0,200.0,200.0,200.0,0.0,54,10800.0
2015-06-30,200.0,200.0,196.0,199.0,0.0,510,101390.0
2015-06-29,201.0,200.0,200.0,200.0,0.0,27,5400.0
2015-06-28,205.0,201.0,201.0,201.0,0.0,37,7437.0
2015-06-25,202.0,205.0,202.0,205.0,0.0,109,22099.0
2015-06-24,205.0,208.0,202.0,202.0,0.0,428,87436.0
2015-06-23,194.0,205.0,197.0,205.0,0.0,408,83040.0
2015-06-18,200.0,201.0,194.0,194.0,0.0,154,30220.0
2015-06-17,200.0,200.0,190.0,200.0,0.0,1959,387595.0
2015-06-16,200.0,200.0,193.0,200.0,0.0,358,70292.0
2015-06-15,200.0,200.0,198.0,200.0,0.0,1003,200492.0
2015-06-14,204.0,200.0,200.0,200.0,0.0,60,12000.0
2015-06-11,201.0,205.0,204.0,204.0,0.0,602,123310.0
2015-06-10,204.0,201.0,200.0,201.0,0.0,61,12241.0
2015-06-09,200.0,204.0,200.0,204.0,0.0,147,29772.0
2015-06-08,197.0,200.0,200.0,200.0,0.0,33,6600.0
2015-06-07,191.0,197.0,194.0,197.0,0.0,52,10163.0
2015-06-04,185.0,191.0,188.0,191.0,0.0,114,21513.0
2015-06-03,181.0,185.0,180.0,185.0,0.0,377,68582.0
2015-06-01,183.0,181.0,181.0,181.0,0.0,128,23168.0
2015-05-31,195.0,192.0,183.0,183.0,0.0,230,42810.0
2015-04-20,189.0,195.0,192.0,195.0,0.0,258,50136.0
2015-04-19,194.0,191.0,189.0,189.0,0.0,245,46695.0
2015-04-13,195.0,194.0,194.0,194.0,0.0,25,4850.0
2015-04-08,192.0,195.0,195.0,195.0,0.0,50,9750.0
2015-04-07,192.0,192.0,192.0,192.0,0.0,44,8448.0
2015-04-06,197.0,194.0,191.0,192.0,0.0,415,79630.0
2015-04-02,200.0,200.0,197.0,197.0,0.0,180,35760.0
2015-03-31,205.0,205.0,197.0,200.0,0.0,557,110650.0
2015-03-29,205.0,205.0,201.0,205.0,0.0,58,11790.0
2015-03-26,208.0,205.0,205.0,205.0,0.0,33,6765.0
2015-03-24,205.0,208.0,208.0,208.0,0.0,160,33280.0
2015-03-23,204.0,208.0,205.0,205.0,0.0,170,35000.0
2015-03-22,204.0,205.0,204.0,204.0,0.0,594,121573.0
2015-03-19,211.0,207.0,204.0,204.0,0.0,185,37965.0
2015-03-18,214.0,215.0,211.0,211.0,0.0,99,21148.0
2015-03-16,218.0,214.0,214.0,214.0,0.0,75,16050.0
2015-03-12,222.0,218.0,218.0,218.0,0.0,305,66490.0
2015-03-11,221.0,225.0,221.0,222.0,0.0,415,92255.0
2015-03-10,218.0,221.0,217.0,221.0,0.0,87,18979.0
2015-03-09,214.0,218.0,216.0,218.0,0.0,862,187229.0
2015-03-02,210.0,214.0,213.0,214.0,0.0,783,167537.0
2015-03-01,210.0,210.0,206.0,210.0,0.0,66,13772.0
2015-02-26,201.0,213.0,205.0,210.0,0.0,610,127915.0
2015-02-25,205.0,202.0,201.0,201.0,0.0,76,15301.0
2015-02-24,209.0,206.0,205.0,205.0,0.0,540,110800.0
2015-02-23,220.0,216.0,209.0,209.0,0.0,97,20698.0
2015-02-22,220.0,220.0,216.0,220.0,0.0,125,27400.0
2015-02-18,223.0,223.0,220.0,220.0,0.0,255,56175.0
2015-02-16,219.0,223.0,223.0,223.0,0.0,25,5575.0
2015-02-15,211.0,219.0,215.0,219.0,0.0,75,16325.0
2015-02-12,212.0,213.0,205.0,211.0,0.0,489,102042.0
2015-02-11,222.0,222.0,212.0,212.0,0.0,390,83973.0
2015-02-08,223.0,222.0,221.0,222.0,0.0,168,37164.0
2015-02-05,223.0,223.0,223.0,223.0,0.0,122,27206.0
2015-02-04,231.0,227.0,223.0,223.0,0.0,200,45000.0
2015-02-01,227.0,231.0,231.0,231.0,0.0,1000,231000.0
2015-01-29,223.0,227.0,227.0,227.0,0.0,126,28602.0
2015-01-28,227.0,223.0,223.0,223.0,0.0,282,62886.0
2015-01-27,210.0,227.0,211.0,227.0,0.0,686,149936.0
2015-01-26,199.0,210.0,202.0,210.0,0.0,215,44410.0
2015-01-25,188.0,199.0,191.0,199.0,0.0,162,31698.0
2015-01-22,185.0,188.0,182.0,188.0,0.0,550,101735.0
2015-01-20,182.0,191.0,185.0,185.0,0.0,721,134918.0
2015-01-19,173.0,182.0,176.0,182.0,0.0,329,59662.0
2015-01-18,163.0,173.0,166.0,173.0,0.0,155,26195.0
2015-01-14,157.0,166.0,160.0,163.0,0.0,250,40900.0
2015-01-12,162.0,160.0,157.0,157.0,0.0,154,24363.0
2015-01-11,163.0,162.0,161.0,162.0,0.0,48,7753.0
2015-01-08,164.0,163.0,160.0,163.0,0.0,1303,210537.0
2015-01-07,170.0,167.0,164.0,164.0,0.0,50,8275.0
2015-01-06,173.0,170.0,170.0,170.0,0.0,171,29070.0
2015-01-05,176.0,173.0,173.0,173.0,0.0,100,17300.0
2015-01-01,187.0,185.0,176.0,176.0,0.0,376,68186.0
2014-12-31,170.0,187.0,173.0,187.0,0.0,125,22505.0
2014-12-29,167.0,170.0,170.0,170.0,0.0,22,3740.0
2014-12-22,164.0,167.0,167.0,167.0,0.0,50,8350.0
2014-12-17,165.0,165.0,163.0,164.0,0.0,248,40849.0
2014-12-16,166.0,165.0,163.0,165.0,0.0,395,64610.0
2014-12-15,166.0,166.0,166.0,166.0,0.0,200,33200.0
