date,open,high,low,ltp,percent_change,qty,turnover
2017-09-20,101.0,101.0,101.0,101.0,0.0,33316,3364916.0
2016-06-06,75.0,75.0,75.0,75.0,0.0,51748,3881100.0
2016-05-10,75.0,75.0,75.0,75.0,0.0,78007,5850525.0
2016-04-19,75.0,75.0,75.0,75.0,0.0,82163,6162225.0
2012-02-07,106.0,104.0,104.0,104.0,0.0,15424,1604096.0
2011-12-27,106.0,106.0,106.0,106.0,0.0,19200,2035200.0
2011-12-20,106.0,106.0,106.0,106.0,0.0,8648,916688.0
2011-07-31,108.0,106.0,106.0,106.0,0.0,44835,4752510.0
