date,open,high,low,ltp,percent_change,qty,turnover
2024-08-25,163.0,163.0,163.0,163.0,0.0,140963,14096300.0
2022-01-10,279.0,279.0,279.0,279.0,0.0,16500,4603500.0
2022-01-06,279.0,279.0,279.0,279.0,0.0,49500,13810500.0
2018-09-26,101.0,101.0,101.0,101.0,0.0,72643,7336943.0
