date,open,high,low,ltp,percent_change,qty,turnover
2015-01-18,175.0,190.0,173.0,187.0,0.0,7921,1454077.0
2015-01-14,163.0,175.0,166.0,175.0,0.0,523,87556.0
2015-01-13,169.0,167.0,163.0,163.0,0.0,586,96657.0
2015-01-12,168.0,171.0,166.0,169.0,0.0,1368,230765.0
2015-01-11,166.0,169.0,166.0,168.0,0.0,424,71199.0
2015-01-08,168.0,172.0,166.0,166.0,0.0,1195,200156.0
2015-01-07,165.0,168.0,162.0,168.0,0.0,2574,423581.0
2015-01-06,165.0,165.0,163.0,165.0,0.0,63,10291.0
2015-01-05,165.0,167.0,165.0,165.0,0.0,2857,472741.0
2015-01-04,165.0,168.0,164.0,165.0,0.0,3404,563836.0
2015-01-01,164.0,166.0,161.0,165.0,0.0,1388,228774.0
2014-12-31,165.0,164.0,162.0,164.0,0.0,3724,607445.0
2014-12-29,166.0,167.0,164.0,165.0,0.0,6311,1040140.0
2014-12-28,163.0,166.0,160.0,166.0,0.0,5602,907035.0
2014-12-24,162.0,163.0,159.0,163.0,0.0,817,130841.0
2014-12-23,163.0,162.0,158.0,162.0,0.0,3002,481735.0
2014-12-22,165.0,167.0,161.0,163.0,0.0,1586,258717.0
2014-12-18,165.0,165.0,156.0,165.0,0.0,1996,324591.0
2014-12-17,166.0,171.0,163.0,165.0,0.0,1610,266079.0
2014-12-16,172.0,170.0,166.0,166.0,0.0,590,99813.0
2014-12-15,172.0,178.0,160.0,172.0,0.0,6135,1062984.0
2014-12-14,160.0,172.0,155.0,172.0,0.0,6307,1045577.0
2014-12-11,158.0,165.0,160.0,160.0,0.0,1647,267270.0
2014-12-10,158.0,161.0,158.0,158.0,0.0,1549,245508.0
2014-12-09,158.0,158.0,157.0,158.0,0.0,412,64984.0
2014-12-08,155.0,158.0,152.0,158.0,0.0,1165,182021.0
2014-12-07,160.0,158.0,155.0,155.0,0.0,3103,486460.0
2014-12-04,153.0,164.0,151.0,160.0,0.0,1651,263187.0
2014-12-03,151.0,156.0,152.0,153.0,0.0,5229,806301.0
2014-12-02,153.0,151.0,149.0,151.0,0.0,853,127792.0
2014-12-01,151.0,155.0,152.0,153.0,0.0,852,131019.0
2014-11-30,162.0,164.0,151.0,151.0,0.0,1994,320259.0
2014-11-25,150.0,162.0,153.0,162.0,0.0,244,38381.0
2014-11-24,160.0,163.0,150.0,150.0,0.0,2187,350831.0
2014-11-23,161.0,161.0,160.0,160.0,0.0,224,35952.0
2014-11-20,159.0,162.0,158.0,161.0,0.0,701,111814.0
2014-11-19,155.0,159.0,154.0,159.0,0.0,1935,303356.0
2014-11-18,160.0,160.0,154.0,155.0,0.0,5384,832672.0
2014-11-17,164.0,169.0,160.0,160.0,0.0,2768,453478.0
2014-11-16,167.0,170.0,164.0,164.0,0.0,1940,323372.0
2014-11-13,161.0,167.0,164.0,167.0,0.0,2761,455083.0
2014-11-12,164.0,165.0,161.0,161.0,0.0,5985,973354.0
2014-11-11,165.0,166.0,159.0,164.0,0.0,4725,764523.0
2014-11-10,170.0,167.0,161.0,165.0,0.0,1219,200018.0
2014-11-09,166.0,170.0,167.0,170.0,0.0,2913,490590.0
2014-11-06,172.0,170.0,165.0,166.0,0.0,815,135823.0
2014-11-05,157.0,172.0,159.0,172.0,0.0,7061,1187156.0
2014-11-04,165.0,162.0,157.0,157.0,0.0,693,110743.0
2014-11-03,169.0,170.0,165.0,165.0,0.0,5971,998966.0
2014-11-02,178.0,175.0,166.0,169.0,0.0,3422,572095.0
2014-10-30,170.0,180.0,170.0,178.0,0.0,7515,1293822.0
2014-10-28,167.0,170.0,163.0,170.0,0.0,257,42931.0
2014-10-27,169.0,170.0,167.0,167.0,0.0,2513,421368.0
2014-10-26,172.0,169.0,169.0,169.0,0.0,1293,218517.0
2014-10-22,175.0,178.0,172.0,172.0,0.0,174,30345.0
2014-10-21,182.0,180.0,175.0,175.0,0.0,776,137476.0
2014-10-20,172.0,182.0,165.0,182.0,0.0,7191,1228429.0
2014-10-19,176.0,173.0,171.0,172.0,0.0,839,144911.0
2014-10-16,182.0,183.0,170.0,176.0,0.0,639,112571.0
2014-10-15,171.0,182.0,171.0,182.0,0.0,563,98346.0
2014-10-14,168.0,171.0,171.0,171.0,0.0,66,11286.0
2014-10-13,175.0,174.0,161.0,168.0,0.0,2096,361530.0
2014-10-12,175.0,175.0,169.0,175.0,0.0,586,101446.0
2014-10-09,180.0,178.0,172.0,175.0,0.0,1680,292879.0
2014-10-08,177.0,181.0,180.0,180.0,0.0,392,70594.0
2014-09-30,180.0,181.0,177.0,177.0,0.0,617,111005.0
2014-09-29,171.0,180.0,174.0,180.0,0.0,33,5841.0
2014-09-28,171.0,171.0,165.0,171.0,0.0,422,70503.0
2014-09-24,170.0,171.0,168.0,171.0,0.0,451,77088.0
2014-09-23,165.0,170.0,159.0,170.0,0.0,1289,214865.0
2014-09-22,170.0,172.0,163.0,165.0,0.0,6461,1071679.0
2014-09-21,171.0,170.0,162.0,170.0,0.0,3930,653345.0
2014-09-18,189.0,186.0,171.0,171.0,0.0,5832,1027186.0
2014-09-17,188.0,190.0,186.0,189.0,0.0,2212,416296.0
2014-09-16,182.0,188.0,179.0,188.0,0.0,4642,849228.0
2014-09-15,173.0,185.0,173.0,182.0,0.0,3534,621497.0
2014-09-14,175.0,176.0,173.0,173.0,0.0,3130,543724.0
2014-09-11,185.0,182.0,172.0,175.0,0.0,2790,492552.0
2014-09-10,190.0,195.0,184.0,185.0,0.0,3529,661730.0
2014-09-09,181.0,199.0,184.0,190.0,0.0,5968,1131012.0
2014-09-07,189.0,186.0,178.0,181.0,0.0,559,100925.0
2014-09-04,195.0,192.0,182.0,189.0,0.0,604,112683.0
2014-09-03,195.0,205.0,195.0,195.0,0.0,2731,547832.0
2014-09-01,207.0,203.0,192.0,195.0,0.0,5971,1162184.0
2014-08-31,215.0,215.0,203.0,207.0,0.0,637,131859.0
2014-08-28,211.0,222.0,207.0,215.0,0.0,17557,3734520.0
2014-08-27,192.0,211.0,195.0,211.0,0.0,2575,529568.0
2014-08-26,198.0,204.0,192.0,192.0,0.0,1351,266539.0
2014-08-25,207.0,203.0,195.0,198.0,0.0,2838,559491.0
2014-08-24,213.0,217.0,205.0,207.0,0.0,6377,1349469.0
2014-08-21,210.0,218.0,202.0,213.0,0.0,4482,948788.0
2014-08-20,220.0,216.0,205.0,210.0,0.0,4593,961427.0
2014-08-19,217.0,224.0,209.0,220.0,0.0,4475,969138.0
2014-08-18,223.0,219.0,201.0,217.0,0.0,1278,268703.0
2014-08-14,230.0,227.0,221.0,223.0,0.0,6004,1335829.0
2014-08-13,222.0,230.0,218.0,230.0,0.0,2578,574268.0
2014-08-12,235.0,231.0,222.0,222.0,0.0,5157,1154010.0
2014-08-07,238.0,235.0,226.0,235.0,0.0,10065,2324996.0
2014-08-06,229.0,251.0,230.0,238.0,0.0,19917,4765154.0
2014-08-05,223.0,232.0,222.0,229.0,0.0,8114,1820392.0
2014-08-04,228.0,229.0,223.0,223.0,0.0,3378,764886.0
2014-08-03,244.0,244.0,227.0,228.0,0.0,8547,1999719.0
2014-07-31,227.0,244.0,224.0,244.0,0.0,25719,5877765.0
2014-07-30,227.0,231.0,223.0,227.0,0.0,17202,3897009.0
2014-07-28,230.0,228.0,220.0,227.0,0.0,10814,2422357.0
2014-07-27,240.0,244.0,228.0,230.0,0.0,8806,2054126.0
2014-07-24,253.0,258.0,239.0,240.0,0.0,18130,4557993.0
2014-07-23,254.0,261.0,250.0,253.0,0.0,20329,5187273.0
2014-07-22,242.0,265.0,243.0,254.0,0.0,55762,13912726.0
2014-07-21,220.0,242.0,224.0,242.0,0.0,47529,11462824.0
2014-07-20,200.0,220.0,200.0,220.0,0.0,21804,4759807.0
2014-07-17,190.0,204.0,188.0,200.0,0.0,26181,5182617.0
2014-07-16,190.0,193.0,189.0,190.0,0.0,5990,1138296.0
2014-07-15,190.0,200.0,187.0,190.0,0.0,4818,912025.0
2014-07-14,195.0,194.0,186.0,190.0,0.0,4957,946969.0
2014-07-13,187.0,196.0,190.0,195.0,0.0,22424,4349063.0
2014-07-10,180.0,194.0,180.0,187.0,0.0,11869,2213692.0
2014-07-09,185.0,184.0,180.0,180.0,0.0,1356,248555.0
2014-07-08,180.0,185.0,181.0,185.0,0.0,5644,1032062.0
2014-07-07,180.0,189.0,180.0,180.0,0.0,12846,2329986.0
2014-07-06,182.0,185.0,177.0,180.0,0.0,10982,1992306.0
2014-07-03,182.0,182.0,179.0,182.0,0.0,5446,982034.0
2014-07-02,180.0,186.0,175.0,182.0,0.0,76922,13655910.0
2014-07-01,182.0,182.0,177.0,180.0,0.0,14528,2597081.0
2014-06-30,183.0,185.0,172.0,182.0,0.0,9618,1721383.0
2014-06-29,184.0,187.0,178.0,183.0,0.0,21334,3898514.0
2014-06-26,174.0,191.0,171.0,184.0,0.0,22946,4103614.0
2014-06-25,171.0,186.0,168.0,174.0,0.0,29806,5204728.0
2014-06-24,170.0,180.0,165.0,171.0,0.0,65201,11187111.0
2014-06-23,166.0,170.0,159.0,170.0,0.0,12553,2080597.0
2014-06-19,166.0,166.0,160.0,166.0,0.0,1814,294325.0
2014-06-18,163.0,166.0,157.0,166.0,0.0,6682,1086851.0
2014-06-17,165.0,165.0,160.0,163.0,0.0,2057,335274.0
2014-06-16,167.0,170.0,159.0,165.0,0.0,13467,2225400.0
2014-06-15,164.0,169.0,160.0,167.0,0.0,12846,2106325.0
2014-06-12,164.0,171.0,154.0,164.0,0.0,11772,1899451.0
2014-06-11,161.0,164.0,153.0,164.0,0.0,11707,1857387.0
2014-06-10,164.0,164.0,152.0,161.0,0.0,6399,1022806.0
2014-06-09,170.0,172.0,160.0,164.0,0.0,25989,4300041.0
2014-06-08,155.0,170.0,152.0,170.0,0.0,22033,3702119.0
2014-06-05,144.0,155.0,142.0,155.0,0.0,25489,3818328.0
2014-06-04,142.0,144.0,136.0,144.0,0.0,6818,941488.0
2014-06-03,137.0,143.0,134.0,142.0,0.0,11588,1638482.0
2014-06-02,138.0,142.0,137.0,137.0,0.0,2812,389800.0
2014-06-01,138.0,142.0,138.0,138.0,0.0,7020,981802.0
2014-05-28,133.0,143.0,133.0,138.0,0.0,10417,1457192.0
2014-05-27,136.0,136.0,133.0,133.0,0.0,1524,203238.0
2014-05-26,144.0,142.0,136.0,136.0,0.0,7936,1106205.0
2014-05-25,138.0,144.0,136.0,144.0,0.0,8810,1247127.0
2014-05-22,135.0,139.0,132.0,138.0,0.0,10226,1399847.0
2014-05-21,130.0,139.0,132.0,135.0,0.0,9750,1320764.0
2014-05-20,133.0,133.0,130.0,130.0,0.0,4121,541393.0
2014-05-19,128.0,135.0,128.0,133.0,0.0,8488,1116332.0
2014-05-18,135.0,135.0,128.0,128.0,0.0,6358,829390.0
2014-05-15,135.0,136.0,131.0,135.0,0.0,5465,735550.0
2014-05-13,132.0,135.0,130.0,135.0,0.0,6232,828758.0
2014-05-12,135.0,136.0,132.0,132.0,0.0,7168,959065.0
2014-05-11,133.0,135.0,129.0,135.0,0.0,19312,2525320.0
2014-05-08,136.0,137.0,130.0,133.0,0.0,7238,974697.0
2014-05-07,132.0,136.0,130.0,136.0,0.0,7530,1007224.0
2014-05-06,136.0,142.0,130.0,132.0,0.0,9295,1272967.0
2014-05-05,129.0,140.0,131.0,136.0,0.0,9203,1248566.0
2014-05-04,126.0,130.0,126.0,129.0,0.0,12366,1580411.0
2014-04-30,128.0,130.0,126.0,126.0,0.0,9547,1223183.0
2014-04-29,130.0,130.0,125.0,128.0,0.0,6495,829568.0
2014-04-28,129.0,130.0,123.0,130.0,0.0,4072,519405.0
2014-04-27,128.0,131.0,126.0,129.0,0.0,4878,628683.0
2014-04-23,125.0,133.0,125.0,128.0,0.0,11819,1518866.0
2014-04-22,127.0,128.0,124.0,125.0,0.0,8250,1036684.0
2014-04-21,125.0,130.0,121.0,127.0,0.0,15645,1990409.0
2014-04-20,123.0,127.0,124.0,125.0,0.0,6446,806308.0
2014-04-17,120.0,126.0,121.0,123.0,0.0,7864,981958.0
2014-04-16,122.0,122.0,118.0,120.0,0.0,18150,2183449.0
2014-04-15,119.0,123.0,120.0,122.0,0.0,5306,643641.0
2014-04-13,119.0,121.0,115.0,119.0,0.0,1586,185328.0
2014-04-10,117.0,119.0,115.0,119.0,0.0,3946,462758.0
2014-04-09,118.0,120.0,117.0,117.0,0.0,682,80364.0
2014-04-07,118.0,120.0,116.0,118.0,0.0,3370,396271.0
2014-04-06,119.0,120.0,116.0,118.0,0.0,5940,694348.0
2014-04-03,120.0,122.0,119.0,119.0,0.0,2189,261808.0
2014-04-02,118.0,120.0,116.0,120.0,0.0,825,97963.0
2014-04-01,122.0,121.0,118.0,118.0,0.0,360,42875.0
2014-03-31,121.0,122.0,118.0,122.0,0.0,8304,996596.0
2014-03-27,122.0,124.0,120.0,121.0,0.0,1513,181980.0
2014-03-26,120.0,123.0,120.0,122.0,0.0,11913,1441914.0
2014-03-25,123.0,125.0,119.0,120.0,0.0,16962,2054259.0
2014-03-24,118.0,126.0,119.0,123.0,0.0,10527,1297780.0
2014-03-23,120.0,121.0,117.0,118.0,0.0,3628,432661.0
2014-03-20,122.0,122.0,116.0,120.0,0.0,3009,358204.0
2014-03-19,114.0,122.0,116.0,122.0,0.0,1811,215914.0
2014-03-18,120.0,122.0,112.0,114.0,0.0,1907,218918.0
2014-03-17,122.0,124.0,120.0,120.0,0.0,4357,524984.0
2014-03-13,121.0,125.0,117.0,122.0,0.0,4208,508795.0
2014-03-13,121.0,125.0,117.0,122.0,0.0,4208,508795.0
2014-03-12,125.0,123.0,120.0,121.0,0.0,550,66574.0
2014-03-11,122.0,125.0,120.0,125.0,0.0,2755,336319.0
2014-03-10,128.0,126.0,120.0,122.0,0.0,3000,368842.0
2014-03-09,127.0,128.0,121.0,128.0,0.0,3598,449828.0
2014-03-06,125.0,129.0,123.0,127.0,0.0,15742,1989348.0
2014-03-05,125.0,127.0,121.0,125.0,0.0,8619,1067071.0
2014-03-04,119.0,129.0,117.0,125.0,0.0,18516,2238601.0
2014-03-03,127.0,125.0,116.0,119.0,0.0,6811,809271.0
2014-02-26,127.0,139.0,127.0,127.0,0.0,41228,5410942.0
2014-02-25,116.0,127.0,115.0,127.0,0.0,19109,2354836.0
2014-02-24,120.0,122.0,116.0,116.0,0.0,4936,588140.0
2014-02-23,118.0,120.0,118.0,120.0,0.0,2463,294410.0
