date,open,high,low,ltp,percent_change,qty,turnover
2017-02-06,170.0,170.0,167.0,168.0,0.0,2080,351690.0
2017-02-05,173.0,173.0,167.0,170.0,0.0,5640,954990.0
2017-02-02,172.0,178.0,170.0,173.0,0.0,13593,2349409.0
2017-02-01,161.0,175.0,164.0,172.0,0.0,24263,4162026.0
2017-01-31,159.0,165.0,153.0,161.0,0.0,16733,2680290.0
2017-01-30,168.0,168.0,159.0,159.0,0.0,7960,1284700.0
2017-01-26,170.0,172.0,162.0,168.0,0.0,13616,2277576.0
2017-01-25,178.0,181.0,168.0,170.0,0.0,13380,2333645.0
2017-01-24,179.0,181.0,175.0,178.0,0.0,13563,2406291.0
2017-01-23,179.0,183.0,179.0,179.0,0.0,12846,2316856.0
2017-01-22,179.0,182.0,178.0,179.0,0.0,10564,1895456.0
2017-01-19,179.0,180.0,177.0,179.0,0.0,6660,1190340.0
2017-01-18,180.0,182.0,175.0,179.0,0.0,28463,5054186.0
2017-01-17,180.0,181.0,177.0,180.0,0.0,29152,5240068.0
2017-01-16,184.0,184.0,177.0,180.0,0.0,15483,2776474.0
2017-01-15,185.0,185.0,181.0,184.0,0.0,4511,823051.0
2017-01-12,183.0,185.0,179.0,185.0,0.0,3231,585063.0
2017-01-11,184.0,184.0,182.0,183.0,0.0,2431,444104.0
2017-01-10,180.0,186.0,183.0,184.0,0.0,2770,510710.0
2017-01-09,180.0,187.0,180.0,180.0,0.0,12672,2310768.0
2017-01-08,186.0,185.0,180.0,180.0,0.0,2981,542115.0
2017-01-05,185.0,190.0,183.0,186.0,0.0,24417,4574425.0
2017-01-04,173.0,185.0,175.0,185.0,0.0,29911,5410430.0
2017-01-03,180.0,181.0,173.0,173.0,0.0,14050,2489450.0
2017-01-02,175.0,181.0,175.0,180.0,0.0,14320,2540090.0
2017-01-01,176.0,180.0,174.0,175.0,0.0,18672,3285520.0
2016-12-29,176.0,179.0,171.0,176.0,0.0,13541,2371758.0
2016-12-28,174.0,178.0,164.0,176.0,0.0,15360,2618580.0
2016-12-27,176.0,176.0,168.0,174.0,0.0,9400,1609465.0
2016-12-26,181.0,180.0,175.0,176.0,0.0,5720,1011598.0
2016-12-22,180.0,184.0,179.0,181.0,0.0,5661,1022124.0
2016-12-21,180.0,181.0,175.0,180.0,0.0,9001,1603840.0
2016-12-20,181.0,183.0,179.0,180.0,0.0,8832,1599130.0
2016-12-19,184.0,186.0,181.0,181.0,0.0,2458,452006.0
2016-12-18,184.0,186.0,183.0,184.0,0.0,6147,1130307.0
2016-12-15,186.0,186.0,182.0,184.0,0.0,12566,2313952.0
2016-12-14,186.0,188.0,180.0,186.0,0.0,14210,2599470.0
2016-12-12,185.0,188.0,179.0,186.0,0.0,28084,5193772.0
2016-12-11,185.0,188.0,182.0,185.0,0.0,3515,647825.0
2016-12-08,186.0,188.0,183.0,185.0,0.0,18952,3522240.0
2016-12-07,188.0,190.0,184.0,186.0,0.0,5200,969410.0
2016-12-06,189.0,188.0,185.0,188.0,0.0,5095,954229.0
2016-12-05,190.0,193.0,186.0,189.0,0.0,6982,1317270.0
2016-12-04,193.0,196.0,188.0,190.0,0.0,11454,2171410.0
2016-12-01,196.0,199.0,189.0,193.0,0.0,31321,6016992.0
2016-11-30,188.0,199.0,190.0,196.0,0.0,26084,5030683.0
2016-11-29,188.0,194.0,180.0,188.0,0.0,27857,5204947.0
2016-11-28,179.0,189.0,164.0,188.0,0.0,14007,2450395.0
2016-11-27,183.0,183.0,174.0,179.0,0.0,14366,2550918.0
2016-11-24,190.0,199.0,179.0,183.0,0.0,30167,5554459.0
2016-11-23,197.0,197.0,185.0,190.0,0.0,27646,5230953.0
2016-11-22,195.0,201.0,191.0,197.0,0.0,29773,5872742.0
2016-11-21,195.0,205.0,183.0,195.0,0.0,15360,2976913.0
2016-11-20,208.0,205.0,188.0,195.0,0.0,36830,7199320.0
2016-11-17,220.0,220.0,204.0,208.0,0.0,31708,6667132.0
2016-11-16,223.0,222.0,217.0,220.0,0.0,37178,8155675.0
2016-11-15,224.0,227.0,220.0,223.0,0.0,29862,6644488.0
2016-11-14,225.0,228.0,220.0,224.0,0.0,56274,12562742.0
2016-11-13,219.0,230.0,217.0,225.0,0.0,58688,13116671.0
2016-11-10,218.0,227.0,215.0,219.0,0.0,118158,26023684.0
2016-11-09,220.0,239.0,214.0,218.0,0.0,164608,36291704.0
2016-11-08,200.0,220.0,204.0,220.0,0.0,58,12328.0
2016-11-07,182.0,200.0,185.0,200.0,0.0,60,11550.0
2016-11-03,167.0,182.0,170.0,182.0,0.0,50,8800.0
2016-10-27,152.0,167.0,155.0,167.0,0.0,50,8050.0
