date,open,high,low,ltp,percent_change,qty,turnover
2014-07-10,188.0,185.0,183.0,183.0,0.0,152,28014.0
2014-07-09,194.0,191.0,188.0,188.0,0.0,1644,312059.0
2014-07-08,179.0,194.0,178.0,194.0,0.0,2979,561829.0
2014-07-07,168.0,179.0,171.0,179.0,0.0,1025,177846.0
2014-07-06,170.0,169.0,168.0,168.0,0.0,66,11121.0
2014-07-03,175.0,172.0,170.0,170.0,0.0,1779,303545.0
2014-07-01,172.0,175.0,175.0,175.0,0.0,99,17325.0
2014-06-30,176.0,175.0,172.0,172.0,0.0,126,21870.0
2014-06-26,163.0,178.0,166.0,176.0,0.0,386,67156.0
2014-06-25,165.0,171.0,162.0,163.0,0.0,850,142476.0
2014-06-24,167.0,167.0,164.0,165.0,0.0,297,49159.0
2014-06-23,168.0,167.0,163.0,167.0,0.0,332,54610.0
2014-06-19,173.0,170.0,168.0,168.0,0.0,1438,243980.0
2014-06-18,176.0,173.0,170.0,173.0,0.0,1165,201248.0
2014-06-17,171.0,176.0,170.0,176.0,0.0,770,133066.0
2014-06-16,168.0,174.0,171.0,171.0,0.0,363,62223.0
2014-06-15,162.0,168.0,159.0,168.0,0.0,541,89610.0
2014-06-12,167.0,164.0,162.0,162.0,0.0,126,20532.0
2014-06-11,169.0,170.0,167.0,167.0,0.0,841,142871.0
2014-06-10,160.0,169.0,163.0,169.0,0.0,190,31636.0
2014-06-09,160.0,163.0,160.0,160.0,0.0,706,113725.0
2014-06-08,161.0,164.0,154.0,160.0,0.0,1856,295683.0
2014-06-05,160.0,161.0,155.0,161.0,0.0,526,82749.0
2014-06-04,168.0,165.0,160.0,160.0,0.0,431,70488.0
2014-06-03,160.0,168.0,157.0,168.0,0.0,1007,165195.0
2014-06-02,160.0,160.0,158.0,160.0,0.0,171,27160.0
2014-06-01,162.0,162.0,159.0,160.0,0.0,740,118532.0
2014-05-28,167.0,164.0,162.0,162.0,0.0,373,61011.0
2014-05-27,173.0,170.0,164.0,167.0,0.0,1479,247746.0
2014-05-26,175.0,176.0,170.0,173.0,0.0,269,46552.0
2014-05-25,172.0,175.0,174.0,175.0,0.0,100,17480.0
2014-05-22,174.0,172.0,168.0,172.0,0.0,843,144635.0
2014-05-21,171.0,175.0,173.0,174.0,0.0,490,85260.0
2014-05-20,168.0,171.0,165.0,171.0,0.0,137,22932.0
2014-05-18,171.0,168.0,168.0,168.0,0.0,66,11088.0
2014-05-15,177.0,174.0,171.0,171.0,0.0,132,22653.0
2014-05-13,179.0,180.0,177.0,177.0,0.0,386,69420.0
2014-05-12,182.0,182.0,179.0,179.0,0.0,884,158896.0
2014-05-11,182.0,182.0,176.0,182.0,0.0,777,137394.0
2014-05-08,188.0,191.0,182.0,182.0,0.0,755,140056.0
2014-05-07,183.0,189.0,186.0,188.0,0.0,590,110505.0
2014-05-06,183.0,183.0,177.0,183.0,0.0,1974,355195.0
2014-05-05,171.0,183.0,174.0,183.0,0.0,867,154275.0
2014-05-04,158.0,171.0,159.0,171.0,0.0,977,159534.0
2014-04-30,161.0,158.0,155.0,158.0,0.0,241,37979.0
2014-04-29,161.0,167.0,161.0,161.0,0.0,488,80999.0
2014-04-28,152.0,161.0,155.0,161.0,0.0,106,16727.0
2014-04-27,139.0,152.0,141.0,152.0,0.0,726,109536.0
2014-04-23,137.0,139.0,139.0,139.0,0.0,99,13761.0
2014-04-22,131.0,137.0,133.0,137.0,0.0,392,52598.0
2014-04-09,131.0,139.0,131.0,139.0,0.0,977,131876.0
2014-04-07,137.0,135.0,129.0,131.0,0.0,1257,164211.0
2014-04-06,138.0,138.0,136.0,137.0,0.0,883,120385.0
2014-04-03,136.0,138.0,136.0,138.0,0.0,619,85290.0
2014-04-02,142.0,142.0,136.0,136.0,0.0,1279,177370.0
2014-04-01,134.0,142.0,134.0,142.0,0.0,1715,235347.0
2014-03-31,127.0,135.0,129.0,134.0,0.0,496,66068.0
2014-03-27,129.0,131.0,127.0,127.0,0.0,1488,191303.0
2014-03-26,132.0,133.0,127.0,129.0,0.0,602,79027.0
2014-03-25,133.0,133.0,131.0,132.0,0.0,456,60357.0
2014-03-24,140.0,138.0,132.0,133.0,0.0,621,83063.0
2014-03-23,144.0,144.0,138.0,140.0,0.0,1390,195874.0
2014-03-17,146.0,144.0,144.0,144.0,0.0,109,15696.0
2014-03-13,148.0,146.0,146.0,146.0,0.0,132,19272.0
2014-03-10,156.0,153.0,148.0,148.0,0.0,314,47282.0
2014-02-24,159.0,156.0,156.0,156.0,0.0,840,131040.0
2014-02-23,156.0,159.0,153.0,159.0,0.0,439,68536.0
2014-02-20,156.0,160.0,156.0,156.0,0.0,477,75687.0
2014-02-18,150.0,156.0,150.0,156.0,0.0,368,55587.0
2014-02-17,147.0,150.0,149.0,150.0,0.0,214,32018.0
2014-02-16,145.0,147.0,143.0,147.0,0.0,720,104452.0
2014-02-13,146.0,145.0,145.0,145.0,0.0,198,28710.0
2014-02-12,141.0,148.0,139.0,146.0,0.0,506,71847.0
2014-02-11,145.0,147.0,141.0,141.0,0.0,1518,218348.0
2014-02-09,142.0,147.0,143.0,145.0,0.0,980,142421.0
2014-02-06,144.0,144.0,142.0,142.0,0.0,264,37620.0
2014-02-03,142.0,144.0,140.0,144.0,0.0,364,51624.0
2014-01-29,139.0,142.0,137.0,142.0,0.0,742,102677.0
2014-01-28,135.0,139.0,133.0,139.0,0.0,867,118513.0
2014-01-27,128.0,135.0,130.0,135.0,0.0,486,64305.0
2014-01-26,131.0,129.0,125.0,128.0,0.0,447,56733.0
2014-01-23,130.0,133.0,131.0,131.0,0.0,453,60150.0
2014-01-22,122.0,131.0,124.0,130.0,0.0,1765,225822.0
2014-01-21,126.0,124.0,118.0,122.0,0.0,2124,256743.0
2014-01-20,136.0,134.0,126.0,126.0,0.0,214,27896.0
2014-01-16,138.0,136.0,136.0,136.0,0.0,33,4488.0
2014-01-14,141.0,140.0,138.0,138.0,0.0,104,14494.0
2014-01-13,140.0,141.0,141.0,141.0,0.0,99,13959.0
2014-01-09,153.0,150.0,139.0,140.0,0.0,2928,414844.0
2014-01-08,156.0,153.0,153.0,153.0,0.0,99,15147.0
2014-01-07,158.0,156.0,155.0,156.0,0.0,274,42678.0
2014-01-02,168.0,165.0,158.0,158.0,0.0,325,52107.0
2014-01-01,165.0,174.0,166.0,168.0,0.0,2945,496853.0
2013-12-31,150.0,165.0,153.0,165.0,0.0,1980,319158.0
2013-12-29,138.0,150.0,140.0,150.0,0.0,742,107858.0
2013-12-26,134.0,138.0,136.0,138.0,0.0,362,49496.0
2013-12-24,122.0,134.0,124.0,134.0,0.0,716,92934.0
2013-12-22,120.0,122.0,122.0,122.0,0.0,13,1586.0
2012-12-31,120.0,120.0,120.0,120.0,0.0,25,3000.0
2012-12-27,118.0,120.0,120.0,120.0,0.0,33,3960.0
2012-12-26,118.0,118.0,116.0,118.0,0.0,166,19456.0
2012-12-23,120.0,118.0,118.0,118.0,0.0,183,21594.0
2012-12-20,114.0,120.0,114.0,120.0,0.0,551,63594.0
2012-12-18,118.0,116.0,114.0,114.0,0.0,228,26190.0
2012-12-16,112.0,118.0,114.0,118.0,0.0,400,45798.0
2012-12-13,114.0,114.0,112.0,112.0,0.0,80,9020.0
2012-12-12,120.0,118.0,114.0,114.0,0.0,137,15830.0
2012-12-03,122.0,120.0,120.0,120.0,0.0,33,3960.0
2012-11-20,120.0,122.0,122.0,122.0,0.0,33,4026.0
2012-11-12,118.0,120.0,119.0,120.0,0.0,298,35562.0
2012-11-11,118.0,118.0,118.0,118.0,0.0,99,11682.0
2012-11-08,114.0,118.0,116.0,118.0,0.0,99,11550.0
2012-11-06,114.0,114.0,114.0,114.0,0.0,66,7524.0
2012-11-05,112.0,114.0,114.0,114.0,0.0,83,9462.0
2012-11-04,109.0,112.0,109.0,112.0,0.0,252,28006.0
2012-11-01,111.0,109.0,107.0,109.0,0.0,370,40154.0
2012-10-31,109.0,111.0,109.0,111.0,0.0,231,25377.0
2012-10-18,106.0,110.0,108.0,109.0,0.0,226,24730.0
2012-10-17,104.0,106.0,104.0,106.0,0.0,115,12158.0
2012-10-15,110.0,109.0,104.0,104.0,0.0,669,70286.0
2012-10-14,106.0,110.0,108.0,110.0,0.0,243,26548.0
2012-10-07,101.0,106.0,103.0,106.0,0.0,461,47973.0
2012-10-04,100.0,101.0,101.0,101.0,0.0,33,3333.0
2012-10-03,102.0,100.0,100.0,100.0,0.0,66,6600.0
2012-10-02,104.0,102.0,102.0,102.0,0.0,33,3366.0
2012-10-01,106.0,104.0,104.0,104.0,0.0,33,3432.0
2012-10-01,106.0,104.0,104.0,104.0,0.0,33,3432.0
2012-09-26,103.0,102.0,102.0,102.0,0.0,135,13770.0
2012-09-24,106.0,104.0,102.0,103.0,0.0,415,42765.0
2012-09-17,104.0,106.0,106.0,106.0,0.0,10,1060.0
2012-09-16,102.0,104.0,104.0,104.0,0.0,200,20800.0
2012-09-13,100.0,102.0,100.0,102.0,0.0,742,74700.0
2012-09-10,101.0,103.0,100.0,100.0,0.0,876,88173.0
2012-09-06,102.0,102.0,101.0,101.0,0.0,971,98842.0
2012-09-05,103.0,102.0,102.0,102.0,0.0,300,30600.0
2012-08-30,104.0,103.0,103.0,103.0,0.0,33,3399.0
2012-08-28,106.0,104.0,104.0,104.0,0.0,10,1040.0
2012-08-26,108.0,108.0,106.0,106.0,0.0,237,25332.0
2012-08-23,110.0,108.0,108.0,108.0,0.0,55,5940.0
2012-08-21,110.0,110.0,110.0,110.0,0.0,45,4950.0
2012-08-19,108.0,110.0,107.0,110.0,0.0,314,34052.0
2012-08-13,107.0,108.0,108.0,108.0,0.0,55,5940.0
2012-08-12,111.0,109.0,107.0,107.0,0.0,242,26213.0
2012-08-08,109.0,113.0,110.0,111.0,0.0,2538,281563.0
2012-08-07,109.0,109.0,109.0,109.0,0.0,200,21800.0
2012-08-06,115.0,115.0,109.0,109.0,0.0,492,55772.0
2012-08-05,116.0,116.0,114.0,115.0,0.0,164,18860.0
2012-07-31,115.0,116.0,114.0,116.0,0.0,216,24840.0
2012-07-30,113.0,115.0,115.0,115.0,0.0,61,7015.0
2012-07-29,120.0,118.0,113.0,113.0,0.0,197,22633.0
2012-07-25,122.0,121.0,120.0,120.0,0.0,82,9895.0
2012-07-24,121.0,122.0,121.0,122.0,0.0,167,20222.0
2012-07-22,123.0,121.0,121.0,121.0,0.0,143,17303.0
2012-07-19,120.0,123.0,121.0,123.0,0.0,418,51128.0
2012-07-18,122.0,120.0,120.0,120.0,0.0,35,4200.0
2012-07-16,124.0,122.0,122.0,122.0,0.0,54,6588.0
2012-07-15,115.0,124.0,117.0,124.0,0.0,50,6040.0
2012-07-12,119.0,117.0,115.0,115.0,0.0,292,33878.0
2012-07-11,120.0,119.0,117.0,119.0,0.0,324,38229.0
2012-07-10,122.0,120.0,118.0,120.0,0.0,153,18280.0
2012-07-09,124.0,126.0,122.0,122.0,0.0,80,9894.0
