date,open,high,low,ltp,percent_change,qty,turnover
2026-01-28,1120.0,1120.0,1120.0,1120.0,0.0,50,56000.0
2026-01-26,1133.0,1133.0,1120.0,1120.0,-1.15,50,56325.0
2026-01-25,1133.0,1133.0,1133.0,1133.0,-1.99,200,226600.0
2026-01-18,1156.4,1156.4,1156.0,1156.0,-2.03,107,123716.8
2026-01-05,1182.0,1182.0,1180.0,1180.0,0.68,395,466220.0
2025-12-29,1153.0,1172.0,1153.0,1172.0,2.98,100,116025.0
2025-12-28,1115.8,1138.1,1115.8,1138.1,4.03,35,39276.0
2025-12-21,1094.0,1094.0,1094.0,1094.0,0.0,25,27350.0
2025-12-18,1094.0,1094.0,1094.0,1094.0,-1.66,25,27350.0
2025-12-03,1112.5,1112.5,1112.5,1112.5,-1.9,50,55625.0
2025-12-01,1134.0,1134.0,1134.0,1134.0,0.0,25,28350.0
2025-11-30,1134.0,1134.0,1134.0,1134.0,-1.95,35,39690.0
2025-11-18,1151.0,1156.5,1151.0,1156.5,1.98,35,40415.0
2025-11-16,1111.8,1111.8,1111.8,1134.0,4.04,30,33465.0
2025-11-13,1090.0,1090.0,1090.0,1090.0,-1.42,25,27250.0
2025-11-11,1105.7,1105.7,1105.7,1105.7,1.99,25,27642.5
2025-11-02,1084.1,1084.1,1084.1,1084.1,0.29,10,10841.0
2025-10-19,1081.0,1081.0,1081.0,1081.0,-1.82,25,27025.0
2025-10-15,1101.0,1101.0,1101.0,1101.0,-1.87,25,27525.0
2025-10-07,1122.0,1122.0,1122.0,1122.0,2.0,20,22440.0
2025-09-24,1080.1,1100.0,1080.1,1100.0,-0.18,25,27301.0
2025-09-23,1102.0,1102.0,1102.0,1102.0,-1.43,25,27550.0
2025-09-21,1118.0,1118.0,1118.0,1118.0,1.64,10,11180.0
2025-09-03,1100.0,1100.0,1100.0,1100.0,0.0,25,27500.0
2025-09-01,1100.0,1100.0,1100.0,1100.0,0.0,50,55000.0
2025-08-31,1100.0,1100.0,1100.0,1100.0,-0.09,68,74800.0
2025-08-28,1095.0,1101.0,1095.0,1101.0,0.09,235,258435.0
2025-08-27,1100.0,1100.0,1100.0,1100.0,0.92,25,27500.0
2025-08-20,1090.0,1090.0,1090.0,1090.0,-0.91,60,65400.0
2025-08-19,1100.0,1100.0,1100.0,1100.0,0.0,25,27500.0
2025-08-12,1100.0,1100.0,1100.0,1100.0,-0.18,99,108900.0
2025-07-31,1102.0,1102.0,1102.0,1102.0,0.05,75,82650.0
2025-07-30,1101.5,1101.5,1101.5,1101.5,1.99,30,33045.0
2025-07-24,1085.0,1085.0,1080.0,1080.0,-2.26,40,43275.0
2025-07-23,1105.0,1105.0,1105.0,1105.0,-1.01,10,11050.0
2025-07-22,1116.3,1116.3,1116.3,1116.3,-1.99,20,22326.0
2025-07-13,1139.0,1139.0,1139.0,1139.0,0.61,30,34170.0
2025-07-03,1130.0,1132.1,1130.0,1132.1,1.99,110,124399.5
2025-07-02,1110.0,1110.0,1110.0,1110.0,-0.89,25,27750.0
2025-06-26,1120.0,1120.0,1120.0,1120.0,0.0,27,30240.0
2025-05-28,1120.0,1120.0,1120.0,1120.0,0.0,50,56000.0
2025-05-27,1120.0,1120.0,1120.0,1120.0,0.0,50,56000.0
2025-05-21,1125.0,1130.0,1120.0,1120.0,-0.44,304,342241.7
2025-05-20,1110.0,1125.0,1110.0,1125.0,1.17,161,180603.3
2025-05-15,1112.0,1112.0,1112.0,1112.0,1.55,10,11120.0
2025-05-14,1105.0,1105.0,1089.3,1095.0,-1.44,150,165107.5
2025-05-05,1111.0,1111.0,1111.0,1111.0,0.0,77,85547.0
2025-05-04,1111.0,1111.0,1111.0,1111.0,-0.36,125,138875.0
2025-04-28,1110.0,1115.0,1110.0,1115.0,1.88,48,53470.0
2025-04-27,1094.4,1094.4,1094.4,1094.4,-1.75,25,27360.0
2025-04-24,1092.1,1113.9,1092.1,1113.9,2.0,11,12252.9
2025-04-23,1075.1,1096.6,1075.1,1092.1,1.58,51,55814.0
2025-04-22,1075.1,1075.1,1075.1,1075.1,0.27,25,26877.5
2025-04-13,1066.0,1066.0,1066.0,1072.2,0.58,2,2144.4
2025-04-10,1066.0,1066.0,1066.0,1066.0,0.24,25,26650.0
2025-04-07,1076.1,1076.1,1076.1,1063.5,-1.17,6,6381.0
2025-04-03,1075.0,1075.0,1075.0,1076.1,0.57,27,29027.2
2025-03-30,1070.0,1070.0,1070.0,1070.0,0.0,25,26750.0
2025-03-26,1070.0,1070.0,1070.0,1070.0,0.0,26,27820.0
2025-03-24,1060.6,1070.0,1060.5,1070.0,0.0,77,81917.5
2025-03-20,1067.1,1067.1,1067.1,1070.0,0.27,1,1070.0
2025-03-19,1065.2,1067.09,1065.2,1067.09,-0.74,12,12786.2
2025-03-18,1075.1,1075.1,1075.1,1075.1,-1.76,2,2150.2
2025-03-16,1058.5,1094.4,1052.0,1094.4,2.81,120,127241.0
2025-03-12,1064.5,1066.0,1064.5,1064.5,-0.14,1,1064.5
2025-03-10,1070.0,1070.0,1066.0,1066.0,0.14,100,106660.0
2025-03-09,1075.0,1075.0,1064.5,1064.5,0.52,225,240575.0
2025-03-04,1060.5,1060.5,1059.0,1059.0,-0.15,25,26497.5
2025-02-25,1061.5,1061.5,1060.6,1060.6,-1.8,30,31831.5
2025-02-24,1080.0,1081.0,1080.0,1080.0,-0.1,80,86430.0
2025-02-12,1102.0,1102.8,1081.1,1081.1,-0.01,65,71304.5
2025-02-11,1081.2,1081.2,1081.2,1081.2,2.0,10,10811.8
2025-02-09,1060.0,1060.0,1060.0,1060.0,-0.28,25,26580.0
2025-02-04,1063.2,1063.2,1063.0,1063.0,-1.83,25,26578.0
2025-02-03,1082.8,1082.8,1082.8,1082.8,2.0,25,27070.0
2025-02-02,1081.0,1081.0,1061.6,1061.6,-1.79,50,53936.6
2025-01-28,1100.0,1100.0,1081.0,1081.0,-1.73,125,136550.0
2025-01-26,1100.0,1100.0,1100.0,1100.0,0.14,225,247500.0
2025-01-20,1098.0,1098.0,1098.0,1098.0,-1.98,25,27462.5
2025-01-19,1098.0,1120.0,1098.0,1120.0,1.93,200,222323.5
2025-01-15,1098.8,1098.8,1098.8,1098.8,-2.0,50,54940.0
2025-01-08,1101.0,1121.2,1099.3,1121.2,1.91,95,104956.5
2025-01-06,1117.9,1117.9,1100.2,1100.2,0.38,35,38684.0
2025-01-01,1096.0,1096.0,1096.0,1096.0,-0.72,25,27400.0
2024-12-29,1104.0,1104.0,1104.0,1104.0,0.0,25,27600.0
2024-12-23,1104.0,1104.0,1104.0,1104.0,0.0,25,27600.0
2024-12-22,1088.5,1104.0,1088.5,1104.0,0.0,50,54812.5
2024-12-19,1102.0,1104.0,1102.0,1104.0,-1.69,55,60670.0
2024-12-17,1122.5,1123.0,1122.5,1123.0,2.0,35,39300.0
2024-12-09,1101.0,1101.0,1101.0,1101.0,0.0,25,27525.0
2024-12-08,1101.0,1101.0,1101.0,1101.0,0.0,25,27525.0
2024-12-04,1101.0,1101.0,1101.0,1101.0,0.09,25,27525.0
2024-11-28,1100.0,1100.0,1100.0,1100.0,0.0,25,27500.0
2024-11-26,1100.0,1100.0,1100.0,1100.0,0.0,100,110000.0
2024-11-21,1100.0,1100.0,1100.0,1100.0,-0.72,25,27500.0
2024-11-20,1087.0,1108.0,1087.0,1108.0,2.56,55,60520.0
2024-11-19,1080.3,1080.3,1080.3,1080.3,-0.62,25,27007.5
2024-11-17,1079.1,1088.0,1079.1,1087.0,0.65,155,168247.5
2024-11-13,1080.0,1080.0,1080.0,1080.0,0.46,25,27000.0
2024-11-12,1075.1,1075.1,1075.1,1075.1,0.48,25,26877.5
2024-11-10,1070.0,1070.0,1070.0,1070.0,-1.47,30,32100.0
2024-11-06,1100.0,1108.0,1086.0,1086.0,-0.03,80,87890.0
2024-10-24,1086.3,1086.3,1086.3,1086.3,2.0,50,54315.0
2024-10-23,1065.0,1065.0,1065.0,1065.0,0.16,25,26625.0
2024-10-22,1063.3,1063.3,1063.3,1063.3,-1.09,25,26582.5
2024-10-21,1075.0,1075.0,1075.0,1075.0,-1.96,25,26875.0
2024-10-20,1095.0,1096.5,1095.0,1096.5,2.0,103,112900.0
2024-10-16,1075.0,1075.0,1075.0,1075.0,-0.74,100,107500.0
2024-10-09,1083.0,1083.0,1083.0,1083.0,1.98,50,54150.0
2024-10-06,1059.1,1062.0,1059.0,1062.0,-1.21,125,132452.5
2024-09-30,1075.0,1075.0,1075.0,1075.0,1.46,10,10750.0
2024-09-29,1059.2,1078.1,1059.2,1059.5,0.24,64,68060.9
2024-09-25,1057.1,1057.1,1057.0,1057.0,-1.67,25,26426.5
2024-09-23,1075.0,1075.0,1075.0,1075.0,1.41,200,215000.0
2024-09-22,1079.0,1079.0,1060.1,1060.1,0.2,43,45924.5
2024-09-18,1058.0,1058.0,1058.0,1058.0,-0.19,10,10580.0
2024-09-16,1062.1,1062.1,1060.0,1060.0,-0.22,125,132655.0
2024-09-15,1062.3,1062.3,1062.3,1062.3,0.22,25,26557.5
2024-09-11,1060.0,1060.0,1060.0,1060.0,0.37,25,26500.0
2024-09-10,1056.1,1056.1,1056.1,1056.1,0.01,25,26402.5
2024-09-09,1054.0,1056.0,1054.0,1056.0,0.18,75,79100.0
2024-09-08,1054.1,1054.1,1054.1,1054.1,0.06,25,26352.5
2024-09-03,1053.5,1053.5,1053.5,1053.5,0.05,50,52675.0
2024-09-02,1053.0,1053.0,1053.0,1053.0,0.1,25,26325.0
2024-09-01,1053.0,1053.0,1052.0,1052.0,0.1,150,157875.0
2024-08-29,1050.0,1051.0,1050.0,1051.0,-0.1,125,131275.0
2024-08-28,1065.9,1065.9,1052.0,1052.0,0.67,50,52947.5
2024-08-25,1045.0,1045.0,1045.0,1045.0,-0.1,25,26125.0
2024-08-22,1046.0,1046.0,1046.0,1046.0,0.1,25,26150.0
2024-08-21,1028.0,1045.0,1025.0,1045.0,-0.19,250,260325.0
2024-08-18,1045.0,1047.0,1045.0,1047.0,0.19,75,78425.0
2024-08-15,1045.0,1045.0,1045.0,1045.0,0.0,50,52250.0
2024-08-14,1045.0,1045.0,1045.0,1045.0,0.0,25,26125.0
2024-08-13,1045.0,1045.0,1045.0,1045.0,0.48,50,52250.0
2024-08-12,1040.1,1040.1,1040.0,1040.0,-0.01,25,26001.5
2024-08-11,1040.1,1040.1,1040.1,1040.1,0.01,30,31202.5
2024-08-08,1045.0,1045.0,1040.0,1040.0,-0.62,50,52126.0
2024-08-07,1045.0,1046.6,1045.0,1046.5,-0.33,125,130777.0
2024-08-06,1040.0,1050.0,1040.0,1050.0,0.96,75,78250.0
2024-08-05,1040.1,1040.1,1040.1,1040.1,0.49,25,26002.0
2024-08-01,1036.0,1036.0,1035.0,1035.0,0.48,150,155350.0
