date,open,high,low,ltp,percent_change,qty,turnover
2022-04-05,217.0,217.0,217.0,217.0,0.0,500,108500.0
2020-11-24,101.0,101.0,101.0,101.0,0.0,12464,1258864.0
2017-07-19,156.0,156.0,156.0,156.0,0.0,3887,606372.0
2017-02-01,165.0,165.0,165.0,165.0,0.0,70762,11675730.0
