date,open,high,low,ltp,percent_change,qty,turnover
2018-02-15,164.0,170.0,167.0,170.0,0.0,834,139854.0
2018-02-12,167.0,164.0,164.0,164.0,0.0,245,40180.0
2018-02-07,170.0,167.0,167.0,167.0,0.0,100,16700.0
2018-02-06,169.0,170.0,168.0,170.0,0.0,1070,180814.0
2018-02-05,172.0,169.0,169.0,169.0,0.0,300,50700.0
2018-02-04,168.0,172.0,171.0,172.0,0.0,75,12875.0
2018-01-31,170.0,168.0,168.0,168.0,0.0,15,2520.0
2018-01-28,167.0,170.0,161.0,170.0,0.0,320,53350.0
2018-01-17,173.0,172.0,167.0,167.0,0.0,1340,226360.0
2018-01-16,176.0,176.0,170.0,173.0,0.0,2325,397785.0
2018-01-14,183.0,180.0,176.0,176.0,0.0,1209,215284.0
2018-01-10,184.0,184.0,183.0,183.0,0.0,1200,220300.0
2018-01-09,187.0,184.0,184.0,184.0,0.0,100,18400.0
2018-01-04,180.0,187.0,182.0,187.0,0.0,688,127343.0
2018-01-03,181.0,180.0,180.0,180.0,0.0,100,18000.0
2018-01-02,190.0,193.0,181.0,181.0,0.0,530,100280.0
2018-01-01,189.0,190.0,189.0,190.0,0.0,810,153241.0
2017-12-31,192.0,189.0,189.0,189.0,0.0,20,3780.0
2017-12-27,183.0,192.0,183.0,192.0,0.0,3723,687545.0
2017-12-26,189.0,186.0,183.0,183.0,0.0,240,44070.0
2017-12-24,192.0,190.0,189.0,189.0,0.0,250,47450.0
2017-12-21,182.0,200.0,185.0,192.0,0.0,1565,304525.0
2017-12-19,184.0,185.0,182.0,182.0,0.0,20,3670.0
2017-12-18,200.0,196.0,184.0,184.0,0.0,1170,223580.0
2017-12-17,214.0,218.0,200.0,200.0,0.0,4170,876375.0
2017-12-14,195.0,214.0,198.0,214.0,0.0,7048,1501898.0
2017-12-13,178.0,195.0,181.0,195.0,0.0,2008,389398.0
2017-12-12,175.0,178.0,178.0,178.0,0.0,80,14240.0
2017-12-11,172.0,175.0,175.0,175.0,0.0,120,21000.0
2017-12-05,169.0,172.0,172.0,172.0,0.0,250,43000.0
2017-11-27,172.0,169.0,169.0,169.0,0.0,500,84500.0
2017-11-22,175.0,172.0,172.0,172.0,0.0,100,17200.0
2017-11-21,177.0,177.0,175.0,175.0,0.0,1775,310925.0
2017-11-20,179.0,182.0,176.0,177.0,0.0,2442,437570.0
2017-11-19,183.0,182.0,179.0,179.0,0.0,1055,190750.0
2017-11-16,189.0,186.0,183.0,183.0,0.0,216,39726.0
2017-11-15,189.0,189.0,189.0,189.0,0.0,100,18900.0
