date,open,high,low,ltp,percent_change,qty,turnover
2025-04-28,1114.1,1114.1,1114.1,1115.1,0.09,1,1115.1
2025-04-22,1110.1,1110.1,1110.1,1114.1,0.36,1,1114.1
2025-04-20,1104.0,1104.0,1104.0,1110.1,0.55,1,1110.1
2025-04-16,1100.0,1100.0,1100.0,1104.0,0.36,1,1104.0
2025-04-15,1100.0,1100.0,1100.0,1100.0,-1.32,25,27500.0
2025-04-13,1098.68,1115.0,1098.68,1114.71,1.46,53,59079.7
2025-04-01,1098.68,1098.68,1098.68,1098.68,1.99,10,10986.8
2025-03-26,1076.4,1076.4,1076.4,1077.2,0.07,2,2154.4
2025-03-24,1076.1,1076.1,1076.1,1076.4,0.03,2,2152.8
2025-03-23,1076.1,1076.1,1076.1,1076.1,-0.36,25,26902.5
2025-03-20,1077.5,1077.5,1077.5,1080.0,0.23,1,1080.0
2025-03-19,1077.5,1077.5,1077.5,1077.5,-0.03,2,2155.0
2025-03-18,1077.8,1077.8,1077.8,1077.8,0.12,2,2155.6
2025-03-17,1076.5,1076.5,1076.5,1076.5,-0.01,1,1076.5
2025-03-12,1076.6,1076.6,1076.6,1076.6,0.06,2,2152.8
2025-03-10,1077.1,1077.1,1076.0,1076.0,-0.19,75,80747.0
2025-03-06,1078.0,1078.0,1078.0,1078.0,0.02,25,26950.0
2025-03-04,1077.8,1077.8,1077.8,1077.8,0.17,5,5389.0
2025-03-03,1077.5,1077.5,1076.0,1076.0,-1.02,25,26922.5
2025-02-23,1087.1,1087.1,1087.1,1087.1,-0.36,25,27177.5
2025-02-12,1091.0,1091.0,1091.0,1091.0,-1.94,25,27275.0
2025-01-01,1112.6,1112.6,1112.6,1112.6,2.0,5,5563.0
2024-11-28,1090.8,1090.8,1090.8,1090.8,-1.99,25,27270.0
2024-11-25,1113.0,1113.0,1113.0,1113.0,-1.94,25,27825.0
2024-11-24,1135.0,1135.0,1135.0,1135.0,0.44,75,85125.0
2024-11-20,1130.0,1130.0,1130.0,1130.0,1.62,125,141250.0
2024-11-10,1112.0,1112.0,1112.0,1112.0,-0.27,30,33360.0
2024-09-30,1100.0,1100.0,1100.0,1100.0,0.54,27,29730.0
2024-09-29,1090.0,1094.1,1090.0,1094.1,1.99,50,54602.5
2024-09-09,1070.0,1072.7,1070.0,1072.7,2.16,10050,10780525.0
2024-09-03,1050.0,1050.0,1050.0,1050.0,0.96,25,26250.0
2024-08-29,1040.0,1040.0,1040.0,1040.0,0.67,50,52000.0
2024-08-27,1032.4,1033.1,1032.4,1033.1,0.27,50,51637.5
2024-08-22,1031.0,1031.0,1030.3,1030.3,0.02,75,77290.0
2024-08-21,1030.1,1030.1,1030.1,1030.1,0.01,25,25752.5
2024-08-18,1035.1,1035.1,1030.0,1030.0,-0.48,50,51627.5
2024-08-14,1035.0,1035.0,1035.0,1035.0,0.78,85,87975.0
2024-08-13,1027.0,1027.0,1027.0,1027.0,-0.3,25,25675.0
2024-08-12,1030.1,1030.1,1030.1,1030.1,0.01,25,25752.5
2024-08-07,1030.0,1030.0,1030.0,1030.0,0.0,25,25750.0
2024-08-01,1030.0,1030.0,1030.0,1030.0,0.47,25,25750.0
2024-07-31,1025.1,1025.2,1025.1,1025.2,-1.9,50,51257.5
2024-07-15,1045.1,1045.1,1045.1,1045.1,-1.41,25,26127.5
2024-07-07,1060.0,1060.0,1060.0,1060.0,-0.09,2000,2120000.0
2024-07-02,1055.1,1061.0,1055.1,1061.0,-1.39,2050,2163250.0
2024-06-27,1076.0,1076.0,1076.0,1076.0,3.96,25,26795.0
2024-06-04,1035.0,1035.0,1035.0,1035.0,-1.43,25,25875.0
2024-06-02,1050.0,1050.0,1050.0,1050.0,0.48,50,52500.0
2024-05-29,1045.0,1045.0,1045.0,1045.0,0.48,25,26125.0
2024-05-22,1040.0,1040.0,1040.0,1040.0,0.0,25,26000.0
2024-05-14,1040.0,1040.0,1040.0,1040.0,1.71,25,26000.0
2024-05-13,1022.5,1022.5,1022.5,1022.5,0.25,25,25562.5
2024-04-16,1020.0,1020.0,1020.0,1020.0,2.0,50,51000.0
2024-04-03,1000.0,1000.0,1000.0,1000.0,0.1,100,100000.0
2024-02-29,999.0,999.0,999.0,999.0,0.0,25,24975.0
2024-02-11,999.0,999.0,999.0,999.0,0.0,25,24975.0
2024-02-06,999.0,999.0,999.0,999.0,-0.06,20,19980.0
2024-01-31,999.6,999.6,999.6,999.6,2.0,100,99960.0
2024-01-29,980.0,980.0,980.0,980.0,1.03,999,979020.0
2024-01-25,970.0,970.0,970.0,970.0,1.57,25,24250.0
2024-01-24,955.0,955.0,955.0,955.0,-0.52,25,23875.0
2024-01-18,960.0,960.0,960.0,960.0,-1.94,19,18240.0
2024-01-16,979.0,979.0,979.0,979.0,-0.31,300,293700.0
2024-01-09,982.0,982.0,982.0,982.0,-1.6,50,49100.0
2024-01-01,998.0,998.0,998.0,998.0,0.4,50,49900.0
2023-12-18,965.0,994.0,965.0,994.0,1.84,1000,975450.0
2023-12-14,976.0,976.0,976.0,976.0,-1.91,25,24400.0
2023-12-13,990.0,995.0,990.0,995.0,1.12,100,99250.0
2023-12-11,965.0,984.0,965.0,984.0,2.31,90,87635.0
2023-12-07,961.8,961.8,961.8,961.8,1.99,49,47128.2
2023-11-27,943.0,943.0,943.0,943.0,-1.88,25,23575.0
2023-11-26,961.1,961.1,961.1,961.1,0.01,25,24027.5
2023-11-05,961.0,961.0,961.0,961.0,-2.0,10,9610.0
2023-08-27,975.0,980.6,975.0,980.6,2.0,49,47909.4
2023-08-14,961.4,961.4,961.4,961.4,-2.0,25,24035.0
2023-07-18,981.0,981.0,981.0,981.0,-2.0,10,9810.0
2023-07-16,1001.0,1001.0,1001.0,1001.0,1.38,10,10010.0
2023-07-13,915.6,987.4,915.6,987.4,9.99,50,47609.0
2023-07-12,897.7,897.7,897.7,897.7,2.0,25,22442.5
2023-06-14,880.1,880.1,880.1,880.1,0.24,10,8801.0
2023-06-06,878.0,878.0,878.0,878.0,-1.77,25,21950.0
2023-05-15,893.8,893.8,893.8,893.8,-2.0,25,22345.0
2023-03-22,912.0,912.0,912.0,912.0,-1.88,25,22800.0
2023-03-09,929.5,929.5,929.5,929.5,1.99,30,27885.0
2023-01-05,911.4,911.4,911.4,911.4,-2.0,20,18228.0
2022-10-09,930.0,930.0,930.0,930.0,0.0,21,19530.0
2022-09-18,930.0,930.0,930.0,930.0,-0.27,27,25110.0
2022-09-14,932.5,932.5,932.5,932.5,1.25,53,49422.5
2022-09-08,921.0,921.0,921.0,921.0,1.99,327,301167.0
2022-08-31,913.9,913.9,903.0,903.0,0.78,160,144589.0
2022-08-01,896.0,896.0,896.0,896.0,0.0,25,22400.0
2022-07-28,900.1,900.1,896.0,896.0,-0.46,227,203597.0
2022-07-24,900.1,900.1,900.1,900.1,-1.52,25,22502.5
2022-07-19,914.0,914.0,914.0,914.0,-1.83,235,214790.0
2022-07-05,931.0,931.0,931.0,931.0,-0.09,25,23275.0
2022-07-04,931.8,931.8,931.8,931.8,-2.0,25,23295.0
2022-06-28,970.2,970.2,950.8,950.8,-3.96,202,194040.4
2022-02-01,990.0,990.0,990.0,990.0,0.51,200,198000.0
2022-01-26,985.0,985.0,985.0,985.0,1.55,300,295500.0
2022-01-23,970.0,970.0,970.0,970.0,-1.95,25,24250.0
2022-01-17,1009.4,1009.4,989.3,989.3,-3.95,50,49967.5
2022-01-11,1025.0,1030.0,1025.0,1030.0,0.49,75,77000.0
2022-01-10,1025.0,1025.0,1025.0,1025.0,0.0,25,25625.0
2022-01-05,1025.0,1025.0,1025.0,1025.0,0.0,25,25625.0
2022-01-03,1020.0,1025.0,1020.0,1025.0,1.99,60,61250.0
2022-01-02,1005.0,1005.0,1005.0,1005.0,0.5,50,50250.0
2021-12-27,1000.0,1000.0,1000.0,1000.0,0.65,200,200000.0
2021-12-22,993.5,993.5,993.5,993.5,0.1,25,24837.5
2021-12-21,1000.0,1000.0,992.5,992.5,-2.5,25,24887.5
2021-12-15,1010.0,1018.0,1010.0,1018.0,0.0,125,127050.0
2021-11-24,1017.9,1018.0,1015.0,1018.0,1.89,75,76304.0
2021-11-23,1000.0,1000.0,999.1,999.1,0.24,50,49971.2
2021-11-21,996.7,996.7,996.7,996.7,-0.38,25,24917.5
2021-11-18,1000.0,1000.5,999.6,1000.5,0.15,100,100015.0
2021-11-16,999.0,999.0,999.0,999.0,-0.2,25,24975.0
2021-11-14,1001.0,1001.0,1001.0,1001.0,-0.89,25,25025.0
2021-11-11,1010.0,1010.0,1010.0,1010.0,1.0,50,50500.0
2021-11-09,1000.0,1000.0,1000.0,1000.0,-1.96,25,25000.0
2021-11-08,1015.0,1020.0,1015.0,1020.0,-0.97,177,179705.0
2021-10-27,1030.0,1030.0,1030.0,1030.0,0.0,10,10300.0
2026-08-14,1136.0,1136.0,1136.0,1136.0,0.18,25,28400.0
