date,open,high,low,ltp,percent_change,qty,turnover
2015-08-09,213.0,217.0,215.0,215.0,0.0,81,17515.0
2015-07-30,212.0,213.0,208.0,213.0,0.0,230,48390.0
2015-07-29,216.0,212.0,212.0,212.0,0.0,100,21200.0
2015-07-26,204.0,216.0,208.0,216.0,0.0,160,34080.0
2015-07-23,201.0,204.0,204.0,204.0,0.0,100,20400.0
2015-07-22,198.0,201.0,201.0,201.0,0.0,100,20100.0
2015-07-16,195.0,198.0,198.0,198.0,0.0,140,27720.0
2015-07-14,192.0,195.0,195.0,195.0,0.0,50,9750.0
2015-07-13,183.0,192.0,186.0,192.0,0.0,140,26670.0
2015-07-12,177.0,183.0,180.0,183.0,0.0,60,10950.0
2015-07-08,180.0,177.0,177.0,177.0,0.0,554,98058.0
2015-06-22,177.0,180.0,180.0,180.0,0.0,10,1800.0
2015-04-15,180.0,177.0,177.0,177.0,0.0,37,6549.0
2015-04-12,179.0,180.0,180.0,180.0,0.0,62,11160.0
2015-04-08,182.0,185.0,179.0,179.0,0.0,184,33662.0
2015-04-02,184.0,182.0,176.0,182.0,0.0,498,89508.0
2015-04-01,188.0,188.0,184.0,184.0,0.0,222,41196.0
2015-03-24,196.0,193.0,188.0,188.0,0.0,108,20493.0
2015-03-17,200.0,196.0,196.0,196.0,0.0,970,190120.0
2015-03-16,197.0,200.0,200.0,200.0,0.0,22,4400.0
2015-03-12,194.0,197.0,195.0,197.0,0.0,531,103607.0
2015-03-11,195.0,194.0,194.0,194.0,0.0,386,74884.0
2015-03-10,191.0,196.0,194.0,195.0,0.0,3440,671160.0
2015-03-09,200.0,196.0,191.0,191.0,0.0,1184,226902.0
2015-02-16,200.0,200.0,198.0,200.0,0.0,860,171600.0
2015-02-15,201.0,200.0,199.0,200.0,0.0,155,30907.0
2015-02-11,198.0,201.0,201.0,201.0,0.0,1000,201000.0
2015-02-09,199.0,199.0,196.0,198.0,0.0,1427,282692.0
2015-02-08,197.0,200.0,199.0,199.0,0.0,571,113711.0
2015-02-05,200.0,197.0,197.0,197.0,0.0,62,12214.0
2015-02-04,201.0,201.0,200.0,200.0,0.0,562,112900.0
2015-02-02,205.0,201.0,198.0,201.0,0.0,1290,257490.0
2015-02-01,198.0,205.0,201.0,205.0,0.0,886,180444.0
2015-01-29,193.0,212.0,196.0,198.0,0.0,1630,332410.0
2015-01-28,206.0,202.0,193.0,193.0,0.0,992,194792.0
2014-12-14,210.0,206.0,206.0,206.0,0.0,10,2060.0
2014-11-20,214.0,210.0,210.0,210.0,0.0,100,21000.0
2014-11-11,218.0,214.0,214.0,214.0,0.0,100,21400.0
2014-11-02,226.0,222.0,218.0,218.0,0.0,134,29708.0
2014-09-07,230.0,226.0,226.0,226.0,0.0,62,14012.0
2014-09-03,242.0,238.0,230.0,230.0,0.0,232,54856.0
2014-09-01,238.0,242.0,242.0,242.0,0.0,40,9680.0
2014-08-27,234.0,238.0,238.0,238.0,0.0,30,7140.0
2014-08-24,230.0,234.0,234.0,234.0,0.0,100,23400.0
2014-08-05,215.0,230.0,219.0,230.0,0.0,2295,514815.0
2014-08-04,211.0,215.0,207.0,215.0,0.0,950,197362.0
2014-08-03,221.0,220.0,211.0,211.0,0.0,7593,1643527.0
2014-07-31,228.0,228.0,221.0,221.0,0.0,2736,616076.0
2014-07-30,225.0,228.0,225.0,228.0,0.0,565,127725.0
2014-07-28,228.0,225.0,224.0,225.0,0.0,1200,269800.0
2014-07-27,236.0,233.0,228.0,228.0,0.0,320,74280.0
2014-07-24,237.0,241.0,236.0,236.0,0.0,700,168100.0
2014-07-23,233.0,249.0,237.0,237.0,0.0,3969,969912.0
2014-07-22,212.0,233.0,216.0,233.0,0.0,2596,590751.0
