date,open,high,low,ltp,percent_change,qty,turnover
2026-04-08,334.0,334.0,334.0,334.0,-1.76,4500,1503000.0
2025-05-19,340.0,340.0,340.0,340.0,0.0,4508,1532720.0
2025-02-10,366.1,366.1,366.1,366.1,0.03,1869,684240.9
2025-02-02,366.0,366.0,366.0,366.0,0.0,1870,684420.0
2025-01-23,366.0,366.0,366.0,366.0,0.27,1000,366000.0
2024-12-23,365.0,365.0,365.0,365.0,0.0,5077,1853105.0
