date,open,high,low,ltp,percent_change,qty,turnover
2011-09-05,260.0,255.0,255.0,255.0,0.0,20,5100.0
2011-09-04,265.0,261.0,260.0,260.0,0.0,100,26050.0
2011-09-01,264.0,265.0,265.0,265.0,0.0,30,7950.0
2011-08-28,274.0,269.0,264.0,264.0,0.0,95,25180.0
2011-08-24,284.0,279.0,274.0,274.0,0.0,40,11060.0
2011-08-23,289.0,284.0,284.0,284.0,0.0,10,2840.0
2011-08-22,294.0,289.0,289.0,289.0,0.0,30,8670.0
2011-08-11,300.0,294.0,294.0,294.0,0.0,45,13230.0
2011-08-02,298.0,300.0,300.0,300.0,0.0,25,7500.0
2011-07-31,304.0,298.0,298.0,298.0,0.0,500,149000.0
2011-07-27,328.0,322.0,304.0,304.0,0.0,177,54924.0
2011-07-26,334.0,328.0,328.0,328.0,0.0,41,13448.0
2011-07-21,340.0,334.0,334.0,334.0,0.0,20,6680.0
2011-07-20,340.0,340.0,340.0,340.0,0.0,266,90440.0
2011-07-19,340.0,340.0,340.0,340.0,0.0,42,14280.0
2011-07-17,328.0,340.0,322.0,340.0,0.0,461,154490.0
2011-07-12,301.0,328.0,316.0,328.0,0.0,45,14550.0
2011-07-11,281.0,301.0,286.0,301.0,0.0,110,32010.0
2011-07-06,271.0,281.0,261.0,281.0,0.0,515,136690.0
2011-07-04,276.0,271.0,271.0,271.0,0.0,75,20325.0
2011-06-29,286.0,281.0,276.0,276.0,0.0,50,13950.0
2011-06-26,276.0,286.0,281.0,286.0,0.0,60,17110.0
2011-06-23,251.0,276.0,256.0,276.0,0.0,150,40800.0
2011-06-21,236.0,251.0,239.0,251.0,0.0,90,22110.0
2011-06-16,230.0,226.0,226.0,226.0,0.0,205,46330.0
2011-06-13,242.0,238.0,230.0,230.0,0.0,292,68896.0
2011-06-12,250.0,246.0,242.0,242.0,0.0,62,15084.0
2011-06-06,255.0,250.0,250.0,250.0,0.0,120,30000.0
2011-06-01,265.0,260.0,255.0,255.0,0.0,55,14150.0
2011-05-25,265.0,265.0,260.0,265.0,0.0,324,85528.0
2011-05-23,265.0,270.0,265.0,265.0,0.0,935,249250.0
2011-05-16,265.0,265.0,265.0,265.0,0.0,200,53000.0
2011-05-15,265.0,265.0,265.0,265.0,0.0,60,15900.0
2011-05-12,280.0,280.0,265.0,265.0,0.0,390,107050.0
2011-05-11,298.0,300.0,269.0,280.0,0.0,1216,340795.0
2011-05-10,316.0,310.0,298.0,298.0,0.0,262,79168.0
2011-05-09,322.0,316.0,316.0,316.0,0.0,105,33180.0
2011-04-25,316.0,322.0,322.0,322.0,0.0,20,6440.0
2011-04-20,316.0,322.0,316.0,316.0,0.0,42,13392.0
2011-04-19,310.0,316.0,316.0,316.0,0.0,20,6320.0
2011-04-18,306.0,310.0,300.0,310.0,0.0,86,26120.0
2011-04-17,294.0,306.0,290.0,306.0,0.0,100,29460.0
2011-04-13,312.0,306.0,294.0,294.0,0.0,130,39120.0
2011-04-11,330.0,324.0,312.0,312.0,0.0,223,71052.0
2011-03-29,336.0,330.0,330.0,330.0,0.0,100,33000.0
2011-03-24,342.0,336.0,336.0,336.0,0.0,28,9408.0
