date,open,high,low,ltp,percent_change,qty,turnover
2025-10-08,1128.0,1128.0,1111.0,1111.0,-3.48,65,72865.0
2025-10-07,1151.0,1151.0,1151.0,1151.0,0.26,231,265881.0
2025-09-25,1148.0,1148.0,1148.0,1148.0,1.59,420,482160.0
2025-09-23,1100.0,1130.0,1100.0,1130.0,0.72,203,227840.0
2025-09-21,1100.0,1122.0,1100.0,1121.91,1.71,305,338677.0
2025-09-08,1103.0,1103.0,1103.0,1103.0,1.94,10,11030.0
2025-09-07,1082.0,1082.0,1082.0,1082.0,1.6,25,27050.0
2025-08-31,1065.1,1065.1,1065.0,1065.0,-0.47,100,106502.5
2025-08-26,1070.0,1070.0,1070.0,1070.0,0.94,50,53500.0
2025-08-25,1060.0,1060.0,1060.0,1060.0,0.47,25,26500.0
2025-08-20,1060.0,1060.0,1055.0,1055.0,-0.47,80,84675.0
2025-08-19,1060.0,1060.0,1060.0,1060.0,-1.4,25,26500.0
2025-08-13,1070.0,1075.0,1070.0,1075.0,1.34,50,53625.0
2025-08-11,1060.8,1060.8,1060.8,1060.8,2.0,25,26520.0
2025-08-04,1040.1,1040.1,1040.0,1040.02,-0.2,100,104002.5
2025-08-03,1042.1,1042.1,1042.1,1042.1,-1.22,25,26052.5
2025-07-30,1045.5,1055.0,1045.1,1055.0,0.48,50,52508.5
2025-07-29,1050.0,1050.0,1050.0,1050.0,0.71,50,52500.0
2025-07-28,1042.6,1042.6,1042.6,1042.6,-1.6,25,26065.0
2025-07-27,1059.5,1059.5,1059.5,1059.5,-1.9,15,15892.5
2025-07-16,1080.0,1080.0,1080.0,1080.0,0.37,25,27000.0
2025-07-10,1076.1,1076.1,1076.1,1076.0,0.09,30,32282.5
2025-07-06,1075.0,1075.0,1075.0,1075.0,-1.83,30,32250.0
2025-07-03,1095.0,1095.0,1095.0,1095.0,0.0,25,27375.0
2025-06-29,1095.0,1095.0,1095.0,1095.0,0.37,34,37230.0
2025-06-24,1070.1,1091.0,1070.1,1090.98,1.95,31,33820.4
2025-06-22,1070.0,1070.1,1070.0,1070.1,-0.1,50,53502.5
2025-06-12,1071.3,1071.3,1071.3,1071.2,-1.72,30,32138.5
2025-06-09,1090.0,1090.0,1090.0,1090.0,-0.46,25,27250.0
2025-05-27,1095.0,1095.0,1095.0,1095.0,1.38,25,27375.0
2025-05-26,1082.0,1082.0,1070.1,1080.1,-0.25,52,55962.7
2025-05-22,1083.0,1083.0,1082.0,1082.83,-1.13,100,108283.5
2025-05-21,1095.0,1095.0,1095.0,1095.2,0.02,9,9856.8
2025-05-18,1096.0,1096.0,1096.0,1095.0,-0.01,28,30685.0
2025-05-14,1095.0,1095.0,1095.0,1095.1,0.01,3,3285.3
2025-05-07,1094.7,1094.7,1094.7,1095.0,0.03,3,3285.0
2025-04-28,1094.7,1094.7,1094.7,1094.7,-2.0,30,32841.0
2025-04-27,1117.0,1117.0,1117.0,1117.0,1.94,25,27925.0
2025-04-24,1095.7,1095.7,1095.7,1095.7,-1.99,25,27392.5
2025-04-21,1118.0,1118.0,1118.0,1118.0,1.54,50,55900.0
2025-04-20,1101.0,1101.0,1101.0,1101.0,-0.81,225,247725.0
2025-04-07,1079.0,1110.0,1079.0,1110.0,2.87,15,16600.0
2025-04-01,1073.0,1073.0,1073.0,1079.0,0.75,59,63361.0
2025-03-30,1071.0,1071.0,1071.0,1071.0,0.0,30,32130.0
2025-03-27,1071.0,1071.0,1071.0,1071.0,2.0,64,68544.0
2025-03-26,1050.0,1050.0,1050.0,1050.0,0.0,2,2100.0
2025-03-25,1046.0,1046.0,1046.0,1050.0,0.38,2,2100.0
