date,open,high,low,ltp,percent_change,qty,turnover
2025-09-23,1080.0,1080.0,1080.0,1080.0,-0.74,50,54000.0
2025-08-25,1088.0,1088.0,1088.0,1088.0,-1.98,100,108800.0
2025-08-19,1110.0,1110.0,1110.0,1110.0,-0.24,200,222000.0
2025-08-12,1080.0,1121.5,1080.0,1112.64,1.18,614,677483.7
2025-08-07,1099.7,1099.7,1099.7,1099.7,-2.0,150,164955.0
2025-08-03,1122.1,1122.1,1122.1,1122.1,-2.0,25,28052.5
2025-07-07,1145.0,1145.0,1145.0,1145.0,0.22,10,11450.0
2025-07-06,1142.5,1142.5,1142.5,1142.5,0.31,10,11425.0
2025-06-30,1128.0,1139.0,1128.0,1139.0,1.98,84,95301.0
2025-06-29,1095.0,1116.9,1095.0,1116.9,2.94,35,38544.0
2025-06-25,1090.0,1090.0,1085.0,1085.0,-0.09,50,54375.0
2025-06-18,1086.0,1086.0,1086.0,1086.0,1.91,10,10860.0
2025-06-16,1065.6,1065.6,1065.6,1065.6,-0.79,26,27705.6
2025-05-28,1087.8,1087.8,1087.8,1074.1,-1.26,2,2148.2
2025-05-26,1110.0,1110.0,1110.0,1087.8,-2.0,2,2175.6
2025-05-04,1110.0,1110.0,1110.0,1110.0,-0.45,100,111000.0
2025-04-29,1113.0,1115.0,1113.0,1115.0,1.0,25,27845.0
2025-04-17,1104.0,1104.0,1104.0,1104.0,-0.08,25,27600.0
2025-04-16,1100.0,1105.0,1100.0,1104.9,0.45,51,56350.0
2025-04-09,1100.0,1100.0,1100.0,1100.0,0.46,10,11000.0
2025-04-08,1095.0,1095.0,1095.0,1095.0,1.47,70,76650.0
2025-04-07,1058.0,1058.0,1058.0,1079.1,1.99,5,5395.5
2025-04-03,1052.1,1052.1,1052.1,1058.0,0.56,2,2116.0
2025-03-26,1051.2,1051.2,1051.2,1052.1,0.09,2,2104.2
2025-03-25,1052.0,1052.0,1052.0,1051.2,-0.36,30,31556.0
2025-03-24,1055.0,1055.0,1055.0,1055.0,0.0,153,161415.0
2025-03-19,1055.0,1055.0,1055.0,1055.0,0.43,2,2110.0
2025-03-17,1050.4,1050.5,1050.4,1050.5,-0.6,71,74582.0
2025-03-12,1056.9,1056.9,1056.8,1056.8,-1.97,25,26421.0
2025-02-24,1078.0,1078.0,1078.0,1078.0,-2.0,15,16170.0
2025-02-16,1100.0,1100.0,1100.0,1100.0,1.38,25,27500.0
2025-02-04,1069.0,1085.0,1069.0,1085.0,0.65,150,161600.0
2025-02-03,1100.0,1100.0,1078.0,1078.0,-1.78,50,54450.0
2025-02-02,1097.5,1097.5,1097.5,1097.5,-1.33,22,24147.8
2025-01-23,1112.3,1112.3,1112.3,1112.3,-2.0,1,1112.3
2024-12-29,1135.0,1135.0,1135.0,1135.0,-1.3,35,39725.0
2024-12-24,1134.9,1150.0,1134.9,1150.0,1.94,200,228393.5
2024-12-23,1124.0,1128.1,1124.0,1128.1,2.0,140,157776.5
2024-12-22,1106.0,1106.0,1106.0,1106.0,1.99,35,38710.0
2024-11-27,1084.4,1084.4,1084.4,1084.4,-2.0,25,27110.0
2024-11-20,1103.0,1106.5,1103.0,1106.5,1.98,40,44172.5
2024-11-17,1085.0,1085.0,1085.0,1085.0,0.07,25,27125.0
2024-11-12,1084.2,1084.2,1084.2,1084.2,1.99,25,27105.0
2024-11-06,1063.0,1063.0,1063.0,1063.0,0.09,25,26575.0
2024-10-23,1062.1,1062.1,1062.0,1062.0,-1.76,50,53102.5
2024-10-07,1081.0,1081.0,1081.0,1081.0,-1.73,25,27025.0
2024-10-02,1090.0,1100.0,1090.0,1100.0,1.38,200,219570.0
2024-09-29,1085.0,1085.0,1085.0,1085.0,1.2,25,27125.0
2024-09-25,1072.1,1072.1,1072.1,1072.1,0.2,30,32058.0
2024-09-23,1069.0,1070.0,1069.0,1070.0,1.9,55,58820.0
2024-09-15,1050.1,1050.1,1050.1,1050.1,0.3,25,26252.5
2024-09-12,1058.0,1058.0,1047.0,1047.0,-0.29,75,79075.0
2024-09-09,1050.0,1050.0,1050.0,1050.0,0.48,25,26250.0
2024-09-04,1045.0,1045.0,1045.0,1045.0,-0.48,50,52250.0
2024-09-02,1050.0,1050.0,1050.0,1050.0,0.1,25,26250.0
2024-09-01,1049.0,1049.0,1049.0,1049.0,0.38,25,26225.0
2024-08-27,1045.0,1045.0,1045.0,1045.0,-0.44,10,10450.0
2024-08-25,1029.1,1049.6,1029.1,1049.6,1.9,75,77695.0
2024-08-22,1030.0,1030.0,1030.0,1030.0,0.0,125,128750.0
2024-08-21,1030.0,1030.0,1030.0,1030.0,-1.9,25,25750.0
2024-08-13,1027.0,1050.0,1027.0,1050.0,0.96,100,103550.0
