date,open,high,low,ltp,percent_change,qty,turnover
2018-05-27,189.0,189.0,186.0,186.0,-2.11,369,69384.0
2018-05-24,190.0,190.0,190.0,190.0,1.06,1010,191900.0
2018-05-23,188.0,188.0,188.0,188.0,-1.57,838,157544.0
2018-05-21,194.0,194.0,190.0,191.0,-2.55,849,162442.0
2018-05-20,200.0,200.0,196.0,196.0,-2.0,1400,276000.0
2018-05-17,206.0,206.0,197.0,200.0,-4.76,1174,233770.0
2018-05-03,208.0,210.0,208.0,210.0,-0.94,2066,430148.0
2018-04-29,212.0,212.0,212.0,212.0,-1.85,60,12720.0
2018-04-26,216.0,216.0,216.0,216.0,-1.82,50,10800.0
2018-04-25,222.0,222.0,220.0,220.0,-0.45,1700,377000.0
2018-04-24,226.0,226.0,219.0,221.0,-3.49,3869,855786.0
2018-04-23,213.0,229.0,213.0,229.0,9.57,400,89280.0
2018-04-22,205.0,209.0,205.0,209.0,3.98,30,6190.0
2018-04-19,204.0,212.0,201.0,201.0,0.5,3150,651270.0
2018-04-18,200.0,200.0,200.0,200.0,-0.5,500,100000.0
2018-04-17,201.0,201.0,201.0,201.0,-1.95,720,144720.0
2018-04-16,205.0,205.0,205.0,205.0,-1.44,130,26650.0
2018-04-12,208.0,208.0,201.0,208.0,-1.89,2120,429930.0
2018-04-11,212.0,212.0,212.0,212.0,-1.85,10,2120.0
2018-04-08,216.0,216.0,216.0,216.0,1.89,200,43200.0
2018-04-04,212.0,212.0,212.0,212.0,-1.85,10,2120.0
2018-04-01,216.0,216.0,216.0,216.0,-1.82,20,4320.0
2018-03-06,222.0,220.0,220.0,220.0,0.92,20,4400.0
2018-02-20,222.0,222.0,218.0,218.0,-3.54,50,10940.0
2018-02-12,234.0,230.0,226.0,226.0,0.0,39,8890.0
2018-02-04,238.0,234.0,234.0,234.0,0.0,200,46800.0
2018-01-31,242.0,238.0,238.0,238.0,0.0,15,3570.0
2018-01-29,245.0,242.0,241.0,242.0,0.0,500,120964.0
2018-01-24,248.0,250.0,245.0,245.0,0.0,56,13770.0
2018-01-10,244.0,248.0,248.0,248.0,0.0,10,2480.0
2018-01-09,232.0,244.0,236.0,244.0,0.0,40,9640.0
2018-01-02,216.0,232.0,220.0,232.0,0.0,137,31116.0
2018-01-01,208.0,216.0,212.0,216.0,0.0,20,4280.0
2017-12-28,255.0,250.0,250.0,250.0,0.0,23,5750.0
2017-12-27,255.0,255.0,255.0,255.0,0.0,500,127500.0
2017-12-26,255.0,255.0,251.0,255.0,0.0,600,152600.0
2017-12-21,250.0,255.0,255.0,255.0,0.0,110,28050.0
2017-12-20,246.0,250.0,250.0,250.0,0.0,13,3250.0
2017-12-19,250.0,246.0,246.0,246.0,0.0,50,12300.0
2017-12-18,255.0,251.0,250.0,250.0,0.0,214,53600.0
2017-12-17,263.0,265.0,255.0,255.0,0.0,238,61820.0
2017-12-14,258.0,263.0,263.0,263.0,0.0,201,52863.0
2017-12-13,262.0,258.0,258.0,258.0,0.0,56,14448.0
2017-12-12,270.0,265.0,262.0,262.0,0.0,230,60410.0
2017-12-10,280.0,275.0,270.0,270.0,0.0,120,32900.0
2017-11-30,280.0,285.0,276.0,280.0,0.0,432,120610.0
2017-11-29,276.0,280.0,280.0,280.0,0.0,200,56000.0
2017-11-28,256.0,276.0,261.0,276.0,0.0,665,176591.0
2017-11-27,255.0,260.0,250.0,256.0,0.0,2340,592260.0
2017-11-26,265.0,261.0,255.0,255.0,0.0,645,166815.0
2017-11-23,270.0,265.0,265.0,265.0,0.0,100,26500.0
2017-11-22,270.0,275.0,270.0,270.0,0.0,510,137750.0
2017-11-21,280.0,275.0,270.0,270.0,0.0,216,59320.0
2017-11-20,285.0,280.0,280.0,280.0,0.0,222,62160.0
2017-11-14,282.0,285.0,280.0,285.0,0.0,1110,312350.0
2017-11-13,289.0,287.0,282.0,282.0,0.0,464,131348.0
2017-11-05,294.0,299.0,289.0,289.0,0.0,510,148440.0
2017-11-01,294.0,294.0,294.0,294.0,0.0,514,151116.0
2017-10-31,300.0,312.0,294.0,294.0,0.0,490,147000.0
2017-10-30,300.0,300.0,300.0,300.0,0.0,100,30000.0
2017-10-29,304.0,300.0,300.0,300.0,0.0,300,90000.0
2017-10-24,294.0,304.0,299.0,304.0,0.0,400,121350.0
2017-10-23,300.0,300.0,294.0,294.0,0.0,100,29520.0
2017-10-22,306.0,301.0,300.0,300.0,0.0,1273,382000.0
2017-10-18,300.0,306.0,305.0,306.0,0.0,220,67120.0
2017-10-17,293.0,305.0,288.0,300.0,0.0,3211,947597.0
2017-10-16,268.0,293.0,273.0,293.0,0.0,800,231580.0
2017-10-12,270.0,270.0,267.0,268.0,0.0,161,43337.0
2017-10-11,275.0,270.0,270.0,270.0,0.0,122,32940.0
2017-10-10,277.0,275.0,270.0,275.0,0.0,249,67975.0
2017-10-08,272.0,277.0,277.0,277.0,0.0,200,55400.0
2017-10-04,270.0,272.0,272.0,272.0,0.0,500,136000.0
2017-09-25,276.0,275.0,270.0,270.0,0.0,740,201360.0
2017-09-24,261.0,276.0,266.0,276.0,0.0,50,13500.0
2017-09-20,270.0,266.0,261.0,261.0,0.0,700,184660.0
2017-09-18,270.0,270.0,265.0,270.0,0.0,227,60290.0
2017-09-14,260.0,270.0,255.0,270.0,0.0,1920,504940.0
2017-09-13,265.0,261.0,260.0,260.0,0.0,295,76895.0
2017-09-11,265.0,270.0,265.0,265.0,0.0,350,93000.0
2017-09-10,270.0,275.0,265.0,265.0,0.0,1200,321500.0
2017-09-07,275.0,275.0,270.0,270.0,0.0,472,128440.0
2017-09-06,278.0,275.0,275.0,275.0,0.0,3000,825000.0
2017-08-31,292.0,288.0,278.0,278.0,0.0,500,141500.0
2017-08-23,297.0,297.0,292.0,292.0,0.0,1010,296570.0
2017-08-22,277.0,297.0,282.0,297.0,0.0,169,48408.0
2017-08-21,290.0,285.0,276.0,277.0,0.0,2044,567050.0
2017-08-20,297.0,295.0,290.0,290.0,0.0,200,58500.0
2017-08-17,303.0,297.0,297.0,297.0,0.0,90,26730.0
2017-08-16,303.0,303.0,303.0,303.0,0.0,1000,303000.0
2017-08-15,298.0,303.0,303.0,303.0,0.0,125,37875.0
2017-08-13,304.0,298.0,298.0,298.0,0.0,50,14900.0
2017-08-09,299.0,304.0,304.0,304.0,0.0,100,30400.0
2017-08-06,305.0,299.0,299.0,299.0,0.0,50,14950.0
2017-08-03,305.0,305.0,300.0,305.0,0.0,2107,637100.0
2017-08-02,300.0,305.0,300.0,305.0,0.0,530,161500.0
2017-08-01,300.0,300.0,300.0,300.0,0.0,500,150000.0
2017-07-23,300.0,300.0,300.0,300.0,0.0,200,60000.0
2017-07-19,306.0,306.0,300.0,300.0,0.0,438,133968.0
2017-07-18,311.0,311.0,305.0,306.0,0.0,361,111136.0
2017-07-17,317.0,311.0,311.0,311.0,0.0,50,15550.0
