date,open,high,low,ltp,percent_change,qty,turnover
2022-03-21,372.0,372.0,372.0,372.0,0.0,100000,37200000.0
2022-03-20,372.0,372.0,372.0,372.0,0.0,100000,37200000.0
2021-12-06,413.0,413.0,413.0,413.0,0.0,11197,4056300.0
2021-12-01,413.0,413.0,413.0,413.0,0.0,15,1500.0
2021-10-25,413.0,413.0,413.0,413.0,0.0,2450,1011850.0
2021-07-15,275.0,275.0,275.0,275.0,0.0,100,38300.0
2021-06-21,275.0,275.0,275.0,275.0,0.0,1850,185000.0
2021-06-20,275.0,275.0,275.0,275.0,0.0,255,25500.0
2021-05-17,275.0,275.0,275.0,275.0,0.0,5000,1375000.0
2021-05-13,275.0,275.0,275.0,275.0,0.0,173744,66610956.32
2021-05-09,275.0,275.0,275.0,275.0,0.0,75000,20625000.0
2021-04-28,351.0,500.0,275.0,275.0,0.0,17020,5016230.0
2021-04-22,275.0,275.0,275.0,275.0,0.0,38500,10587500.0
2021-04-21,275.0,275.0,275.0,275.0,0.0,38500,10587500.0
2021-03-15,275.0,275.0,275.0,275.0,0.0,75000,20625000.0
2021-03-14,275.0,275.0,275.0,275.0,0.0,90000,24750000.0
2021-03-10,275.0,275.0,275.0,275.0,0.0,184840,50831000.0
2021-02-15,275.0,275.0,275.0,275.0,0.73,3000,825000.0
2021-02-09,273.0,273.0,273.0,273.0,0.0,50200,13704600.0
2021-01-28,273.0,273.0,273.0,273.0,-1.8,174000,47502000.0
2021-01-26,278.0,278.0,278.0,278.0,0.0,100000,27800000.0
2021-01-25,278.0,278.0,278.0,278.0,0.0,302100,84160500.0
2021-01-24,278.0,300.0,278.0,290.0,4.32,70000,19834000.0
2021-01-21,278.0,278.0,278.0,278.0,0.0,43647,12133866.0
2021-01-20,278.0,278.0,278.0,278.0,0.0,321674,89425372.0
2021-01-19,278.0,278.0,278.0,278.0,0.0,390000,108420000.0
2021-01-18,278.0,278.0,278.0,278.0,0.0,456500,126907000.0
2021-01-13,278.0,278.0,278.0,278.0,-1.77,20000,5560000.0
2021-01-12,283.0,283.0,283.0,283.0,-1.74,20000,5660000.0
2021-01-11,288.0,288.0,288.0,288.0,-1.71,15000,4320000.0
2021-01-10,293.0,293.0,293.0,293.0,-1.68,10000,2930000.0
2021-01-07,298.0,298.0,298.0,298.0,-1.97,10000,2980000.0
2021-01-06,304.0,304.0,304.0,304.0,-1.94,25000,7600000.0
2020-12-30,310.0,310.0,310.0,310.0,-1.9,157860,48936600.0
2020-12-29,316.0,316.0,316.0,316.0,-1.86,150000,47400000.0
2020-12-15,276.0,276.0,276.0,276.0,1.91,200,55200.0
2020-11-23,275.28,375.0,250.0,270.83,-3.62,9920,2734740.8
2020-11-22,260.39,415.0,260.39,281.0,0.0,4240,1139097.6
2020-11-05,328.0,328.0,322.0,322.0,-3.59,1000,325000.0
2020-11-04,334.0,334.0,334.0,334.0,0.0,100000,33400000.0
2020-07-09,153.0,153.0,153.0,153.0,-1.92,5001,765153.0
2019-12-23,156.0,156.0,156.0,156.0,-45.26,14964,2334384.0
2019-03-31,285.0,285.0,285.0,285.0,0.0,9110,2596350.0
2019-03-05,285.0,285.0,285.0,285.0,-18.57,6861,1955385.0
2018-11-18,350.0,350.0,350.0,350.0,0.0,13966,4888100.0
2018-09-27,350.0,350.0,350.0,350.0,0.0,116388,40735800.0
2018-09-04,300.0,300.0,300.0,300.0,0.0,1333,399900.0
2018-05-15,420.0,420.0,420.0,420.0,0.0,6600,2772000.0
2018-03-18,420.0,420.0,420.0,420.0,0.0,43750,18375000.0
2018-03-11,420.0,420.0,420.0,420.0,0.0,3000,1260000.0
2017-11-07,549.0,540.0,540.0,540.0,0.0,9114,4921560.0
2017-08-24,549.0,549.0,549.0,549.0,0.0,20475,11240775.0
2017-07-16,549.0,549.0,549.0,549.0,0.0,438264,240606944.0
2017-06-27,560.0,549.0,549.0,549.0,0.0,2285,1254465.0
2015-02-11,104.0,104.0,104.0,104.0,0.0,90000,9360000.0
2014-12-08,104.0,104.0,104.0,104.0,0.0,25000,2600000.0
2014-12-07,112.0,110.0,104.0,104.0,0.0,60000,6300000.0
2014-12-01,112.0,112.0,112.0,112.0,0.0,7980,893760.0
2014-10-19,105.0,112.0,107.0,112.0,0.0,55556,6222096.0
2014-10-12,102.0,105.0,104.0,105.0,0.0,30750,3227000.0
2014-08-25,110.0,108.0,102.0,102.0,0.0,62000,6430000.0
2014-07-06,110.0,110.0,110.0,110.0,0.0,100000,11000000.0
2014-06-25,110.0,110.0,110.0,110.0,0.0,150000,16500000.0
2014-05-26,110.0,110.0,110.0,110.0,0.0,7833,861630.0
2014-05-19,110.0,110.0,110.0,110.0,0.0,3000,330000.0
2014-04-30,108.0,110.0,110.0,110.0,0.0,10000,1100000.0
2014-03-23,108.0,108.0,108.0,108.0,0.0,6944,749952.0
2014-03-20,110.0,108.0,108.0,108.0,0.0,8890,960120.0
2013-11-14,110.0,110.0,110.0,110.0,0.0,953986,104938464.0
