date,open,high,low,ltp,percent_change,qty,turnover
2016-03-14,351.0,345.0,339.0,339.0,0.0,1710,584690.0
2016-03-13,352.0,355.0,350.0,351.0,0.0,2295,806361.0
2016-03-10,351.0,355.0,342.0,352.0,0.0,2479,860952.0
2016-03-06,336.0,358.0,336.0,351.0,0.0,6618,2329274.0
2016-03-03,334.0,340.0,336.0,336.0,0.0,734,248460.0
2016-03-02,340.0,340.0,334.0,334.0,0.0,1400,471200.0
2016-03-01,335.0,346.0,330.0,340.0,0.0,3418,1159828.0
2016-02-29,345.0,339.0,333.0,335.0,0.0,711,237923.0
2016-02-25,343.0,349.0,343.0,345.0,0.0,1400,483300.0
2016-02-24,350.0,349.0,343.0,343.0,0.0,350,120450.0
2016-02-22,352.0,351.0,350.0,350.0,0.0,700,245200.0
2016-02-21,348.0,355.0,349.0,352.0,0.0,5456,1916820.0
2016-02-18,336.0,355.0,342.0,348.0,0.0,4569,1595222.0
2016-02-17,341.0,350.0,336.0,336.0,0.0,3500,1203000.0
2016-02-16,355.0,352.0,341.0,341.0,0.0,2595,902542.0
2016-02-15,346.0,380.0,345.0,355.0,0.0,31414,11226713.0
2016-02-14,315.0,346.0,321.0,346.0,0.0,4779,1652884.0
2016-02-11,319.0,315.0,313.0,315.0,0.0,1949,612935.0
2016-02-08,317.0,319.0,311.0,319.0,0.0,1105,348367.0
2016-02-07,317.0,320.0,315.0,317.0,0.0,2474,785337.0
2016-02-04,320.0,320.0,314.0,317.0,0.0,3100,980915.0
2016-02-03,311.0,320.0,313.0,320.0,0.0,9517,3001626.0
2016-02-02,309.0,316.0,305.0,311.0,0.0,7895,2454074.0
2016-02-01,285.0,310.0,290.0,309.0,0.0,13184,4004030.0
2016-01-31,285.0,285.0,280.0,285.0,0.0,1038,293719.0
2016-01-28,284.0,285.0,280.0,285.0,0.0,4239,1196074.0
2016-01-27,287.0,284.0,284.0,284.0,0.0,350,99400.0
2016-01-26,292.0,296.0,282.0,287.0,0.0,4950,1427750.0
2016-01-25,293.0,293.0,287.0,292.0,0.0,1110,320530.0
2016-01-24,278.0,293.0,278.0,293.0,0.0,3219,920827.0
2016-01-21,272.0,279.0,274.0,278.0,0.0,3241,899115.0
2016-01-20,272.0,276.0,267.0,272.0,0.0,2540,690440.0
2016-01-19,267.0,272.0,272.0,272.0,0.0,42,11424.0
2016-01-18,269.0,274.0,264.0,267.0,0.0,4400,1181200.0
2016-01-17,249.0,269.0,253.0,269.0,0.0,1540,405640.0
2016-01-14,257.0,260.0,249.0,249.0,0.0,2300,583100.0
2016-01-13,285.0,280.0,257.0,257.0,0.0,2160,573840.0
2016-01-12,299.0,316.0,285.0,285.0,0.0,3163,967852.0
2016-01-11,272.0,299.0,277.0,299.0,0.0,5716,1705234.0
2016-01-10,257.0,272.0,262.0,272.0,0.0,110,29420.0
2016-01-07,238.0,257.0,240.0,257.0,0.0,1326,325340.0
2016-01-06,244.0,246.0,238.0,238.0,0.0,940,227720.0
2016-01-05,245.0,245.0,240.0,244.0,0.0,1791,434604.0
2016-01-04,250.0,247.0,245.0,245.0,0.0,850,208350.0
2015-12-31,252.0,252.0,250.0,250.0,0.0,250,62700.0
2015-12-29,335.0,335.0,325.0,326.0,0.0,6302,2081280.0
2015-12-28,338.0,336.0,330.0,335.0,0.0,2645,881820.0
2015-12-27,336.0,342.0,336.0,338.0,0.0,4764,1617340.0
2015-12-24,330.0,342.0,335.0,336.0,0.0,4614,1556791.0
2015-12-23,335.0,333.0,324.0,330.0,0.0,2397,787907.0
2015-12-22,343.0,345.0,335.0,335.0,0.0,2412,824018.0
2015-12-21,331.0,343.0,331.0,343.0,0.0,1597,537689.0
2015-12-20,335.0,334.0,325.0,331.0,0.0,6138,2018234.0
2015-12-17,355.0,348.0,330.0,335.0,0.0,5265,1784925.0
2015-12-16,337.0,362.0,327.0,355.0,0.0,16389,5689595.0
2015-12-15,307.0,337.0,313.0,337.0,0.0,9437,3179669.0
2015-12-14,300.0,312.0,306.0,307.0,0.0,2018,619022.0
2015-12-13,287.0,306.0,290.0,300.0,0.0,4651,1392323.0
2015-12-10,291.0,287.0,282.0,287.0,0.0,1876,535432.0
2015-12-09,285.0,295.0,290.0,291.0,0.0,150,43680.0
2015-12-07,295.0,300.0,285.0,285.0,0.0,1800,528000.0
2015-12-06,285.0,295.0,286.0,295.0,0.0,2060,600640.0
2015-12-03,285.0,288.0,280.0,285.0,0.0,1704,487128.0
2015-12-02,285.0,287.0,280.0,285.0,0.0,1065,302550.0
2015-12-01,275.0,285.0,280.0,285.0,0.0,1134,318190.0
2015-11-30,274.0,284.0,275.0,275.0,0.0,2704,756260.0
2015-11-29,283.0,279.0,274.0,274.0,0.0,300,82700.0
2015-11-26,288.0,284.0,283.0,283.0,0.0,2350,666300.0
2015-11-25,295.0,300.0,288.0,288.0,0.0,3500,1021900.0
2015-11-24,279.0,295.0,280.0,295.0,0.0,60,17300.0
2015-11-23,289.0,284.0,279.0,279.0,0.0,517,144728.0
2015-11-22,285.0,300.0,284.0,289.0,0.0,1995,581980.0
2015-11-19,280.0,295.0,279.0,285.0,0.0,5395,1527130.0
