date,open,high,low,ltp,percent_change,qty,turnover
2023-02-22,130.0,130.0,130.0,130.0,0.0,6277,816010.0
2023-02-15,130.0,130.0,130.0,130.0,0.0,68040,8845200.0
2023-02-05,130.0,130.0,130.0,130.0,0.0,25108,3264040.0
2023-01-02,130.0,130.0,130.0,130.0,7.44,58680,7628400.0
2022-07-08,121.0,121.0,121.0,121.0,0.0,5023,607783.0
2022-05-09,121.0,121.0,121.0,121.0,0.0,3105,375705.0
2022-04-06,121.0,121.0,121.0,121.0,-1.63,62767,7594807.0
2022-01-03,161.0,161.0,161.0,161.0,0.0,31920,5139120.0
2021-11-23,161.0,161.0,161.0,161.0,0.0,16544,2663584.0
2021-09-29,161.0,161.0,161.0,161.0,0.0,11956,1924916.0
2021-08-18,161.0,161.0,161.0,161.0,-0.62,8369,1347409.0
2021-03-22,101.0,101.0,101.0,101.0,-0.98,21520,2173520.0
2021-02-02,102.0,102.0,102.0,102.0,0.0,43000,4386000.0
2021-01-21,102.0,102.0,102.0,102.0,0.0,275255,28076010.0
2020-12-08,102.0,102.0,102.0,102.0,2.0,31000,3162000.0
2020-10-29,100.0,100.0,100.0,100.0,0.0,22141,2214100.0
2020-09-15,100.0,100.0,100.0,100.0,0.0,4694,469400.0
2020-08-27,100.0,100.0,100.0,100.0,0.0,60000,6000000.0
2020-03-05,100.0,100.0,100.0,100.0,-0.25,55354,5535400.0
2020-01-16,100.25,100.25,100.25,100.25,0.0,4195,420549.0
2020-01-15,100.25,100.25,100.25,100.25,0.25,7203,722100.0
2020-01-09,100.0,100.0,100.0,100.0,0.0,2018661,201866096.0
2019-12-05,100.0,100.0,100.0,100.0,0.0,935,93500.0
2019-12-03,100.0,100.0,100.0,100.0,0.0,46497,4649700.0
2019-11-27,100.0,100.0,100.0,100.0,0.0,40000,4000000.0
2019-11-25,100.0,100.0,100.0,100.0,0.0,24382,2438200.0
2019-11-20,100.0,100.0,100.0,100.0,0.0,3100,310000.0
2019-11-18,100.0,100.0,100.0,100.0,0.0,34098,3409800.0
2019-09-11,100.0,100.0,100.0,100.0,0.0,31000,3100000.0
2019-09-09,100.0,100.0,100.0,100.0,0.0,400000,40000000.0
2019-08-15,100.0,100.0,100.0,100.0,0.0,41319,4131900.0
2019-08-14,100.0,100.0,100.0,100.0,0.0,55000,5500000.0
2019-08-12,100.0,100.0,100.0,100.0,0.0,55000,5500000.0
2019-08-08,100.0,100.0,100.0,100.0,0.0,177607,17760700.0
2019-08-06,100.0,100.0,100.0,100.0,0.0,10041,1004100.0
2019-07-17,100.0,100.0,100.0,100.0,0.0,135507,13550700.0
2019-07-10,100.0,100.0,100.0,100.0,-9.09,1753594,175359392.0
2019-06-27,110.0,110.0,110.0,110.0,0.0,50000,5500000.0
2019-06-24,110.0,110.0,110.0,110.0,0.0,50000,5500000.0
2019-06-23,114.0,114.0,110.0,110.0,-5.17,201574,22385436.0
2019-04-28,116.0,116.0,116.0,116.0,-1.69,5000,580000.0
2019-04-22,118.0,118.0,118.0,118.0,0.0,1400,165200.0
2019-04-04,118.0,118.0,118.0,118.0,0.0,18000,2124000.0
2019-03-07,118.0,118.0,118.0,118.0,0.0,8281,977158.0
2019-02-13,118.0,118.0,118.0,118.0,0.0,17070,2014260.0
2019-01-28,118.0,118.0,118.0,118.0,0.0,165749,19558382.0
2019-01-24,118.0,118.0,118.0,118.0,-1.67,40165,4739470.0
2018-11-21,120.0,120.0,120.0,120.0,0.0,14059,1687080.0
2018-10-07,120.0,120.0,120.0,120.0,0.0,15647,1877640.0
2018-10-04,120.0,120.0,120.0,120.0,0.0,7078,849360.0
2018-09-13,120.0,120.0,120.0,120.0,0.0,10041,1204920.0
2018-09-09,120.0,120.0,120.0,120.0,0.0,40659,4879080.0
2018-08-02,120.0,120.0,120.0,120.0,0.0,101650,12198000.0
2018-03-27,127.0,127.0,127.0,127.0,-1.55,14123,1793621.0
2018-02-07,131.0,129.0,129.0,129.0,0.0,25103,3238287.0
2017-11-20,131.0,131.0,131.0,131.0,0.0,70440,9227640.0
2017-11-14,131.0,131.0,131.0,131.0,0.0,8830,1156730.0
2017-11-12,131.0,131.0,131.0,131.0,0.0,2008,263048.0
2017-10-16,131.0,131.0,131.0,131.0,0.0,50208,6577248.0
2017-09-14,131.0,131.0,131.0,131.0,0.0,1000,131000.0
2017-09-04,131.0,131.0,131.0,131.0,0.0,10915,1429865.0
2017-08-31,131.0,131.0,131.0,131.0,0.0,6768,886608.0
2017-08-20,133.0,131.0,131.0,131.0,0.0,13144,1721864.0
2017-08-13,135.0,133.0,133.0,133.0,0.0,105608,14045864.0
2017-07-23,135.0,135.0,135.0,135.0,0.0,976,131760.0
2017-06-21,135.0,135.0,135.0,135.0,0.0,15422,2081970.0
