date,open,high,low,ltp,percent_change,qty,turnover
2011-12-20,118.0,116.0,116.0,116.0,0.0,12,1392.0
2011-12-19,124.0,122.0,118.0,118.0,0.0,130,15620.0
2011-12-18,124.0,124.0,124.0,124.0,0.0,52,6448.0
2011-11-16,126.0,124.0,122.0,124.0,0.0,292,36024.0
2011-11-15,130.0,128.0,126.0,126.0,0.0,150,19100.0
2011-11-13,140.0,138.0,130.0,130.0,0.0,350,47200.0
2011-11-10,138.0,142.0,140.0,140.0,0.0,144,20240.0
2011-11-09,136.0,138.0,138.0,138.0,0.0,175,24150.0
2011-11-08,133.0,136.0,135.0,136.0,0.0,107,14522.0
2011-11-06,131.0,133.0,133.0,133.0,0.0,32,4256.0
2011-11-03,135.0,137.0,131.0,131.0,0.0,82,11114.0
2011-11-02,133.0,135.0,135.0,135.0,0.0,20,2700.0
2011-10-30,131.0,133.0,133.0,133.0,0.0,113,15029.0
2011-10-25,130.0,131.0,130.0,131.0,0.0,22,2872.0
2011-10-24,122.0,130.0,124.0,130.0,0.0,404,51336.0
2011-10-23,118.0,122.0,120.0,122.0,0.0,102,12312.0
2011-10-19,118.0,118.0,108.0,118.0,0.0,4890,531500.0
2011-10-17,116.0,118.0,118.0,118.0,0.0,40,4720.0
2011-10-13,116.0,116.0,116.0,116.0,0.0,40,4640.0
2011-10-12,115.0,116.0,113.0,116.0,0.0,232,26340.0
2011-10-10,115.0,117.0,115.0,115.0,0.0,312,35984.0
2011-10-02,117.0,115.0,113.0,115.0,0.0,836,94988.0
2011-09-29,125.0,123.0,117.0,117.0,0.0,362,43264.0
2011-09-27,127.0,125.0,125.0,125.0,0.0,150,18750.0
2011-09-26,129.0,127.0,127.0,127.0,0.0,52,6604.0
2011-09-20,133.0,131.0,129.0,129.0,0.0,128,16612.0
2011-09-08,137.0,135.0,133.0,133.0,0.0,118,15774.0
2011-09-07,148.0,146.0,137.0,137.0,0.0,474,66450.0
2011-09-06,157.0,154.0,148.0,148.0,0.0,330,49830.0
2011-09-05,157.0,157.0,157.0,157.0,0.0,195,30615.0
2011-07-28,160.0,157.0,157.0,157.0,0.0,140,21980.0
2011-06-08,166.0,163.0,160.0,160.0,0.0,332,53414.0
2011-06-06,169.0,166.0,166.0,166.0,0.0,20,3320.0
2011-04-27,172.0,169.0,169.0,169.0,0.0,520,87880.0
