date,open,high,low,ltp,percent_change,qty,turnover
2016-09-06,320.0,320.0,314.0,314.0,0.0,379,120497.0
2016-09-05,308.0,326.0,300.0,320.0,0.0,2082,653708.0
2016-09-04,315.0,315.0,308.0,308.0,0.0,363,113110.0
2016-09-03,315.0,315.0,308.0,308.0,0.0,363,113110.0
2016-09-01,312.0,320.0,306.0,315.0,0.0,908,285464.0
2016-08-31,308.0,314.0,300.0,312.0,0.0,806,247078.0
2016-08-30,301.0,308.0,300.0,308.0,0.0,495,150380.0
2016-08-29,300.0,306.0,301.0,301.0,0.0,45,13720.0
2016-08-28,307.0,301.0,300.0,300.0,0.0,50,15035.0
2016-08-24,302.0,308.0,300.0,307.0,0.0,230,69906.0
2016-08-23,307.0,313.0,301.0,302.0,0.0,576,175179.0
2016-08-22,301.0,307.0,300.0,307.0,0.0,840,254935.0
2016-08-21,310.0,307.0,300.0,301.0,0.0,1817,547115.0
2016-08-17,312.0,324.0,306.0,310.0,0.0,1826,572814.0
2016-08-16,312.0,318.0,310.0,312.0,0.0,270,84280.0
2016-08-15,323.0,319.0,312.0,312.0,0.0,800,251543.0
2016-08-14,340.0,335.0,323.0,323.0,0.0,929,306055.0
2016-08-11,348.0,343.0,335.0,340.0,0.0,2840,963530.0
2016-08-10,330.0,348.0,319.0,348.0,0.0,3084,1024989.0
2016-08-08,348.0,342.0,330.0,330.0,0.0,80,26730.0
2016-08-07,355.0,373.0,348.0,348.0,0.0,1553,556090.0
2016-08-04,372.0,371.0,355.0,355.0,0.0,1127,410841.0
2016-08-03,379.0,380.0,355.0,372.0,0.0,1741,640786.0
2016-08-02,367.0,380.0,367.0,379.0,0.0,2933,1102977.0
2016-08-01,382.0,380.0,366.0,367.0,0.0,2120,783580.0
2016-07-31,386.0,390.0,375.0,382.0,0.0,699,269229.0
2016-07-28,385.0,399.0,375.0,386.0,0.0,3062,1185814.0
2016-07-27,376.0,408.0,383.0,385.0,0.0,8540,3410718.0
2016-07-26,342.0,376.0,342.0,376.0,0.0,3598,1319047.0
2016-07-25,315.0,346.0,315.0,342.0,0.0,5018,1706054.0
2016-07-21,309.0,315.0,300.0,315.0,0.0,2178,658523.0
2016-07-20,325.0,320.0,309.0,309.0,0.0,386,120324.0
2016-07-19,330.0,331.0,320.0,325.0,0.0,1021,334994.0
2016-07-18,325.0,336.0,325.0,330.0,0.0,1657,544556.0
2016-07-17,320.0,332.0,320.0,325.0,0.0,3176,1038717.0
2016-07-14,318.0,330.0,318.0,320.0,0.0,1124,360355.0
2016-07-13,301.0,319.0,306.0,318.0,0.0,724,226640.0
