date,open,high,low,ltp,percent_change,qty,turnover
2016-09-21,191.0,197.0,192.0,192.0,0.0,5616,1091624.0
2016-09-20,193.0,194.0,191.0,191.0,0.0,1200,231100.0
2016-09-18,193.0,193.0,193.0,193.0,0.0,207,39951.0
2016-09-14,204.0,204.0,193.0,193.0,0.0,1645,320295.0
2016-09-12,200.0,212.0,201.0,204.0,0.0,11670,2393404.0
2016-09-11,199.0,204.0,200.0,200.0,0.0,3817,772996.0
2016-09-08,194.0,204.0,196.0,199.0,0.0,2236,444735.0
2016-09-07,190.0,194.0,188.0,194.0,0.0,422,80971.0
2016-09-06,193.0,190.0,190.0,190.0,0.0,59,11210.0
2016-09-05,195.0,193.0,192.0,193.0,0.0,159,30628.0
2016-09-04,186.0,195.0,189.0,195.0,0.0,610,117180.0
2016-09-03,186.0,195.0,189.0,195.0,0.0,610,117180.0
2016-09-01,179.0,187.0,182.0,186.0,0.0,2103,387222.0
2016-08-31,187.0,187.0,179.0,179.0,0.0,1288,239106.0
2016-08-30,170.0,187.0,173.0,187.0,0.0,1299,240513.0
2016-08-29,171.0,170.0,164.0,170.0,0.0,1533,255971.0
2016-08-28,184.0,182.0,170.0,171.0,0.0,3441,601527.0
2016-08-24,193.0,190.0,184.0,184.0,0.0,560,104720.0
2016-08-22,199.0,196.0,193.0,193.0,0.0,150,29100.0
2016-08-21,203.0,199.0,199.0,199.0,0.0,29,5771.0
2016-08-17,211.0,207.0,203.0,203.0,0.0,110,22410.0
2016-08-16,219.0,215.0,211.0,211.0,0.0,1054,222794.0
2016-08-14,219.0,223.0,219.0,219.0,0.0,1329,291685.0
2016-08-11,217.0,219.0,219.0,219.0,0.0,30,6570.0
2016-08-10,213.0,217.0,205.0,217.0,0.0,5707,1234563.0
2016-08-04,222.0,218.0,210.0,213.0,0.0,902,192988.0
2016-08-02,230.0,226.0,210.0,222.0,0.0,666,145526.0
2016-07-31,230.0,234.0,230.0,230.0,0.0,1300,300200.0
2016-07-28,238.0,238.0,226.0,230.0,0.0,6706,1566233.0
2016-07-27,229.0,243.0,233.0,238.0,0.0,11426,2731044.0
2016-07-26,212.0,229.0,208.0,229.0,0.0,12999,2852077.0
2016-07-25,193.0,212.0,196.0,212.0,0.0,2977,614648.0
2016-07-19,194.0,193.0,191.0,193.0,0.0,600,114800.0
2016-07-17,197.0,194.0,194.0,194.0,0.0,89,17266.0
2016-07-14,204.0,200.0,197.0,197.0,0.0,400,79100.0
2016-07-13,208.0,204.0,204.0,204.0,0.0,500,102000.0
2016-07-12,205.0,208.0,201.0,208.0,0.0,876,176416.0
2016-07-11,207.0,214.0,198.0,205.0,0.0,2228,464395.0
2016-07-10,195.0,210.0,198.0,207.0,0.0,6212,1277657.0
2016-07-06,189.0,195.0,186.0,195.0,0.0,2916,557152.0
2016-07-04,190.0,199.0,189.0,189.0,0.0,4576,879370.0
2016-07-03,193.0,190.0,190.0,190.0,0.0,1000,190000.0
2016-06-30,176.0,193.0,179.0,193.0,0.0,6548,1245245.0
2016-06-29,161.0,176.0,161.0,176.0,0.0,960,157879.0
2016-06-28,178.0,175.0,161.0,161.0,0.0,1879,309406.0
2016-06-27,181.0,178.0,178.0,178.0,0.0,59,10502.0
2016-06-26,189.0,188.0,180.0,181.0,0.0,6779,1237446.0
2016-06-23,193.0,196.0,189.0,189.0,0.0,1646,313372.0
2016-06-22,177.0,194.0,180.0,193.0,0.0,6248,1185985.0
2016-06-21,161.0,177.0,164.0,177.0,0.0,1928,336741.0
2016-06-20,147.0,161.0,149.0,161.0,0.0,1287,206008.0
2016-06-19,134.0,147.0,135.0,147.0,0.0,955,137117.0
2016-06-16,138.0,136.0,134.0,134.0,0.0,222,29872.0
2016-06-15,136.0,138.0,138.0,138.0,0.0,380,52440.0
2016-06-13,138.0,136.0,136.0,136.0,0.0,500,68000.0
2016-06-12,140.0,139.0,138.0,138.0,0.0,600,82900.0
2016-06-09,136.0,140.0,133.0,140.0,0.0,1650,223260.0
2016-06-08,131.0,136.0,130.0,136.0,0.0,800,105200.0
2016-06-07,133.0,131.0,131.0,131.0,0.0,200,26200.0
2016-06-01,135.0,133.0,133.0,133.0,0.0,15,1995.0
2016-05-25,137.0,135.0,133.0,135.0,0.0,389,52315.0
2016-05-24,135.0,137.0,135.0,137.0,0.0,280,38152.0
2016-05-23,137.0,137.0,135.0,135.0,0.0,516,70260.0
2016-05-22,139.0,137.0,135.0,137.0,0.0,1441,196935.0
2016-05-19,143.0,141.0,139.0,139.0,0.0,249,34909.0
2016-05-17,144.0,143.0,143.0,143.0,0.0,20,2860.0
2016-05-16,142.0,146.0,144.0,144.0,0.0,177,25638.0
2016-05-15,140.0,142.0,140.0,142.0,0.0,373,52280.0
2016-05-12,142.0,142.0,140.0,140.0,0.0,259,36460.0
2016-05-11,144.0,142.0,142.0,142.0,0.0,150,21300.0
2016-05-10,136.0,144.0,138.0,144.0,0.0,770,108810.0
2016-05-09,137.0,137.0,135.0,136.0,0.0,448,60726.0
2016-05-08,137.0,139.0,135.0,137.0,0.0,1881,259197.0
2016-05-05,136.0,137.0,134.0,137.0,0.0,210,28410.0
2016-05-04,138.0,136.0,136.0,136.0,0.0,30,4080.0
2016-05-02,138.0,140.0,138.0,138.0,0.0,417,58086.0
2016-04-28,140.0,138.0,138.0,138.0,0.0,89,12282.0
2016-04-27,140.0,142.0,138.0,140.0,0.0,573,80420.0
2016-04-26,144.0,142.0,140.0,140.0,0.0,100,14100.0
2016-04-21,143.0,145.0,142.0,144.0,0.0,339,48436.0
2016-04-20,144.0,145.0,143.0,143.0,0.0,200,28800.0
2016-04-19,140.0,150.0,142.0,144.0,0.0,685,100146.0
2016-04-18,138.0,140.0,140.0,140.0,0.0,50,7000.0
2016-04-17,134.0,138.0,135.0,138.0,0.0,346,47068.0
2016-04-14,128.0,134.0,128.0,134.0,0.0,239,31052.0
2016-04-12,130.0,129.0,128.0,128.0,0.0,244,31332.0
2016-04-11,132.0,132.0,130.0,130.0,0.0,221,28758.0
2016-04-10,130.0,132.0,130.0,132.0,0.0,227,29550.0
2016-04-06,133.0,131.0,130.0,130.0,0.0,405,52796.0
2016-04-05,134.0,133.0,133.0,133.0,0.0,100,13300.0
2016-04-04,136.0,136.0,134.0,134.0,0.0,2531,343196.0
2016-03-31,140.0,138.0,136.0,136.0,0.0,200,27400.0
2016-03-30,140.0,140.0,138.0,140.0,0.0,536,74804.0
2016-03-29,146.0,145.0,139.0,140.0,0.0,9320,1307174.0
2016-03-28,148.0,146.0,146.0,146.0,0.0,50,7300.0
2016-03-24,150.0,148.0,148.0,148.0,0.0,400,59200.0
2016-03-23,152.0,150.0,150.0,150.0,0.0,14,2100.0
2016-03-21,150.0,152.0,152.0,152.0,0.0,32,4864.0
2016-03-20,141.0,150.0,140.0,150.0,0.0,6972,1012534.0
2016-03-17,146.0,146.0,141.0,141.0,0.0,1097,158481.0
2016-03-10,148.0,148.0,146.0,146.0,0.0,2059,300732.0
2016-03-03,147.0,151.0,147.0,148.0,0.0,2130,319270.0
2016-03-02,141.0,147.0,142.0,147.0,0.0,928,133866.0
2016-03-01,129.0,141.0,130.0,141.0,0.0,3441,475346.0
2016-02-29,127.0,129.0,125.0,129.0,0.0,245,31055.0
2016-02-28,135.0,133.0,127.0,127.0,0.0,1598,204238.0
2016-02-24,125.0,137.0,127.0,135.0,0.0,3559,484848.0
2016-02-23,124.0,125.0,122.0,125.0,0.0,180,22230.0
2016-02-18,126.0,125.0,124.0,124.0,0.0,306,38043.0
2016-02-17,128.0,126.0,126.0,126.0,0.0,50,6300.0
2016-02-16,132.0,130.0,128.0,128.0,0.0,100,12900.0
2016-02-15,130.0,134.0,132.0,132.0,0.0,656,86868.0
2016-02-14,136.0,134.0,130.0,130.0,0.0,840,110400.0
2016-02-11,132.0,136.0,134.0,136.0,0.0,100,13500.0
2016-02-08,138.0,136.0,130.0,132.0,0.0,391,52144.0
2016-02-07,144.0,142.0,138.0,138.0,0.0,210,29500.0
2016-02-04,148.0,146.0,144.0,144.0,0.0,120,17480.0
2016-02-02,154.0,166.0,148.0,148.0,0.0,1719,270990.0
2016-02-01,140.0,154.0,138.0,154.0,0.0,4421,636921.0
2016-01-31,136.0,143.0,138.0,140.0,0.0,8237,1150573.0
2016-01-28,124.0,136.0,124.0,136.0,0.0,7841,1057718.0
2016-01-27,113.0,124.0,111.0,124.0,0.0,2000,235750.0
2016-01-26,103.0,113.0,104.0,113.0,0.0,431,47361.0
2016-01-25,105.0,104.0,103.0,103.0,0.0,349,36247.0
2016-01-24,106.0,105.0,104.0,105.0,0.0,400,41800.0
2016-01-21,110.0,108.0,105.0,106.0,0.0,600,63600.0
2016-01-19,110.0,110.0,107.0,110.0,0.0,1790,194210.0
2016-01-18,111.0,110.0,110.0,110.0,0.0,300,33000.0
2016-01-17,112.0,111.0,111.0,111.0,0.0,60,6660.0
2016-01-10,113.0,112.0,112.0,112.0,0.0,200,22400.0
2016-01-06,117.0,115.0,113.0,113.0,0.0,409,46435.0
2016-01-05,123.0,121.0,117.0,117.0,0.0,150,17850.0
2015-12-28,125.0,123.0,123.0,123.0,0.0,150,18450.0
2015-12-27,118.0,125.0,119.0,125.0,0.0,331,40131.0
2015-12-06,116.0,118.0,118.0,118.0,0.0,238,28084.0
2015-11-29,118.0,116.0,116.0,116.0,0.0,59,6844.0
2015-10-18,120.0,120.0,118.0,118.0,0.0,113,13434.0
2015-10-05,124.0,122.0,120.0,120.0,0.0,70,8460.0
2015-10-04,129.0,127.0,124.0,124.0,0.0,258,32276.0
2015-10-01,129.0,129.0,129.0,129.0,0.0,40,5160.0
2015-09-30,118.0,129.0,120.0,129.0,0.0,286,35220.0
2015-09-29,116.0,118.0,117.0,118.0,0.0,420,49260.0
2015-09-24,106.0,116.0,108.0,116.0,0.0,120,13520.0
2015-09-23,102.0,106.0,104.0,106.0,0.0,40,4200.0
2015-09-22,99.0,102.0,100.0,102.0,0.0,40,4040.0
2015-09-16,97.0,99.0,98.0,99.0,0.0,363,35792.0
2015-09-15,96.0,97.0,97.0,97.0,0.0,30,2910.0
2015-09-13,88.0,96.0,89.0,96.0,0.0,100,9310.0
2015-08-23,94.0,95.0,88.0,88.0,0.0,1657,154167.0
2015-08-20,93.0,99.0,92.0,94.0,0.0,1405,135462.0
2015-08-19,91.0,94.0,92.0,93.0,0.0,1428,131788.0
2015-08-18,90.0,93.0,91.0,91.0,0.0,652,59627.0
2015-08-17,90.0,90.0,89.0,90.0,0.0,87,7800.0
2015-08-16,88.0,90.0,89.0,90.0,0.0,148,13202.0
2015-08-13,87.0,88.0,88.0,88.0,0.0,30,2640.0
2015-08-12,91.0,90.0,87.0,87.0,0.0,436,38779.0
2015-08-11,92.0,92.0,89.0,91.0,0.0,1042,93266.0
2015-08-10,94.0,93.0,92.0,92.0,0.0,292,26894.0
2015-08-09,95.0,97.0,94.0,94.0,0.0,698,66457.0
2015-08-06,96.0,96.0,95.0,95.0,0.0,431,41133.0
2015-08-05,94.0,96.0,95.0,96.0,0.0,88,8389.0
2015-08-04,94.0,94.0,93.0,94.0,0.0,1082,101449.0
2015-08-03,89.0,94.0,90.0,94.0,0.0,236,21692.0
2015-07-30,90.0,89.0,89.0,89.0,0.0,90,8010.0
