date,open,high,low,ltp,percent_change,qty,turnover
2015-12-22,123.0,123.0,123.0,123.0,0.0,15000,1845000.0
2015-08-04,123.0,123.0,123.0,123.0,0.0,50876,6257748.0
2015-03-04,123.0,123.0,123.0,123.0,0.0,999,122877.0
2015-02-23,101.0,123.0,123.0,123.0,0.0,5900,725700.0
