date,open,high,low,ltp,percent_change,qty,turnover
2013-04-28,101.0,100.0,100.0,100.0,0.0,21420,2142000.0
2012-07-02,103.0,101.0,101.0,101.0,0.0,8000,808000.0
2012-06-28,105.0,103.0,103.0,103.0,0.0,9000,927000.0
2012-05-27,105.0,105.0,105.0,105.0,0.0,70000,7350000.0
2012-01-04,0.0,105.0,105.0,105.0,0.0,25000,2625000.0
