date,open,high,low,ltp,percent_change,qty,turnover
2015-04-23,375.0,380.0,379.0,380.0,0.0,433,164432.0
2015-04-21,375.0,375.0,375.0,375.0,0.0,250,93750.0
2015-04-20,370.0,379.0,375.0,375.0,0.0,898,337636.0
2015-04-19,370.0,370.0,363.0,370.0,0.0,809,297139.0
2015-04-15,377.0,370.0,370.0,370.0,0.0,92,34040.0
2015-04-12,370.0,377.0,377.0,377.0,0.0,156,58812.0
2015-04-09,363.0,370.0,370.0,370.0,0.0,100,37000.0
2015-04-08,374.0,374.0,363.0,363.0,0.0,564,207467.0
2015-04-02,367.0,374.0,374.0,374.0,0.0,50,18700.0
2015-03-25,374.0,368.0,367.0,367.0,0.0,390,143330.0
2015-03-24,380.0,374.0,374.0,374.0,0.0,113,42262.0
2015-03-23,394.0,387.0,380.0,380.0,0.0,981,375447.0
2015-03-22,393.0,394.0,386.0,394.0,0.0,1085,420902.0
2015-03-19,400.0,393.0,393.0,393.0,0.0,220,86460.0
2015-03-18,400.0,400.0,400.0,400.0,0.0,91,36400.0
2015-03-16,397.0,400.0,400.0,400.0,0.0,135,54000.0
2015-03-12,397.0,397.0,390.0,397.0,0.0,655,256425.0
2015-03-11,408.0,405.0,397.0,397.0,0.0,791,314851.0
2015-03-09,400.0,408.0,408.0,408.0,0.0,29,11832.0
2015-03-04,395.0,402.0,390.0,400.0,0.0,3106,1225300.0
2015-03-03,400.0,400.0,395.0,395.0,0.0,139,55035.0
2015-03-02,400.0,400.0,400.0,400.0,0.0,3051,1220400.0
2015-03-01,400.0,400.0,400.0,400.0,0.0,25,10000.0
2015-02-26,398.0,400.0,395.0,400.0,0.0,2175,867100.0
2015-02-24,403.0,401.0,398.0,398.0,0.0,960,382500.0
2015-02-23,405.0,403.0,395.0,403.0,0.0,344,136917.0
2015-02-22,412.0,405.0,405.0,405.0,0.0,68,27540.0
2015-02-18,415.0,412.0,407.0,412.0,0.0,320,131490.0
2015-02-16,420.0,421.0,415.0,415.0,0.0,720,302700.0
2015-02-15,420.0,421.0,420.0,420.0,0.0,200,84100.0
2015-02-12,410.0,428.0,418.0,420.0,0.0,194,82180.0
2015-02-10,400.0,410.0,408.0,410.0,0.0,1408,576190.0
2015-02-08,411.0,403.0,395.0,400.0,0.0,2110,840830.0
2015-02-04,419.0,411.0,411.0,411.0,0.0,44,18084.0
2015-02-01,415.0,420.0,418.0,419.0,0.0,683,286363.0
2015-01-29,428.0,425.0,415.0,415.0,0.0,397,167475.0
2015-01-28,420.0,428.0,420.0,428.0,0.0,1266,534544.0
2015-01-27,420.0,428.0,420.0,420.0,0.0,412,173798.0
2015-01-25,423.0,420.0,420.0,420.0,0.0,218,91560.0
2015-01-20,408.0,423.0,410.0,423.0,0.0,743,307076.0
2015-01-19,415.0,423.0,408.0,408.0,0.0,1286,528475.0
2015-01-18,413.0,415.0,413.0,415.0,0.0,86,35650.0
2015-01-14,413.0,413.0,406.0,413.0,0.0,164,67154.0
2015-01-13,405.0,413.0,413.0,413.0,0.0,42,17346.0
2015-01-12,408.0,410.0,405.0,405.0,0.0,297,120660.0
2015-01-11,411.0,408.0,408.0,408.0,0.0,65,26520.0
2015-01-08,409.0,416.0,410.0,411.0,0.0,1953,807363.0
2015-01-07,400.0,409.0,400.0,409.0,0.0,3159,1285498.0
2015-01-06,408.0,403.0,400.0,400.0,0.0,885,355455.0
2015-01-05,399.0,408.0,394.0,408.0,0.0,1829,742323.0
2015-01-04,400.0,399.0,385.0,399.0,0.0,189,74235.0
2015-01-01,390.0,400.0,390.0,400.0,0.0,1061,419282.0
2014-12-31,395.0,390.0,383.0,390.0,0.0,1350,521050.0
2014-12-29,399.0,405.0,395.0,395.0,0.0,495,198500.0
2014-12-28,392.0,399.0,399.0,399.0,0.0,57,22743.0
2014-12-24,392.0,392.0,392.0,392.0,0.0,56,21952.0
2014-12-23,400.0,392.0,392.0,392.0,0.0,300,117600.0
2014-12-18,392.0,400.0,392.0,400.0,0.0,1926,768909.0
2014-12-17,438.0,445.0,435.0,439.0,0.0,3662,1609505.0
2014-12-16,445.0,448.0,437.0,438.0,0.0,2625,1150176.0
2014-12-15,419.0,447.0,427.0,445.0,0.0,2567,1130129.0
2014-12-14,403.0,419.0,411.0,419.0,0.0,287,118053.0
2014-12-11,405.0,403.0,403.0,403.0,0.0,142,57226.0
2014-12-09,417.0,412.0,405.0,405.0,0.0,1212,491644.0
2014-12-08,416.0,417.0,409.0,417.0,0.0,721,296135.0
2014-12-07,424.0,424.0,416.0,416.0,0.0,401,169016.0
2014-12-04,414.0,425.0,411.0,424.0,0.0,1187,494023.0
