date,open,high,low,ltp,percent_change,qty,turnover
2022-02-20,616.0,616.0,595.0,607.0,-2.72,4444,2683695.9
2022-02-17,621.0,630.0,620.0,624.0,-0.16,4974,3118057.5
2022-02-16,605.0,639.0,605.0,625.0,1.63,2375,1481532.5
2022-02-15,598.9,622.0,598.9,615.0,0.64,2255,1380460.0
2022-02-14,605.0,634.0,605.0,611.1,0.02,3740,2309678.0
2022-02-13,632.0,632.0,607.1,611.0,-5.12,5913,3647320.0
2022-02-10,634.1,645.0,634.1,644.0,-0.31,2290,1463746.0
2022-02-09,657.0,658.0,640.1,646.0,-1.67,3458,2234121.0
2022-02-08,676.2,698.0,654.0,657.0,-0.9,11671,7811840.0
2022-02-07,630.2,663.0,630.2,663.0,3.11,6029,3904510.3
2022-02-06,650.0,653.0,640.0,643.0,-3.02,6270,4051777.0
2022-02-03,675.0,676.0,658.1,663.0,-1.19,10430,6932271.4
2022-02-01,667.0,677.0,665.5,671.0,-0.89,9311,6251237.0
2022-01-31,682.0,690.0,672.0,677.0,-2.59,5502,3743579.2
2022-01-30,680.0,702.0,675.0,695.0,2.21,20020,13817111.3
2022-01-27,689.7,689.7,653.1,680.0,0.56,22106,14812947.7
2022-01-26,638.0,676.2,627.2,676.2,4.03,20495,13266705.6
2022-01-25,627.0,677.4,617.0,650.0,1.8,31093,20116818.1
2022-01-24,625.0,649.7,617.0,638.5,0.24,16237,10172423.6
2022-01-23,630.1,649.0,630.0,637.0,-0.31,12830,8196863.0
2022-01-20,620.0,639.0,615.1,639.0,2.57,7331,4627171.5
2022-01-19,626.0,635.0,622.5,623.0,-1.89,5729,3592398.4
2022-01-18,650.0,650.0,629.4,635.0,-2.28,8413,5368203.4
2022-01-17,654.0,656.0,640.0,649.8,-0.64,9869,6381639.8
2022-01-16,644.0,658.0,634.1,654.0,3.48,15771,10271226.2
2022-01-13,615.0,633.8,611.0,632.0,2.27,11278,7032014.0
2022-01-12,654.0,654.0,618.0,618.0,-3.74,7330,4640876.3
2022-01-11,603.0,647.0,603.0,642.0,4.92,16192,10343711.5
2022-01-10,605.0,617.0,602.3,611.9,1.01,14559,8889945.4
2022-01-09,588.0,615.0,588.0,605.8,3.03,8488,5122738.3
