date,open,high,low,ltp,percent_change,qty,turnover
2018-08-23,206.0,206.0,206.0,206.0,-0.48,162,33372.0
2018-08-22,210.0,210.0,207.0,207.0,-1.9,314,65058.0
2018-08-20,214.0,214.0,211.0,211.0,-1.86,330,69720.0
2018-08-15,211.0,211.0,211.0,211.0,-1.86,7,1477.0
2018-08-14,215.0,215.0,215.0,215.0,1.9,115,24725.0
2018-08-12,211.0,211.0,211.0,211.0,0.0,13,2743.0
2018-08-08,210.0,211.0,209.0,211.0,-0.94,591,124169.0
2018-08-07,213.0,213.0,213.0,213.0,-1.84,50,10650.0
2018-08-05,217.0,217.0,217.0,217.0,1.88,20,4340.0
2018-08-02,209.0,213.0,209.0,213.0,1.91,85,17965.0
2018-08-01,213.0,213.0,209.0,209.0,-3.69,50,10530.0
2018-07-31,217.0,217.0,217.0,217.0,-1.81,68,14756.0
2018-07-30,225.0,225.0,221.0,221.0,-1.78,130,28766.0
2018-07-29,225.0,225.0,225.0,225.0,0.0,27,6075.0
2018-07-26,225.0,225.0,225.0,225.0,-0.44,10,2250.0
2018-07-22,0.0,0.0,0.0,0.0,0.0,6,1356.0
2018-07-19,230.0,230.0,226.0,226.0,-2.59,297,67650.0
2018-07-17,232.0,232.0,232.0,232.0,-1.69,168,38976.0
2018-07-16,228.0,236.0,228.0,236.0,3.51,38,8816.0
2018-07-15,222.0,228.0,220.0,228.0,3.64,419,93696.0
2018-07-11,228.0,228.0,220.0,220.0,-1.79,46,10264.0
2018-07-10,216.0,224.0,216.0,224.0,3.7,112,24328.0
2018-07-09,208.0,216.0,208.0,216.0,1.89,381,79368.0
2018-07-08,211.0,212.0,208.0,212.0,-1.4,108,22739.0
2018-07-05,215.0,215.0,214.0,215.0,-1.83,113,24256.0
2018-07-04,219.0,219.0,219.0,219.0,1.86,18,3942.0
2018-07-03,219.0,219.0,215.0,215.0,-3.59,36,7780.0
2018-07-02,223.0,223.0,223.0,223.0,0.0,62,13826.0
2018-06-26,223.0,223.0,223.0,223.0,0.0,29,6467.0
2018-06-25,223.0,223.0,223.0,223.0,-1.76,20,4452.0
2018-06-24,223.0,227.0,223.0,227.0,1.79,136,30788.0
2018-06-20,223.0,223.0,223.0,223.0,0.45,10,2230.0
2018-06-19,222.0,222.0,222.0,222.0,-1.77,105,23325.0
2018-06-17,234.0,234.0,226.0,226.0,-3.42,330,75992.0
2018-06-14,234.0,234.0,234.0,234.0,1.74,10,2340.0
2018-06-13,234.0,234.0,230.0,230.0,0.0,154,35520.0
2018-06-12,241.0,241.0,230.0,230.0,-6.12,214,50329.0
2018-06-11,249.0,249.0,245.0,245.0,0.0,523,128227.0
2018-05-31,241.0,241.0,241.0,241.0,-1.63,1,241.0
2018-05-30,245.0,245.0,245.0,245.0,1.24,245,60025.0
2018-05-29,256.0,256.0,242.0,242.0,-7.28,489,122043.0
2018-05-27,261.0,261.0,261.0,261.0,0.0,2,522.0
2018-05-24,266.0,270.0,261.0,261.0,-3.33,572,150375.0
2018-05-21,270.0,270.0,270.0,270.0,-1.82,17,4590.0
2018-05-10,275.0,275.0,275.0,275.0,0.0,59,16225.0
2018-05-09,275.0,275.0,275.0,275.0,-1.79,17,4675.0
2018-05-07,275.0,275.0,275.0,275.0,-1.78,1,275.0
2018-05-03,273.0,280.0,273.0,280.0,0.72,481,131780.0
2018-05-02,278.0,278.0,278.0,278.0,-1.77,25,6950.0
2018-04-29,283.0,283.0,283.0,283.0,-1.74,10,2830.0
2018-04-24,295.0,295.0,288.0,288.0,-1.71,90,26160.0
2018-04-22,272.0,293.0,272.0,293.0,9.74,546,158059.0
2018-04-18,267.0,267.0,267.0,267.0,1.91,34,9078.0
2018-04-17,262.0,262.0,262.0,262.0,0.77,20,5240.0
2018-04-16,258.0,260.0,258.0,260.0,1.17,89,23096.0
2018-04-15,257.0,257.0,257.0,257.0,-1.91,504,129508.0
2018-04-12,267.0,268.0,260.0,262.0,-3.68,535,140642.0
2018-04-11,272.0,272.0,272.0,272.0,-1.81,15,4080.0
2018-04-10,277.0,287.0,277.0,277.0,1.84,295,83109.0
2018-04-09,252.0,272.0,252.0,272.0,9.68,628,169106.0
2018-04-08,238.0,248.0,238.0,248.0,5.98,200,48780.0
2018-04-05,226.0,234.0,226.0,234.0,3.54,50,11460.0
2018-04-04,229.0,229.0,226.0,226.0,0.44,66,14974.0
2018-04-03,225.0,225.0,225.0,225.0,1.81,10,2250.0
2018-04-02,221.0,221.0,221.0,221.0,-0.9,26,5746.0
2018-04-01,220.0,223.0,220.0,223.0,0.0,115,25600.0
2018-03-29,235.0,239.0,223.0,223.0,-5.51,382,89114.0
2018-03-28,240.0,240.0,236.0,236.0,-0.42,253,59788.0
2018-03-27,237.0,237.0,237.0,237.0,-1.66,60,14220.0
2018-03-22,237.0,241.0,237.0,241.0,0.0,194,46458.0
2018-03-21,245.0,245.0,241.0,241.0,-3.6,60,14540.0
2018-03-20,250.0,250.0,250.0,250.0,0.0,44,11000.0
2018-03-19,260.0,260.0,250.0,250.0,-5.66,85,21535.0
2018-03-18,274.0,274.0,265.0,265.0,-3.64,159,42663.0
2018-03-14,0.0,0.0,0.0,0.0,0.0,4,1080.0
2018-03-13,280.0,280.0,275.0,275.0,-3.17,300,83080.0
2018-03-12,294.0,294.0,284.0,284.0,-5.33,188,53812.0
2018-03-11,300.0,300.0,300.0,300.0,-1.96,24,7200.0
2018-03-07,290.0,306.0,285.0,306.0,4.44,582,170450.0
2018-03-06,298.0,298.0,293.0,293.0,-3.62,80,23560.0
2018-03-05,304.0,304.0,304.0,304.0,-1.94,15,4560.0
2018-03-04,305.0,305.0,305.0,305.0,1.61,5,1525.0
2018-02-27,314.0,314.0,310.0,310.0,-3.13,847,263050.0
2018-02-26,320.0,320.0,320.0,320.0,-1.84,58,18560.0
2018-02-25,326.0,326.0,326.0,326.0,1.88,10,3260.0
2018-02-22,320.0,320.0,320.0,320.0,-0.93,50,16000.0
2018-02-21,323.0,323.0,323.0,323.0,-1.82,10,3230.0
2018-02-15,317.0,329.0,323.0,329.0,0.0,29,9427.0
2018-02-12,316.0,317.0,316.0,317.0,0.0,50,15810.0
2018-02-11,315.0,316.0,310.0,316.0,0.0,200,62300.0
2018-02-08,324.0,318.0,315.0,315.0,0.0,335,105893.0
2018-02-07,330.0,324.0,324.0,324.0,0.0,120,38880.0
2018-02-06,324.0,330.0,324.0,330.0,0.0,500,162300.0
2018-02-05,330.0,325.0,324.0,324.0,0.0,320,103940.0
2018-02-04,326.0,330.0,330.0,330.0,0.0,83,27390.0
2018-02-01,328.0,326.0,325.0,326.0,0.0,79,25725.0
2018-01-29,331.0,334.0,328.0,328.0,0.0,95,31460.0
2018-01-28,331.0,325.0,325.0,325.0,0.0,2,650.0
2018-01-25,325.0,331.0,325.0,331.0,0.0,61,19885.0
2018-01-23,330.0,326.0,325.0,325.0,0.0,307,99805.0
2018-01-22,336.0,330.0,330.0,330.0,0.0,30,9900.0
2018-01-21,330.0,336.0,336.0,336.0,0.0,100,33600.0
2018-01-17,330.0,336.0,324.0,330.0,0.0,156,51408.0
2018-01-16,347.0,341.0,330.0,330.0,0.0,250,84200.0
2018-01-14,348.0,347.0,342.0,347.0,0.0,166,57102.0
2018-01-10,355.0,362.0,348.0,348.0,0.0,468,163398.0
2018-01-08,361.0,355.0,355.0,355.0,0.0,174,61770.0
2018-01-07,354.0,361.0,361.0,361.0,0.0,70,25270.0
2018-01-04,353.0,360.0,354.0,354.0,0.0,303,107742.0
2018-01-03,342.0,353.0,348.0,353.0,0.0,157,54719.0
2018-01-02,336.0,342.0,336.0,342.0,0.0,121,41298.0
2017-12-31,330.0,336.0,330.0,336.0,0.0,78,25980.0
2017-12-28,333.0,330.0,330.0,330.0,0.0,19,6270.0
2017-12-27,339.0,338.0,333.0,333.0,0.0,578,195134.0
2017-12-26,345.0,355.0,339.0,339.0,0.0,520,181430.0
2017-12-19,350.0,357.0,345.0,345.0,0.0,139,48441.0
2017-12-18,364.0,357.0,350.0,350.0,0.0,91,32200.0
2017-12-17,372.0,372.0,364.0,364.0,0.0,270,98980.0
2017-12-14,365.0,372.0,355.0,372.0,0.0,620,224859.0
2017-12-13,352.0,365.0,340.0,365.0,0.0,1056,372951.0
2017-12-12,324.0,352.0,330.0,352.0,0.0,147,50272.0
2017-12-11,312.0,324.0,318.0,324.0,0.0,20,6420.0
2017-12-10,312.0,312.0,312.0,312.0,0.0,30,9360.0
2017-12-06,300.0,312.0,306.0,312.0,0.0,192,59184.0
2017-12-04,306.0,300.0,300.0,300.0,0.0,70,21000.0
2017-11-28,300.0,306.0,306.0,306.0,0.0,15,4590.0
2017-11-22,299.0,300.0,300.0,300.0,0.0,26,7800.0
2017-11-12,305.0,299.0,299.0,299.0,0.0,19,5681.0
2017-11-08,304.0,305.0,300.0,305.0,0.0,84,25345.0
2017-11-07,328.0,322.0,304.0,304.0,0.0,723,222268.0
2017-11-05,340.0,336.0,328.0,328.0,0.0,141,47130.0
2017-11-01,357.0,350.0,340.0,340.0,0.0,132,45670.0
2017-10-24,371.0,364.0,357.0,357.0,0.0,59,21406.0
2017-10-17,364.0,371.0,371.0,371.0,0.0,15,5565.0
2017-10-11,385.0,378.0,364.0,364.0,0.0,316,116886.0
2017-09-26,385.0,385.0,385.0,385.0,0.0,50,19250.0
2017-09-12,392.0,385.0,385.0,385.0,0.0,10,3850.0
2017-09-10,392.0,392.0,390.0,392.0,0.0,162,63292.0
2017-09-07,399.0,392.0,392.0,392.0,0.0,200,78400.0
2017-09-06,399.0,399.0,399.0,399.0,0.0,12,4788.0
2017-08-27,400.0,399.0,392.0,399.0,0.0,24,9492.0
2017-08-23,401.0,400.0,393.0,400.0,0.0,30,11930.0
2017-08-22,409.0,401.0,401.0,401.0,0.0,210,84210.0
2017-08-21,417.0,409.0,409.0,409.0,0.0,100,40900.0
2017-08-20,421.0,422.0,415.0,417.0,0.0,173,72028.0
2017-08-17,445.0,437.0,421.0,421.0,0.0,88,37600.0
2017-08-13,445.0,445.0,445.0,445.0,0.0,150,66750.0
2017-08-10,439.0,445.0,445.0,445.0,0.0,49,21805.0
2017-08-03,585.0,580.0,580.0,580.0,0.0,60,34800.0
2017-08-02,561.0,591.0,555.0,585.0,0.0,1642,952490.0
2017-08-01,570.0,581.0,536.0,561.0,0.0,976,547046.0
2017-07-31,608.0,608.0,570.0,570.0,0.0,1819,1056724.0
2017-07-30,605.0,630.0,608.0,608.0,0.0,1160,721776.0
2017-07-27,550.0,605.0,556.0,605.0,0.0,1668,967133.0
2017-07-26,519.0,550.0,520.0,550.0,0.0,246,132330.0
2017-07-25,526.0,519.0,519.0,519.0,0.0,15,7785.0
2017-07-24,516.0,526.0,526.0,526.0,0.0,855,449730.0
2017-07-23,526.0,516.0,516.0,516.0,0.0,44,22704.0
2017-07-20,516.0,526.0,516.0,526.0,0.0,620,324965.0
2017-07-19,510.0,520.0,516.0,516.0,0.0,49,25364.0
2017-07-17,530.0,520.0,510.0,510.0,0.0,108,56060.0
2017-07-13,530.0,530.0,530.0,530.0,0.0,32,16910.0
2017-07-12,545.0,535.0,525.0,530.0,0.0,517,272175.0
2017-07-11,535.0,545.0,545.0,545.0,0.0,13,7085.0
2017-07-10,540.0,535.0,535.0,535.0,0.0,30,16050.0
2017-07-06,530.0,540.0,535.0,540.0,0.0,72,38595.0
2017-07-05,530.0,530.0,530.0,530.0,0.0,15,7950.0
2017-07-04,530.0,530.0,530.0,530.0,0.0,100,53000.0
2017-07-03,529.0,540.0,530.0,530.0,0.0,214,114451.0
2017-07-02,549.0,539.0,529.0,529.0,0.0,58,30972.0
2017-06-28,545.0,549.0,548.0,549.0,0.0,626,343624.0
2017-06-27,548.0,545.0,545.0,545.0,0.0,200,109000.0
2017-06-25,548.0,548.0,546.0,548.0,0.0,264,144492.0
2017-06-21,570.0,559.0,548.0,548.0,0.0,340,188990.0
2017-06-18,570.0,570.0,565.0,570.0,0.0,250,142250.0
2017-06-11,565.0,570.0,570.0,570.0,0.0,41,23370.0
2017-06-07,560.0,565.0,565.0,565.0,0.0,17,9605.0
2017-06-06,536.0,560.0,545.0,560.0,0.0,201,110425.0
2017-06-05,535.0,536.0,536.0,536.0,0.0,100,53600.0
2017-05-30,539.0,545.0,535.0,535.0,0.0,346,187110.0
2017-05-28,549.0,539.0,539.0,539.0,0.0,100,53900.0
2017-05-24,550.0,549.0,539.0,549.0,0.0,20,10880.0
2017-05-23,540.0,550.0,550.0,550.0,0.0,304,167200.0
2017-05-18,549.0,540.0,539.0,540.0,0.0,178,96092.0
2017-05-17,550.0,560.0,549.0,549.0,0.0,85,47040.0
2017-05-15,560.0,560.0,550.0,550.0,0.0,741,413380.0
2017-05-11,570.0,560.0,560.0,560.0,0.0,40,22400.0
2017-05-09,569.0,570.0,568.0,570.0,0.0,101,57512.0
2017-05-08,580.0,578.0,569.0,569.0,0.0,470,267740.0
2017-05-07,591.0,583.0,580.0,580.0,0.0,379,219907.0
2017-05-04,639.0,627.0,591.0,591.0,0.0,1174,709840.0
2017-05-03,645.0,639.0,639.0,639.0,0.0,500,319500.0
2017-05-02,641.0,645.0,644.0,645.0,0.0,75,48360.0
2017-04-27,617.0,641.0,629.0,641.0,0.0,20,12700.0
2017-04-26,583.0,617.0,594.0,617.0,0.0,1921,1147699.0
2017-04-25,716.0,730.0,700.0,700.0,0.0,4535,3220950.0
2017-04-24,738.0,737.0,716.0,716.0,0.0,1750,1264350.0
2017-04-23,750.0,795.0,710.0,738.0,0.0,1797,1345327.0
2017-04-20,682.0,750.0,690.0,750.0,0.0,3760,2801299.0
2017-04-19,620.0,682.0,600.0,682.0,0.0,5065,3252103.0
2017-04-18,665.0,652.0,620.0,620.0,0.0,568,365310.0
2017-04-13,678.0,665.0,665.0,665.0,0.0,49,32585.0
2017-04-12,628.0,678.0,640.0,678.0,0.0,220,143130.0
2017-04-11,583.0,628.0,550.0,628.0,0.0,2083,1190663.0
2017-04-10,583.0,583.0,572.0,583.0,0.0,15,8668.0
2017-04-06,606.0,594.0,583.0,583.0,0.0,24,14124.0
2017-04-03,584.0,606.0,590.0,606.0,0.0,1160,686140.0
2017-04-02,595.0,584.0,584.0,584.0,0.0,150,87600.0
2017-03-29,588.0,605.0,595.0,595.0,0.0,751,448885.0
2017-03-28,566.0,588.0,577.0,588.0,0.0,86,50458.0
2017-03-26,566.0,566.0,545.0,566.0,0.0,894,491730.0
2017-03-23,538.0,566.0,548.0,566.0,0.0,70,38890.0
2017-03-22,490.0,538.0,499.0,538.0,0.0,636,322824.0
2017-03-21,487.0,490.0,490.0,490.0,0.0,100,49000.0
2017-03-20,487.0,487.0,486.0,487.0,0.0,190,92460.0
2017-03-13,495.0,487.0,486.0,487.0,0.0,218,106047.0
2017-03-09,530.0,520.0,495.0,495.0,0.0,210,104880.0
2017-02-26,540.0,530.0,530.0,530.0,0.0,100,53000.0
2017-02-20,510.0,540.0,520.0,540.0,0.0,30,15900.0
2017-02-19,488.0,510.0,497.0,510.0,0.0,70,35110.0
2017-02-13,494.0,488.0,485.0,488.0,0.0,45,21870.0
2017-02-06,505.0,495.0,486.0,494.0,0.0,315,154460.0
2017-02-05,550.0,545.0,505.0,505.0,0.0,155,82035.0
2017-02-01,524.0,550.0,534.0,550.0,0.0,97,53050.0
2017-01-31,534.0,524.0,524.0,524.0,0.0,12,6288.0
2017-01-30,555.0,544.0,534.0,534.0,0.0,20,10780.0
2017-01-26,575.0,564.0,555.0,555.0,0.0,194,108363.0
2017-01-22,570.0,575.0,575.0,575.0,0.0,20,11500.0
2017-01-18,565.0,576.0,570.0,570.0,0.0,142,81060.0
2017-01-16,560.0,565.0,565.0,565.0,0.0,50,28250.0
2017-01-12,555.0,560.0,560.0,560.0,0.0,20,11200.0
2017-01-09,566.0,555.0,555.0,555.0,0.0,20,11100.0
2017-01-08,555.0,566.0,566.0,566.0,0.0,10,5660.0
2017-01-05,565.0,555.0,555.0,555.0,0.0,100,55500.0
2017-01-02,565.0,565.0,565.0,565.0,0.0,87,49155.0
2017-01-01,555.0,565.0,565.0,565.0,0.0,50,28250.0
2016-12-29,566.0,555.0,555.0,555.0,0.0,87,48285.0
2016-12-28,555.0,566.0,555.0,566.0,0.0,67,37530.0
2016-12-27,560.0,555.0,555.0,555.0,0.0,50,27750.0
2016-12-21,571.0,560.0,550.0,560.0,0.0,290,161000.0
2016-12-20,571.0,571.0,571.0,571.0,0.0,20,11420.0
2016-12-18,582.0,571.0,560.0,571.0,0.0,78,44219.0
2016-12-15,571.0,582.0,580.0,582.0,0.0,117,67960.0
2016-12-14,565.0,571.0,554.0,571.0,0.0,277,157335.0
2016-12-12,572.0,565.0,565.0,565.0,0.0,29,16385.0
2016-12-11,561.0,572.0,572.0,572.0,0.0,10,5720.0
2016-12-07,550.0,561.0,550.0,561.0,0.0,100,55880.0
2016-12-05,550.0,561.0,550.0,550.0,0.0,510,280610.0
2016-12-04,560.0,550.0,550.0,550.0,0.0,200,110000.0
2016-12-01,570.0,570.0,559.0,560.0,0.0,80,45390.0
2016-11-30,579.0,581.0,570.0,570.0,0.0,658,380660.0
2016-11-23,590.0,579.0,579.0,579.0,0.0,20,11580.0
2016-11-21,598.0,590.0,590.0,590.0,0.0,500,295000.0
2016-11-20,603.0,610.0,598.0,598.0,0.0,400,242800.0
2016-11-17,605.0,615.0,603.0,603.0,0.0,260,158700.0
2016-11-15,613.0,605.0,604.0,605.0,0.0,48,29016.0
2016-11-14,625.0,613.0,613.0,613.0,0.0,212,129956.0
2016-11-10,640.0,635.0,625.0,625.0,0.0,348,218071.0
2016-11-09,662.0,650.0,640.0,640.0,0.0,734,471100.0
2016-11-08,675.0,663.0,662.0,662.0,0.0,307,203434.0
2016-11-03,685.0,675.0,672.0,675.0,0.0,33,22215.0
2016-10-27,698.0,685.0,685.0,685.0,0.0,107,73295.0
2016-10-26,696.0,698.0,698.0,698.0,0.0,40,27920.0
2016-10-23,710.0,696.0,696.0,696.0,0.0,78,54288.0
2016-10-16,700.0,710.0,710.0,710.0,0.0,20,14200.0
2016-10-04,700.0,700.0,700.0,700.0,0.0,87,60900.0
2016-10-02,695.0,700.0,700.0,700.0,0.0,23,16100.0
2016-09-29,691.0,700.0,695.0,695.0,0.0,116,80720.0
2016-09-27,691.0,691.0,691.0,691.0,0.0,17,11747.0
2016-09-26,700.0,700.0,691.0,691.0,0.0,182,127283.0
2016-09-25,714.0,700.0,687.0,700.0,0.0,211,147356.0
2016-09-22,726.0,714.0,700.0,714.0,0.0,330,231740.0
2016-09-21,740.0,726.0,726.0,726.0,0.0,12,8712.0
2016-09-20,755.0,740.0,740.0,740.0,0.0,22,16280.0
2016-09-18,758.0,755.0,743.0,755.0,0.0,570,424130.0
2016-09-14,720.0,758.0,720.0,758.0,0.0,575,420630.0
2016-09-12,735.0,731.0,720.0,720.0,0.0,1588,1150332.0
2016-09-11,745.0,735.0,735.0,735.0,0.0,500,367500.0
2016-09-08,755.0,745.0,740.0,745.0,0.0,551,410240.0
2016-09-07,780.0,765.0,755.0,755.0,0.0,234,177670.0
2016-09-05,769.0,784.0,780.0,780.0,0.0,517,405260.0
2016-09-04,754.0,769.0,769.0,769.0,0.0,10,7690.0
2016-09-03,754.0,769.0,769.0,769.0,0.0,10,7690.0
2016-09-01,740.0,754.0,754.0,754.0,0.0,10,7540.0
2016-08-31,734.0,740.0,740.0,740.0,0.0,44,32560.0
2016-08-29,720.0,734.0,733.0,734.0,0.0,120,88060.0
2016-08-28,731.0,720.0,720.0,720.0,0.0,100,72000.0
2016-08-24,703.0,731.0,717.0,731.0,0.0,227,164397.0
2016-08-23,731.0,717.0,703.0,703.0,0.0,550,387350.0
2016-08-22,745.0,750.0,731.0,731.0,0.0,522,384421.0
2016-08-21,760.0,745.0,745.0,745.0,0.0,100,74500.0
2016-08-17,780.0,765.0,760.0,760.0,0.0,319,243440.0
2016-08-16,780.0,795.0,780.0,780.0,0.0,300,235500.0
2016-08-15,780.0,780.0,780.0,780.0,0.0,20,15600.0
2016-08-14,789.0,780.0,774.0,780.0,0.0,50,38940.0
2016-08-11,810.0,842.0,789.0,789.0,0.0,1554,1272065.0
2016-08-10,760.0,810.0,775.0,810.0,0.0,1099,862028.0
2016-08-08,790.0,790.0,760.0,760.0,0.0,167,128630.0
2016-08-07,775.0,790.0,790.0,790.0,0.0,73,57670.0
2016-08-04,801.0,790.0,775.0,775.0,0.0,47,36875.0
2016-08-02,833.0,817.0,801.0,801.0,0.0,230,184710.0
2016-08-01,907.0,907.0,833.0,833.0,0.0,1366,1200616.0
2016-07-31,833.0,907.0,826.0,907.0,0.0,947,814882.0
2016-07-28,775.0,833.0,780.0,833.0,0.0,2099,1685157.0
2016-07-27,740.0,784.0,754.0,775.0,0.0,867,661815.0
2016-07-26,739.0,740.0,740.0,740.0,0.0,529,391460.0
2016-07-25,711.0,739.0,705.0,739.0,0.0,1311,944170.0
2016-07-20,721.0,711.0,711.0,711.0,0.0,100,71100.0
2016-07-18,725.0,730.0,720.0,721.0,0.0,640,465840.0
2016-07-17,680.0,736.0,667.0,725.0,0.0,2931,2122472.0
2016-07-14,668.0,680.0,680.0,680.0,0.0,100,68000.0
2016-07-13,695.0,708.0,668.0,668.0,0.0,1100,764170.0
2016-07-12,705.0,695.0,695.0,695.0,0.0,300,208500.0
2016-07-11,720.0,707.0,705.0,705.0,0.0,222,156686.0
2016-07-10,740.0,745.0,720.0,720.0,0.0,626,456810.0
2016-07-06,680.0,740.0,690.0,740.0,0.0,2767,1968764.0
2016-07-05,690.0,680.0,654.0,680.0,0.0,774,520269.0
2016-07-04,700.0,700.0,690.0,690.0,0.0,1628,1129200.0
2016-07-03,690.0,717.0,700.0,700.0,0.0,726,512821.0
2016-06-30,651.0,690.0,664.0,690.0,0.0,310,210000.0
2016-06-28,620.0,651.0,627.0,651.0,0.0,2017,1294159.0
2016-06-27,631.0,620.0,620.0,620.0,0.0,26,16120.0
2016-06-23,646.0,646.0,631.0,631.0,0.0,1100,699200.0
2016-06-22,679.0,680.0,645.0,646.0,0.0,1569,1043824.0
2016-06-21,686.0,679.0,679.0,679.0,0.0,300,203700.0
2016-06-20,700.0,686.0,686.0,686.0,0.0,20,13720.0
2016-06-16,700.0,700.0,700.0,700.0,0.0,200,140000.0
2016-06-12,712.0,700.0,700.0,700.0,0.0,50,35000.0
2016-06-09,735.0,740.0,712.0,712.0,0.0,310,222400.0
2016-06-06,735.0,735.0,735.0,735.0,0.0,412,302820.0
2016-05-26,820.0,882.0,820.0,882.0,0.0,1360,1132840.0
2016-05-25,841.0,840.0,815.0,820.0,0.0,1560,1278950.0
2016-05-24,775.0,841.0,790.0,841.0,0.0,961,788105.0
2016-05-23,764.0,810.0,774.0,775.0,0.0,3578,2813658.0
2016-05-22,695.0,764.0,708.0,764.0,0.0,3344,2541106.0
2016-05-19,632.0,695.0,644.0,695.0,0.0,227,156475.0
