date,open,high,low,ltp,percent_change,qty,turnover
2019-09-18,138.0,138.0,138.0,138.0,0.0,3047,420486.0
2019-09-11,138.0,138.0,138.0,138.0,-4.83,30000,4140000.0
2018-10-09,145.0,145.0,145.0,145.0,0.0,10000,1450000.0
2018-09-10,145.0,145.0,145.0,145.0,0.0,47700,6916500.0
2015-10-15,100.0,100.0,100.0,100.0,0.0,7040,704000.0
2014-12-18,100.0,100.0,100.0,100.0,0.0,5000,500000.0
2014-09-04,100.0,100.0,100.0,100.0,0.0,3330,333000.0
2014-08-20,100.0,100.0,100.0,100.0,0.0,5020,502000.0
2012-08-05,100.0,101.0,101.0,101.0,0.0,14710,1485710.0
