date,open,high,low,ltp,percent_change,qty,turnover
2019-04-01,168.0,168.0,159.0,159.0,-7.02,100,16440.0
2019-03-28,171.0,171.0,171.0,171.0,1.79,10,1710.0
2019-03-27,168.0,168.0,168.0,168.0,1.82,10,1680.0
2019-03-26,168.0,168.0,164.0,165.0,0.0,673,110432.0
2019-03-25,165.0,165.0,165.0,165.0,1.85,20,3300.0
2019-03-24,162.0,162.0,162.0,162.0,-1.82,10,1620.0
2019-03-21,165.0,165.0,165.0,165.0,1.85,30,4950.0
2019-03-19,159.0,162.0,159.0,162.0,0.0,70,11190.0
2019-03-18,165.0,165.0,162.0,162.0,-2.99,200,32700.0
2019-03-17,167.0,167.0,167.0,167.0,1.83,30,5010.0
2019-03-14,167.0,167.0,164.0,164.0,0.0,30,4980.0
2019-03-13,164.0,164.0,164.0,164.0,-1.8,10,1640.0
2019-03-12,167.0,167.0,167.0,167.0,1.21,100,16700.0
2019-03-11,156.0,165.0,156.0,165.0,7.84,140,22380.0
2019-03-10,153.0,153.0,153.0,153.0,1.32,100,15300.0
2019-03-07,154.0,154.0,151.0,151.0,-3.82,143,21893.0
2019-03-06,147.0,157.0,147.0,157.0,8.28,90,13600.0
2019-03-05,143.0,145.0,143.0,145.0,2.84,314,45350.0
2019-03-03,141.0,141.0,141.0,141.0,-1.4,50,7050.0
2019-02-27,143.0,145.0,143.0,143.0,-1.38,765,110035.0
2019-02-24,147.0,147.0,145.0,145.0,0.0,80,11620.0
2019-02-21,141.0,145.0,141.0,145.0,1.4,632,89672.0
2019-02-20,144.0,144.0,140.0,143.0,-2.05,5043,718429.0
2019-02-19,144.0,146.0,144.0,146.0,2.82,4079,591676.0
2019-02-18,147.0,147.0,142.0,142.0,-5.33,6962,997594.0
2019-02-17,158.0,158.0,150.0,150.0,-6.83,291,44392.0
2019-02-13,161.0,161.0,161.0,161.0,0.63,100,16100.0
2019-02-12,160.0,160.0,160.0,160.0,-1.84,50,8000.0
