date,open,high,low,ltp,percent_change,qty,turnover
2011-06-20,128.0,126.0,126.0,126.0,0.0,100,12600.0
2011-06-19,128.0,126.0,126.0,126.0,0.0,100,12600.0
2011-06-05,130.0,128.0,128.0,128.0,0.0,300,38400.0
2011-06-02,128.0,130.0,130.0,130.0,0.0,30,3900.0
2011-06-01,120.0,128.0,126.0,128.0,0.0,40,5100.0
2011-05-25,121.0,120.0,120.0,120.0,0.0,31,3720.0
2011-05-18,120.0,121.0,121.0,121.0,0.0,100,12100.0
2011-05-16,120.0,122.0,120.0,120.0,0.0,154,18680.0
2011-05-15,118.0,120.0,120.0,120.0,0.0,144,17280.0
2011-05-10,120.0,118.0,118.0,118.0,0.0,200,23600.0
2011-05-05,120.0,120.0,120.0,120.0,0.0,359,43080.0
2011-05-04,128.0,126.0,120.0,120.0,0.0,1775,214700.0
2011-04-25,132.0,130.0,126.0,128.0,0.0,3445,442604.0
2011-04-17,128.0,132.0,130.0,132.0,0.0,110,14460.0
2011-04-13,132.0,130.0,128.0,128.0,0.0,416,53530.0
2011-04-10,139.0,137.0,132.0,132.0,0.0,800,107300.0
2011-04-05,141.0,139.0,139.0,139.0,0.0,84,11676.0
2011-03-27,139.0,141.0,141.0,141.0,0.0,14,1974.0
2011-03-25,133.0,139.0,135.0,139.0,0.0,70,9630.0
2011-03-20,133.0,133.0,131.0,133.0,0.0,246,32318.0
