date,open,high,low,ltp,percent_change,qty,turnover
2026-05-25,1296.0,1296.0,1291.0,1291.0,-2.93,125,161500.0
2026-05-21,1330.0,1330.0,1330.0,1330.0,0.76,20,26600.0
2026-05-20,1320.0,1320.0,1320.0,1320.0,0.38,25,33000.0
2026-05-12,1250.0,1287.5,1250.0,1315.0,7.79,166,210727.5
2026-05-08,1250.0,1250.0,1250.0,1220.0,-2.4,5,6100.0
2026-05-07,1250.0,1250.0,1250.0,1250.0,0.0,25,31250.0
2026-04-27,1260.1,1250.0,1250.0,1250.0,-0.8,25,31250.0
2026-04-24,1299.0,1260.1,1260.1,1260.1,-2.99,25,31502.5
2026-04-15,1276.0,1299.0,1276.0,1299.0,3.84,50,64375.0
2026-04-07,1251.0,1251.0,1251.0,1251.0,0.83,25,31275.0
2026-03-30,1240.7,1240.7,1240.7,1240.7,-0.74,25,31017.5
2026-03-29,1240.7,1250.0,1240.7,1250.0,0.77,50,62267.5
2026-03-26,1240.5,1240.5,1240.5,1240.5,-1.99,50,62025.0
2026-03-17,1265.7,1265.7,1265.7,1265.7,0.06,25,31642.5
2026-03-16,1265.0,1265.0,1265.0,1265.0,0.0,25,31625.0
2026-03-12,1265.0,1265.0,1265.0,1265.0,-1.94,15,18975.0
2026-02-24,1290.0,1290.0,1290.0,1290.0,0.0,10,12900.0
2026-02-16,1290.0,1290.0,1290.0,1290.0,-1.83,50,64500.0
2026-02-11,1314.0,1314.0,1314.0,1314.0,0.0,40,52560.0
2026-01-20,1360.0,1360.0,1314.0,1314.0,-4.23,108,143352.0
2026-01-13,1372.0,1372.0,1372.0,1372.0,-2.0,30,41160.0
2025-11-19,1400.0,1400.0,1400.0,1400.0,-1.75,25,35000.0
2025-11-16,1412.0,1450.0,1412.0,1425.0,2.89,200974,289073293.0
2025-11-10,1350.0,1385.0,1240.0,1385.0,0.59,200824,249048551.0
2025-11-05,1405.0,1405.0,1405.0,1376.9,-2.0,1,1376.9
2025-10-30,1321.0,1405.0,1321.0,1405.0,4.27,138551,193992417.4
2025-10-26,1249.0,1347.5,1205.0,1347.5,10.0,189316,236463202.5
2025-10-19,1225.0,1225.0,1225.0,1225.0,0.0,15,18375.0
2025-10-15,1225.0,1225.0,1225.0,1225.0,0.0,25,30625.0
2025-10-08,1225.0,1225.0,1225.0,1225.0,-1.61,25,30625.0
2025-08-04,1245.0,1245.0,1245.0,1245.0,-1.97,25,31125.0
2025-07-09,1270.0,1270.0,1270.0,1270.0,0.0,15,19050.0
2025-07-08,1270.0,1270.0,1270.0,1270.0,-0.39,10,12700.0
2025-05-15,1275.0,1275.0,1275.0,1275.0,-0.26,50,63750.0
2025-04-08,1260.0,1278.3,1260.0,1278.3,1.99,35,44283.0
2025-04-07,1230.2,1254.0,1230.2,1253.33,1.88,15,18800.0
2025-04-03,1230.2,1230.2,1230.2,1230.2,0.0,25,30755.0
2025-04-02,1229.0,1230.2,1229.0,1230.2,2.0,80,98403.9
2025-03-30,1206.0,1206.0,1206.0,1206.13,1.94,30,36184.0
2025-03-25,1160.0,1183.2,1160.0,1183.2,2.89,50,58580.0
2025-03-12,1150.0,1150.0,1150.0,1150.0,0.3,25,28750.0
2025-03-10,1146.6,1146.6,1146.6,1146.6,-2.0,30,34398.0
2025-03-06,1150.0,1170.0,1150.0,1170.0,0.6,10025,11728750.0
2025-03-05,1163.0,1163.0,1163.0,1163.0,-1.94,50,58150.0
2025-02-23,1186.0,1186.0,1186.0,1186.0,-0.75,97,115042.0
2025-02-18,1195.0,1195.0,1195.0,1195.0,0.42,50,59750.0
2025-02-12,1190.0,1190.0,1190.0,1190.0,-1.65,25,29750.0
2025-02-10,1210.0,1210.0,1210.0,1210.0,3.77,255,308508.6
2025-02-09,1166.0,1166.0,1166.0,1166.0,0.43,20,23320.0
2025-02-06,1155.0,1161.0,1155.0,1161.0,0.69,255,295259.0
2025-02-05,1176.0,1176.0,1153.0,1153.0,-3.92,20,23290.0
2025-02-02,1180.0,1200.0,1180.0,1200.0,0.04,225,268475.0
2025-01-28,1180.0,1199.5,1176.0,1199.5,0.04,175,206587.5
2025-01-23,1199.0,1199.0,1199.0,1199.0,-1.4,100,119900.0
2025-01-22,1222.1,1222.1,1215.0,1216.0,-2.49,9801,11908296.0
2025-01-05,1232.0,1247.0,1232.0,1247.0,2.05,875,1078822.5
2025-01-02,1198.5,1222.0,1198.5,1222.0,4.0,90,108217.5
2025-01-01,1175.0,1175.0,1175.0,1175.0,-1.96,25,29375.0
2024-12-31,1175.0,1198.5,1175.0,1198.5,0.97,590,704765.0
2024-12-26,1187.0,1187.0,1187.0,1187.0,-1.98,25,29675.0
2024-12-24,1211.0,1211.0,1211.0,1211.0,-1.94,100,121100.0
2024-12-23,1176.8,1235.0,1176.8,1235.0,4.95,175,212988.0
2024-12-10,1176.8,1176.8,1176.8,1176.8,1.99,15,17652.0
2024-12-09,1153.8,1153.8,1153.8,1153.8,2.0,10,11538.0
2024-12-08,1130.1,1140.0,1130.1,1131.2,-1.89,125,141549.5
2024-12-02,1153.0,1153.0,1153.0,1153.0,-1.96,25,28825.0
2024-11-27,1176.0,1176.0,1176.0,1176.0,-2.0,100,117600.0
2024-11-21,1200.0,1200.0,1200.0,1200.0,0.0,30,36000.0
2024-11-14,1200.0,1200.0,1200.0,1200.0,-0.83,2918,3501600.0
2024-10-30,1210.0,1210.0,1210.0,1210.0,0.41,100,121000.0
2024-10-29,1205.0,1205.0,1205.0,1205.0,0.42,110,132550.0
2024-10-27,1200.0,1200.0,1200.0,1200.0,0.0,25,30000.0
