date,open,high,low,ltp,percent_change,qty,turnover
2026-04-07,100.0,100.0,100.0,100.0,0.0,5854,585400.0
2026-04-06,100.0,100.0,100.0,100.0,0.0,19078,1907800.0
2026-03-17,100.0,100.0,100.0,100.0,0.0,20000,2000000.0
2026-03-16,100.0,100.0,100.0,100.0,0.0,33286,3328600.0
2026-03-12,100.0,100.0,100.0,100.0,0.0,20903,2090300.0
2026-02-26,100.0,100.0,100.0,100.0,0.0,23846,2384600.0
2026-02-25,100.0,100.0,100.0,100.0,0.0,17073,1707300.0
2026-02-24,100.0,104.0,100.0,100.0,0.0,468058,47951714.0
2026-02-17,100.0,100.0,100.0,100.0,0.0,195382,19538200.0
2026-01-13,100.0,100.0,100.0,100.0,0.0,17231,1809255.0
2025-12-24,100.0,100.0,100.0,100.0,0.0,23414,2341400.0
2025-12-21,100.0,100.0,100.0,100.0,0.0,17245,1724500.0
2025-12-14,100.0,100.0,100.0,100.0,0.0,137301,13730100.0
2025-12-10,100.0,100.0,100.0,100.0,0.0,21915,2191500.0
2025-11-09,100.0,100.0,100.0,100.0,-1.96,747616,74761600.0
2025-09-21,102.0,102.0,102.0,102.0,0.0,7554,770508.0
2025-09-03,102.0,102.0,102.0,102.0,-1.92,1922,196044.0
2025-08-24,104.0,104.0,104.0,104.0,-1.89,34490,3586960.0
2025-08-19,106.0,106.0,106.0,106.0,-1.85,5187,549822.0
2025-08-14,108.0,108.0,108.0,108.0,0.0,15000,1620000.0
2025-08-13,108.0,108.0,108.0,108.0,-1.82,12000,1296000.0
2025-08-12,110.0,110.0,110.0,110.0,0.0,10335,1136850.0
2025-07-28,110.0,110.0,110.0,110.0,-1.79,17244,1896840.0
2025-07-27,112.0,112.0,112.0,112.0,0.0,3450,386400.0
2025-07-24,112.0,112.0,112.0,112.0,-1.75,16479,1845648.0
2025-07-22,114.0,114.0,114.0,114.0,0.0,16000,1824000.0
2025-07-02,114.0,114.0,114.0,114.0,0.26,2500,285000.0
2025-06-22,113.7,113.7,113.7,113.7,-1.98,30045,3416116.5
2025-06-19,116.0,116.0,116.0,116.0,0.0,11921,1382836.0
2025-06-18,120.0,120.0,116.0,116.0,-3.33,120993,14207810.4
2025-06-17,120.0,120.0,120.0,120.0,0.0,96980,11637600.0
2025-06-12,120.0,120.0,120.0,120.0,0.0,16023,1922760.0
2025-06-10,120.0,120.0,120.0,120.0,0.0,4927,591240.0
2025-06-09,120.0,120.0,120.0,120.0,0.0,138271,12596488.1
2025-04-30,120.0,120.0,120.0,120.0,-1.64,150000,18000000.0
2025-04-09,122.0,122.0,122.0,122.0,0.0,8346,1018212.0
2025-03-30,122.0,122.0,122.0,122.0,0.0,30000,3660000.0
2025-03-24,122.0,122.0,122.0,122.0,0.0,18953,2312266.0
2025-03-18,122.0,122.0,122.0,122.0,0.0,37704,4599888.0
2025-03-12,122.0,122.0,122.0,122.0,0.0,1058548,129142856.0
2025-03-09,122.0,122.0,122.0,122.0,0.0,37703,4599766.0
2025-03-03,122.0,122.0,122.0,122.0,0.0,1074385,131074970.0
2024-12-12,100.0,100.0,100.0,100.0,0.0,250000,25000000.0
2024-12-09,100.0,100.0,100.0,100.0,0.0,33000,3300000.0
2024-12-04,100.0,100.0,100.0,100.0,0.0,100,10000.0
2024-11-21,102.0,102.0,100.0,100.0,0.0,122737,12304940.0
2024-11-19,100.0,100.0,100.0,100.0,0.0,29277,2927700.0
2024-10-02,100.0,100.0,100.0,100.0,0.0,2448,244800.0
2024-09-10,100.0,100.0,100.0,100.0,0.0,32690,3269000.0
2024-08-29,100.0,100.0,100.0,100.0,0.0,3335,333500.0
2024-08-28,100.0,100.0,100.0,100.0,0.0,17858,1785800.0
2024-08-13,100.0,100.0,100.0,100.0,0.0,45973,4597300.0
2024-07-31,100.0,100.0,100.0,100.0,0.0,12500,1250000.0
2024-07-14,100.0,100.0,100.0,100.0,0.0,2075102,207510200.0
2024-07-11,100.0,100.0,100.0,100.0,0.0,1488941,148894100.0
2024-07-10,100.0,100.0,100.0,100.0,0.0,229005,22900500.0
2024-05-20,100.0,100.0,100.0,100.0,0.0,10802,1080200.0
2024-05-14,100.0,100.0,100.0,100.0,0.0,53170,5317000.0
2024-05-07,100.0,100.0,100.0,100.0,0.0,123751,12375100.0
2024-05-06,100.0,100.0,100.0,100.0,0.0,25539,2553900.0
2024-05-02,100.0,100.0,100.0,100.0,0.0,303403,30340300.0
2024-04-29,100.0,100.0,100.0,100.0,0.0,10803,1080300.0
2024-04-09,100.0,100.0,100.0,100.0,0.0,4500,450000.0
2024-02-22,100.0,100.0,100.0,100.0,0.0,66829,6682900.0
2024-02-11,100.0,100.0,100.0,100.0,0.0,10246,1024600.0
2024-02-08,100.0,100.0,100.0,100.0,0.0,201853,20185300.0
2024-02-07,100.0,100.0,100.0,100.0,0.0,17803,1780300.0
2024-02-06,100.0,100.0,100.0,100.0,0.0,16183,1618300.0
2024-02-05,100.0,100.0,100.0,100.0,0.0,424342,42434200.0
2024-01-08,100.0,100.0,100.0,100.0,0.0,5000,500000.0
2023-12-11,100.0,100.0,100.0,100.0,0.0,12916,1291600.0
2023-12-07,100.0,100.0,100.0,100.0,0.0,800000,80000000.0
