date,open,high,low,ltp,percent_change,qty,turnover
2018-07-23,430.0,442.0,430.0,437.0,1.63,1399,611753.0
2018-07-22,433.0,435.0,430.0,430.0,-2.27,2215,958740.0
2018-07-19,441.0,443.0,435.0,440.0,-2.22,2121,935197.0
2018-07-18,450.0,450.0,450.0,450.0,0.0,330,148500.0
2018-07-17,458.0,459.0,450.0,450.0,0.0,1060,477990.0
2018-07-16,445.0,456.0,445.0,450.0,1.12,3809,1710136.0
2018-07-15,445.0,445.0,435.0,445.0,1.14,4851,2145336.0
2018-07-12,450.0,450.0,435.0,440.0,-2.87,4290,1883180.0
2018-07-11,441.0,475.0,441.0,453.0,2.72,2495,1140791.0
2018-07-10,459.0,461.0,441.0,441.0,-2.0,1910,864080.0
2018-07-09,460.0,464.0,450.0,450.0,-2.17,3873,1759140.0
2018-07-08,470.0,480.0,460.0,460.0,-0.22,7735,3637563.0
2018-07-05,438.0,461.0,438.0,461.0,7.21,6940,3145877.0
2018-07-04,421.0,438.0,415.0,430.0,0.94,5308,2262804.0
2018-07-03,430.0,430.0,411.0,426.0,0.24,3424,1434485.0
2018-07-02,428.0,438.0,425.0,425.0,-1.16,2384,1023930.0
2018-07-01,451.0,451.0,426.0,430.0,-3.37,4017,1747546.0
2018-06-28,445.0,445.0,445.0,445.0,-1.11,530,235850.0
2018-06-27,440.0,452.0,436.0,450.0,1.35,872,385446.0
2018-06-26,445.0,455.0,444.0,444.0,-0.89,2616,1171754.0
2018-06-25,449.0,455.0,448.0,448.0,-1.32,1411,636226.0
2018-06-24,441.0,457.0,436.0,454.0,2.95,4202,1883396.0
2018-06-21,454.0,459.0,441.0,441.0,-2.0,3377,1521019.0
2018-06-20,451.0,453.0,450.0,450.0,-0.44,3195,1442445.0
2018-06-19,463.0,463.0,452.0,452.0,-2.8,3952,1802708.0
2018-06-18,453.0,465.0,450.0,465.0,0.87,3686,1683458.0
2018-06-17,460.0,462.0,460.0,461.0,-1.71,422,194719.0
2018-06-14,469.0,469.0,461.0,469.0,0.86,4236,1975022.0
2018-06-13,470.0,471.0,465.0,465.0,-1.06,1343,625785.0
2018-06-12,465.0,479.0,461.0,470.0,0.0,1060,493700.0
2018-06-11,460.0,479.0,452.0,470.0,1.95,7258,3371200.0
2018-06-10,469.0,474.0,453.0,461.0,-1.71,3555,1633717.0
2018-06-07,485.0,485.0,468.0,469.0,-2.7,8658,4097339.0
2018-06-06,490.0,508.0,482.0,482.0,0.21,3260,1607278.0
2018-06-04,473.0,493.0,467.0,481.0,0.63,12096,5758514.0
2018-06-03,484.0,498.0,475.0,478.0,-3.04,11905,5761168.0
2018-05-31,507.0,507.0,493.0,493.0,-2.57,3374,1682810.0
2018-05-30,500.0,525.0,499.0,506.0,-0.59,10750,5515255.0
2018-05-29,509.0,512.0,492.0,509.0,1.8,13628,6868630.0
2018-05-28,465.0,505.0,465.0,500.0,5.93,6679,3239273.0
2018-05-27,475.0,476.0,469.0,472.0,-1.87,3410,1606840.0
2018-05-24,481.0,489.0,480.0,481.0,-1.03,2590,1252170.0
2018-05-23,482.0,490.0,481.0,486.0,-0.82,3484,1690929.0
2018-05-22,500.0,500.0,490.0,490.0,-0.2,1749,863555.0
2018-05-21,486.0,491.0,485.0,491.0,0.2,3880,1887203.0
2018-05-20,495.0,504.0,490.0,490.0,0.82,5677,2807023.0
2018-05-17,491.0,499.0,486.0,486.0,-0.82,3733,1831415.0
2018-05-16,491.0,491.0,488.0,490.0,0.0,2000,979800.0
2018-05-15,493.0,493.0,485.0,490.0,1.24,1767,861105.0
2018-05-14,498.0,498.0,481.0,484.0,-2.81,7889,3843580.0
2018-05-10,500.0,502.0,495.0,498.0,-0.99,3124,1558420.0
2018-05-09,513.0,514.0,498.0,503.0,-0.98,6352,3212706.0
2018-05-08,506.0,508.0,498.0,508.0,0.99,6482,3257247.0
2018-05-07,498.0,504.0,498.0,503.0,0.6,2382,1193523.0
2018-05-06,517.0,517.0,500.0,500.0,-1.38,2036,1028880.0
2018-05-03,520.0,520.0,507.0,507.0,-0.59,7859,4031259.0
2018-05-02,498.0,510.0,485.0,510.0,2.82,3634,1794982.0
2018-04-29,502.0,508.0,490.0,496.0,-0.8,6813,3400835.0
2018-04-26,510.0,515.0,498.0,500.0,-1.77,7521,3799988.0
2018-04-25,514.0,517.0,505.0,509.0,-0.97,7621,3893328.0
2018-04-24,515.0,525.0,500.0,514.0,-0.58,11679,6020939.0
2018-04-23,535.0,550.0,510.0,517.0,-1.52,24849,13082797.0
2018-04-22,532.0,532.0,513.0,525.0,0.38,12812,6720551.0
2018-04-19,530.0,537.0,520.0,523.0,-0.95,17017,9020493.0
2018-04-18,535.0,550.0,525.0,528.0,0.38,38566,20645236.0
2018-04-17,499.0,531.0,496.0,526.0,7.35,33234,17117648.0
2018-04-16,466.0,493.0,465.0,490.0,4.26,25645,12437785.0
2018-04-15,464.0,470.0,440.0,470.0,3.3,10449,4796533.0
2018-04-12,464.0,464.0,453.0,455.0,-0.44,8280,3798139.0
2018-04-11,450.0,457.0,441.0,457.0,1.56,4753,2145188.0
2018-04-10,440.0,466.0,424.0,450.0,0.45,9185,4101414.0
2018-04-09,454.0,480.0,448.0,448.0,0.45,30571,14237339.0
2018-04-08,418.0,459.0,418.0,446.0,6.7,15598,6712887.0
2018-04-05,417.0,419.0,402.0,418.0,2.2,14805,6117083.0
2018-04-04,397.0,409.0,396.0,409.0,4.87,6504,2605774.0
2018-04-03,390.0,396.0,383.0,390.0,0.0,4047,1570621.0
2018-04-02,398.0,398.0,385.0,390.0,-0.26,8340,3244622.0
2018-04-01,402.0,404.0,391.0,391.0,-4.63,5891,2333360.0
2018-03-29,404.0,411.0,395.0,410.0,2.5,6892,2781384.0
2018-03-28,406.0,413.0,385.0,400.0,0.25,8119,3252306.0
2018-03-27,367.0,408.0,350.0,399.0,6.68,8098,3061866.0
2018-03-26,394.0,394.0,374.0,374.0,-6.97,8709,3318119.0
2018-03-22,421.0,421.0,392.0,402.0,-2.66,5082,2061853.0
2018-03-21,424.0,424.0,405.0,413.0,-2.59,8798,3613111.0
2018-03-20,426.0,426.0,418.0,424.0,-1.85,3514,1479782.0
2018-03-19,439.0,439.0,432.0,432.0,-1.59,1151,501184.0
2018-03-18,440.0,444.0,434.0,439.0,-0.45,2747,1204826.0
2018-03-15,440.0,446.0,439.0,441.0,-0.45,5052,2237103.0
2018-03-14,450.0,450.0,440.0,443.0,-1.34,3583,1585115.0
2018-03-13,444.0,449.0,443.0,449.0,0.0,1555,691195.0
2018-03-12,441.0,449.0,440.0,449.0,1.35,2645,1170363.0
2018-03-11,460.0,460.0,442.0,443.0,-4.11,4072,1815580.0
2018-03-07,457.0,462.0,450.0,462.0,2.44,12783,5800927.0
2018-03-06,438.0,459.0,436.0,451.0,1.58,5074,2272647.0
2018-03-05,459.0,461.0,437.0,444.0,-1.33,4659,2068039.0
2018-03-04,462.0,462.0,443.0,450.0,-3.64,7564,3399430.0
2018-02-28,472.0,472.0,463.0,467.0,-1.48,4356,2028394.0
2018-02-27,463.0,480.0,462.0,474.0,1.07,3302,1563509.0
2018-02-26,475.0,476.0,468.0,469.0,-2.09,4032,1899375.0
2018-02-25,478.0,480.0,473.0,479.0,0.63,2827,1349023.0
2018-02-22,475.0,491.0,475.0,476.0,-0.83,4353,2102087.0
2018-02-21,490.0,490.0,472.0,480.0,-1.23,4306,2058176.0
2018-02-20,509.0,509.0,483.0,486.0,-2.8,5148,2542570.0
2018-02-18,511.0,523.0,500.0,500.0,-0.2,22183,11338312.0
2018-02-15,470.0,509.0,470.0,501.0,0.0,13777,6742844.0
2018-02-14,461.0,470.0,454.0,470.0,0.0,2006,923331.0
2018-02-12,470.0,464.0,460.0,461.0,0.0,2150,992072.0
2018-02-11,473.0,472.0,470.0,470.0,0.0,1585,745315.0
2018-02-08,465.0,473.0,457.0,473.0,0.0,3556,1655410.0
2018-02-07,465.0,466.0,461.0,465.0,0.0,1913,886584.0
2018-02-06,470.0,469.0,465.0,465.0,0.0,1233,575343.0
2018-02-05,477.0,475.0,470.0,470.0,0.0,2816,1326328.0
2018-02-04,483.0,481.0,477.0,477.0,0.0,2704,1294633.0
2018-02-01,478.0,485.0,477.0,483.0,0.0,4367,2099809.0
2018-01-31,471.0,480.0,470.0,478.0,0.0,4251,2021840.0
2018-01-29,480.0,480.0,469.0,471.0,0.0,6496,3063992.0
2018-01-28,485.0,497.0,475.0,480.0,0.0,3848,1858784.0
2018-01-25,473.0,485.0,470.0,485.0,0.0,1761,837253.0
2018-01-24,466.0,473.0,466.0,473.0,0.0,3048,1426269.0
2018-01-23,479.0,484.0,466.0,466.0,0.0,4269,2022771.0
2018-01-22,486.0,486.0,479.0,479.0,0.0,4776,2301228.0
2018-01-21,492.0,490.0,486.0,486.0,0.0,2334,1139384.0
2018-01-17,496.0,500.0,489.0,492.0,0.0,8055,3960362.0
2018-01-16,502.0,501.0,490.0,496.0,0.0,6077,3010625.0
2018-01-14,508.0,508.0,500.0,502.0,0.0,4132,2080006.0
2018-01-10,511.0,514.0,503.0,508.0,0.0,7818,3950298.0
2018-01-09,513.0,520.0,509.0,511.0,0.0,5489,2809363.0
2018-01-08,506.0,520.0,508.0,513.0,0.0,6144,3153021.0
2018-01-07,509.0,519.0,505.0,506.0,0.0,7351,3760572.0
2018-01-04,498.0,509.0,498.0,509.0,0.0,4185,2111285.0
2018-01-03,516.0,511.0,498.0,498.0,0.0,6199,3116525.0
2018-01-02,509.0,524.0,505.0,516.0,0.0,15278,7903161.0
2018-01-01,490.0,525.0,495.0,509.0,0.0,8965,4555255.0
2017-12-31,505.0,500.0,489.0,490.0,0.0,10139,4997154.0
2017-12-28,510.0,515.0,495.0,505.0,0.0,16602,8344455.0
2017-12-27,525.0,524.0,505.0,510.0,0.0,7825,4025820.0
2017-12-26,542.0,542.0,522.0,525.0,0.0,8381,4433817.0
2017-12-24,541.0,562.0,540.0,542.0,0.0,9933,5423680.0
2017-12-21,543.0,550.0,535.0,541.0,0.0,11123,6046122.0
2017-12-20,557.0,553.0,539.0,543.0,0.0,8505,4642512.0
2017-12-19,576.0,571.0,555.0,557.0,0.0,11499,6432413.0
2017-12-18,586.0,596.0,572.0,576.0,0.0,13795,7997244.0
2017-12-17,599.0,600.0,570.0,586.0,0.0,21586,12539511.0
2017-12-14,637.0,630.0,595.0,599.0,0.0,34576,20805762.0
2017-12-13,645.0,644.0,625.0,637.0,0.0,2792,1780550.0
2017-12-12,670.0,657.0,645.0,645.0,0.0,1090,703690.0
2017-12-11,670.0,671.0,646.0,670.0,0.0,851,562231.0
2017-12-10,671.0,685.0,670.0,670.0,0.0,1410,950670.0
2017-12-06,648.0,671.0,655.0,671.0,0.0,2050,1358688.0
2017-12-05,657.0,650.0,645.0,648.0,0.0,941,609405.0
2017-12-04,670.0,657.0,657.0,657.0,0.0,320,210240.0
2017-11-30,674.0,677.0,665.0,670.0,0.0,2342,1573420.0
