date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-11,15553,2026051105001731,DOLTI,1,11,104,346.00,"35,984.00"
2026-05-11,15554,2026051105002113,DOLTI,28,17,300,344.90,"103,470.00"
2026-05-11,15555,2026051105002104,DOLTI,22,34,98,345.00,"33,810.00"
2026-05-11,15556,2026051105002091,DOLTI,48,34,400,345.00,"138,000.00"
2026-05-11,15557,2026051105002090,DOLTI,48,17,100,345.00,"34,500.00"
2026-05-11,15558,2026051105002066,DOLTI,28,34,500,344.90,"172,450.00"
2026-05-11,15559,2026051105002065,DOLTI,28,34,420,344.90,"144,858.00"
2026-05-11,15560,2026051105002059,DORDI,48,85,560,273.90,"153,384.00"
2026-05-11,15561,2026051105002009,DORDI,37,85,500,273.90,"136,950.00"
2026-05-11,15562,2026051105002003,DORDI,56,85,30,273.90,"8,217.00"
2026-05-11,15563,2026051105001974,DORDI,91,85,500,273.90,"136,950.00"
2026-05-11,15564,2026051105001958,DORDI,49,85,700,273.90,"191,730.00"
2026-05-11,15565,2026051105001853,DORDI,43,48,10,273.10,"2,731.00"
2026-05-11,15566,2026051105001825,DORDI,57,85,100,273.90,"27,390.00"
2026-05-11,15567,2026051105001724,DORDI,74,85,"1,000",273.90,"273,900.00"
2026-05-11,15568,2026051105001733,EHPL,58,6,250,390.00,"97,500.00"
2026-05-11,15569,2026051105001748,GCIL,7,48,20,424.00,"8,480.00"
2026-05-11,15570,2026051105001723,GCIL,5,35,10,424.00,"4,240.00"
2026-05-11,15571,2026051105001787,GCIL,29,37,278,424.30,"117,955.40"
2026-05-11,15572,2026051105001786,GCIL,29,21,12,424.30,"5,091.60"
2026-05-11,15573,2026051105001785,GCIL,29,48,10,424.00,"4,240.00"
2026-05-11,15574,2026051105002146,GVL,21,49,200,491.00,"98,200.00"
2026-05-11,15575,2026051105002083,HATHY,11,42,2,818.00,"1,636.00"
2026-05-11,15576,2026051105001954,HATHY,11,25,20,827.40,"16,548.00"
2026-05-11,15577,2026051105001836,HATHY,38,94,200,827.50,"165,500.00"
2026-05-11,15578,2026051105002200,HDL,38,49,4,"1,160.60","4,642.40"
2026-05-11,15579,2026051105002166,HDL,58,45,15,"1,166.50","17,497.50"
2026-05-11,15580,2026051105002165,HDL,58,69,100,"1,166.50","116,650.00"
2026-05-11,15581,2026051105002163,HDL,26,64,16,"1,166.00","18,656.00"
2026-05-11,15582,2026051105001720,HDL,25,49,164,"1,162.10","190,584.40"
2026-05-11,15583,2026051105001722,HDL,42,49,51,"1,162.00","59,262.00"
2026-05-11,15584,2026051105001721,HDL,45,49,785,"1,162.00","912,170.00"
2026-05-11,15585,2026051105002012,HDL,35,90,28,"1,165.00","32,620.00"
2026-05-11,15586,2026051105002008,HDL,44,90,22,"1,165.00","25,630.00"
2026-05-11,15587,2026051105002007,HDL,44,39,40,"1,165.00","46,600.00"
2026-05-11,15588,2026051105001982,HDL,45,39,10,"1,165.00","11,650.00"
2026-05-11,15589,2026051105002105,HDL,38,49,7,"1,159.00","8,113.00"
2026-05-11,15590,2026051105002162,HDL,26,50,384,"1,166.00","447,744.00"
2026-05-11,15591,2026051105002145,HDL,38,49,5,"1,160.00","5,800.00"
2026-05-11,15592,2026051105002134,HDL,35,49,12,"1,165.00","13,980.00"
2026-05-11,15593,2026051105002193,HHL,58,26,10,381.90,"3,819.00"
2026-05-11,15594,2026051105002186,HHL,58,28,10,381.50,"3,815.00"
2026-05-11,15595,2026051105001900,HHL,48,57,150,380.00,"57,000.00"
2026-05-11,15596,2026051105001832,HHL,42,57,100,380.00,"38,000.00"
2026-05-11,15597,2026051105002157,HIDCL,49,53,50,271.80,"13,590.00"
2026-05-11,15598,2026051105002017,HIDCL,35,28,70,270.00,"18,900.00"
2026-05-11,15599,2026051105001989,HIDCL,35,52,11,270.00,"2,970.00"
2026-05-11,15600,2026051105001988,HIDCL,35,21,65,270.00,"17,550.00"
2026-05-11,15601,2026051105001948,HIDCL,60,21,15,270.00,"4,050.00"
2026-05-11,15602,2026051105001947,HIDCL,60,48,50,270.00,"13,500.00"
2026-05-11,15603,2026051105001946,HIDCL,60,4,"1,000",270.00,"270,000.00"
2026-05-11,15604,2026051105001945,HIDCL,60,5,935,270.00,"252,450.00"
2026-05-11,15605,2026051105001845,HIDCL,87,5,11,270.00,"2,970.00"
2026-05-11,15606,2026051105001726,HIDCL,57,28,24,269.00,"6,456.00"
2026-05-11,15607,2026051105002210,HRL,51,34,53,700.00,"37,100.00"
2026-05-11,15608,2026051105002209,HRL,51,63,17,700.00,"11,900.00"
2026-05-11,15609,2026051105002204,HRL,45,16,21,698.00,"14,658.00"
2026-05-11,15610,2026051105002199,HRL,76,63,133,700.00,"93,100.00"
2026-05-11,15611,2026051105002198,HRL,76,57,10,700.00,"7,000.00"
2026-05-11,15612,2026051105001728,HRL,4,57,14,689.90,"9,658.60"
2026-05-11,15613,2026051105001756,HRL,35,48,10,690.00,"6,900.00"
2026-05-11,15614,2026051105001755,HRL,35,89,40,690.00,"27,600.00"
2026-05-11,15615,2026051105001738,HRL,51,89,50,690.00,"34,500.00"
2026-05-11,15616,2026051105001736,HRL,8,89,10,690.00,"6,900.00"
2026-05-11,15617,2026051105001735,HRL,8,43,10,690.00,"6,900.00"
2026-05-11,15618,2026051105001780,HRL,57,29,10,690.00,"6,900.00"
2026-05-11,15619,2026051105001779,HRL,57,34,10,690.00,"6,900.00"
2026-05-11,15620,2026051105001776,HRL,58,54,92,690.00,"63,480.00"
2026-05-11,15621,2026051105001775,HRL,54,54,28,690.00,"19,320.00"
2026-05-11,15622,2026051105001774,HRL,54,59,30,690.00,"20,700.00"
2026-05-11,15623,2026051105001773,HRL,54,48,42,690.00,"28,980.00"
2026-05-11,15624,2026051105001800,HRL,29,42,50,690.00,"34,500.00"
2026-05-11,15625,2026051105001794,HRL,63,42,50,690.00,"34,500.00"
2026-05-11,15626,2026051105001782,HRL,52,1,10,689.00,"6,890.00"
2026-05-11,15627,2026051105001781,HRL,57,42,30,690.00,"20,700.00"
2026-05-11,15628,2026051105001821,HRL,34,4,20,690.00,"13,800.00"
2026-05-11,15629,2026051105001820,HRL,34,29,11,690.00,"7,590.00"
2026-05-11,15630,2026051105001819,HRL,34,48,10,690.00,"6,900.00"
2026-05-11,15631,2026051105001818,HRL,34,42,21,690.00,"14,490.00"
2026-05-11,15632,2026051105001817,HRL,34,42,270,690.00,"186,300.00"
2026-05-11,15633,2026051105001815,HRL,49,42,40,690.00,"27,600.00"
2026-05-11,15634,2026051105001864,HRL,76,21,500,691.00,"345,500.00"
2026-05-11,15635,2026051105001863,HRL,76,19,50,690.50,"34,525.00"
2026-05-11,15636,2026051105001828,HRL,14,56,21,690.00,"14,490.00"
2026-05-11,15637,2026051105001827,HRL,14,14,14,690.00,"9,660.00"
2026-05-11,15638,2026051105001823,HRL,34,14,36,690.00,"24,840.00"
2026-05-11,15639,2026051105001822,HRL,34,38,32,690.00,"22,080.00"
2026-05-11,15640,2026051105001870,HRL,76,38,100,695.00,"69,500.00"
2026-05-11,15641,2026051105001869,HRL,76,42,200,694.80,"138,960.00"
2026-05-11,15642,2026051105001868,HRL,76,37,39,694.00,"27,066.00"
2026-05-11,15643,2026051105001867,HRL,76,62,400,692.00,"276,800.00"
2026-05-11,15644,2026051105001866,HRL,76,49,10,691.80,"6,918.00"
2026-05-11,15645,2026051105001865,HRL,76,4,20,691.00,"13,820.00"
2026-05-11,15646,2026051105001877,HRL,14,33,32,690.00,"22,080.00"
2026-05-11,15647,2026051105001875,HRL,76,16,211,697.00,"147,067.00"
2026-05-11,15648,2026051105001874,HRL,76,38,30,696.70,"20,901.00"
2026-05-11,15649,2026051105001873,HRL,76,33,10,696.00,"6,960.00"
2026-05-11,15650,2026051105001872,HRL,76,21,10,695.00,"6,950.00"
2026-05-11,15651,2026051105001871,HRL,76,54,20,695.00,"13,900.00"
2026-05-11,15652,2026051105001907,HRL,34,39,32,691.00,"22,112.00"
2026-05-11,15653,2026051105002000,HRL,42,4,20,695.00,"13,900.00"
2026-05-11,15654,2026051105001980,HRL,95,33,10,691.10,"6,911.00"
2026-05-11,15655,2026051105001952,HRL,34,8,10,691.00,"6,910.00"
2026-05-11,15656,2026051105002028,HRL,54,67,32,696.00,"22,272.00"
2026-05-11,15657,2026051105002027,HRL,54,35,50,696.00,"34,800.00"
2026-05-11,15658,2026051105002025,HRL,58,35,50,696.00,"34,800.00"
2026-05-11,15659,2026051105002127,HRL,45,53,50,697.00,"34,850.00"
2026-05-11,15660,2026051105002100,HRL,45,49,10,697.00,"6,970.00"
2026-05-11,15661,2026051105002099,HRL,45,16,64,697.00,"44,608.00"
2026-05-11,15662,2026051105002070,HRL,45,16,20,697.00,"13,940.00"
2026-05-11,15663,2026051105002041,HRL,57,16,55,697.00,"38,335.00"
2026-05-11,15664,2026051105002039,HRL,58,16,150,697.00,"104,550.00"
2026-05-11,15665,2026051105002161,HRL,34,42,43,699.80,"30,091.40"
2026-05-11,15666,2026051105002160,HRL,34,45,15,698.30,"10,474.50"
2026-05-11,15667,2026051105002159,HRL,34,56,200,698.00,"139,600.00"
2026-05-11,15668,2026051105002158,HRL,34,35,200,698.00,"139,600.00"
2026-05-11,15669,2026051105002139,HRL,48,41,43,697.20,"29,979.60"
2026-05-11,15670,2026051105002197,HRL,76,42,257,699.80,"179,848.60"
2026-05-11,15671,2026051105002117,IHL,57,59,12,375.00,"4,500.00"
2026-05-11,15672,2026051105002116,IHL,57,33,200,375.00,"75,000.00"
2026-05-11,15673,2026051105002115,IHL,57,35,288,375.00,"108,000.00"
2026-05-11,15674,2026051105001806,IHL,29,35,500,375.00,"187,500.00"
2026-05-11,15675,2026051105001938,IHL,4,39,930,373.30,"347,169.00"
2026-05-11,15676,2026051105001937,IHL,45,39,100,373.30,"37,330.00"
2026-05-11,15677,2026051105001894,IHL,14,35,42,375.00,"15,750.00"
2026-05-11,15678,2026051105001893,IHL,35,35,200,375.00,"75,000.00"
2026-05-11,15679,2026051105001843,IHL,54,35,50,375.00,"18,750.00"
2026-05-11,15680,2026051105001830,IHL,35,35,200,375.00,"75,000.00"
2026-05-11,15681,2026051105001984,IHL,85,35,500,375.00,"187,500.00"
2026-05-11,15682,2026051105001953,IHL,38,39,170,373.00,"63,410.00"
2026-05-11,15683,2026051105001942,IHL,1,39,150,373.00,"55,950.00"
2026-05-11,15684,2026051105001941,IHL,44,39,100,373.10,"37,310.00"
2026-05-11,15685,2026051105001940,IHL,33,39,500,373.20,"186,600.00"
2026-05-11,15686,2026051105001939,IHL,58,39,50,373.20,"18,660.00"
2026-05-11,15687,2026051105002071,IHL,38,41,230,373.50,"85,905.00"
2026-05-11,15688,2026051105002069,IHL,38,41,770,373.50,"287,595.00"
2026-05-11,15689,2026051105002026,IHL,35,35,100,375.00,"37,500.00"
2026-05-11,15690,2026051105001981,ILI,58,49,2,430.00,860.00
2026-05-11,15691,2026051105001887,ILI,57,42,64,442.00,"28,288.00"
2026-05-11,15692,2026051105001886,ILI,57,45,12,440.00,"5,280.00"
2026-05-11,15693,2026051105001885,ILI,57,56,12,439.00,"5,268.00"
2026-05-11,15694,2026051105001884,ILI,57,74,12,438.00,"5,256.00"
2026-05-11,15695,2026051105001840,KBSH,21,17,11,"1,591.30","17,504.30"
2026-05-11,15696,2026051105001839,KBSH,21,57,10,"1,591.20","15,912.00"
2026-05-11,15697,2026051105001838,KBSH,21,36,10,"1,590.00","15,900.00"
2026-05-11,15698,2026051105002068,MAKAR,36,40,10,491.10,"4,911.00"
2026-05-11,15699,2026051105001834,MAKAR,21,35,200,492.00,"98,400.00"
2026-05-11,15700,2026051105001747,MANDU,41,35,10,810.10,"8,101.00"
2026-05-11,15701,2026051105001807,MBJC,7,42,10,283.00,"2,830.00"
2026-05-11,15702,2026051105002205,MCHL,22,1,15,309.00,"4,635.00"
2026-05-11,15703,2026051105002172,MCHL,1,1,200,309.00,"61,800.00"
2026-05-11,15704,2026051105001986,MCHL,28,90,150,309.60,"46,440.00"
2026-05-11,15705,2026051105001985,MCHL,28,35,50,309.00,"15,450.00"
2026-05-11,15706,2026051105001829,MCHL,60,45,6,300.00,"1,800.00"
2026-05-11,15707,2026051105002214,MEL,5,41,10,243.00,"2,430.00"
2026-05-11,15708,2026051105001719,MEL,56,19,10,237.00,"2,370.00"
2026-05-11,15709,2026051105001718,MEL,56,40,10,237.00,"2,370.00"
2026-05-11,15710,2026051105001757,MEL,56,42,10,237.00,"2,370.00"
2026-05-11,15711,2026051105001784,MEL,83,34,400,237.40,"94,960.00"
2026-05-11,15712,2026051105001783,MEL,83,41,20,237.40,"4,748.00"
2026-05-11,15713,2026051105001919,MEL,83,38,10,239.90,"2,399.00"
2026-05-11,15714,2026051105001918,MEL,83,28,10,237.90,"2,379.00"
2026-05-11,15715,2026051105001917,MEL,83,19,40,237.80,"9,512.00"
2026-05-11,15716,2026051105001902,MEL,83,54,200,237.60,"47,520.00"
2026-05-11,15717,2026051105001901,MEL,83,21,10,237.50,"2,375.00"
2026-05-11,15718,2026051105002021,MEL,83,49,10,240.00,"2,400.00"
2026-05-11,15719,2026051105002020,MEL,83,57,500,240.00,"120,000.00"
2026-05-11,15720,2026051105002011,MEL,56,38,90,239.90,"21,591.00"
2026-05-11,15721,2026051105002024,MEL,83,57,240,240.00,"57,600.00"
2026-05-11,15722,2026051105002023,MEL,83,34,10,240.00,"2,400.00"
2026-05-11,15723,2026051105002022,MEL,83,8,500,240.00,"120,000.00"
2026-05-11,15724,2026051105002175,MEL,83,47,400,242.00,"96,800.00"
2026-05-11,15725,2026051105002187,MEL,58,41,200,243.00,"48,600.00"
2026-05-11,15726,2026051105002179,MEL,83,41,90,243.00,"21,870.00"
2026-05-11,15727,2026051105002178,MEL,83,51,10,243.00,"2,430.00"
2026-05-11,15728,2026051105002177,MEL,83,54,200,243.00,"48,600.00"
2026-05-11,15729,2026051105002176,MEL,83,45,40,243.00,"9,720.00"
2026-05-11,15730,2026051105002192,MHCL,6,62,290,349.00,"101,210.00"
2026-05-11,15731,2026051105002191,MHCL,6,56,10,348.00,"3,480.00"
2026-05-11,15732,2026051105001965,MKHC,42,39,10,319.00,"3,190.00"
2026-05-11,15733,2026051105001895,MKHC,42,38,10,319.00,"3,190.00"
2026-05-11,15734,2026051105002080,MMF1,48,49,200,9.70,"1,940.00"
2026-05-11,15735,2026051105001860,NICFC,58,17,200,9.21,"1,842.00"
2026-05-11,15736,2026051105002206,NIFRA,38,49,54,266.00,"14,364.00"
2026-05-11,15737,2026051105002088,NIFRA,57,38,43,267.00,"11,481.00"
2026-05-11,15738,2026051105001972,NIFRA,17,38,57,267.00,"15,219.00"
2026-05-11,15739,2026051105001971,NIFRA,17,48,"1,000",266.00,"266,000.00"
2026-05-11,15740,2026051105001970,NIFRA,17,4,"1,000",266.00,"266,000.00"
2026-05-11,15741,2026051105001969,NIFRA,17,62,"3,743",266.00,"995,638.00"
2026-05-11,15742,2026051105001912,NIFRA,26,80,29,265.60,"7,702.40"
2026-05-11,15743,2026051105001911,NIFRA,42,80,25,265.70,"6,642.50"
2026-05-11,15744,2026051105001833,NIFRA,54,62,30,266.00,"7,980.00"
2026-05-11,15745,2026051105001777,NIFRA,42,62,10,266.00,"2,660.00"
2026-05-11,15746,2026051105001758,NIFRA,59,62,20,266.00,"5,320.00"
2026-05-11,15747,2026051105001741,NIFRA,91,62,151,266.00,"40,166.00"
2026-05-11,15748,2026051105002196,NRIC,58,52,10,921.80,"9,218.00"
2026-05-11,15749,2026051105002195,NRIC,58,34,17,921.00,"15,657.00"
2026-05-11,15750,2026051105002194,NRIC,58,1,20,920.00,"18,400.00"
2026-05-11,15751,2026051105002058,NRIC,34,57,20,920.00,"18,400.00"
2026-05-11,15752,2026051105002057,NRIC,34,29,100,920.00,"92,000.00"
2026-05-11,15753,2026051105002056,NRIC,34,74,30,920.00,"27,600.00"
2026-05-11,15754,2026051105001891,NRIC,38,41,20,914.90,"18,298.00"
2026-05-11,15755,2026051105001890,NRIC,38,74,10,914.90,"9,149.00"
2026-05-11,15756,2026051105001880,NRIC,19,19,23,911.00,"20,953.00"
2026-05-11,15757,2026051105001727,NRIC,29,35,10,914.90,"9,149.00"
2026-05-11,15758,2026051105002004,NRIC,42,21,20,915.00,"18,300.00"
2026-05-11,15759,2026051105002002,NRIC,1,34,53,915.00,"48,495.00"
2026-05-11,15760,2026051105002001,NRIC,1,52,40,915.00,"36,600.00"
2026-05-11,15761,2026051105001943,NRIC,58,52,50,915.00,"45,750.00"
2026-05-11,15762,2026051105001892,NRIC,38,74,10,914.90,"9,149.00"
2026-05-11,15763,2026051105002049,NRIC,34,35,90,919.00,"82,710.00"
2026-05-11,15764,2026051105002031,NRIC,21,35,10,919.00,"9,190.00"
2026-05-11,15765,2026051105002030,NRIC,21,40,20,918.00,"18,360.00"
2026-05-11,15766,2026051105002019,NRIC,1,35,7,915.00,"6,405.00"
2026-05-11,15767,2026051105002018,NRIC,21,35,20,915.00,"18,300.00"
2026-05-11,15768,2026051105002005,NRIC,42,35,23,915.00,"21,045.00"
2026-05-11,15769,2026051105002055,NRIC,34,42,50,920.00,"46,000.00"
2026-05-11,15770,2026051105002054,NRIC,34,21,100,920.00,"92,000.00"
2026-05-11,15771,2026051105002053,NRIC,34,62,100,920.00,"92,000.00"
2026-05-11,15772,2026051105002052,NRIC,34,35,150,920.00,"138,000.00"
2026-05-11,15773,2026051105002051,NRIC,34,14,53,919.00,"48,707.00"
2026-05-11,15774,2026051105002050,NRIC,34,16,100,919.00,"91,900.00"
2026-05-11,15775,2026051105002044,NRM,38,45,170,398.00,"67,660.00"
2026-05-11,15776,2026051105002043,NRM,38,57,10,398.00,"3,980.00"
2026-05-11,15777,2026051105002042,NRM,38,56,10,398.00,"3,980.00"
2026-05-11,15778,2026051105002016,NRM,48,44,"2,000",397.00,"794,000.00"
2026-05-11,15779,2026051105002015,NRM,48,38,10,397.00,"3,970.00"
2026-05-11,15780,2026051105001744,NRM,54,16,10,394.50,"3,945.00"
2026-05-11,15781,2026051105002182,NRN,49,49,200,"1,424.90","284,980.00"
2026-05-11,15782,2026051105002181,NRN,49,48,50,"1,424.00","71,200.00"
2026-05-11,15783,2026051105001750,NRN,39,48,57,"1,415.00","80,655.00"
2026-05-11,15784,2026051105001749,NRN,39,100,66,"1,414.90","93,383.40"
2026-05-11,15785,2026051105001889,NRN,51,10,10,"1,415.00","14,150.00"
2026-05-11,15786,2026051105001859,NRN,46,22,1,"1,390.00","1,390.00"
2026-05-11,15787,2026051105001816,NRN,53,10,250,"1,415.00","353,750.00"
2026-05-11,15788,2026051105002045,NRN,39,45,15,"1,419.90","21,298.50"
2026-05-11,15789,2026051105001908,NRN,19,10,18,"1,415.00","25,470.00"
2026-05-11,15790,2026051105002098,NRN,53,38,200,"1,420.00","284,000.00"
2026-05-11,15791,2026051105002067,NRN,21,38,40,"1,420.00","56,800.00"
2026-05-11,15792,2026051105002048,NRN,39,38,55,"1,420.00","78,100.00"
2026-05-11,15793,2026051105002047,NRN,39,6,15,"1,420.00","21,300.00"
2026-05-11,15794,2026051105002046,NRN,39,28,15,"1,420.00","21,300.00"
2026-05-11,15795,2026051105002156,NRN,74,49,250,"1,424.90","356,225.00"
2026-05-11,15796,2026051105002155,NRN,74,95,50,"1,424.00","71,200.00"
2026-05-11,15797,2026051105002136,NRN,74,38,66,"1,420.00","93,720.00"
2026-05-11,15798,2026051105001842,NTC,38,32,27,885.00,"23,895.00"
2026-05-11,15799,2026051105001841,NTC,96,32,23,885.00,"20,355.00"
2026-05-11,15800,2026051105001959,NYADI,29,40,10,392.00,"3,920.00"
2026-05-11,15801,2026051105002211,PHCL,34,38,10,313.10,"3,131.00"
2026-05-11,15802,2026051105002183,PHCL,92,36,100,314.90,"31,490.00"
2026-05-11,15803,2026051105002144,PHCL,51,42,90,315.00,"28,350.00"
2026-05-11,15804,2026051105002143,PHCL,51,22,50,315.00,"15,750.00"
2026-05-11,15805,2026051105002142,PHCL,51,62,10,315.00,"3,150.00"
2026-05-11,15806,2026051105002079,PHCL,16,62,140,315.00,"44,100.00"
2026-05-11,15807,2026051105001760,PHCL,25,57,100,312.00,"31,200.00"
2026-05-11,15808,2026051105001759,PHCL,25,41,200,312.00,"62,400.00"
2026-05-11,15809,2026051105001754,PHCL,5,48,100,312.00,"31,200.00"
2026-05-11,15810,2026051105001746,PHCL,51,21,30,311.70,"9,351.00"
2026-05-11,15811,2026051105001745,PHCL,34,21,20,311.80,"6,236.00"
2026-05-11,15812,2026051105001740,PHCL,34,52,50,311.80,"15,590.00"
2026-05-11,15813,2026051105001766,PHCL,25,41,100,313.00,"31,300.00"
2026-05-11,15814,2026051105001765,PHCL,25,45,45,313.00,"14,085.00"
2026-05-11,15815,2026051105001764,PHCL,25,29,915,313.00,"286,395.00"
2026-05-11,15816,2026051105001763,PHCL,25,16,510,312.90,"159,579.00"
2026-05-11,15817,2026051105001762,PHCL,25,14,50,312.80,"15,640.00"
2026-05-11,15818,2026051105001761,PHCL,25,36,145,312.80,"45,356.00"
2026-05-11,15819,2026051105002072,PHCL,16,14,20,313.80,"6,276.00"
2026-05-11,15820,2026051105002038,PHCL,47,14,30,313.80,"9,414.00"
2026-05-11,15821,2026051105002035,PHCL,34,64,10,313.10,"3,131.00"
2026-05-11,15822,2026051105001888,PHCL,25,34,10,313.00,"3,130.00"
2026-05-11,15823,2026051105001814,PHCL,25,52,50,313.00,"15,650.00"
2026-05-11,15824,2026051105001767,PHCL,25,57,100,313.00,"31,300.00"
2026-05-11,15825,2026051105002078,PHCL,16,45,100,315.00,"31,500.00"
2026-05-11,15826,2026051105002077,PHCL,16,48,500,315.00,"157,500.00"
2026-05-11,15827,2026051105002076,PHCL,16,45,500,314.90,"157,450.00"
2026-05-11,15828,2026051105002075,PHCL,16,16,490,314.80,"154,252.00"
2026-05-11,15829,2026051105002074,PHCL,16,35,50,314.60,"15,730.00"
2026-05-11,15830,2026051105002073,PHCL,16,50,200,313.90,"62,780.00"
2026-05-11,15831,2026051105001910,PPL,58,36,10,355.00,"3,550.00"
2026-05-11,15832,2026051105002109,PSF,89,44,200,11.99,"2,398.00"
2026-05-11,15833,2026051105002151,RAWA,83,19,340,614.00,"208,760.00"
2026-05-11,15834,2026051105002150,RAWA,83,14,30,613.90,"18,417.00"
2026-05-11,15835,2026051105002149,RAWA,83,45,20,610.00,"12,200.00"
2026-05-11,15836,2026051105002148,RAWA,83,62,100,609.90,"60,990.00"
2026-05-11,15837,2026051105002147,RAWA,83,7,10,609.90,"6,099.00"
2026-05-11,15838,2026051105001967,RFPL,58,4,240,376.90,"90,456.00"
2026-05-11,15839,2026051105001966,RFPL,58,38,10,376.10,"3,761.00"
2026-05-11,15840,2026051105001913,RFPL,38,17,20,375.00,"7,500.00"
2026-05-11,15841,2026051105002126,RHGCL,66,49,220,302.00,"66,440.00"
2026-05-11,15842,2026051105002125,RHGCL,66,34,20,302.00,"6,040.00"
2026-05-11,15843,2026051105002124,RHGCL,66,59,490,301.90,"147,931.00"
2026-05-11,15844,2026051105002123,RHGCL,66,49,10,301.00,"3,010.00"
2026-05-11,15845,2026051105002122,RHGCL,66,13,100,300.00,"30,000.00"
2026-05-11,15846,2026051105002121,RHGCL,66,49,10,300.00,"3,000.00"
2026-05-11,15847,2026051105002120,RHGCL,66,16,100,300.00,"30,000.00"
2026-05-11,15848,2026051105002119,RHGCL,66,49,40,300.00,"12,000.00"
2026-05-11,15849,2026051105002118,RHGCL,66,49,10,300.00,"3,000.00"
2026-05-11,15850,2026051105002089,RHGCL,57,59,276,299.00,"82,524.00"
2026-05-11,15851,2026051105002013,RHGCL,41,59,10,299.00,"2,990.00"
2026-05-11,15852,2026051105001835,RNLI,62,5,12,462.20,"5,546.40"
2026-05-11,15853,2026051105002180,SAHAS,52,49,13,636.00,"8,268.00"
2026-05-11,15854,2026051105002133,SAHAS,94,17,413,635.00,"262,255.00"
2026-05-11,15855,2026051105002132,SAHAS,42,17,100,635.00,"63,500.00"
2026-05-11,15856,2026051105002131,SAHAS,49,17,16,635.00,"10,160.00"
2026-05-11,15857,2026051105002130,SAHAS,47,17,100,635.00,"63,500.00"
2026-05-11,15858,2026051105002129,SAHAS,49,17,50,635.00,"31,750.00"
2026-05-11,15859,2026051105001753,SAHAS,11,50,100,634.00,"63,400.00"
2026-05-11,15860,2026051105001743,SAHAS,34,50,200,634.00,"126,800.00"
2026-05-11,15861,2026051105001805,SAHAS,65,34,20,634.50,"12,690.00"
2026-05-11,15862,2026051105001804,SAHAS,65,56,50,634.50,"31,725.00"
2026-05-11,15863,2026051105001771,SAHAS,34,49,100,634.00,"63,400.00"
2026-05-11,15864,2026051105001770,SAHAS,34,63,290,634.00,"183,860.00"
2026-05-11,15865,2026051105001769,SAHAS,34,45,50,634.00,"31,700.00"
2026-05-11,15866,2026051105001768,SAHAS,34,50,55,634.00,"34,870.00"
2026-05-11,15867,2026051105001896,SAHAS,39,16,200,634.60,"126,920.00"
2026-05-11,15868,2026051105001882,SAHAS,25,21,13,634.50,"8,248.50"
2026-05-11,15869,2026051105001881,SAHAS,25,34,40,634.50,"25,380.00"
2026-05-11,15870,2026051105001876,SAHAS,35,34,40,634.50,"25,380.00"
2026-05-11,15871,2026051105001848,SAHAS,34,44,260,633.10,"164,606.00"
2026-05-11,15872,2026051105001813,SAHAS,34,39,20,634.00,"12,680.00"
2026-05-11,15873,2026051105001921,SAHAS,34,28,100,635.00,"63,500.00"
2026-05-11,15874,2026051105001920,SAHAS,34,51,456,634.70,"289,423.20"
2026-05-11,15875,2026051105001915,SAHAS,16,51,100,634.70,"63,470.00"
2026-05-11,15876,2026051105001906,SAHAS,25,38,13,634.50,"8,248.50"
2026-05-11,15877,2026051105001898,SAHAS,52,51,200,634.70,"126,940.00"
2026-05-11,15878,2026051105001897,SAHAS,52,16,800,634.60,"507,680.00"
2026-05-11,15879,2026051105001927,SAHAS,34,79,10,635.00,"6,350.00"
2026-05-11,15880,2026051105001926,SAHAS,34,57,500,635.00,"317,500.00"
2026-05-11,15881,2026051105001925,SAHAS,34,57,500,635.00,"317,500.00"
2026-05-11,15882,2026051105001924,SAHAS,34,89,14,635.00,"8,890.00"
2026-05-11,15883,2026051105001923,SAHAS,34,49,10,635.00,"6,350.00"
2026-05-11,15884,2026051105001922,SAHAS,34,49,100,635.00,"63,500.00"
2026-05-11,15885,2026051105001961,SAHAS,19,68,13,635.00,"8,255.00"
2026-05-11,15886,2026051105001960,SAHAS,19,37,110,635.00,"69,850.00"
2026-05-11,15887,2026051105001951,SAHAS,32,92,466,634.00,"295,444.00"
2026-05-11,15888,2026051105001950,SAHAS,25,92,34,634.50,"21,573.00"
2026-05-11,15889,2026051105001944,SAHAS,7,37,80,635.00,"50,800.00"
2026-05-11,15890,2026051105001928,SAHAS,34,37,310,635.00,"196,850.00"
2026-05-11,15891,2026051105001990,SAHAS,39,50,703,635.00,"446,405.00"
2026-05-11,15892,2026051105001983,SAHAS,52,50,100,635.00,"63,500.00"
2026-05-11,15893,2026051105001975,SAHAS,16,50,100,635.00,"63,500.00"
2026-05-11,15894,2026051105001973,SAHAS,100,50,33,635.00,"20,955.00"
2026-05-11,15895,2026051105001963,SAHAS,19,50,64,635.00,"40,640.00"
2026-05-11,15896,2026051105001962,SAHAS,19,7,13,635.00,"8,255.00"
2026-05-11,15897,2026051105002034,SAHAS,78,41,3,632.00,"1,896.00"
2026-05-11,15898,2026051105001995,SAHAS,39,49,35,635.00,"22,225.00"
2026-05-11,15899,2026051105001994,SAHAS,39,57,10,635.00,"6,350.00"
2026-05-11,15900,2026051105001993,SAHAS,39,57,100,635.00,"63,500.00"
