date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-03,15145,2026070304001309,GLH,6,45,"1,350",256.50,"346,275.00"
2026-07-03,15146,2026070304001308,GLH,6,34,650,256.40,"166,660.00"
2026-07-03,15147,2026070304001251,GLH,45,38,10,255.00,"2,550.00"
2026-07-03,15148,2026070304001250,GLH,45,8,10,255.00,"2,550.00"
2026-07-03,15149,2026070304001238,GLH,42,7,10,254.00,"2,540.00"
2026-07-03,15150,2026070304001715,HDHPC,58,52,53,209.10,"11,082.30"
2026-07-03,15151,2026070304001710,HDHPC,58,48,72,209.10,"15,055.20"
2026-07-03,15152,2026070304001709,HDHPC,21,48,28,209.10,"5,854.80"
2026-07-03,15153,2026070304001690,HDHPC,42,21,54,209.20,"11,296.80"
2026-07-03,15154,2026070304001653,HDHPC,50,63,435,209.60,"91,176.00"
2026-07-03,15155,2026070304001612,HDHPC,50,58,115,209.60,"24,104.00"
2026-07-03,15156,2026070304001412,HDHPC,35,21,50,209.60,"10,480.00"
2026-07-03,15157,2026070304001240,HDHPC,13,34,425,209.90,"89,207.50"
2026-07-03,15158,2026070304001239,HDHPC,13,17,575,209.80,"120,635.00"
2026-07-03,15159,2026070304001605,HDHPC,50,21,200,209.60,"41,920.00"
2026-07-03,15160,2026070304001546,HDHPC,50,101,250,209.60,"52,400.00"
2026-07-03,15161,2026070304001535,HDHPC,22,44,50,209.70,"10,485.00"
2026-07-03,15162,2026070304001522,HDHPC,54,48,"1,000",209.60,"209,600.00"
2026-07-03,15163,2026070304001469,HDHPC,16,44,850,209.70,"178,245.00"
2026-07-03,15164,2026070304001468,HDHPC,16,21,150,209.60,"31,440.00"
2026-07-03,15165,2026070304001542,HEI,4,32,40,542.10,"21,684.00"
2026-07-03,15166,2026070304001711,HPPL,17,6,340,363.50,"123,590.00"
2026-07-03,15167,2026070304001707,HPPL,17,6,300,363.50,"109,050.00"
2026-07-03,15168,2026070304001527,HPPL,58,6,10,363.50,"3,635.00"
2026-07-03,15169,2026070304001517,HPPL,85,1,57,360.20,"20,531.40"
2026-07-03,15170,2026070304001516,HPPL,42,1,50,361.00,"18,050.00"
2026-07-03,15171,2026070304001262,HPPL,18,6,10,363.50,"3,635.00"
2026-07-03,15172,2026070304001607,HURJA,38,58,10,234.00,"2,340.00"
2026-07-03,15173,2026070304001291,HURJA,57,29,390,234.50,"91,455.00"
2026-07-03,15174,2026070304001252,HURJA,91,29,100,234.50,"23,450.00"
2026-07-03,15175,2026070304001530,IGI,62,58,56,432.00,"24,192.00"
2026-07-03,15176,2026070304001529,IGI,51,58,34,432.90,"14,718.60"
2026-07-03,15177,2026070304001639,JBLB,58,51,211,"1,260.00","265,860.00"
2026-07-03,15178,2026070304001638,JBLB,58,45,280,"1,260.00","352,800.00"
2026-07-03,15179,2026070304001461,JBLB,6,45,20,"1,260.00","25,200.00"
2026-07-03,15180,2026070304001453,JBLB,47,45,198,"1,250.00","247,500.00"
2026-07-03,15181,2026070304001452,JBLB,42,45,80,"1,250.00","100,000.00"
2026-07-03,15182,2026070304001451,JBLB,42,45,22,"1,255.00","27,610.00"
2026-07-03,15183,2026070304001396,JBLB,38,41,10,"1,256.00","12,560.00"
2026-07-03,15184,2026070304001220,JOSHI,57,42,10,270.00,"2,700.00"
2026-07-03,15185,2026070304001706,KKHC,45,28,230,260.00,"59,800.00"
2026-07-03,15186,2026070304001692,KKHC,48,28,10,259.60,"2,596.00"
2026-07-03,15187,2026070304001691,KKHC,48,28,10,259.60,"2,596.00"
2026-07-03,15188,2026070304001681,KKHC,48,28,10,259.60,"2,596.00"
2026-07-03,15189,2026070304001677,KKHC,7,28,"1,000",260.00,"260,000.00"
2026-07-03,15190,2026070304001672,KKHC,45,28,10,260.00,"2,600.00"
2026-07-03,15191,2026070304001229,KKHC,28,28,10,262.30,"2,623.00"
2026-07-03,15192,2026070304001228,KKHC,28,28,10,262.20,"2,622.00"
2026-07-03,15193,2026070304001227,KKHC,28,28,10,262.10,"2,621.00"
2026-07-03,15194,2026070304001226,KKHC,28,26,100,261.90,"26,190.00"
2026-07-03,15195,2026070304001225,KKHC,28,81,355,261.00,"92,655.00"
2026-07-03,15196,2026070304001248,KKHC,41,28,10,258.00,"2,580.00"
2026-07-03,15197,2026070304001235,KKHC,59,28,10,257.30,"2,573.00"
2026-07-03,15198,2026070304001234,KKHC,28,74,10,268.40,"2,684.00"
2026-07-03,15199,2026070304001233,KKHC,28,28,151,265.00,"40,015.00"
2026-07-03,15200,2026070304001231,KKHC,41,28,10,258.00,"2,580.00"
2026-07-03,15201,2026070304001230,KKHC,28,28,15,265.00,"3,975.00"
2026-07-03,15202,2026070304001319,KKHC,45,28,10,260.00,"2,600.00"
2026-07-03,15203,2026070304001318,KKHC,7,53,10,265.70,"2,657.00"
2026-07-03,15204,2026070304001316,KKHC,45,28,10,260.00,"2,600.00"
2026-07-03,15205,2026070304001315,KKHC,88,28,10,265.60,"2,656.00"
2026-07-03,15206,2026070304001312,KKHC,45,28,10,260.00,"2,600.00"
2026-07-03,15207,2026070304001310,KKHC,7,53,10,265.70,"2,657.00"
2026-07-03,15208,2026070304001422,KKHC,45,71,450,260.00,"117,000.00"
2026-07-03,15209,2026070304001421,KKHC,58,71,21,260.10,"5,462.10"
2026-07-03,15210,2026070304001364,KKHC,45,28,10,260.00,"2,600.00"
2026-07-03,15211,2026070304001357,KKHC,45,28,10,260.00,"2,600.00"
2026-07-03,15212,2026070304001356,KKHC,41,28,10,260.10,"2,601.00"
2026-07-03,15213,2026070304001355,KKHC,7,53,10,265.70,"2,657.00"
2026-07-03,15214,2026070304001475,KKHC,93,42,"1,000",267.60,"267,600.00"
2026-07-03,15215,2026070304001474,KKHC,93,71,250,267.50,"66,875.00"
2026-07-03,15216,2026070304001473,KKHC,93,53,303,265.70,"80,507.10"
2026-07-03,15217,2026070304001472,KKHC,93,59,80,265.60,"21,248.00"
2026-07-03,15218,2026070304001471,KKHC,93,58,10,261.00,"2,610.00"
2026-07-03,15219,2026070304001423,KKHC,45,71,29,260.00,"7,540.00"
2026-07-03,15220,2026070304001481,KKHC,93,38,500,267.80,"133,900.00"
2026-07-03,15221,2026070304001480,KKHC,93,52,"10,175",267.80,"2,724,865.00"
2026-07-03,15222,2026070304001479,KKHC,93,8,50,267.80,"13,390.00"
2026-07-03,15223,2026070304001478,KKHC,93,72,500,267.80,"133,900.00"
2026-07-03,15224,2026070304001477,KKHC,93,48,50,267.80,"13,390.00"
2026-07-03,15225,2026070304001476,KKHC,93,63,500,267.70,"133,850.00"
2026-07-03,15226,2026070304001487,KKHC,93,38,500,270.00,"135,000.00"
2026-07-03,15227,2026070304001486,KKHC,93,74,742,268.40,"199,152.80"
2026-07-03,15228,2026070304001485,KKHC,93,48,251,267.80,"67,217.80"
2026-07-03,15229,2026070304001484,KKHC,93,58,111,267.80,"29,725.80"
2026-07-03,15230,2026070304001483,KKHC,93,84,"1,767",267.80,"473,202.60"
2026-07-03,15231,2026070304001482,KKHC,93,54,100,267.80,"26,780.00"
2026-07-03,15232,2026070304001520,KKHC,50,28,10,262.00,"2,620.00"
2026-07-03,15233,2026070304001511,KKHC,45,38,60,260.00,"15,600.00"
2026-07-03,15234,2026070304001510,KKHC,48,38,300,260.10,"78,030.00"
2026-07-03,15235,2026070304001508,KKHC,45,28,10,260.00,"2,600.00"
2026-07-03,15236,2026070304001489,KKHC,45,87,10,260.00,"2,600.00"
2026-07-03,15237,2026070304001488,KKHC,93,7,111,273.60,"30,369.60"
2026-07-03,15238,2026070304001575,KKHC,28,38,100,265.80,"26,580.00"
2026-07-03,15239,2026070304001532,KKHC,43,28,10,258.10,"2,581.00"
2026-07-03,15240,2026070304001531,KKHC,45,28,21,260.00,"5,460.00"
2026-07-03,15241,2026070304001528,KKHC,45,28,10,260.00,"2,600.00"
2026-07-03,15242,2026070304001526,KKHC,45,28,10,260.00,"2,600.00"
2026-07-03,15243,2026070304001525,KKHC,38,28,50,262.00,"13,100.00"
2026-07-03,15244,2026070304001581,KKHC,28,58,10,280.00,"2,800.00"
2026-07-03,15245,2026070304001580,KKHC,28,7,889,273.60,"243,230.40"
2026-07-03,15246,2026070304001579,KKHC,28,58,375,267.80,"100,425.00"
2026-07-03,15247,2026070304001578,KKHC,28,58,250,267.80,"66,950.00"
2026-07-03,15248,2026070304001577,KKHC,28,53,350,267.80,"93,730.00"
2026-07-03,15249,2026070304001576,KKHC,28,63,462,267.70,"123,677.40"
2026-07-03,15250,2026070304001596,KKHC,41,28,10,260.00,"2,600.00"
2026-07-03,15251,2026070304001592,KKHC,19,28,"1,000",260.00,"260,000.00"
2026-07-03,15252,2026070304001591,KKHC,49,28,115,260.00,"29,900.00"
2026-07-03,15253,2026070304001590,KKHC,58,28,30,260.10,"7,803.00"
2026-07-03,15254,2026070304001585,KKHC,48,28,10,258.60,"2,586.00"
2026-07-03,15255,2026070304001583,KKHC,48,28,10,258.60,"2,586.00"
2026-07-03,15256,2026070304001619,KKHC,42,28,249,260.00,"64,740.00"
2026-07-03,15257,2026070304001618,KKHC,65,28,250,260.00,"65,000.00"
2026-07-03,15258,2026070304001617,KKHC,51,28,250,260.00,"65,000.00"
2026-07-03,15259,2026070304001609,KKHC,41,28,10,260.00,"2,600.00"
2026-07-03,15260,2026070304001598,KKHC,56,28,900,260.00,"234,000.00"
2026-07-03,15261,2026070304001597,KKHC,45,28,100,260.00,"26,000.00"
2026-07-03,15262,2026070304001661,KKHC,6,39,40,259.50,"10,380.00"
2026-07-03,15263,2026070304001658,KKHC,6,28,10,259.50,"2,595.00"
2026-07-03,15264,2026070304001655,KKHC,56,28,23,260.00,"5,980.00"
2026-07-03,15265,2026070304001654,KKHC,6,28,10,259.50,"2,595.00"
2026-07-03,15266,2026070304001652,KKHC,6,28,10,259.50,"2,595.00"
2026-07-03,15267,2026070304001634,KKHC,41,28,10,260.00,"2,600.00"
2026-07-03,15268,2026070304001553,KPCL,52,48,200,473.00,"94,600.00"
2026-07-03,15269,2026070304001552,KPCL,6,48,200,473.10,"94,620.00"
2026-07-03,15270,2026070304001702,LEC,58,59,100,214.00,"21,400.00"
2026-07-03,15271,2026070304001698,LEC,58,51,"1,700",214.00,"363,800.00"
2026-07-03,15272,2026070304001697,LEC,38,51,300,214.10,"64,230.00"
2026-07-03,15273,2026070304001608,LEC,58,17,"1,070",214.00,"228,980.00"
2026-07-03,15274,2026070304001586,LEC,58,45,100,214.00,"21,400.00"
2026-07-03,15275,2026070304001490,LEC,42,67,10,214.70,"2,147.00"
2026-07-03,15276,2026070304001272,LEC,57,34,240,213.00,"51,120.00"
2026-07-03,15277,2026070304001347,LEC,21,18,100,213.80,"21,380.00"
2026-07-03,15278,2026070304001346,LEC,21,13,100,213.80,"21,380.00"
2026-07-03,15279,2026070304001345,LEC,21,58,12,213.80,"2,565.60"
2026-07-03,15280,2026070304001344,LEC,21,45,10,213.70,"2,137.00"
2026-07-03,15281,2026070304001343,LEC,21,36,315,213.70,"67,315.50"
2026-07-03,15282,2026070304001293,LEC,32,36,30,213.70,"6,411.00"
2026-07-03,15283,2026070304001399,LEC,25,67,235,214.70,"50,454.50"
2026-07-03,15284,2026070304001398,LEC,25,6,165,214.00,"35,310.00"
2026-07-03,15285,2026070304001363,LEC,6,6,835,214.00,"178,690.00"
2026-07-03,15286,2026070304001362,LEC,6,32,20,214.00,"4,280.00"
2026-07-03,15287,2026070304001361,LEC,6,26,145,213.90,"31,015.50"
2026-07-03,15288,2026070304001348,LEC,21,26,"1,799",213.90,"384,806.10"
2026-07-03,15289,2026070304001674,MEN,58,42,420,577.00,"242,340.00"
2026-07-03,15290,2026070304001635,MEN,40,8,190,576.50,"109,535.00"
2026-07-03,15291,2026070304001558,MEN,58,8,10,576.50,"5,765.00"
2026-07-03,15292,2026070304001395,MEN,1,21,2,560.00,"1,120.00"
2026-07-03,15293,2026070304001393,MEN,38,34,600,576.00,"345,600.00"
2026-07-03,15294,2026070304001255,MEN,35,42,"2,980",575.00,"1,713,500.00"
2026-07-03,15295,2026070304001254,MEN,26,42,20,575.00,"11,500.00"
2026-07-03,15296,2026070304001218,MEN,58,34,350,576.00,"201,600.00"
2026-07-03,15297,2026070304001400,MEN,35,65,500,575.00,"287,500.00"
2026-07-03,15298,2026070304001397,MEN,1,44,1,575.00,575.00
2026-07-03,15299,2026070304001378,NESDO,52,58,10,"1,531.00","15,310.00"
2026-07-03,15300,2026070304001712,NGPL,91,44,150,413.00,"61,950.00"
2026-07-03,15301,2026070304001648,NGPL,43,64,"1,710",413.50,"707,085.00"
2026-07-03,15302,2026070304001647,NGPL,43,44,290,413.00,"119,770.00"
2026-07-03,15303,2026070304001311,NGPL,69,44,10,413.00,"4,130.00"
2026-07-03,15304,2026070304001269,NGPL,21,57,50,411.10,"20,555.00"
2026-07-03,15305,2026070304001223,NGPL,18,33,628,413.40,"259,615.20"
2026-07-03,15306,2026070304001686,NHPC,35,68,120,265.00,"31,800.00"
2026-07-03,15307,2026070304001685,NHPC,65,68,"1,000",265.00,"265,000.00"
2026-07-03,15308,2026070304001684,NHPC,14,68,880,265.00,"233,200.00"
2026-07-03,15309,2026070304001675,NHPC,71,68,34,266.00,"9,044.00"
2026-07-03,15310,2026070304001611,NHPC,71,26,30,266.00,"7,980.00"
2026-07-03,15311,2026070304001584,NHPC,71,26,500,266.00,"133,000.00"
2026-07-03,15312,2026070304001294,NHPC,14,45,100,265.00,"26,500.00"
2026-07-03,15313,2026070304001285,NHPC,35,91,71,265.30,"18,836.30"
2026-07-03,15314,2026070304001372,NHPC,57,58,10,266.70,"2,667.00"
2026-07-03,15315,2026070304001323,NHPC,58,6,100,266.00,"26,600.00"
2026-07-03,15316,2026070304001322,NHPC,58,74,250,266.00,"66,500.00"
2026-07-03,15317,2026070304001321,NHPC,58,4,200,266.00,"53,200.00"
2026-07-03,15318,2026070304001320,NHPC,58,38,"1,000",266.00,"266,000.00"
2026-07-03,15319,2026070304001317,NHPC,32,64,"1,076",265.40,"285,570.40"
2026-07-03,15320,2026070304001465,NHPC,19,28,46,266.60,"12,263.60"
2026-07-03,15321,2026070304001432,NHPC,32,66,190,266.80,"50,692.00"
2026-07-03,15322,2026070304001431,NHPC,32,44,10,266.80,"2,668.00"
2026-07-03,15323,2026070304001386,NHPC,58,66,100,266.10,"26,610.00"
2026-07-03,15324,2026070304001373,NHPC,57,44,990,266.80,"264,132.00"
2026-07-03,15325,2026070304001570,NHPC,71,14,636,266.00,"169,176.00"
2026-07-03,15326,2026070304001569,NHPC,74,14,140,266.10,"37,254.00"
2026-07-03,15327,2026070304001568,NHPC,58,14,850,266.10,"226,185.00"
2026-07-03,15328,2026070304001567,NHPC,58,14,10,266.50,"2,665.00"
2026-07-03,15329,2026070304001566,NHPC,19,14,104,266.60,"27,726.40"
2026-07-03,15330,2026070304001534,NHPC,38,66,10,266.80,"2,668.00"
2026-07-03,15331,2026070304001514,NICL,14,14,200,515.00,"103,000.00"
2026-07-03,15332,2026070304001495,NICL,28,14,100,515.00,"51,500.00"
2026-07-03,15333,2026070304001494,NICL,45,14,100,515.00,"51,500.00"
2026-07-03,15334,2026070304001493,NICL,4,14,23,515.10,"11,847.30"
2026-07-03,15335,2026070304001492,NICL,57,14,50,516.00,"25,800.00"
2026-07-03,15336,2026070304001491,NICL,58,14,20,516.00,"10,320.00"
2026-07-03,15337,2026070304001375,NIL,17,48,1,621.00,621.00
2026-07-03,15338,2026070304001687,PPCL,58,62,100,347.40,"34,740.00"
2026-07-03,15339,2026070304001680,PRIN,58,77,566,677.40,"383,408.40"
2026-07-03,15340,2026070304001671,PRIN,1,77,15,680.00,"10,200.00"
2026-07-03,15341,2026070304001670,PRIN,39,77,474,681.00,"322,794.00"
2026-07-03,15342,2026070304001669,PRIN,66,77,100,681.20,"68,120.00"
2026-07-03,15343,2026070304001668,PRIN,66,77,100,681.20,"68,120.00"
2026-07-03,15344,2026070304001667,PRIN,85,77,200,681.40,"136,280.00"
2026-07-03,15345,2026070304001666,PRIN,39,77,50,681.40,"34,070.00"
2026-07-03,15346,2026070304001665,PRIN,33,77,300,681.50,"204,450.00"
2026-07-03,15347,2026070304001664,PRIN,44,77,100,681.60,"68,160.00"
2026-07-03,15348,2026070304001663,PRIN,58,77,500,681.70,"340,850.00"
2026-07-03,15349,2026070304001662,PRIN,48,77,30,682.00,"20,460.00"
2026-07-03,15350,2026070304001595,RADHI,81,25,29,732.70,"21,248.30"
2026-07-03,15351,2026070304001594,RADHI,81,59,11,730.00,"8,030.00"
2026-07-03,15352,2026070304001593,RADHI,81,46,10,726.00,"7,260.00"
2026-07-03,15353,2026070304001587,RADHI,43,46,341,726.00,"247,566.00"
2026-07-03,15354,2026070304001564,RADHI,26,46,149,726.00,"108,174.00"
2026-07-03,15355,2026070304001561,RADHI,26,34,300,726.00,"217,800.00"
2026-07-03,15356,2026070304001370,RADHI,81,58,10,722.90,"7,229.00"
2026-07-03,15357,2026070304001369,RADHI,81,68,300,721.00,"216,300.00"
2026-07-03,15358,2026070304001368,RADHI,81,42,240,720.00,"172,800.00"
2026-07-03,15359,2026070304001367,RADHI,81,5,200,720.00,"144,000.00"
2026-07-03,15360,2026070304001366,RADHI,81,68,160,719.00,"115,040.00"
2026-07-03,15361,2026070304001241,RADHI,32,68,500,714.00,"357,000.00"
2026-07-03,15362,2026070304001462,RADHI,43,21,17,725.00,"12,325.00"
2026-07-03,15363,2026070304001409,RADHI,81,21,133,725.00,"96,425.00"
2026-07-03,15364,2026070304001408,RADHI,81,41,57,724.00,"41,268.00"
2026-07-03,15365,2026070304001407,RADHI,81,6,200,724.00,"144,800.00"
2026-07-03,15366,2026070304001406,RADHI,81,36,110,723.00,"79,530.00"
2026-07-03,15367,2026070304001371,RADHI,81,36,90,723.00,"65,070.00"
2026-07-03,15368,2026070304001550,RADHI,26,25,51,726.00,"37,026.00"
2026-07-03,15369,2026070304001537,RADHI,17,28,125,725.00,"90,625.00"
2026-07-03,15370,2026070304001513,RADHI,81,48,50,733.00,"36,650.00"
2026-07-03,15371,2026070304001496,RADHI,16,28,80,725.00,"58,000.00"
2026-07-03,15372,2026070304001464,RADHI,43,34,500,725.00,"362,500.00"
2026-07-03,15373,2026070304001463,RADHI,43,28,250,725.00,"181,250.00"
2026-07-03,15374,2026070304001232,RHPL,42,21,115,262.00,"30,130.00"
2026-07-03,15375,2026070304001676,RIDI,71,28,30,335.00,"10,050.00"
2026-07-03,15376,2026070304001651,RIDI,71,92,10,335.00,"3,350.00"
2026-07-03,15377,2026070304001644,RIDI,71,28,"3,788",335.00,"1,268,980.00"
2026-07-03,15378,2026070304001643,RIDI,58,28,100,335.10,"33,510.00"
2026-07-03,15379,2026070304001642,RIDI,60,28,600,335.10,"201,060.00"
2026-07-03,15380,2026070304001641,RIDI,58,28,132,335.20,"44,246.40"
2026-07-03,15381,2026070304001307,RIDI,87,96,108,336.30,"36,320.40"
2026-07-03,15382,2026070304001271,RIDI,87,33,40,336.30,"13,452.00"
2026-07-03,15383,2026070304001413,RIDI,58,96,150,336.30,"50,445.00"
2026-07-03,15384,2026070304001385,RIDI,58,42,13,334.60,"4,349.80"
2026-07-03,15385,2026070304001640,RIDI,45,28,380,335.20,"127,376.00"
2026-07-03,15386,2026070304001636,RIDI,92,28,750,336.00,"252,000.00"
2026-07-03,15387,2026070304001600,RIDI,13,28,200,336.00,"67,200.00"
2026-07-03,15388,2026070304001582,RIDI,60,42,40,335.10,"13,404.00"
2026-07-03,15389,2026070304001560,RIDI,60,101,100,335.10,"33,510.00"
2026-07-03,15390,2026070304001524,RIDI,58,28,20,336.00,"6,720.00"
2026-07-03,15391,2026070304001699,SGIC,42,35,13,465.50,"6,051.50"
2026-07-03,15392,2026070304001683,SGIC,49,48,200,466.00,"93,200.00"
2026-07-03,15393,2026070304001682,SGIC,40,48,100,466.00,"46,600.00"
2026-07-03,15394,2026070304001673,SGIC,42,35,19,466.20,"8,857.80"
2026-07-03,15395,2026070304001541,SGIC,42,65,11,466.20,"5,128.20"
2026-07-03,15396,2026070304001540,SGIC,42,65,10,470.00,"4,700.00"
2026-07-03,15397,2026070304001460,SGIC,42,36,10,470.00,"4,700.00"
2026-07-03,15398,2026070304001708,SHEL,91,44,180,300.70,"54,126.00"
2026-07-03,15399,2026070304001515,SHEL,91,33,150,300.50,"45,075.00"
2026-07-03,15400,2026070304001419,SHEL,28,59,21,302.00,"6,342.00"
2026-07-03,15401,2026070304001418,SHEL,28,58,10,302.00,"3,020.00"
2026-07-03,15402,2026070304001417,SHEL,28,58,200,302.00,"60,400.00"
2026-07-03,15403,2026070304001416,SHEL,28,33,203,302.00,"61,306.00"
2026-07-03,15404,2026070304001221,SHEL,28,77,520,301.00,"156,520.00"
2026-07-03,15405,2026070304001415,SHEL,28,94,100,301.80,"30,180.00"
2026-07-03,15406,2026070304001389,SHEL,44,33,94,302.00,"28,388.00"
2026-07-03,15407,2026070304001388,SHEL,44,45,76,301.60,"22,921.60"
2026-07-03,15408,2026070304001313,SHEL,43,28,500,301.00,"150,500.00"
2026-07-03,15409,2026070304001302,SHEL,28,38,100,301.00,"30,100.00"
2026-07-03,15410,2026070304001222,SHEL,28,13,500,301.00,"150,500.00"
2026-07-03,15411,2026070304001394,SICL,49,51,88,625.00,"55,000.00"
2026-07-03,15412,2026070304001305,SICL,51,51,100,625.00,"62,500.00"
2026-07-03,15413,2026070304001657,SJCL,60,58,260,273.00,"70,980.00"
2026-07-03,15414,2026070304001656,SJCL,60,58,40,272.50,"10,900.00"
2026-07-03,15415,2026070304001588,SJCL,63,48,20,272.00,"5,440.00"
2026-07-03,15416,2026070304001571,SJCL,57,1,200,270.10,"54,020.00"
2026-07-03,15417,2026070304001536,SJCL,57,42,50,270.10,"13,505.00"
2026-07-03,15418,2026070304001268,SJCL,63,21,15,270.00,"4,050.00"
2026-07-03,15419,2026070304001267,SJCL,58,21,45,270.10,"12,154.50"
2026-07-03,15420,2026070304001247,SJCL,58,79,140,270.10,"37,814.00"
2026-07-03,15421,2026070304001714,SPDL,50,32,610,367.00,"223,870.00"
2026-07-03,15422,2026070304001713,SPDL,19,32,50,370.00,"18,500.00"
2026-07-03,15423,2026070304001430,SPDL,21,13,130,373.90,"48,607.00"
2026-07-03,15424,2026070304001429,SPDL,21,74,480,373.00,"179,040.00"
2026-07-03,15425,2026070304001428,SPDL,21,101,10,372.80,"3,728.00"
2026-07-03,15426,2026070304001427,SPDL,21,101,10,372.70,"3,727.00"
2026-07-03,15427,2026070304001426,SPDL,21,21,350,372.00,"130,200.00"
2026-07-03,15428,2026070304001425,SPDL,21,58,20,372.00,"7,440.00"
2026-07-03,15429,2026070304001390,SPDL,21,21,10,371.90,"3,719.00"
2026-07-03,15430,2026070304001632,SSHL,50,91,167,200.00,"33,400.00"
2026-07-03,15431,2026070304001631,SSHL,35,91,100,200.00,"20,000.00"
2026-07-03,15432,2026070304001630,SSHL,36,91,"2,000",200.00,"400,000.00"
2026-07-03,15433,2026070304001629,SSHL,7,91,"1,000",200.00,"200,000.00"
2026-07-03,15434,2026070304001628,SSHL,84,91,248,200.00,"49,600.00"
2026-07-03,15435,2026070304001627,SSHL,4,91,500,200.00,"100,000.00"
2026-07-03,15436,2026070304001324,SSHL,47,91,250,201.10,"50,275.00"
2026-07-03,15437,2026070304001290,SSHL,35,91,489,201.00,"98,289.00"
2026-07-03,15438,2026070304001289,SSHL,58,91,11,201.00,"2,211.00"
2026-07-03,15439,2026070304001288,SSHL,47,91,500,201.10,"100,550.00"
2026-07-03,15440,2026070304001276,SSHL,51,91,188,202.00,"37,976.00"
2026-07-03,15441,2026070304001237,SSHL,51,74,12,202.00,"2,424.00"
2026-07-03,15442,2026070304001330,SSHL,38,91,150,200.40,"30,060.00"
2026-07-03,15443,2026070304001329,SSHL,53,91,352,201.00,"70,752.00"
2026-07-03,15444,2026070304001328,SSHL,56,91,10,201.00,"2,010.00"
2026-07-03,15445,2026070304001327,SSHL,7,91,200,201.00,"40,200.00"
2026-07-03,15446,2026070304001326,SSHL,34,91,499,201.00,"100,299.00"
2026-07-03,15447,2026070304001325,SSHL,35,91,511,201.00,"102,711.00"
2026-07-03,15448,2026070304001336,SSHL,41,91,50,200.00,"10,000.00"
2026-07-03,15449,2026070304001335,SSHL,58,91,600,200.00,"120,000.00"
2026-07-03,15450,2026070304001334,SSHL,50,91,"2,000",200.10,"400,200.00"
2026-07-03,15451,2026070304001333,SSHL,75,91,668,200.10,"133,666.80"
2026-07-03,15452,2026070304001332,SSHL,57,91,10,200.20,"2,002.00"
2026-07-03,15453,2026070304001331,SSHL,38,91,150,200.20,"30,030.00"
2026-07-03,15454,2026070304001351,SSHL,16,91,"2,970",200.00,"594,000.00"
2026-07-03,15455,2026070304001341,SSHL,16,91,"1,030",200.00,"206,000.00"
2026-07-03,15456,2026070304001340,SSHL,19,91,"2,300",200.00,"460,000.00"
2026-07-03,15457,2026070304001339,SSHL,48,91,"1,000",200.00,"200,000.00"
2026-07-03,15458,2026070304001338,SSHL,49,91,20,200.00,"4,000.00"
2026-07-03,15459,2026070304001337,SSHL,32,91,200,200.00,"40,000.00"
2026-07-03,15460,2026070304001620,SSHL,6,91,100,201.00,"20,100.00"
2026-07-03,15461,2026070304001466,SSHL,42,91,10,202.00,"2,020.00"
2026-07-03,15462,2026070304001420,SSHL,49,91,35,202.00,"7,070.00"
2026-07-03,15463,2026070304001404,SSHL,28,91,99,202.00,"19,998.00"
2026-07-03,15464,2026070304001392,SSHL,16,91,970,202.00,"195,940.00"
2026-07-03,15465,2026070304001352,SSHL,16,91,30,200.00,"6,000.00"
2026-07-03,15466,2026070304001626,SSHL,52,91,55,200.00,"11,000.00"
2026-07-03,15467,2026070304001625,SSHL,58,91,20,200.00,"4,000.00"
2026-07-03,15468,2026070304001624,SSHL,42,91,100,200.00,"20,000.00"
2026-07-03,15469,2026070304001623,SSHL,65,91,250,200.10,"50,025.00"
2026-07-03,15470,2026070304001622,SSHL,45,91,210,200.20,"42,042.00"
2026-07-03,15471,2026070304001621,SSHL,47,91,250,200.30,"50,075.00"
2026-07-03,15472,2026070304001292,SWASTIK,58,42,10,"2,090.00","20,900.00"
2026-07-03,15473,2026070304001384,SWASTIK,58,56,9,"2,050.00","18,450.00"
2026-07-03,15474,2026070304001236,UAIL,90,25,25,453.20,"11,330.00"
2026-07-03,15475,2026070304001433,UMRH,38,49,13,521.10,"6,774.30"
2026-07-03,15476,2026070304001604,UNHPL,65,53,200,395.00,"79,000.00"
2026-07-03,15477,2026070304001603,UNHPL,65,62,300,395.00,"118,500.00"
2026-07-03,15478,2026070304001533,UNHPL,19,8,20,394.20,"7,884.00"
2026-07-03,15479,2026070304001278,UNHPL,65,8,123,394.20,"48,486.60"
2026-07-03,15480,2026070304001261,UNHPL,65,20,50,394.00,"19,700.00"
2026-07-03,15481,2026070304001260,UNHPL,65,8,167,393.90,"65,781.30"
2026-07-03,15482,2026070304001259,UNHPL,65,8,100,393.70,"39,370.00"
2026-07-03,15483,2026070304001258,UNHPL,65,8,40,393.50,"15,740.00"
2026-07-03,15484,2026070304001257,UNHPL,65,35,10,393.40,"3,934.00"
2026-07-03,15485,2026070304001256,UNHPL,65,14,10,393.20,"3,932.00"
2026-07-03,15486,2026070304001545,UPCL,26,6,30,361.20,"10,836.00"
2026-07-03,15487,2026070304001538,UPCL,17,68,199,361.00,"71,839.00"
2026-07-03,15488,2026070304001470,UPCL,49,6,20,361.10,"7,222.00"
2026-07-03,15489,2026070304001454,UPCL,88,42,65,361.00,"23,465.00"
2026-07-03,15490,2026070304001314,UPCL,16,42,35,361.00,"12,635.00"
2026-07-03,15491,2026070304001277,UPCL,26,42,400,361.00,"144,400.00"
