date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-09-11,831,2026091105009956,RNLI,44,22,12,425.00,"5,100.00"
2026-09-11,832,2026091105009955,RNLI,44,16,12,425.00,"5,100.00"
2026-09-11,833,2026091105009954,RNLI,44,5,12,425.00,"5,100.00"
2026-09-11,834,2026091105009953,RNLI,44,58,12,425.00,"5,100.00"
2026-09-11,835,2026091105009952,RNLI,44,21,68,425.00,"28,900.00"
2026-09-11,836,2026091105009963,RNLI,44,14,"15,657",428.00,"6,701,196.00"
2026-09-11,837,2026091105009962,RNLI,44,48,500,427.90,"213,950.00"
2026-09-11,838,2026091105009961,RNLI,44,29,12,427.40,"5,128.80"
2026-09-11,839,2026091105009960,RNLI,44,34,12,427.40,"5,128.80"
2026-09-11,840,2026091105009959,RNLI,44,58,12,425.00,"5,100.00"
2026-09-11,841,2026091105009958,RNLI,44,32,12,425.00,"5,100.00"
2026-09-11,842,2026091105010048,RNLI,58,25,12,420.10,"5,041.20"
2026-09-11,843,2026091105009981,RNLI,48,57,2,421.00,842.00
2026-09-11,844,2026091105010381,SAHAS,32,48,305,690.10,"210,480.50"
2026-09-11,845,2026091105010380,SAHAS,45,48,"1,000",690.20,"690,200.00"
2026-09-11,846,2026091105010251,SAHAS,32,46,552,690.10,"380,935.20"
2026-09-11,847,2026091105010250,SAHAS,17,46,300,690.10,"207,030.00"
2026-09-11,848,2026091105010249,SAHAS,17,46,400,690.20,"276,080.00"
2026-09-11,849,2026091105010248,SAHAS,42,46,300,690.20,"207,060.00"
2026-09-11,850,2026091105009982,SAHAS,42,46,72,691.00,"49,752.00"
2026-09-11,851,2026091105009930,SAHAS,58,100,55,691.00,"38,005.00"
2026-09-11,852,2026091105009929,SAHAS,17,100,300,691.00,"207,300.00"
2026-09-11,853,2026091105009928,SAHAS,51,100,43,691.00,"29,713.00"
2026-09-11,854,2026091105010126,SAHAS,41,3,20,691.00,"13,820.00"
2026-09-11,855,2026091105010125,SAHAS,43,3,25,691.00,"17,275.00"
2026-09-11,856,2026091105010124,SAHAS,1,3,172,691.00,"118,852.00"
2026-09-11,857,2026091105010120,SAHAS,1,77,50,691.00,"34,550.00"
2026-09-11,858,2026091105009985,SAHAS,1,51,50,691.00,"34,550.00"
2026-09-11,859,2026091105009984,SAHAS,1,46,228,691.00,"157,548.00"
2026-09-11,860,2026091105010132,SAHAS,21,3,"1,000",690.30,"690,300.00"
2026-09-11,861,2026091105010131,SAHAS,54,3,40,690.30,"27,612.00"
2026-09-11,862,2026091105010130,SAHAS,99,3,"1,146",690.40,"791,198.40"
2026-09-11,863,2026091105010129,SAHAS,49,3,"1,000",690.50,"690,500.00"
2026-09-11,864,2026091105010128,SAHAS,49,3,"1,000",690.50,"690,500.00"
2026-09-11,865,2026091105010127,SAHAS,50,3,100,691.00,"69,100.00"
2026-09-11,866,2026091105010247,SAHAS,48,46,"4,148",690.20,"2,862,949.60"
2026-09-11,867,2026091105010246,SAHAS,20,46,100,690.30,"69,030.00"
2026-09-11,868,2026091105010245,SAHAS,41,46,200,690.40,"138,080.00"
2026-09-11,869,2026091105010221,SAHAS,41,45,19,691.00,"13,129.00"
2026-09-11,870,2026091105010179,SAHAS,20,3,"5,000",690.30,"3,451,500.00"
2026-09-11,871,2026091105010133,SAHAS,48,3,497,690.20,"343,029.40"
2026-09-11,872,2026091105010243,SANVI,57,101,450,577.00,"259,650.00"
2026-09-11,873,2026091105010142,SANVI,57,51,50,577.00,"28,850.00"
2026-09-11,874,2026091105010054,SANVI,62,42,30,580.00,"17,400.00"
2026-09-11,875,2026091105010053,SANVI,62,41,65,580.00,"37,700.00"
2026-09-11,876,2026091105009997,SEF,62,17,"2,500",9.60,"24,000.00"
2026-09-11,877,2026091105010296,SEF,62,14,"6,500",9.60,"62,400.00"
2026-09-11,878,2026091105009998,SEF,62,53,"1,000",9.60,"9,600.00"
2026-09-11,879,2026091105010327,SGHC,52,19,10,293.20,"2,932.00"
2026-09-11,880,2026091105010214,SGHC,26,41,10,294.50,"2,945.00"
2026-09-11,881,2026091105010367,SHIVM,50,39,873,661.00,"577,053.00"
2026-09-11,882,2026091105010366,SHIVM,49,39,40,661.00,"26,440.00"
2026-09-11,883,2026091105010365,SHIVM,34,39,500,661.30,"330,650.00"
2026-09-11,884,2026091105010364,SHIVM,53,39,"1,000",662.00,"662,000.00"
2026-09-11,885,2026091105010363,SHIVM,45,39,200,662.00,"132,400.00"
2026-09-11,886,2026091105010362,SHIVM,34,39,500,662.20,"331,100.00"
2026-09-11,887,2026091105010023,SHIVM,72,14,441,666.00,"293,706.00"
2026-09-11,888,2026091105010022,SHIVM,56,14,50,666.20,"33,310.00"
2026-09-11,889,2026091105009935,SHIVM,72,48,59,666.00,"39,294.00"
2026-09-11,890,2026091105010355,SHIVM,58,39,586,665.00,"389,690.00"
2026-09-11,891,2026091105010354,SHIVM,84,39,35,665.70,"23,299.50"
2026-09-11,892,2026091105010211,SHIVM,84,66,965,665.70,"642,400.50"
2026-09-11,893,2026091105010210,SHIVM,48,66,"2,035",665.80,"1,354,903.00"
2026-09-11,894,2026091105010148,SHIVM,38,60,35,666.00,"23,310.00"
2026-09-11,895,2026091105010077,SHIVM,71,60,200,666.00,"133,200.00"
2026-09-11,896,2026091105010361,SHIVM,34,39,500,662.30,"331,150.00"
2026-09-11,897,2026091105010360,SHIVM,7,39,75,663.00,"49,725.00"
2026-09-11,898,2026091105010359,SHIVM,34,39,165,663.00,"109,395.00"
2026-09-11,899,2026091105010358,SHIVM,49,39,16,665.00,"10,640.00"
2026-09-11,900,2026091105010357,SHIVM,45,39,10,665.00,"6,650.00"
2026-09-11,901,2026091105010356,SHIVM,45,39,500,665.00,"332,500.00"
2026-09-11,902,2026091105010102,SIKLES,58,57,14,565.00,"7,910.00"
2026-09-11,903,2026091105009934,SIKLES,58,59,365,565.00,"206,225.00"
2026-09-11,904,2026091105010275,SMATA,33,25,11,694.00,"7,634.00"
2026-09-11,905,2026091105009983,SMATA,11,49,13,696.00,"9,048.00"
2026-09-11,906,2026091105010370,SMH,33,58,20,502.00,"10,040.00"
2026-09-11,907,2026091105010420,SMHL,14,34,97,462.10,"44,823.70"
2026-09-11,908,2026091105010419,SMHL,64,34,203,462.10,"93,806.30"
2026-09-11,909,2026091105010417,SMHL,58,29,18,462.40,"8,323.20"
2026-09-11,910,2026091105010416,SMHL,58,36,200,462.30,"92,460.00"
2026-09-11,911,2026091105010415,SMHL,58,46,30,462.20,"13,866.00"
2026-09-11,912,2026091105010288,SMHL,64,39,20,462.10,"9,242.00"
2026-09-11,913,2026091105010285,SMHL,64,58,30,462.10,"13,863.00"
2026-09-11,914,2026091105010216,SMHL,64,47,100,462.10,"46,210.00"
2026-09-11,915,2026091105010074,SMHL,64,47,50,462.10,"23,105.00"
2026-09-11,916,2026091105010213,SMJC,58,48,70,401.50,"28,105.00"
2026-09-11,917,2026091105009967,SMJC,56,26,330,404.00,"133,320.00"
2026-09-11,918,2026091105010376,SONA,38,58,10,392.00,"3,920.00"
2026-09-11,919,2026091105010298,SONA,48,53,10,391.80,"3,918.00"
2026-09-11,920,2026091105010240,SONA,48,50,105,391.80,"41,139.00"
2026-09-11,921,2026091105010239,SONA,1,50,90,391.90,"35,271.00"
2026-09-11,922,2026091105010238,SONA,42,50,195,392.00,"76,440.00"
2026-09-11,923,2026091105010237,SONA,77,50,110,392.00,"43,120.00"
2026-09-11,924,2026091105010163,SONA,77,50,420,392.00,"164,640.00"
2026-09-11,925,2026091105010162,SONA,34,50,80,392.00,"31,360.00"
2026-09-11,926,2026091105010140,SONA,34,63,10,392.00,"3,920.00"
2026-09-11,927,2026091105010375,SPC,17,59,10,387.00,"3,870.00"
2026-09-11,928,2026091105010319,SPC,49,42,40,386.00,"15,440.00"
2026-09-11,929,2026091105010181,SPC,4,59,100,385.00,"38,500.00"
2026-09-11,930,2026091105010174,SPL,35,51,10,625.00,"6,250.00"
2026-09-11,931,2026091105010173,SPL,35,59,69,622.00,"42,918.00"
2026-09-11,932,2026091105010172,SPL,35,40,100,622.00,"62,200.00"
2026-09-11,933,2026091105010171,SPL,35,92,100,622.00,"62,200.00"
2026-09-11,934,2026091105010170,SPL,35,92,110,620.00,"68,200.00"
2026-09-11,935,2026091105010169,SPL,35,92,100,619.00,"61,900.00"
2026-09-11,936,2026091105010421,TAMOR,91,42,500,496.10,"248,050.00"
2026-09-11,937,2026091105010405,TAMOR,58,36,500,495.20,"247,600.00"
2026-09-11,938,2026091105010404,TAMOR,58,36,50,495.20,"24,760.00"
2026-09-11,939,2026091105010387,TAMOR,74,42,40,496.10,"19,844.00"
2026-09-11,940,2026091105010386,TAMOR,74,61,100,496.00,"49,600.00"
2026-09-11,941,2026091105010385,TAMOR,74,49,50,496.00,"24,800.00"
2026-09-11,942,2026091105010018,TAMOR,42,58,50,496.20,"24,810.00"
2026-09-11,943,2026091105009980,TAMOR,34,57,10,495.10,"4,951.00"
2026-09-11,944,2026091105009937,TAMOR,51,58,45,495.20,"22,284.00"
2026-09-11,945,2026091105010384,TAMOR,74,58,10,496.00,"4,960.00"
2026-09-11,946,2026091105010291,TAMOR,60,42,"1,500",496.10,"744,150.00"
2026-09-11,947,2026091105010226,TAMOR,56,42,30,496.10,"14,883.00"
2026-09-11,948,2026091105010215,TAMOR,42,61,200,496.20,"99,240.00"
2026-09-11,949,2026091105010123,TAMOR,13,58,10,496.00,"4,960.00"
2026-09-11,950,2026091105010019,TAMOR,42,61,50,496.20,"24,810.00"
2026-09-11,951,2026091105010418,TSHL,52,14,50,348.00,"17,400.00"
2026-09-11,952,2026091105010399,TSHL,67,58,50,347.90,"17,395.00"
2026-09-11,953,2026091105010055,TSHL,5,14,120,348.00,"41,760.00"
2026-09-11,954,2026091105010414,TVCL,33,82,50,282.00,"14,100.00"
2026-09-11,955,2026091105010413,TVCL,38,82,20,285.00,"5,700.00"
2026-09-11,956,2026091105010412,TVCL,38,82,20,288.00,"5,760.00"
2026-09-11,957,2026091105010411,TVCL,38,82,20,288.00,"5,760.00"
2026-09-11,958,2026091105010410,TVCL,19,82,40,288.00,"11,520.00"
2026-09-11,959,2026091105010409,TVCL,32,82,50,288.10,"14,405.00"
2026-09-11,960,2026091105010104,TVCL,57,5,20,289.00,"5,780.00"
2026-09-11,961,2026091105010423,UHEWA,48,64,20,591.90,"11,838.00"
2026-09-11,962,2026091105010397,UHEWA,4,48,"1,280",580.00,"742,400.00"
2026-09-11,963,2026091105010396,UHEWA,38,48,100,580.00,"58,000.00"
2026-09-11,964,2026091105010395,UHEWA,46,48,20,580.00,"11,600.00"
2026-09-11,965,2026091105010394,UHEWA,60,48,10,580.00,"5,800.00"
2026-09-11,966,2026091105010393,UHEWA,49,48,480,580.00,"278,400.00"
2026-09-11,967,2026091105010157,UHEWA,34,48,10,584.00,"5,840.00"
2026-09-11,968,2026091105010156,UHEWA,39,48,132,584.00,"77,088.00"
2026-09-11,969,2026091105010155,UHEWA,49,48,363,584.10,"212,028.30"
2026-09-11,970,2026091105010154,UHEWA,48,48,100,584.10,"58,410.00"
2026-09-11,971,2026091105010258,UHEWA,35,48,500,582.20,"291,100.00"
2026-09-11,972,2026091105010257,UHEWA,91,48,205,583.00,"119,515.00"
2026-09-11,973,2026091105010256,UHEWA,14,48,100,584.20,"58,420.00"
2026-09-11,974,2026091105010168,UHEWA,48,64,10,592.30,"5,923.00"
2026-09-11,975,2026091105010159,UHEWA,91,48,"1,795",583.00,"1,046,485.00"
2026-09-11,976,2026091105010158,UHEWA,38,48,100,583.00,"58,300.00"
2026-09-11,977,2026091105010264,UHEWA,48,48,105,581.20,"61,026.00"
2026-09-11,978,2026091105010263,UHEWA,38,48,100,581.20,"58,120.00"
2026-09-11,979,2026091105010262,UHEWA,22,48,200,582.00,"116,400.00"
2026-09-11,980,2026091105010261,UHEWA,38,48,100,582.00,"58,200.00"
2026-09-11,981,2026091105010260,UHEWA,8,48,200,582.00,"116,400.00"
2026-09-11,982,2026091105010259,UHEWA,52,48,490,582.10,"285,229.00"
2026-09-11,983,2026091105010297,UHEWA,91,95,330,581.00,"191,730.00"
2026-09-11,984,2026091105010293,UHEWA,48,95,10,581.00,"5,810.00"
2026-09-11,985,2026091105010274,UHEWA,48,95,"1,000",581.00,"581,000.00"
2026-09-11,986,2026091105010273,UHEWA,16,95,150,581.00,"87,150.00"
2026-09-11,987,2026091105010272,UHEWA,48,95,95,581.20,"55,214.00"
2026-09-11,988,2026091105010269,UHEWA,48,64,10,591.90,"5,919.00"
2026-09-11,989,2026091105010392,UHEWA,1,48,10,580.10,"5,801.00"
2026-09-11,990,2026091105010391,UHEWA,91,48,"1,000",581.00,"581,000.00"
2026-09-11,991,2026091105010390,UHEWA,64,48,100,581.00,"58,100.00"
2026-09-11,992,2026091105010335,UHEWA,48,64,140,591.90,"82,866.00"
2026-09-11,993,2026091105010334,UHEWA,48,95,280,581.00,"162,680.00"
2026-09-11,994,2026091105010331,UHEWA,25,95,28,581.00,"16,268.00"
2026-09-11,995,2026091105010209,ULHC,41,10,15,325.00,"4,875.00"
2026-09-11,996,2026091105010049,ULHC,41,41,10,324.00,"3,240.00"
2026-09-11,997,2026091105010017,ULHC,48,58,26,323.00,"8,398.00"
2026-09-11,998,2026091105009924,USHL,34,45,100,519.90,"51,990.00"
2026-09-11,999,2026091105010270,VLUCL,86,28,35,374.00,"13,090.00"
2026-09-11,1000,2026091105010072,VLUCL,10,58,10,378.00,"3,780.00"
2026-09-11,1001,2026091105009861,AHL,45,53,10,354.50,"3,545.00"
2026-09-11,1002,2026091105009816,AHL,8,53,490,354.50,"173,705.00"
2026-09-11,1003,2026091105009722,AHL,57,53,100,355.00,"35,500.00"
2026-09-11,1004,2026091105009559,AHL,8,42,10,354.50,"3,545.00"
2026-09-11,1005,2026091105009556,AHL,8,53,65,355.00,"23,075.00"
2026-09-11,1006,2026091105009459,AHL,96,53,10,355.00,"3,550.00"
2026-09-11,1007,2026091105009439,AHL,96,53,20,355.00,"7,100.00"
2026-09-11,1008,2026091105009916,BEDC,74,44,100,299.00,"29,900.00"
2026-09-11,1009,2026091105009879,BEDC,89,45,200,300.00,"60,000.00"
2026-09-11,1010,2026091105009756,BEDC,35,45,416,300.00,"124,800.00"
2026-09-11,1011,2026091105009755,BEDC,35,45,50,299.70,"14,985.00"
2026-09-11,1012,2026091105009754,BEDC,35,58,100,299.70,"29,970.00"
2026-09-11,1013,2026091105009753,BEDC,35,63,400,299.70,"119,880.00"
2026-09-11,1014,2026091105009549,BEDC,74,42,30,298.00,"8,940.00"
2026-09-11,1015,2026091105009492,BEDC,22,47,27,299.60,"8,089.20"
2026-09-11,1016,2026091105009752,BEDC,35,47,824,299.60,"246,870.40"
2026-09-11,1017,2026091105009751,BEDC,35,34,100,299.50,"29,950.00"
2026-09-11,1018,2026091105009750,BEDC,35,54,10,299.50,"2,995.00"
2026-09-11,1019,2026091105009807,BGWT,64,19,741,476.00,"352,716.00"
2026-09-11,1020,2026091105009796,BGWT,64,19,679,476.00,"323,204.00"
2026-09-11,1021,2026091105009698,BGWT,64,19,900,476.00,"428,400.00"
2026-09-11,1022,2026091105009694,BGWT,38,19,50,476.00,"23,800.00"
2026-09-11,1023,2026091105009461,BGWT,10,32,300,476.00,"142,800.00"
2026-09-11,1024,2026091105009548,BGWT,38,19,50,476.00,"23,800.00"
2026-09-11,1025,2026091105009539,BGWT,45,17,50,476.90,"23,845.00"
2026-09-11,1026,2026091105009434,BHDC,74,36,900,417.00,"375,300.00"
2026-09-11,1027,2026091105009433,BHDC,74,58,106,417.00,"44,202.00"
2026-09-11,1028,2026091105009432,BHDC,74,34,22,417.00,"9,174.00"
2026-09-11,1029,2026091105009873,BHL,7,58,50,211.80,"10,590.00"
2026-09-11,1030,2026091105009872,BHL,7,21,10,211.00,"2,110.00"
2026-09-11,1031,2026091105009795,BHL,58,59,8,207.00,"1,656.00"
2026-09-11,1032,2026091105009780,BHL,6,42,50,210.10,"10,505.00"
2026-09-11,1033,2026091105009632,BHL,57,56,715,210.00,"150,150.00"
2026-09-11,1034,2026091105009631,BHL,56,56,500,210.00,"105,000.00"
2026-09-11,1035,2026091105009515,BHL,32,40,500,211.30,"105,650.00"
2026-09-11,1036,2026091105009569,BHL,38,59,100,211.30,"21,130.00"
2026-09-11,1037,2026091105009552,BHL,58,52,7,206.00,"1,442.00"
2026-09-11,1038,2026091105009519,BHL,1,4,"2,650",211.90,"561,535.00"
2026-09-11,1039,2026091105009518,BHL,1,43,300,211.80,"63,540.00"
2026-09-11,1040,2026091105009517,BHL,1,54,50,211.50,"10,575.00"
2026-09-11,1041,2026091105009516,BHL,38,40,500,211.30,"105,650.00"
2026-09-11,1042,2026091105009612,BHL,51,56,20,211.00,"4,220.00"
2026-09-11,1043,2026091105009611,BHL,45,56,115,211.10,"24,276.50"
2026-09-11,1044,2026091105009610,BHL,1,56,550,211.20,"116,160.00"
2026-09-11,1045,2026091105009609,BHL,57,56,"1,000",211.20,"211,200.00"
2026-09-11,1046,2026091105009608,BHL,38,56,400,211.30,"84,520.00"
2026-09-11,1047,2026091105009580,BHL,26,4,50,211.90,"10,595.00"
2026-09-11,1048,2026091105009618,BHL,57,56,"1,000",211.00,"211,000.00"
2026-09-11,1049,2026091105009617,BHL,42,56,100,211.00,"21,100.00"
2026-09-11,1050,2026091105009616,BHL,1,56,550,211.00,"116,050.00"
2026-09-11,1051,2026091105009615,BHL,45,56,550,211.00,"116,050.00"
2026-09-11,1052,2026091105009614,BHL,1,56,550,211.00,"116,050.00"
2026-09-11,1053,2026091105009613,BHL,52,56,450,211.00,"94,950.00"
2026-09-11,1054,2026091105009624,BHL,52,56,895,210.60,"188,487.00"
2026-09-11,1055,2026091105009623,BHL,51,56,20,210.70,"4,214.00"
2026-09-11,1056,2026091105009622,BHL,89,56,500,210.70,"105,350.00"
2026-09-11,1057,2026091105009621,BHL,51,56,20,210.80,"4,216.00"
2026-09-11,1058,2026091105009620,BHL,51,56,20,210.90,"4,218.00"
2026-09-11,1059,2026091105009619,BHL,57,56,100,211.00,"21,100.00"
2026-09-11,1060,2026091105009630,BHL,3,56,475,210.00,"99,750.00"
2026-09-11,1061,2026091105009629,BHL,42,56,500,210.00,"105,000.00"
2026-09-11,1062,2026091105009628,BHL,35,56,10,210.20,"2,102.00"
2026-09-11,1063,2026091105009627,BHL,41,56,80,210.30,"16,824.00"
2026-09-11,1064,2026091105009626,BHL,51,56,30,210.50,"6,315.00"
2026-09-11,1065,2026091105009625,BHL,40,56,500,210.50,"105,250.00"
2026-09-11,1066,2026091105009721,BNHC,38,91,10,271.10,"2,711.00"
2026-09-11,1067,2026091105009526,BNHC,63,57,61,271.10,"16,537.10"
2026-09-11,1068,2026091105009525,BNHC,34,57,30,272.00,"8,160.00"
2026-09-11,1069,2026091105009888,CHDC,86,32,10,"2,235.00","22,350.00"
2026-09-11,1070,2026091105009801,CHDC,14,36,100,"2,230.00","223,000.00"
2026-09-11,1071,2026091105009800,CHDC,14,32,300,"2,230.00","669,000.00"
2026-09-11,1072,2026091105009799,CHDC,14,4,50,"2,230.00","111,500.00"
2026-09-11,1073,2026091105009765,CHDC,14,38,100,"2,229.90","222,990.00"
2026-09-11,1074,2026091105009724,CHDC,14,25,10,"2,229.00","22,290.00"
2026-09-11,1075,2026091105009723,CHDC,14,32,100,"2,229.00","222,900.00"
2026-09-11,1076,2026091105009710,CHDC,14,54,50,"2,228.00","111,400.00"
2026-09-11,1077,2026091105009709,CHDC,14,57,20,"2,228.00","44,560.00"
2026-09-11,1078,2026091105009708,CHDC,14,19,100,"2,228.00","222,800.00"
2026-09-11,1079,2026091105009471,CIT,58,13,2,"1,700.00","3,400.00"
2026-09-11,1080,2026091105009436,CIT,44,14,100,"1,700.00","170,000.00"
2026-09-11,1081,2026091105009897,CLI,26,45,13,414.00,"5,382.00"
2026-09-11,1082,2026091105009486,CLI,45,38,3,403.00,"1,209.00"
2026-09-11,1083,2026091105009467,CLI,26,57,33,414.00,"13,662.00"
2026-09-11,1084,2026091105009585,DOLTI,40,17,65,303.70,"19,740.50"
2026-09-11,1085,2026091105009514,DOLTI,40,34,100,303.70,"30,370.00"
2026-09-11,1086,2026091105009512,DOLTI,26,38,500,304.00,"152,000.00"
2026-09-11,1087,2026091105009511,DOLTI,26,49,30,304.00,"9,120.00"
2026-09-11,1088,2026091105009510,DOLTI,26,37,50,304.00,"15,200.00"
2026-09-11,1089,2026091105009509,DOLTI,26,59,72,303.80,"21,873.60"
2026-09-11,1090,2026091105009508,DOLTI,26,34,50,303.80,"15,190.00"
2026-09-11,1091,2026091105009477,DOLTI,40,1,50,303.70,"15,185.00"
2026-09-11,1092,2026091105009465,DOLTI,40,28,100,303.70,"30,370.00"
2026-09-11,1093,2026091105009838,DORDI,22,54,178,249.80,"44,464.40"
2026-09-11,1094,2026091105009837,DORDI,22,41,10,249.80,"2,498.00"
2026-09-11,1095,2026091105009555,DORDI,35,32,90,248.20,"22,338.00"
2026-09-11,1096,2026091105009783,EHPL,42,17,120,316.00,"37,920.00"
2026-09-11,1097,2026091105009782,EHPL,42,38,80,315.00,"25,200.00"
2026-09-11,1098,2026091105009640,EHPL,57,38,100,315.00,"31,500.00"
2026-09-11,1099,2026091105009489,EHPL,57,51,200,315.00,"63,000.00"
2026-09-11,1100,2026091105009822,ENL,25,4,76,585.00,"44,460.00"
2026-09-11,1101,2026091105009821,ENL,6,4,20,590.10,"11,802.00"
2026-09-11,1102,2026091105009794,ENL,58,25,40,594.90,"23,796.00"
2026-09-11,1103,2026091105009560,ENL,58,25,40,594.90,"23,796.00"
2026-09-11,1104,2026091105009452,GCIL,49,14,211,368.00,"77,648.00"
2026-09-11,1105,2026091105009464,GCIL,58,42,12,368.00,"4,416.00"
2026-09-11,1106,2026091105009568,GCIL,58,32,23,369.70,"8,503.10"
2026-09-11,1107,2026091105009453,GVL,77,8,11,481.00,"5,291.00"
2026-09-11,1108,2026091105009718,GVL,3,39,179,483.00,"86,457.00"
2026-09-11,1109,2026091105009717,GVL,3,58,36,483.00,"17,388.00"
2026-09-11,1110,2026091105009716,GVL,3,4,10,482.80,"4,828.00"
2026-09-11,1111,2026091105009715,GVL,3,25,40,481.00,"19,240.00"
2026-09-11,1112,2026091105009551,GVL,77,42,10,481.00,"4,810.00"
2026-09-11,1113,2026091105009878,HATHY,63,33,"1,000",594.00,"594,000.00"
2026-09-11,1114,2026091105009877,HATHY,63,34,250,594.00,"148,500.00"
2026-09-11,1115,2026091105009876,HATHY,63,25,29,594.00,"17,226.00"
2026-09-11,1116,2026091105009875,HATHY,63,58,20,593.90,"11,878.00"
2026-09-11,1117,2026091105009874,HATHY,63,57,28,593.00,"16,604.00"
2026-09-11,1118,2026091105009870,HATHY,35,28,500,592.00,"296,000.00"
2026-09-11,1119,2026091105009487,HATHY,57,58,5,569.00,"2,845.00"
2026-09-11,1120,2026091105009458,HATHY,35,29,"1,000",584.00,"584,000.00"
2026-09-11,1121,2026091105009457,HATHY,35,42,27,584.00,"15,768.00"
2026-09-11,1122,2026091105009743,HATHY,35,39,100,587.00,"58,700.00"
2026-09-11,1123,2026091105009742,HATHY,35,58,20,586.90,"11,738.00"
2026-09-11,1124,2026091105009581,HATHY,58,33,50,585.00,"29,250.00"
2026-09-11,1125,2026091105009579,HATHY,35,33,43,585.00,"25,155.00"
2026-09-11,1126,2026091105009578,HATHY,35,32,27,585.00,"15,795.00"
2026-09-11,1127,2026091105009577,HATHY,35,52,30,585.00,"17,550.00"
2026-09-11,1128,2026091105009749,HATHY,35,71,689,592.00,"407,888.00"
2026-09-11,1129,2026091105009748,HATHY,35,10,500,590.00,"295,000.00"
2026-09-11,1130,2026091105009747,HATHY,35,72,30,590.00,"17,700.00"
2026-09-11,1131,2026091105009746,HATHY,35,14,25,590.00,"14,750.00"
2026-09-11,1132,2026091105009745,HATHY,35,33,907,589.40,"534,585.80"
2026-09-11,1133,2026091105009744,HATHY,35,53,70,589.40,"41,258.00"
2026-09-11,1134,2026091105009818,HDL,48,38,10,"1,190.00","11,900.00"
2026-09-11,1135,2026091105009442,HDL,44,44,220,"1,189.60","261,712.00"
2026-09-11,1136,2026091105009513,HDL,77,28,55,"1,190.00","65,450.00"
2026-09-11,1137,2026091105009504,HDL,19,28,10,"1,190.00","11,900.00"
2026-09-11,1138,2026091105009503,HDL,19,41,40,"1,190.00","47,600.00"
2026-09-11,1139,2026091105009474,HDL,44,57,100,"1,189.60","118,960.00"
2026-09-11,1140,2026091105009561,HDL,48,14,10,"1,190.00","11,900.00"
2026-09-11,1141,2026091105009529,HDL,48,50,37,"1,190.00","44,030.00"
2026-09-11,1142,2026091105009528,HDL,48,28,108,"1,190.00","128,520.00"
2026-09-11,1143,2026091105009633,HDL,48,26,100,"1,190.00","119,000.00"
2026-09-11,1144,2026091105009607,HDL,48,50,464,"1,190.00","552,160.00"
2026-09-11,1145,2026091105009910,HHL,21,58,200,327.90,"65,580.00"
2026-09-11,1146,2026091105009871,HHL,21,58,190,327.00,"62,130.00"
2026-09-11,1147,2026091105009531,HHL,62,58,100,326.90,"32,690.00"
2026-09-11,1148,2026091105009485,HHL,36,58,125,326.80,"40,850.00"
2026-09-11,1149,2026091105009441,HHL,29,14,200,326.00,"65,200.00"
2026-09-11,1150,2026091105009535,HHL,62,58,560,327.00,"183,120.00"
2026-09-11,1151,2026091105009534,HHL,62,35,200,327.00,"65,400.00"
2026-09-11,1152,2026091105009533,HHL,62,58,120,326.90,"39,228.00"
2026-09-11,1153,2026091105009532,HHL,62,48,20,326.90,"6,538.00"
2026-09-11,1154,2026091105009828,HIDCL,28,48,250,245.00,"61,250.00"
2026-09-11,1155,2026091105009827,HIDCL,28,28,42,245.00,"10,290.00"
2026-09-11,1156,2026091105009826,HIDCL,28,35,502,245.00,"122,990.00"
2026-09-11,1157,2026091105009825,HIDCL,28,71,479,245.00,"117,355.00"
2026-09-11,1158,2026091105009824,HIDCL,28,42,100,244.90,"24,490.00"
2026-09-11,1159,2026091105009823,HIDCL,28,20,12,244.50,"2,934.00"
2026-09-11,1160,2026091105009820,HIDCL,6,92,431,244.00,"105,164.00"
2026-09-11,1161,2026091105009819,HIDCL,57,92,"1,069",244.00,"260,836.00"
2026-09-11,1162,2026091105009440,HIDCL,28,71,521,245.00,"127,645.00"
2026-09-11,1163,2026091105009912,HRL,45,53,70,501.90,"35,133.00"
2026-09-11,1164,2026091105009911,HRL,8,53,37,501.90,"18,570.30"
2026-09-11,1165,2026091105009834,HRL,8,53,228,501.90,"114,433.20"
2026-09-11,1166,2026091105009797,HRL,21,48,10,502.00,"5,020.00"
2026-09-11,1167,2026091105009638,HRL,22,49,10,502.00,"5,020.00"
2026-09-11,1168,2026091105009637,HRL,22,6,10,502.00,"5,020.00"
2026-09-11,1169,2026091105009636,HRL,22,49,82,502.00,"41,164.00"
2026-09-11,1170,2026091105009564,HRL,25,38,17,501.90,"8,532.30"
2026-09-11,1171,2026091105009524,HRL,25,8,43,501.90,"21,581.70"
2026-09-11,1172,2026091105009469,HRL,25,17,10,501.90,"5,019.00"
2026-09-11,1173,2026091105009787,HRL,8,8,10,501.90,"5,019.00"
2026-09-11,1174,2026091105009767,HRL,58,48,10,502.00,"5,020.00"
2026-09-11,1175,2026091105009734,HRL,58,48,10,502.00,"5,020.00"
2026-09-11,1176,2026091105009700,HRL,34,48,100,502.00,"50,200.00"
2026-09-11,1177,2026091105009643,HRL,22,25,10,502.10,"5,021.00"
2026-09-11,1178,2026091105009639,HRL,22,57,85,502.10,"42,678.50"
2026-09-11,1179,2026091105009758,IHL,80,74,500,305.00,"152,500.00"
2026-09-11,1180,2026091105009757,IHL,80,33,10,305.00,"3,050.00"
