date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-14,2716,2026071405008502,MEL,11,74,10,213.00,"2,130.00"
2026-07-14,2717,2026071405008501,MEL,11,25,101,213.00,"21,513.00"
2026-07-14,2718,2026071405008500,MEL,11,58,10,213.00,"2,130.00"
2026-07-14,2719,2026071405008617,MEL,14,57,21,213.00,"4,473.00"
2026-07-14,2720,2026071405008654,MHCL,39,29,10,306.20,"3,062.00"
2026-07-14,2721,2026071405008603,MHCL,39,8,10,306.20,"3,062.00"
2026-07-14,2722,2026071405008406,MHCL,39,29,10,306.20,"3,062.00"
2026-07-14,2723,2026071405008796,MHL,22,34,10,462.10,"4,621.00"
2026-07-14,2724,2026071405008705,MKHC,35,54,10,286.00,"2,860.00"
2026-07-14,2725,2026071405008655,MKHC,22,58,10,285.60,"2,856.00"
2026-07-14,2726,2026071405008578,MKJC,44,45,10,447.00,"4,470.00"
2026-07-14,2727,2026071405008700,MMF1,48,48,170,9.79,"1,664.30"
2026-07-14,2728,2026071405008620,MMKJL,34,59,10,438.00,"4,380.00"
2026-07-14,2729,2026071405008595,MSHL,49,58,1,584.00,584.00
2026-07-14,2730,2026071405008588,MSHL,49,20,1,580.00,580.00
2026-07-14,2731,2026071405008475,MSHL,72,6,11,591.00,"6,501.00"
2026-07-14,2732,2026071405008836,NBF3,49,58,200,9.99,"1,998.00"
2026-07-14,2733,2026071405008405,NBF3,78,26,"1,200",10.00,"12,000.00"
2026-07-14,2734,2026071405008803,NIBSF2,58,96,"10,000",8.61,"86,100.00"
2026-07-14,2735,2026071405008575,NICFC,58,38,100,9.17,917.00
2026-07-14,2736,2026071405008864,NIFRA,45,25,25,244.30,"6,107.50"
2026-07-14,2737,2026071405008863,NIFRA,43,25,25,244.40,"6,110.00"
2026-07-14,2738,2026071405008804,NIFRA,43,48,36,244.40,"8,798.40"
2026-07-14,2739,2026071405008792,NIFRA,44,48,99,244.40,"24,195.60"
2026-07-14,2740,2026071405008768,NIFRA,44,49,50,244.40,"12,220.00"
2026-07-14,2741,2026071405008735,NIFRA,44,58,54,244.40,"13,197.60"
2026-07-14,2742,2026071405008446,NIFRA,38,19,12,245.70,"2,948.40"
2026-07-14,2743,2026071405008470,NIFRA,29,61,"1,586",245.00,"388,570.00"
2026-07-14,2744,2026071405008469,NIFRA,45,61,300,245.10,"73,530.00"
2026-07-14,2745,2026071405008468,NIFRA,46,61,186,245.10,"45,588.60"
2026-07-14,2746,2026071405008467,NIFRA,18,61,928,245.20,"227,545.60"
2026-07-14,2747,2026071405008460,NIFRA,18,11,62,245.20,"15,202.40"
2026-07-14,2748,2026071405008456,NIFRA,18,19,10,245.20,"2,452.00"
2026-07-14,2749,2026071405008523,NIFRA,4,6,50,244.90,"12,245.00"
2026-07-14,2750,2026071405008522,NIFRA,58,6,10,245.00,"2,450.00"
2026-07-14,2751,2026071405008520,NIFRA,17,48,20,245.70,"4,914.00"
2026-07-14,2752,2026071405008482,NIFRA,58,58,40,245.00,"9,800.00"
2026-07-14,2753,2026071405008481,NIFRA,29,58,14,245.00,"3,430.00"
2026-07-14,2754,2026071405008474,NIFRA,52,19,40,245.70,"9,828.00"
2026-07-14,2755,2026071405008724,NIFRA,50,48,34,244.90,"8,326.60"
2026-07-14,2756,2026071405008710,NIFRA,50,21,14,244.90,"3,428.60"
2026-07-14,2757,2026071405008674,NIFRA,50,45,54,244.90,"13,224.60"
2026-07-14,2758,2026071405008606,NIFRA,65,21,50,245.00,"12,250.00"
2026-07-14,2759,2026071405008586,NIFRA,50,5,24,244.90,"5,877.60"
2026-07-14,2760,2026071405008524,NIFRA,50,6,74,244.90,"18,122.60"
2026-07-14,2761,2026071405008835,NRIC,7,67,10,927.00,"9,270.00"
2026-07-14,2762,2026071405008805,NRIC,42,67,50,927.00,"46,350.00"
2026-07-14,2763,2026071405008783,NRIC,58,39,10,930.00,"9,300.00"
2026-07-14,2764,2026071405008744,NRIC,13,90,10,926.60,"9,266.00"
2026-07-14,2765,2026071405008543,NRIC,42,43,10,929.80,"9,298.00"
2026-07-14,2766,2026071405008542,NRIC,42,13,10,929.80,"9,298.00"
2026-07-14,2767,2026071405008650,NRIC,40,39,200,930.00,"186,000.00"
2026-07-14,2768,2026071405008637,NRIC,40,43,20,929.90,"18,598.00"
2026-07-14,2769,2026071405008636,NRIC,40,21,141,929.90,"131,115.90"
2026-07-14,2770,2026071405008545,NRIC,42,21,14,929.90,"13,018.60"
2026-07-14,2771,2026071405008544,NRIC,42,25,10,929.80,"9,298.00"
2026-07-14,2772,2026071405008743,NRIC,29,90,30,926.70,"27,801.00"
2026-07-14,2773,2026071405008709,NRIC,49,39,107,930.00,"99,510.00"
2026-07-14,2774,2026071405008708,NRIC,58,39,"2,000",930.00,"1,860,000.00"
2026-07-14,2775,2026071405008678,NRIC,40,39,100,930.00,"93,000.00"
2026-07-14,2776,2026071405008673,NRIC,57,39,10,930.00,"9,300.00"
2026-07-14,2777,2026071405008851,NRN,38,101,10,"1,364.00","13,640.00"
2026-07-14,2778,2026071405008843,NRN,38,101,10,"1,364.00","13,640.00"
2026-07-14,2779,2026071405008837,NRN,38,101,10,"1,364.00","13,640.00"
2026-07-14,2780,2026071405008419,NRN,8,22,1,"1,319.20","1,319.20"
2026-07-14,2781,2026071405008407,NRN,64,96,235,"1,359.90","319,576.50"
2026-07-14,2782,2026071405008516,NRN,38,47,15,"1,360.00","20,400.00"
2026-07-14,2783,2026071405008515,NRN,38,58,10,"1,360.00","13,600.00"
2026-07-14,2784,2026071405008514,NRN,38,14,90,"1,360.00","122,400.00"
2026-07-14,2785,2026071405008513,NRN,38,96,68,"1,359.90","92,473.20"
2026-07-14,2786,2026071405008587,NRN,38,6,15,"1,360.00","20,400.00"
2026-07-14,2787,2026071405008723,NRN,99,62,10,"1,364.00","13,640.00"
2026-07-14,2788,2026071405008722,NRN,99,44,18,"1,363.90","24,550.20"
2026-07-14,2789,2026071405008777,NRN,38,74,15,"1,364.00","20,460.00"
2026-07-14,2790,2026071405008776,NRN,38,62,65,"1,364.00","88,660.00"
2026-07-14,2791,2026071405008786,NSIF2,36,14,"9,950",10.41,"103,579.50"
2026-07-14,2792,2026071405008785,NSIF2,6,14,500,10.50,"5,250.00"
2026-07-14,2793,2026071405008784,NSIF2,19,14,"1,550",10.51,"16,290.50"
2026-07-14,2794,2026071405008751,NTC,49,49,10,850.90,"8,509.00"
2026-07-14,2795,2026071405008713,NTC,14,58,50,850.80,"42,540.00"
2026-07-14,2796,2026071405008690,NTC,57,60,19,850.80,"16,165.20"
2026-07-14,2797,2026071405008670,NTC,16,49,30,850.90,"25,527.00"
2026-07-14,2798,2026071405008664,NTC,21,49,58,850.90,"49,352.20"
2026-07-14,2799,2026071405008663,NTC,21,58,50,850.80,"42,540.00"
2026-07-14,2800,2026071405008610,NTC,13,49,26,850.90,"22,123.40"
2026-07-14,2801,2026071405008591,NTC,41,34,10,850.00,"8,500.00"
2026-07-14,2802,2026071405008590,NTC,41,45,50,850.00,"42,500.00"
2026-07-14,2803,2026071405008507,NTC,41,16,17,850.00,"14,450.00"
2026-07-14,2804,2026071405008417,NTC,58,16,28,850.00,"23,800.00"
2026-07-14,2805,2026071405008599,PHCL,10,52,50,290.00,"14,500.00"
2026-07-14,2806,2026071405008454,PHCL,10,45,10,290.00,"2,900.00"
2026-07-14,2807,2026071405008810,PPL,89,34,15,320.00,"4,800.00"
2026-07-14,2808,2026071405008697,PPL,89,94,"1,209",320.00,"386,880.00"
2026-07-14,2809,2026071405008696,PPL,41,94,300,320.00,"96,000.00"
2026-07-14,2810,2026071405008695,PPL,50,94,250,320.20,"80,050.00"
2026-07-14,2811,2026071405008694,PPL,34,94,451,320.20,"144,410.20"
2026-07-14,2812,2026071405008693,PPL,57,94,490,320.30,"156,947.00"
2026-07-14,2813,2026071405008612,PSF,25,58,300,11.80,"3,540.00"
2026-07-14,2814,2026071405008758,RAWA,22,78,10,414.00,"4,140.00"
2026-07-14,2815,2026071405008712,RAWA,34,71,64,412.00,"26,368.00"
2026-07-14,2816,2026071405008518,RAWA,22,49,10,415.00,"4,150.00"
2026-07-14,2817,2026071405008491,RAWA,22,71,20,413.50,"8,270.00"
2026-07-14,2818,2026071405008483,RAWA,38,42,100,413.50,"41,350.00"
2026-07-14,2819,2026071405008471,RAWA,38,22,400,413.50,"165,400.00"
2026-07-14,2820,2026071405008415,RAWA,1,49,190,415.00,"78,850.00"
2026-07-14,2821,2026071405008414,RAWA,1,56,10,415.00,"4,150.00"
2026-07-14,2822,2026071405008519,RAWA,22,90,10,415.40,"4,154.00"
2026-07-14,2823,2026071405008653,RAWA,42,71,50,412.00,"20,600.00"
2026-07-14,2824,2026071405008652,RAWA,56,71,50,412.00,"20,600.00"
2026-07-14,2825,2026071405008630,RAWA,22,90,10,414.90,"4,149.00"
2026-07-14,2826,2026071405008598,RAWA,51,90,40,412.50,"16,500.00"
2026-07-14,2827,2026071405008704,RAWA,34,22,556,412.00,"229,072.00"
2026-07-14,2828,2026071405008703,RAWA,45,22,44,412.00,"18,128.00"
2026-07-14,2829,2026071405008680,RAWA,45,71,200,412.00,"82,400.00"
2026-07-14,2830,2026071405008820,RFPL,17,94,500,324.50,"162,250.00"
2026-07-14,2831,2026071405008734,RFPL,11,34,20,323.30,"6,466.00"
2026-07-14,2832,2026071405008733,RFPL,58,6,20,324.00,"6,480.00"
2026-07-14,2833,2026071405008842,RHGCL,13,58,10,252.10,"2,521.00"
2026-07-14,2834,2026071405008841,RHGCL,13,51,50,252.10,"12,605.00"
2026-07-14,2835,2026071405008747,RHGCL,6,51,10,252.10,"2,521.00"
2026-07-14,2836,2026071405008594,RHGCL,48,51,22,251.40,"5,530.80"
2026-07-14,2837,2026071405008593,RHGCL,48,51,70,251.60,"17,612.00"
2026-07-14,2838,2026071405008592,RHGCL,14,51,100,251.70,"25,170.00"
2026-07-14,2839,2026071405008560,RHGCL,52,51,200,252.10,"50,420.00"
2026-07-14,2840,2026071405008559,RHGCL,22,51,140,252.10,"35,294.00"
2026-07-14,2841,2026071405008556,RHGCL,22,59,350,252.10,"88,235.00"
2026-07-14,2842,2026071405008504,RHGCL,22,5,10,252.10,"2,521.00"
2026-07-14,2843,2026071405008748,RMF1,1,60,"5,000",9.69,"48,450.00"
2026-07-14,2844,2026071405008428,RMF1,45,58,100,9.68,968.00
2026-07-14,2845,2026071405008427,RMF1,45,50,700,9.68,"6,776.00"
2026-07-14,2846,2026071405008687,RMF1,43,60,"10,000",9.69,"96,900.00"
2026-07-14,2847,2026071405008429,RMF1,45,58,500,9.68,"4,840.00"
2026-07-14,2848,2026071405008862,RNLI,40,58,112,441.00,"49,392.00"
2026-07-14,2849,2026071405008795,RNLI,19,47,18,440.00,"7,920.00"
2026-07-14,2850,2026071405008794,RNLI,19,58,12,440.00,"5,280.00"
2026-07-14,2851,2026071405008412,RNLI,8,26,2,437.00,874.00
2026-07-14,2852,2026071405008411,RNLI,54,29,12,441.00,"5,292.00"
2026-07-14,2853,2026071405008410,RNLI,8,38,2,436.00,872.00
2026-07-14,2854,2026071405008403,RNLI,8,58,4,435.50,"1,742.00"
2026-07-14,2855,2026071405008397,RNLI,58,44,60,442.80,"26,568.00"
2026-07-14,2856,2026071405008531,RNLI,58,40,622,439.00,"273,058.00"
2026-07-14,2857,2026071405008530,RNLI,49,40,100,440.00,"44,000.00"
2026-07-14,2858,2026071405008529,RNLI,37,40,50,440.00,"22,000.00"
2026-07-14,2859,2026071405008528,RNLI,35,40,130,440.00,"57,200.00"
2026-07-14,2860,2026071405008527,RNLI,54,40,98,441.10,"43,227.80"
2026-07-14,2861,2026071405008608,RNLI,80,8,12,439.00,"5,268.00"
2026-07-14,2862,2026071405008698,RNLI,80,53,12,439.00,"5,268.00"
2026-07-14,2863,2026071405008666,RNLI,80,29,12,439.00,"5,268.00"
2026-07-14,2864,2026071405008662,RNLI,80,58,12,439.00,"5,268.00"
2026-07-14,2865,2026071405008872,SAHAS,14,39,50,638.00,"31,900.00"
2026-07-14,2866,2026071405008848,SAHAS,78,39,20,638.00,"12,760.00"
2026-07-14,2867,2026071405008793,SAHAS,48,25,13,637.00,"8,281.00"
2026-07-14,2868,2026071405008775,SAHAS,58,49,10,637.00,"6,370.00"
2026-07-14,2869,2026071405008682,SAHAS,13,39,10,638.00,"6,380.00"
2026-07-14,2870,2026071405008627,SAHAS,59,39,156,638.00,"99,528.00"
2026-07-14,2871,2026071405008375,SAHAS,4,66,160,637.40,"101,984.00"
2026-07-14,2872,2026071405008374,SAHAS,25,66,100,637.50,"63,750.00"
2026-07-14,2873,2026071405008381,SAHAS,65,66,30,637.00,"19,110.00"
2026-07-14,2874,2026071405008380,SAHAS,74,66,20,637.00,"12,740.00"
2026-07-14,2875,2026071405008379,SAHAS,38,66,10,637.10,"6,371.00"
2026-07-14,2876,2026071405008378,SAHAS,42,66,10,637.10,"6,371.00"
2026-07-14,2877,2026071405008377,SAHAS,42,66,37,637.10,"23,572.70"
2026-07-14,2878,2026071405008376,SAHAS,4,66,400,637.40,"254,960.00"
2026-07-14,2879,2026071405008387,SAHAS,42,66,780,637.00,"496,860.00"
2026-07-14,2880,2026071405008386,SAHAS,51,66,500,637.00,"318,500.00"
2026-07-14,2881,2026071405008385,SAHAS,4,66,15,637.00,"9,555.00"
2026-07-14,2882,2026071405008384,SAHAS,6,66,100,637.00,"63,700.00"
2026-07-14,2883,2026071405008383,SAHAS,18,66,100,637.00,"63,700.00"
2026-07-14,2884,2026071405008382,SAHAS,42,66,25,637.00,"15,925.00"
2026-07-14,2885,2026071405008466,SAHAS,57,39,54,638.00,"34,452.00"
2026-07-14,2886,2026071405008457,SAHAS,57,39,12,638.00,"7,656.00"
2026-07-14,2887,2026071405008453,SAHAS,42,39,"1,500",638.00,"957,000.00"
2026-07-14,2888,2026071405008390,SAHAS,42,66,13,637.00,"8,281.00"
2026-07-14,2889,2026071405008389,SAHAS,53,66,100,637.00,"63,700.00"
2026-07-14,2890,2026071405008388,SAHAS,38,66,100,637.00,"63,700.00"
2026-07-14,2891,2026071405008616,SAHAS,45,8,13,636.60,"8,275.80"
2026-07-14,2892,2026071405008525,SAHAS,58,39,50,638.00,"31,900.00"
2026-07-14,2893,2026071405008511,SAHAS,28,8,24,637.00,"15,288.00"
2026-07-14,2894,2026071405008510,SAHAS,4,8,78,637.00,"49,686.00"
2026-07-14,2895,2026071405008509,SAHAS,58,8,10,637.00,"6,370.00"
2026-07-14,2896,2026071405008508,SAHAS,42,8,27,637.00,"17,199.00"
2026-07-14,2897,2026071405008422,SEF,26,49,"2,000",10.01,"20,020.00"
2026-07-14,2898,2026071405008421,SEF,26,49,"8,766",10.01,"87,747.66"
2026-07-14,2899,2026071405008426,SEF,26,49,766,10.01,"7,667.66"
2026-07-14,2900,2026071405008425,SEF,26,49,"2,000",10.01,"20,020.00"
2026-07-14,2901,2026071405008424,SEF,26,49,"2,000",10.01,"20,020.00"
2026-07-14,2902,2026071405008423,SEF,26,49,"2,000",10.01,"20,020.00"
2026-07-14,2903,2026071405008602,SGHC,4,21,10,330.00,"3,300.00"
2026-07-14,2904,2026071405008859,SHIVM,29,44,700,624.70,"437,290.00"
2026-07-14,2905,2026071405008850,SHIVM,29,44,50,624.90,"31,245.00"
2026-07-14,2906,2026071405008849,SHIVM,42,44,75,625.00,"46,875.00"
2026-07-14,2907,2026071405008838,SHIVM,34,6,250,625.90,"156,475.00"
2026-07-14,2908,2026071405008790,SHIVM,42,58,14,625.00,"8,750.00"
2026-07-14,2909,2026071405008789,SHIVM,42,1,67,625.00,"41,875.00"
2026-07-14,2910,2026071405008506,SHIVM,57,50,12,624.90,"7,498.80"
2026-07-14,2911,2026071405008445,SHIVM,52,67,9,620.00,"5,580.00"
2026-07-14,2912,2026071405008765,SHIVM,6,42,500,625.00,"312,500.00"
2026-07-14,2913,2026071405008764,SHIVM,6,50,900,625.00,"562,500.00"
2026-07-14,2914,2026071405008763,SHIVM,6,50,147,624.90,"91,860.30"
2026-07-14,2915,2026071405008649,SHIVM,41,50,100,624.90,"62,490.00"
2026-07-14,2916,2026071405008646,SHIVM,21,50,500,624.90,"312,450.00"
2026-07-14,2917,2026071405008512,SHIVM,1,50,20,624.90,"12,498.00"
2026-07-14,2918,2026071405008788,SHIVM,42,58,10,625.00,"6,250.00"
2026-07-14,2919,2026071405008787,SHIVM,42,58,34,625.00,"21,250.00"
2026-07-14,2920,2026071405008781,SHIVM,6,58,"1,703",625.00,"1,064,375.00"
2026-07-14,2921,2026071405008780,SHIVM,6,37,297,625.00,"185,625.00"
2026-07-14,2922,2026071405008767,SHIVM,6,37,403,625.00,"251,875.00"
2026-07-14,2923,2026071405008766,SHIVM,6,58,50,625.00,"31,250.00"
2026-07-14,2924,2026071405008574,SIKLES,51,56,482,545.50,"262,931.00"
2026-07-14,2925,2026071405008573,SIKLES,21,56,18,546.00,"9,828.00"
2026-07-14,2926,2026071405008409,SIKLES,54,44,50,547.00,"27,350.00"
2026-07-14,2927,2026071405008408,SIKLES,18,44,89,547.00,"48,683.00"
2026-07-14,2928,2026071405008847,SMATA,52,54,16,727.00,"11,632.00"
2026-07-14,2929,2026071405008846,SMATA,59,54,14,727.00,"10,178.00"
2026-07-14,2930,2026071405008801,SMH,95,58,10,497.00,"4,970.00"
2026-07-14,2931,2026071405008800,SMH,95,58,10,497.00,"4,970.00"
2026-07-14,2932,2026071405008799,SMH,95,54,10,497.00,"4,970.00"
2026-07-14,2933,2026071405008798,SMH,95,13,50,497.00,"24,850.00"
2026-07-14,2934,2026071405008797,SMH,95,6,12,497.00,"5,964.00"
2026-07-14,2935,2026071405008707,SMH,45,54,10,496.00,"4,960.00"
2026-07-14,2936,2026071405008706,SMH,45,19,20,496.00,"9,920.00"
2026-07-14,2937,2026071405008688,SMH,58,41,12,495.10,"5,941.20"
2026-07-14,2938,2026071405008870,SMHL,51,45,10,462.00,"4,620.00"
2026-07-14,2939,2026071405008684,SMHL,42,58,32,460.00,"14,720.00"
2026-07-14,2940,2026071405008583,SMHL,90,99,69,461.00,"31,809.00"
2026-07-14,2941,2026071405008582,SMHL,90,58,11,461.00,"5,071.00"
2026-07-14,2942,2026071405008581,SMHL,90,25,10,461.00,"4,610.00"
2026-07-14,2943,2026071405008858,SMJC,74,49,6,426.00,"2,556.00"
2026-07-14,2944,2026071405008669,SMJC,13,8,10,428.30,"4,283.00"
2026-07-14,2945,2026071405008831,SONA,49,57,31,407.00,"12,617.00"
2026-07-14,2946,2026071405008830,SONA,49,45,205,407.00,"83,435.00"
2026-07-14,2947,2026071405008829,SONA,49,49,10,407.00,"4,070.00"
2026-07-14,2948,2026071405008828,SONA,49,38,195,406.90,"79,345.50"
2026-07-14,2949,2026071405008827,SONA,49,58,10,406.00,"4,060.00"
2026-07-14,2950,2026071405008826,SONA,49,38,10,405.00,"4,050.00"
2026-07-14,2951,2026071405008825,SONA,49,58,39,405.00,"15,795.00"
2026-07-14,2952,2026071405008689,SONA,14,45,10,404.00,"4,040.00"
2026-07-14,2953,2026071405008675,SONA,14,29,10,404.00,"4,040.00"
2026-07-14,2954,2026071405008668,SONA,14,38,10,404.00,"4,040.00"
2026-07-14,2955,2026071405008615,SONA,52,58,51,405.00,"20,655.00"
2026-07-14,2956,2026071405008540,SONA,57,58,20,405.00,"8,100.00"
2026-07-14,2957,2026071405008534,SPHL,57,45,10,540.00,"5,400.00"
2026-07-14,2958,2026071405008480,SPHL,57,63,70,532.00,"37,240.00"
2026-07-14,2959,2026071405008479,SPHL,57,63,140,532.00,"74,480.00"
2026-07-14,2960,2026071405008478,SPHL,57,63,210,533.00,"111,930.00"
2026-07-14,2961,2026071405008477,SPHL,45,63,200,535.00,"107,000.00"
2026-07-14,2962,2026071405008736,TAMOR,22,45,10,438.00,"4,380.00"
2026-07-14,2963,2026071405008485,TAMOR,22,37,40,438.00,"17,520.00"
2026-07-14,2964,2026071405008447,TAMOR,61,62,10,439.00,"4,390.00"
2026-07-14,2965,2026071405008404,TAMOR,61,54,10,434.10,"4,341.00"
2026-07-14,2966,2026071405008871,TPC,36,57,113,347.00,"39,211.00"
2026-07-14,2967,2026071405008601,TPC,48,38,50,346.50,"17,325.00"
2026-07-14,2968,2026071405008577,TPC,48,38,250,346.50,"86,625.00"
2026-07-14,2969,2026071405008532,TPC,17,57,10,346.30,"3,463.00"
2026-07-14,2970,2026071405008819,TSHL,19,62,70,340.00,"23,800.00"
2026-07-14,2971,2026071405008773,TSHL,19,74,115,340.00,"39,100.00"
2026-07-14,2972,2026071405008772,TSHL,22,74,150,340.00,"51,000.00"
2026-07-14,2973,2026071405008771,TSHL,26,74,50,342.00,"17,100.00"
2026-07-14,2974,2026071405008770,TSHL,58,74,165,342.00,"56,430.00"
2026-07-14,2975,2026071405008769,TSHL,62,74,20,343.00,"6,860.00"
2026-07-14,2976,2026071405008554,TSHL,35,49,30,345.00,"10,350.00"
2026-07-14,2977,2026071405008476,TSHL,5,49,50,345.00,"17,250.00"
2026-07-14,2978,2026071405008416,TSHL,58,17,10,342.00,"3,420.00"
2026-07-14,2979,2026071405008802,TVCL,14,19,300,463.00,"138,900.00"
2026-07-14,2980,2026071405008677,TVCL,14,33,15,469.90,"7,048.50"
2026-07-14,2981,2026071405008589,TVCL,74,74,20,462.20,"9,244.00"
2026-07-14,2982,2026071405008716,UHEWA,1,21,10,557.80,"5,578.00"
2026-07-14,2983,2026071405008563,UHEWA,14,85,100,557.80,"55,780.00"
2026-07-14,2984,2026071405008845,ULHC,35,58,200,356.00,"71,200.00"
2026-07-14,2985,2026071405008844,ULHC,35,19,10,355.50,"3,555.00"
2026-07-14,2986,2026071405008839,ULHC,74,19,990,355.50,"351,945.00"
2026-07-14,2987,2026071405008806,ULHC,74,45,10,355.50,"3,555.00"
2026-07-14,2988,2026071405008755,ULHC,58,19,10,356.00,"3,560.00"
2026-07-14,2989,2026071405008754,ULHC,32,19,50,356.20,"17,810.00"
2026-07-14,2990,2026071405008625,ULHC,4,21,10,356.50,"3,565.00"
2026-07-14,2991,2026071405008779,USHEC,32,4,100,480.00,"48,000.00"
2026-07-14,2992,2026071405008778,USHEC,36,4,90,481.00,"43,290.00"
2026-07-14,2993,2026071405008400,USHEC,100,56,10,480.00,"4,800.00"
2026-07-14,2994,2026071405008399,USHEC,100,62,500,480.00,"240,000.00"
2026-07-14,2995,2026071405008398,USHEC,100,95,10,480.00,"4,800.00"
2026-07-14,2996,2026071405008641,USHEC,36,4,10,481.00,"4,810.00"
2026-07-14,2997,2026071405008667,USHEC,4,45,10,484.00,"4,840.00"
2026-07-14,2998,2026071405008679,VLUCL,45,29,10,424.30,"4,243.00"
2026-07-14,2999,2026071405008541,VLUCL,45,38,10,424.30,"4,243.00"
2026-07-14,3000,2026071405008449,VLUCL,96,28,10,425.00,"4,250.00"
2026-07-14,3001,2026071405008168,AHL,38,39,10,410.00,"4,100.00"
2026-07-14,3002,2026071405008127,AHL,38,22,107,410.00,"43,870.00"
2026-07-14,3003,2026071405008126,AHL,25,22,10,415.00,"4,150.00"
2026-07-14,3004,2026071405008326,BEDC,5,58,20,314.00,"6,280.00"
2026-07-14,3005,2026071405008325,BEDC,5,25,200,314.00,"62,800.00"
2026-07-14,3006,2026071405008324,BEDC,5,34,100,314.00,"31,400.00"
2026-07-14,3007,2026071405008071,BEDC,29,41,342,311.00,"106,362.00"
2026-07-14,3008,2026071405007957,BEDC,22,41,30,311.00,"9,330.00"
2026-07-14,3009,2026071405008236,BEDC,32,58,10,313.00,"3,130.00"
2026-07-14,3010,2026071405008235,BEDC,32,38,100,312.90,"31,290.00"
2026-07-14,3011,2026071405008238,BEDC,32,58,13,314.00,"4,082.00"
2026-07-14,3012,2026071405008237,BEDC,32,41,877,313.00,"274,501.00"
2026-07-14,3013,2026071405008340,BGWT,47,57,80,530.00,"42,400.00"
2026-07-14,3014,2026071405008339,BGWT,47,21,11,530.00,"5,830.00"
2026-07-14,3015,2026071405008338,BGWT,47,42,47,530.00,"24,910.00"
2026-07-14,3016,2026071405008226,BGWT,47,42,253,530.00,"134,090.00"
2026-07-14,3017,2026071405008225,BGWT,47,34,47,529.40,"24,881.80"
2026-07-14,3018,2026071405008093,BGWT,45,34,160,529.40,"84,704.00"
2026-07-14,3019,2026071405008092,BGWT,45,7,10,527.00,"5,270.00"
2026-07-14,3020,2026071405008293,BHDC,94,6,49,423.20,"20,736.80"
2026-07-14,3021,2026071405008158,BHDC,10,48,11,423.00,"4,653.00"
2026-07-14,3022,2026071405007919,BHDC,85,45,11,425.00,"4,675.00"
2026-07-14,3023,2026071405007918,BHDC,85,29,54,425.00,"22,950.00"
2026-07-14,3024,2026071405008310,BHL,35,11,10,206.00,"2,060.00"
2026-07-14,3025,2026071405008303,BHL,26,34,10,206.30,"2,063.00"
2026-07-14,3026,2026071405008300,BHL,35,63,60,206.00,"12,360.00"
2026-07-14,3027,2026071405008296,BHL,35,50,133,206.00,"27,398.00"
2026-07-14,3028,2026071405008280,BHL,21,50,67,206.00,"13,802.00"
2026-07-14,3029,2026071405008169,BHL,22,34,26,206.30,"5,363.80"
2026-07-14,3030,2026071405008098,BHL,49,58,50,206.00,"10,300.00"
2026-07-14,3031,2026071405008070,BHL,26,58,10,206.00,"2,060.00"
2026-07-14,3032,2026071405008058,BHL,21,50,33,205.90,"6,794.70"
2026-07-14,3033,2026071405008013,BHL,42,26,10,205.80,"2,058.00"
2026-07-14,3034,2026071405008005,BHL,60,80,885,205.50,"181,867.50"
2026-07-14,3035,2026071405008004,BHL,58,80,115,205.50,"23,632.50"
2026-07-14,3036,2026071405008161,BHL,22,50,150,206.20,"30,930.00"
2026-07-14,3037,2026071405008144,BHL,22,51,10,206.10,"2,061.00"
2026-07-14,3038,2026071405008135,BHL,22,54,20,206.00,"4,120.00"
2026-07-14,3039,2026071405008134,BHL,22,7,20,206.00,"4,120.00"
2026-07-14,3040,2026071405008133,BHL,22,34,200,206.00,"41,200.00"
2026-07-14,3041,2026071405008132,BHL,22,58,40,206.00,"8,240.00"
2026-07-14,3042,2026071405008348,BNHC,54,14,370,269.00,"99,530.00"
2026-07-14,3043,2026071405008335,BNHC,59,14,100,269.00,"26,900.00"
2026-07-14,3044,2026071405008282,BNHC,13,14,200,269.00,"53,800.00"
2026-07-14,3045,2026071405008269,BNHC,50,14,50,269.00,"13,450.00"
2026-07-14,3046,2026071405008247,BNHC,48,14,100,269.00,"26,900.00"
2026-07-14,3047,2026071405008246,BNHC,52,14,500,269.00,"134,500.00"
2026-07-14,3048,2026071405007893,BNHC,22,14,50,268.20,"13,410.00"
2026-07-14,3049,2026071405007892,BNHC,49,14,300,268.40,"80,520.00"
2026-07-14,3050,2026071405007891,BNHC,45,14,50,269.00,"13,450.00"
2026-07-14,3051,2026071405007899,BNHC,58,14,20,268.00,"5,360.00"
2026-07-14,3052,2026071405007898,BNHC,57,14,300,268.00,"80,400.00"
2026-07-14,3053,2026071405007897,BNHC,35,14,40,268.00,"10,720.00"
2026-07-14,3054,2026071405007896,BNHC,48,14,100,268.10,"26,810.00"
2026-07-14,3055,2026071405007895,BNHC,51,14,327,268.20,"87,701.40"
2026-07-14,3056,2026071405007894,BNHC,58,14,15,268.20,"4,023.00"
2026-07-14,3057,2026071405008159,BNHC,59,14,100,269.00,"26,900.00"
2026-07-14,3058,2026071405007959,BNHC,47,14,10,269.00,"2,690.00"
2026-07-14,3059,2026071405007907,BNHC,58,14,20,267.70,"5,354.00"
2026-07-14,3060,2026071405007906,BNHC,57,14,480,268.00,"128,640.00"
2026-07-14,3061,2026071405007901,BNHC,58,14,150,268.00,"40,200.00"
2026-07-14,3062,2026071405007900,BNHC,51,14,20,268.00,"5,360.00"
