date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-27,17393,2026072704006759,RIDI,6,35,689,370.00,"254,930.00"
2026-07-27,17394,2026072704006832,RIDI,44,34,600,369.90,"221,940.00"
2026-07-27,17395,2026072704006830,RIDI,6,49,"1,000",369.00,"369,000.00"
2026-07-27,17396,2026072704006780,RIDI,58,35,"2,695",369.00,"994,455.00"
2026-07-27,17397,2026072704006779,RIDI,19,35,100,369.10,"36,910.00"
2026-07-27,17398,2026072704006778,RIDI,16,35,"1,000",369.10,"369,100.00"
2026-07-27,17399,2026072704006777,RIDI,38,35,105,369.10,"38,755.50"
2026-07-27,17400,2026072704006664,RURU,45,45,10,608.20,"6,082.00"
2026-07-27,17401,2026072704006632,RURU,34,44,200,620.00,"124,000.00"
2026-07-27,17402,2026072704006631,RURU,21,44,12,620.00,"7,440.00"
2026-07-27,17403,2026072704006591,RURU,16,44,10,621.00,"6,210.00"
2026-07-27,17404,2026072704006590,RURU,45,44,200,621.00,"124,200.00"
2026-07-27,17405,2026072704006589,RURU,35,44,38,621.00,"23,598.00"
2026-07-27,17406,2026072704006482,RURU,62,45,200,624.00,"124,800.00"
2026-07-27,17407,2026072704006795,SALICO,50,58,9,603.10,"5,427.90"
2026-07-27,17408,2026072704006705,SALICO,36,13,31,605.00,"18,755.00"
2026-07-27,17409,2026072704006681,SALICO,36,34,269,590.00,"158,710.00"
2026-07-27,17410,2026072704006674,SALICO,36,34,500,590.00,"295,000.00"
2026-07-27,17411,2026072704006661,SALICO,13,34,75,590.00,"44,250.00"
2026-07-27,17412,2026072704006613,SALICO,50,34,200,590.00,"118,000.00"
2026-07-27,17413,2026072704006606,SALICO,85,34,200,592.10,"118,420.00"
2026-07-27,17414,2026072704006605,SALICO,50,34,200,592.10,"118,420.00"
2026-07-27,17415,2026072704006604,SALICO,46,34,400,593.00,"237,200.00"
2026-07-27,17416,2026072704006603,SALICO,58,34,37,595.00,"22,015.00"
2026-07-27,17417,2026072704006515,SALICO,85,34,232,600.00,"139,200.00"
2026-07-27,17418,2026072704006612,SALICO,51,34,15,590.00,"8,850.00"
2026-07-27,17419,2026072704006611,SALICO,26,34,50,590.00,"29,500.00"
2026-07-27,17420,2026072704006610,SALICO,50,34,500,591.00,"295,500.00"
2026-07-27,17421,2026072704006609,SALICO,42,34,50,591.40,"29,570.00"
2026-07-27,17422,2026072704006608,SALICO,22,34,50,591.50,"29,575.00"
2026-07-27,17423,2026072704006607,SALICO,48,34,"1,000",592.00,"592,000.00"
2026-07-27,17424,2026072704006831,SGIC,84,37,21,472.00,"9,912.00"
2026-07-27,17425,2026072704006719,SGIC,84,11,70,472.00,"33,040.00"
2026-07-27,17426,2026072704006675,SGIC,84,32,100,473.10,"47,310.00"
2026-07-27,17427,2026072704006637,SGIC,43,25,70,471.90,"33,033.00"
2026-07-27,17428,2026072704006636,SGIC,21,25,50,472.00,"23,600.00"
2026-07-27,17429,2026072704006635,SGIC,1,25,42,472.10,"19,828.20"
2026-07-27,17430,2026072704006634,SGIC,56,25,10,473.10,"4,731.00"
2026-07-27,17431,2026072704006798,SHEL,42,58,100,306.50,"30,650.00"
2026-07-27,17432,2026072704006797,SHEL,42,17,75,306.50,"22,987.50"
2026-07-27,17433,2026072704006729,SHEL,52,17,"1,555",306.50,"476,607.50"
2026-07-27,17434,2026072704006728,SHEL,52,58,445,306.50,"136,392.50"
2026-07-27,17435,2026072704006682,SHEL,58,64,20,306.00,"6,120.00"
2026-07-27,17436,2026072704006668,SHEL,6,58,500,306.50,"153,250.00"
2026-07-27,17437,2026072704006640,SHEL,6,58,500,306.50,"153,250.00"
2026-07-27,17438,2026072704006577,SHEL,37,58,55,306.50,"16,857.50"
2026-07-27,17439,2026072704006569,SHEL,6,58,500,306.50,"153,250.00"
2026-07-27,17440,2026072704006521,SHEL,39,56,200,306.00,"61,200.00"
2026-07-27,17441,2026072704006520,SHEL,6,56,160,306.00,"48,960.00"
2026-07-27,17442,2026072704006908,SHL,16,58,200,502.70,"100,540.00"
2026-07-27,17443,2026072704006723,SHL,14,91,100,503.00,"50,300.00"
2026-07-27,17444,2026072704006670,SHL,14,38,100,503.00,"50,300.00"
2026-07-27,17445,2026072704006639,SHL,14,38,200,503.00,"100,600.00"
2026-07-27,17446,2026072704006964,SHPC,96,47,150,514.50,"77,175.00"
2026-07-27,17447,2026072704006725,SHPC,90,50,100,514.90,"51,490.00"
2026-07-27,17448,2026072704006555,SHPC,45,50,10,514.90,"5,149.00"
2026-07-27,17449,2026072704006771,SICL,49,49,10,625.00,"6,250.00"
2026-07-27,17450,2026072704006554,SICL,49,51,11,625.00,"6,875.00"
2026-07-27,17451,2026072704006553,SICL,50,51,150,625.00,"93,750.00"
2026-07-27,17452,2026072704006552,SICL,44,51,23,625.00,"14,375.00"
2026-07-27,17453,2026072704006551,SICL,41,51,50,625.00,"31,250.00"
2026-07-27,17454,2026072704006550,SICL,41,51,28,625.00,"17,500.00"
2026-07-27,17455,2026072704006485,SICL,45,16,114,627.00,"71,478.00"
2026-07-27,17456,2026072704006549,SICL,13,51,28,625.00,"17,500.00"
2026-07-27,17457,2026072704006544,SICL,53,51,100,625.10,"62,510.00"
2026-07-27,17458,2026072704006530,SICL,58,51,110,626.00,"68,860.00"
2026-07-27,17459,2026072704006488,SICL,58,16,50,626.00,"31,300.00"
2026-07-27,17460,2026072704006487,SICL,16,16,10,626.00,"6,260.00"
2026-07-27,17461,2026072704006486,SICL,41,16,19,626.00,"11,894.00"
2026-07-27,17462,2026072704006956,SJCL,21,4,30,278.10,"8,343.00"
2026-07-27,17463,2026072704006624,SJCL,38,36,10,278.00,"2,780.00"
2026-07-27,17464,2026072704006529,SJCL,38,89,80,278.00,"22,240.00"
2026-07-27,17465,2026072704006528,SJCL,19,89,20,278.00,"5,560.00"
2026-07-27,17466,2026072704006596,SPIL,4,34,927,705.10,"653,627.70"
2026-07-27,17467,2026072704006595,SPIL,10,34,"1,000",705.20,"705,200.00"
2026-07-27,17468,2026072704006594,SPIL,10,34,73,705.30,"51,486.90"
2026-07-27,17469,2026072704006752,SSHL,6,74,"1,000",208.40,"208,400.00"
2026-07-27,17470,2026072704006745,SSHL,45,74,481,208.30,"100,192.30"
2026-07-27,17471,2026072704006744,SSHL,28,74,19,208.50,"3,961.50"
2026-07-27,17472,2026072704006704,SSHL,21,45,11,209.00,"2,299.00"
2026-07-27,17473,2026072704006703,SSHL,8,45,42,209.00,"8,778.00"
2026-07-27,17474,2026072704006574,SSHL,8,97,80,209.00,"16,720.00"
2026-07-27,17475,2026072704006479,SSHL,8,58,58,209.00,"12,122.00"
2026-07-27,17476,2026072704006727,SWASTIK,8,44,20,"2,100.10","42,002.00"
2026-07-27,17477,2026072704006825,SWASTIK,7,42,100,"2,119.00","211,900.00"
2026-07-27,17478,2026072704006824,SWASTIK,7,36,10,"2,119.00","21,190.00"
2026-07-27,17479,2026072704006823,SWASTIK,7,44,10,"2,117.90","21,179.00"
2026-07-27,17480,2026072704006822,SWASTIK,7,14,100,"2,117.50","211,750.00"
2026-07-27,17481,2026072704006508,TRH,18,21,20,775.00,"15,500.00"
2026-07-27,17482,2026072704006819,UAIL,56,50,130,459.00,"59,670.00"
2026-07-27,17483,2026072704006815,UAIL,56,29,300,459.00,"137,700.00"
2026-07-27,17484,2026072704006814,UAIL,56,48,10,458.00,"4,580.00"
2026-07-27,17485,2026072704006813,UAIL,56,57,10,457.00,"4,570.00"
2026-07-27,17486,2026072704006812,UAIL,56,52,10,457.00,"4,570.00"
2026-07-27,17487,2026072704006811,UAIL,56,59,30,457.00,"13,710.00"
2026-07-27,17488,2026072704006810,UAIL,56,39,10,454.00,"4,540.00"
2026-07-27,17489,2026072704006785,UAIL,84,41,10,453.50,"4,535.00"
2026-07-27,17490,2026072704006502,ULBSL,43,74,11,"2,750.00","30,250.00"
2026-07-27,17491,2026072704006510,UMHL,39,16,72,585.20,"42,134.40"
2026-07-27,17492,2026072704006906,UNLB,34,41,50,"1,265.00","63,250.00"
2026-07-27,17493,2026072704006963,UPCL,17,3,8,345.00,"2,760.00"
2026-07-27,17494,2026072704006743,UPCL,28,29,13,353.30,"4,592.90"
2026-07-27,17495,2026072704006737,UPCL,47,41,50,354.00,"17,700.00"
2026-07-27,17496,2026072704006602,UPCL,28,49,118,353.30,"41,689.40"
2026-07-27,17497,2026072704006601,UPCL,21,49,882,353.30,"311,610.60"
2026-07-27,17498,2026072704006665,UPPER,58,42,19,199.90,"3,798.10"
2026-07-27,17499,2026072704006524,UPPER,58,42,10,199.90,"1,999.00"
2026-07-27,17500,2026072704006514,UPPER,57,16,80,199.60,"15,968.00"
2026-07-27,17501,2026072704006265,AHPC,100,58,155,271.70,"42,113.50"
2026-07-27,17502,2026072704006179,AHPC,42,58,250,271.50,"67,875.00"
2026-07-27,17503,2026072704006178,AHPC,51,58,100,271.50,"27,150.00"
2026-07-27,17504,2026072704006177,AHPC,40,58,250,271.60,"67,900.00"
2026-07-27,17505,2026072704006176,AHPC,58,58,50,272.00,"13,600.00"
2026-07-27,17506,2026072704006175,AHPC,14,58,300,272.00,"81,600.00"
2026-07-27,17507,2026072704006174,AHPC,64,58,"1,000",272.00,"272,000.00"
2026-07-27,17508,2026072704006173,AHPC,52,58,100,272.10,"27,210.00"
2026-07-27,17509,2026072704006172,AHPC,67,58,50,272.20,"13,610.00"
2026-07-27,17510,2026072704006012,AHPC,16,49,"1,200",273.00,"327,600.00"
2026-07-27,17511,2026072704006450,AKJCL,29,41,170,370.00,"62,900.00"
2026-07-27,17512,2026072704006449,AKJCL,29,74,430,370.00,"159,100.00"
2026-07-27,17513,2026072704006416,AKJCL,71,74,70,370.00,"25,900.00"
2026-07-27,17514,2026072704006394,AKJCL,18,42,500,370.00,"185,000.00"
2026-07-27,17515,2026072704006378,AKJCL,56,52,"1,639",369.90,"606,266.10"
2026-07-27,17516,2026072704006362,AKJCL,26,52,861,369.90,"318,483.90"
2026-07-27,17517,2026072704005999,AKJCL,40,14,500,368.00,"184,000.00"
2026-07-27,17518,2026072704005998,AKJCL,77,14,10,368.00,"3,680.00"
2026-07-27,17519,2026072704005997,AKJCL,14,14,37,368.00,"13,616.00"
2026-07-27,17520,2026072704005969,AKJCL,14,60,13,368.00,"4,784.00"
2026-07-27,17521,2026072704005968,AKJCL,22,60,50,368.00,"18,400.00"
2026-07-27,17522,2026072704005967,AKJCL,22,60,10,368.00,"3,680.00"
2026-07-27,17523,2026072704006029,AKJCL,45,100,824,368.10,"303,314.40"
2026-07-27,17524,2026072704006021,AKJCL,17,42,500,369.00,"184,500.00"
2026-07-27,17525,2026072704006009,AKJCL,45,14,176,368.00,"64,768.00"
2026-07-27,17526,2026072704006004,AKJCL,49,14,300,368.00,"110,400.00"
2026-07-27,17527,2026072704006001,AKJCL,18,14,300,368.00,"110,400.00"
2026-07-27,17528,2026072704006000,AKJCL,6,14,300,368.00,"110,400.00"
2026-07-27,17529,2026072704006099,AKJCL,17,42,27,369.00,"9,963.00"
2026-07-27,17530,2026072704006094,AKJCL,29,38,60,368.20,"22,092.00"
2026-07-27,17531,2026072704006040,AKJCL,48,7,10,368.00,"3,680.00"
2026-07-27,17532,2026072704006035,AKJCL,71,3,"1,000",368.10,"368,100.00"
2026-07-27,17533,2026072704006031,AKJCL,48,100,131,368.00,"48,208.00"
2026-07-27,17534,2026072704006030,AKJCL,1,100,45,368.00,"16,560.00"
2026-07-27,17535,2026072704006107,AKJCL,48,100,159,368.00,"58,512.00"
2026-07-27,17536,2026072704006106,AKJCL,71,100,562,368.10,"206,872.20"
2026-07-27,17537,2026072704006105,AKJCL,71,45,438,368.10,"161,227.80"
2026-07-27,17538,2026072704006104,AKJCL,101,45,500,368.20,"184,100.00"
2026-07-27,17539,2026072704006103,AKJCL,29,45,640,368.20,"235,648.00"
2026-07-27,17540,2026072704006100,AKJCL,17,59,473,369.70,"174,868.10"
2026-07-27,17541,2026072704006144,AKJCL,22,59,27,369.70,"9,981.90"
2026-07-27,17542,2026072704006113,AKJCL,44,100,20,368.00,"7,360.00"
2026-07-27,17543,2026072704006111,AKJCL,68,100,137,368.00,"50,416.00"
2026-07-27,17544,2026072704006110,AKJCL,74,100,50,368.00,"18,400.00"
2026-07-27,17545,2026072704006109,AKJCL,18,100,200,368.00,"73,600.00"
2026-07-27,17546,2026072704006108,AKJCL,33,100,83,368.00,"30,544.00"
2026-07-27,17547,2026072704006248,AKJCL,67,42,500,368.50,"184,250.00"
2026-07-27,17548,2026072704006201,AKJCL,22,50,35,369.00,"12,915.00"
2026-07-27,17549,2026072704006191,AKJCL,71,50,100,368.10,"36,810.00"
2026-07-27,17550,2026072704006164,AKJCL,45,82,30,368.00,"11,040.00"
2026-07-27,17551,2026072704006161,AKJCL,58,82,100,368.00,"36,800.00"
2026-07-27,17552,2026072704006145,AKJCL,22,100,789,369.70,"291,693.30"
2026-07-27,17553,2026072704006296,AKJCL,58,38,10,369.00,"3,690.00"
2026-07-27,17554,2026072704006286,AKJCL,64,38,70,369.00,"25,830.00"
2026-07-27,17555,2026072704006285,AKJCL,64,95,95,369.00,"35,055.00"
2026-07-27,17556,2026072704006266,AKJCL,71,95,39,368.10,"14,355.90"
2026-07-27,17557,2026072704006262,AKJCL,57,95,"1,905",369.00,"702,945.00"
2026-07-27,17558,2026072704006261,AKJCL,57,50,95,369.00,"35,055.00"
2026-07-27,17559,2026072704006361,AKJCL,26,100,139,369.90,"51,416.10"
2026-07-27,17560,2026072704006358,AKJCL,71,100,861,369.90,"318,483.90"
2026-07-27,17561,2026072704006317,AKJCL,58,64,10,369.00,"3,690.00"
2026-07-27,17562,2026072704006303,AKJCL,58,57,335,369.00,"123,615.00"
2026-07-27,17563,2026072704006302,AKJCL,44,57,500,369.80,"184,900.00"
2026-07-27,17564,2026072704006297,AKJCL,58,16,10,369.00,"3,690.00"
2026-07-27,17565,2026072704005988,AKPL,42,77,105,263.30,"27,646.50"
2026-07-27,17566,2026072704005987,AKPL,44,77,148,263.30,"38,968.40"
2026-07-27,17567,2026072704006095,AKPL,34,101,100,264.00,"26,400.00"
2026-07-27,17568,2026072704006093,AKPL,34,77,247,263.90,"65,183.30"
2026-07-27,17569,2026072704006003,AKPL,42,57,700,263.10,"184,170.00"
2026-07-27,17570,2026072704006002,AKPL,62,57,300,263.20,"78,960.00"
2026-07-27,17571,2026072704006096,AKPL,34,45,200,264.00,"52,800.00"
2026-07-27,17572,2026072704006388,AKPL,57,11,100,264.00,"26,400.00"
2026-07-27,17573,2026072704006380,ANLB,14,39,20,"5,701.00","114,020.00"
2026-07-27,17574,2026072704006376,ANLB,14,39,20,"5,701.00","114,020.00"
2026-07-27,17575,2026072704006370,ANLB,14,39,30,"5,701.00","171,030.00"
2026-07-27,17576,2026072704006287,ANLB,14,39,40,"5,701.00","228,040.00"
2026-07-27,17577,2026072704006281,ANLB,14,39,70,"5,701.00","399,070.00"
2026-07-27,17578,2026072704006168,ANLB,14,25,10,"5,701.00","57,010.00"
2026-07-27,17579,2026072704005985,ANLB,58,39,10,"5,705.00","57,050.00"
2026-07-27,17580,2026072704006466,API,39,32,12,339.10,"4,069.20"
2026-07-27,17581,2026072704006381,API,58,29,10,339.10,"3,391.00"
2026-07-27,17582,2026072704006339,API,58,45,39,339.90,"13,256.10"
2026-07-27,17583,2026072704006338,API,58,6,11,339.80,"3,737.80"
2026-07-27,17584,2026072704006299,API,41,16,158,339.00,"53,562.00"
2026-07-27,17585,2026072704006294,API,29,57,50,339.10,"16,955.00"
2026-07-27,17586,2026072704006041,API,45,38,10,339.10,"3,391.00"
2026-07-27,17587,2026072704006211,API,41,45,590,339.20,"200,128.00"
2026-07-27,17588,2026072704006210,API,52,45,70,339.50,"23,765.00"
2026-07-27,17589,2026072704006181,API,8,52,92,339.50,"31,234.00"
2026-07-27,17590,2026072704006112,API,45,52,20,339.50,"6,790.00"
2026-07-27,17591,2026072704006052,API,58,52,36,339.50,"12,222.00"
2026-07-27,17592,2026072704006042,API,60,38,20,339.00,"6,780.00"
2026-07-27,17593,2026072704006217,API,77,45,50,339.00,"16,950.00"
2026-07-27,17594,2026072704006216,API,36,45,25,339.00,"8,475.00"
2026-07-27,17595,2026072704006215,API,45,45,850,339.00,"288,150.00"
2026-07-27,17596,2026072704006214,API,74,45,200,339.00,"67,800.00"
2026-07-27,17597,2026072704006213,API,60,45,"1,341",339.00,"454,599.00"
2026-07-27,17598,2026072704006212,API,45,45,10,339.10,"3,391.00"
2026-07-27,17599,2026072704006270,API,26,11,100,339.00,"33,900.00"
2026-07-27,17600,2026072704006250,API,17,45,890,339.90,"302,511.00"
2026-07-27,17601,2026072704006249,API,17,51,110,339.90,"37,389.00"
2026-07-27,17602,2026072704006220,API,38,45,50,339.00,"16,950.00"
2026-07-27,17603,2026072704006219,API,57,45,500,339.00,"169,500.00"
2026-07-27,17604,2026072704006218,API,14,45,52,339.00,"17,628.00"
2026-07-27,17605,2026072704006147,AVYAN,49,62,30,"1,071.00","32,130.00"
2026-07-27,17606,2026072704006022,AVYAN,49,58,10,"1,071.00","10,710.00"
2026-07-27,17607,2026072704005995,AVYAN,49,58,10,"1,070.00","10,700.00"
2026-07-27,17608,2026072704005983,AVYAN,21,41,80,"1,071.00","85,680.00"
2026-07-27,17609,2026072704006455,BARUN,66,16,350,331.20,"115,920.00"
2026-07-27,17610,2026072704006454,BARUN,74,16,150,331.30,"49,695.00"
2026-07-27,17611,2026072704006331,BARUN,66,16,49,331.20,"16,228.80"
2026-07-27,17612,2026072704006192,BARUN,66,38,200,331.20,"66,240.00"
2026-07-27,17613,2026072704006133,BARUN,66,45,70,331.20,"23,184.00"
2026-07-27,17614,2026072704006131,BARUN,40,49,10,332.00,"3,320.00"
2026-07-27,17615,2026072704006020,BPCL,45,25,20,670.20,"13,404.00"
2026-07-27,17616,2026072704006401,CHCL,92,52,274,497.00,"136,178.00"
2026-07-27,17617,2026072704006400,CHCL,52,96,20,496.00,"9,920.00"
2026-07-27,17618,2026072704006278,CHCL,52,57,50,496.00,"24,800.00"
2026-07-27,17619,2026072704006239,CHCL,42,29,300,497.00,"149,100.00"
2026-07-27,17620,2026072704006116,CHCL,63,58,11,498.00,"5,478.00"
2026-07-27,17621,2026072704006101,CHCL,52,58,10,496.00,"4,960.00"
2026-07-27,17622,2026072704006018,CHCL,92,4,100,497.00,"49,700.00"
2026-07-27,17623,2026072704006417,CHL,22,40,3,260.00,780.00
2026-07-27,17624,2026072704006395,CHL,58,36,11,267.00,"2,937.00"
2026-07-27,17625,2026072704006366,CHL,58,14,10,267.00,"2,670.00"
2026-07-27,17626,2026072704006251,CHL,22,59,1,262.00,262.00
2026-07-27,17627,2026072704006245,CHL,22,67,7,263.00,"1,841.00"
2026-07-27,17628,2026072704006221,CHL,22,16,3,260.10,780.30
2026-07-27,17629,2026072704006184,CHL,22,52,3,258.70,776.10
2026-07-27,17630,2026072704006166,DHPL,58,49,290,292.10,"84,709.00"
2026-07-27,17631,2026072704006269,DLBS,63,63,800,"1,235.00","988,000.00"
2026-07-27,17632,2026072704006196,DLBS,18,57,7,"1,186.00","8,302.00"
2026-07-27,17633,2026072704006125,DLBS,47,63,103,"1,204.00","124,012.00"
2026-07-27,17634,2026072704006124,DLBS,26,63,100,"1,204.10","120,410.00"
2026-07-27,17635,2026072704006123,DLBS,14,63,42,"1,204.20","50,576.40"
2026-07-27,17636,2026072704006119,DLBS,58,63,111,"1,210.00","134,310.00"
2026-07-27,17637,2026072704006118,DLBS,58,63,222,"1,210.00","268,620.00"
2026-07-27,17638,2026072704005996,DLBS,47,35,10,"1,204.00","12,040.00"
2026-07-27,17639,2026072704006279,GHL,41,62,48,232.20,"11,145.60"
2026-07-27,17640,2026072704006268,GHL,32,62,50,232.30,"11,615.00"
2026-07-27,17641,2026072704006463,GLH,54,25,50,256.40,"12,820.00"
2026-07-27,17642,2026072704006301,GLH,43,34,10,256.30,"2,563.00"
2026-07-27,17643,2026072704006259,GLH,43,36,50,256.30,"12,815.00"
2026-07-27,17644,2026072704006258,GLH,17,36,100,256.40,"25,640.00"
2026-07-27,17645,2026072704006257,GLH,35,36,50,257.00,"12,850.00"
2026-07-27,17646,2026072704006069,GLH,45,10,10,259.00,"2,590.00"
2026-07-27,17647,2026072704006057,GLH,35,52,10,257.00,"2,570.00"
2026-07-27,17648,2026072704006246,HDHPC,19,39,50,218.00,"10,900.00"
2026-07-27,17649,2026072704006200,HDHPC,53,39,13,218.00,"2,834.00"
2026-07-27,17650,2026072704006194,HDHPC,8,44,120,217.20,"26,064.00"
2026-07-27,17651,2026072704006180,HDHPC,8,58,64,217.20,"13,900.80"
2026-07-27,17652,2026072704006155,HDHPC,8,37,700,217.10,"151,970.00"
2026-07-27,17653,2026072704006154,HDHPC,54,37,200,217.10,"43,420.00"
2026-07-27,17654,2026072704006150,HDHPC,63,37,500,217.10,"108,550.00"
2026-07-27,17655,2026072704006059,HDHPC,14,37,100,217.10,"21,710.00"
2026-07-27,17656,2026072704006399,HPPL,86,62,70,373.60,"26,152.00"
2026-07-27,17657,2026072704006379,HPPL,49,16,10,373.70,"3,737.00"
2026-07-27,17658,2026072704006300,HPPL,21,94,500,375.00,"187,500.00"
2026-07-27,17659,2026072704006288,HPPL,58,34,100,374.00,"37,400.00"
2026-07-27,17660,2026072704006208,HPPL,65,94,"1,000",375.00,"375,000.00"
2026-07-27,17661,2026072704006091,HPPL,61,36,10,373.60,"3,736.00"
2026-07-27,17662,2026072704006058,HPPL,58,36,14,373.60,"5,230.40"
2026-07-27,17663,2026072704006019,HPPL,41,46,50,373.50,"18,675.00"
2026-07-27,17664,2026072704005993,HPPL,61,19,295,373.50,"110,182.50"
2026-07-27,17665,2026072704005992,HPPL,52,19,100,373.50,"37,350.00"
2026-07-27,17666,2026072704005991,HPPL,26,19,250,373.50,"93,375.00"
2026-07-27,17667,2026072704006326,HURJA,74,50,300,239.10,"71,730.00"
2026-07-27,17668,2026072704006325,HURJA,8,50,300,239.20,"71,760.00"
2026-07-27,17669,2026072704006324,HURJA,5,50,108,239.30,"25,844.40"
2026-07-27,17670,2026072704006323,HURJA,10,50,"3,000",239.60,"718,800.00"
2026-07-27,17671,2026072704006322,HURJA,8,50,"1,000",239.70,"239,700.00"
2026-07-27,17672,2026072704006321,HURJA,57,50,50,240.00,"12,000.00"
2026-07-27,17673,2026072704006320,HURJA,49,50,75,240.00,"18,000.00"
2026-07-27,17674,2026072704006319,HURJA,13,50,"1,000",240.10,"240,100.00"
2026-07-27,17675,2026072704006233,HURJA,49,16,425,240.00,"102,000.00"
2026-07-27,17676,2026072704006412,IGI,45,25,190,444.00,"84,360.00"
2026-07-27,17677,2026072704006364,IGI,45,3,262,444.00,"116,328.00"
2026-07-27,17678,2026072704006363,IGI,38,3,100,445.00,"44,500.00"
2026-07-27,17679,2026072704005979,IGI,22,33,200,444.00,"88,800.00"
2026-07-27,17680,2026072704005978,IGI,22,33,120,444.00,"53,280.00"
2026-07-27,17681,2026072704005977,IGI,22,33,80,444.00,"35,520.00"
2026-07-27,17682,2026072704005976,IGI,22,33,110,444.00,"48,840.00"
2026-07-27,17683,2026072704005975,IGI,42,33,10,444.10,"4,441.00"
2026-07-27,17684,2026072704005982,IGI,42,33,10,443.30,"4,433.00"
2026-07-27,17685,2026072704005981,IGI,72,33,200,443.40,"88,680.00"
2026-07-27,17686,2026072704005980,IGI,22,33,50,443.50,"22,175.00"
2026-07-27,17687,2026072704006337,JBLB,41,49,20,"1,285.00","25,700.00"
2026-07-27,17688,2026072704006260,JBLB,38,49,25,"1,285.00","32,125.00"
2026-07-27,17689,2026072704006227,JOSHI,57,58,60,268.00,"16,080.00"
2026-07-27,17690,2026072704006055,JOSHI,57,57,74,268.00,"19,832.00"
2026-07-27,17691,2026072704006017,JOSHI,57,17,160,268.00,"42,880.00"
2026-07-27,17692,2026072704006016,JOSHI,75,17,140,268.20,"37,548.00"
2026-07-27,17693,2026072704006336,KKHC,8,36,500,285.00,"142,500.00"
2026-07-27,17694,2026072704006335,KKHC,20,36,700,285.00,"199,500.00"
2026-07-27,17695,2026072704006293,KKHC,46,3,8,285.00,"2,280.00"
2026-07-27,17696,2026072704006232,KKHC,58,58,21,286.40,"6,014.40"
2026-07-27,17697,2026072704006207,KKHC,20,42,300,285.00,"85,500.00"
2026-07-27,17698,2026072704006190,KKHC,46,58,6,286.90,"1,721.40"
2026-07-27,17699,2026072704006007,KKHC,48,52,280,285.50,"79,940.00"
2026-07-27,17700,2026072704006006,KKHC,64,52,220,285.50,"62,810.00"
2026-07-27,17701,2026072704006080,KKHC,46,34,263,286.00,"75,218.00"
2026-07-27,17702,2026072704006079,KKHC,46,41,370,286.00,"105,820.00"
2026-07-27,17703,2026072704006078,KKHC,46,58,50,286.00,"14,300.00"
2026-07-27,17704,2026072704006077,KKHC,46,57,"1,540",286.00,"440,440.00"
2026-07-27,17705,2026072704006076,KKHC,46,57,100,285.50,"28,550.00"
2026-07-27,17706,2026072704006008,KKHC,48,57,"1,720",286.00,"491,920.00"
2026-07-27,17707,2026072704006122,KKHC,58,57,473,286.00,"135,278.00"
2026-07-27,17708,2026072704006115,KKHC,46,57,27,286.00,"7,722.00"
2026-07-27,17709,2026072704006114,KKHC,46,36,400,286.00,"114,400.00"
2026-07-27,17710,2026072704006092,KKHC,46,40,573,286.00,"163,878.00"
2026-07-27,17711,2026072704006082,KKHC,46,40,577,286.00,"165,022.00"
2026-07-27,17712,2026072704006081,KKHC,46,74,100,286.00,"28,600.00"
2026-07-27,17713,2026072704006188,KKHC,58,42,100,285.00,"28,500.00"
2026-07-27,17714,2026072704006167,KKHC,48,42,100,285.00,"28,500.00"
2026-07-27,17715,2026072704006139,KKHC,58,47,247,286.00,"70,642.00"
2026-07-27,17716,2026072704006138,KKHC,58,6,104,286.00,"29,744.00"
2026-07-27,17717,2026072704006137,KKHC,58,39,200,286.00,"57,200.00"
2026-07-27,17718,2026072704006129,KKHC,58,14,100,286.00,"28,600.00"
2026-07-27,17719,2026072704005972,KPCL,88,36,54,481.00,"25,974.00"
2026-07-27,17720,2026072704005973,KPCL,77,36,10,481.00,"4,810.00"
2026-07-27,17721,2026072704006393,LEC,48,25,291,228.00,"66,348.00"
2026-07-27,17722,2026072704006383,LEC,35,25,209,228.00,"47,652.00"
2026-07-27,17723,2026072704006382,LEC,35,25,54,228.00,"12,312.00"
2026-07-27,17724,2026072704006357,LEC,38,25,100,228.00,"22,800.00"
2026-07-27,17725,2026072704006355,LEC,22,4,40,227.00,"9,080.00"
2026-07-27,17726,2026072704006354,LEC,18,4,100,227.00,"22,700.00"
2026-07-27,17727,2026072704006064,LEC,86,74,743,228.40,"169,701.20"
2026-07-27,17728,2026072704006063,LEC,86,19,54,228.00,"12,312.00"
2026-07-27,17729,2026072704006023,LEC,14,50,"2,965",227.50,"674,537.50"
2026-07-27,17730,2026072704005990,LEC,34,19,80,228.00,"18,240.00"
2026-07-27,17731,2026072704005989,LEC,36,19,166,228.00,"37,848.00"
2026-07-27,17732,2026072704005984,LEC,44,50,35,228.10,"7,983.50"
2026-07-27,17733,2026072704006267,LEC,44,19,100,228.00,"22,800.00"
2026-07-27,17734,2026072704006074,LEC,86,51,625,229.50,"143,437.50"
2026-07-27,17735,2026072704006068,LEC,86,26,401,229.40,"91,989.40"
2026-07-27,17736,2026072704006067,LEC,86,45,20,229.00,"4,580.00"
2026-07-27,17737,2026072704006066,LEC,86,42,100,229.00,"22,900.00"
2026-07-27,17738,2026072704006065,LEC,86,4,15,228.50,"3,427.50"
2026-07-27,17739,2026072704006304,LEC,14,58,"1,310",229.00,"299,990.00"
2026-07-27,17740,2026072704006295,LEC,44,19,100,228.00,"22,800.00"
