date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-09-02,11286,2026090204008338,RHPL,38,57,30,178.00,"5,340.00"
2026-09-02,11287,2026090204008322,RHPL,19,57,10,178.00,"1,780.00"
2026-09-02,11288,2026090204008596,RIDI,38,43,10,351.00,"3,510.00"
2026-09-02,11289,2026090204008595,RIDI,38,43,10,351.00,"3,510.00"
2026-09-02,11290,2026090204008594,RIDI,38,14,64,351.00,"22,464.00"
2026-09-02,11291,2026090204008593,RIDI,38,43,10,351.00,"3,510.00"
2026-09-02,11292,2026090204008592,RIDI,38,28,100,350.00,"35,000.00"
2026-09-02,11293,2026090204008175,RIDI,57,71,300,349.40,"104,820.00"
2026-09-02,11294,2026090204008174,RIDI,62,71,"1,000",349.50,"349,500.00"
2026-09-02,11295,2026090204008173,RIDI,60,71,500,349.50,"174,750.00"
2026-09-02,11296,2026090204008172,RIDI,43,71,200,350.00,"70,000.00"
2026-09-02,11297,2026090204008204,RIDI,36,38,100,349.00,"34,900.00"
2026-09-02,11298,2026090204008203,RIDI,25,38,120,349.20,"41,904.00"
2026-09-02,11299,2026090204008202,RIDI,10,38,80,349.30,"27,944.00"
2026-09-02,11300,2026090204008201,RIDI,57,38,200,349.40,"69,880.00"
2026-09-02,11301,2026090204008234,RIDI,35,71,"4,620",349.00,"1,612,380.00"
2026-09-02,11302,2026090204008233,RIDI,77,71,280,349.00,"97,720.00"
2026-09-02,11303,2026090204008232,RIDI,62,71,100,349.00,"34,900.00"
2026-09-02,11304,2026090204008424,RIDI,1,64,800,350.10,"280,080.00"
2026-09-02,11305,2026090204008406,RIDI,1,36,200,350.10,"70,020.00"
2026-09-02,11306,2026090204008376,RIDI,80,47,100,350.00,"35,000.00"
2026-09-02,11307,2026090204008340,RIDI,80,86,"4,862",350.00,"1,701,700.00"
2026-09-02,11308,2026090204008337,RIDI,58,86,95,350.00,"33,250.00"
2026-09-02,11309,2026090204008319,RIDI,46,86,43,350.00,"15,050.00"
2026-09-02,11310,2026090204008435,RIDI,58,22,100,350.00,"35,000.00"
2026-09-02,11311,2026090204008434,RIDI,54,22,"1,000",350.00,"350,000.00"
2026-09-02,11312,2026090204008433,RIDI,32,22,100,350.00,"35,000.00"
2026-09-02,11313,2026090204008432,RIDI,62,22,"3,000",350.00,"1,050,000.00"
2026-09-02,11314,2026090204008431,RIDI,80,22,"4,838",350.00,"1,693,300.00"
2026-09-02,11315,2026090204008425,RIDI,80,64,200,350.00,"70,000.00"
2026-09-02,11316,2026090204008586,RIDI,35,71,"1,500",349.00,"523,500.00"
2026-09-02,11317,2026090204008524,RIDI,35,71,150,349.00,"52,350.00"
2026-09-02,11318,2026090204008523,RIDI,28,71,"2,850",349.50,"996,075.00"
2026-09-02,11319,2026090204008511,RIDI,28,11,10,349.50,"3,495.00"
2026-09-02,11320,2026090204008639,RURU,33,26,50,566.00,"28,300.00"
2026-09-02,11321,2026090204008638,RURU,82,26,500,566.10,"283,050.00"
2026-09-02,11322,2026090204008637,RURU,7,26,30,567.00,"17,010.00"
2026-09-02,11323,2026090204008636,RURU,42,26,50,567.00,"28,350.00"
2026-09-02,11324,2026090204008635,RURU,57,26,102,567.00,"57,834.00"
2026-09-02,11325,2026090204008336,SAGAR,34,56,40,"1,507.00","60,280.00"
2026-09-02,11326,2026090204008335,SAGAR,56,56,40,"1,507.10","60,284.00"
2026-09-02,11327,2026090204008334,SAGAR,42,56,20,"1,508.00","30,160.00"
2026-09-02,11328,2026090204008294,SAGAR,50,74,10,"1,508.00","15,080.00"
2026-09-02,11329,2026090204008293,SAGAR,59,74,90,"1,509.00","135,810.00"
2026-09-02,11330,2026090204008147,SAGAR,59,41,10,"1,509.00","15,090.00"
2026-09-02,11331,2026090204008467,SALICO,19,48,100,531.00,"53,100.00"
2026-09-02,11332,2026090204008597,SGIC,47,14,5,376.90,"1,884.50"
2026-09-02,11333,2026090204008520,SGIC,22,57,100,375.00,"37,500.00"
2026-09-02,11334,2026090204008519,SGIC,49,57,46,375.10,"17,254.60"
2026-09-02,11335,2026090204008518,SGIC,48,57,50,375.30,"18,765.00"
2026-09-02,11336,2026090204008517,SGIC,47,33,1,375.00,375.00
2026-09-02,11337,2026090204008423,SGIC,49,41,10,375.10,"3,751.00"
2026-09-02,11338,2026090204008239,SGIC,22,57,100,375.00,"37,500.00"
2026-09-02,11339,2026090204008631,SHEL,64,39,200,293.00,"58,600.00"
2026-09-02,11340,2026090204008585,SHEL,64,52,87,293.00,"25,491.00"
2026-09-02,11341,2026090204008584,SHEL,64,53,200,293.00,"58,600.00"
2026-09-02,11342,2026090204008583,SHEL,64,45,100,293.00,"29,300.00"
2026-09-02,11343,2026090204008582,SHEL,64,57,147,293.00,"43,071.00"
2026-09-02,11344,2026090204008581,SHEL,64,66,"1,000",293.00,"293,000.00"
2026-09-02,11345,2026090204008372,SHEL,57,39,"1,000",291.70,"291,700.00"
2026-09-02,11346,2026090204008371,SHEL,25,39,240,291.80,"70,032.00"
2026-09-02,11347,2026090204008441,SHEL,64,13,"1,000",292.00,"292,000.00"
2026-09-02,11348,2026090204008438,SHEL,28,57,20,291.60,"5,832.00"
2026-09-02,11349,2026090204008428,SHEL,28,74,500,291.60,"145,800.00"
2026-09-02,11350,2026090204008375,SHEL,28,39,450,291.60,"131,220.00"
2026-09-02,11351,2026090204008374,SHEL,57,39,190,291.60,"55,404.00"
2026-09-02,11352,2026090204008373,SHEL,48,39,"1,000",291.60,"291,600.00"
2026-09-02,11353,2026090204008580,SHEL,64,17,21,293.00,"6,153.00"
2026-09-02,11354,2026090204008579,SHEL,64,49,655,293.00,"191,915.00"
2026-09-02,11355,2026090204008537,SHEL,56,5,261,292.90,"76,446.90"
2026-09-02,11356,2026090204008444,SHEL,64,5,739,292.90,"216,453.10"
2026-09-02,11357,2026090204008443,SHEL,64,59,350,292.90,"102,515.00"
2026-09-02,11358,2026090204008442,SHEL,64,13,390,292.90,"114,231.00"
2026-09-02,11359,2026090204008562,SHL,70,34,100,499.90,"49,990.00"
2026-09-02,11360,2026090204008557,SHL,7,58,30,497.70,"14,931.00"
2026-09-02,11361,2026090204008563,SHPC,34,50,10,504.90,"5,049.00"
2026-09-02,11362,2026090204008416,SHPC,21,19,10,503.80,"5,038.00"
2026-09-02,11363,2026090204008415,SHPC,21,19,100,503.90,"50,390.00"
2026-09-02,11364,2026090204008414,SHPC,58,19,90,504.00,"45,360.00"
2026-09-02,11365,2026090204008370,SHPC,58,84,460,504.00,"231,840.00"
2026-09-02,11366,2026090204008212,SHPC,48,84,316,506.20,"159,959.20"
2026-09-02,11367,2026090204008211,SHPC,34,84,500,506.50,"253,250.00"
2026-09-02,11368,2026090204008369,SHPC,58,84,20,504.10,"10,082.00"
2026-09-02,11369,2026090204008368,SHPC,21,84,624,504.10,"314,558.40"
2026-09-02,11370,2026090204008367,SHPC,19,84,60,504.10,"30,246.00"
2026-09-02,11371,2026090204008313,SHPC,7,14,75,505.90,"37,942.50"
2026-09-02,11372,2026090204008308,SHPC,58,84,20,506.00,"10,120.00"
2026-09-02,11373,2026090204008276,SHPC,7,17,50,505.90,"25,295.00"
2026-09-02,11374,2026090204008634,SICL,35,6,34,523.10,"17,785.40"
2026-09-02,11375,2026090204008437,SICL,19,22,64,523.90,"33,529.60"
2026-09-02,11376,2026090204008436,SICL,19,58,36,523.00,"18,828.00"
2026-09-02,11377,2026090204008365,SICL,19,7,20,522.00,"10,440.00"
2026-09-02,11378,2026090204008182,SICL,58,58,19,523.00,"9,937.00"
2026-09-02,11379,2026090204008623,SJCL,13,45,170,239.00,"40,630.00"
2026-09-02,11380,2026090204008622,SJCL,13,26,30,239.00,"7,170.00"
2026-09-02,11381,2026090204008610,SJCL,49,56,20,238.90,"4,778.00"
2026-09-02,11382,2026090204008555,SJCL,49,82,500,238.90,"119,450.00"
2026-09-02,11383,2026090204008554,SJCL,49,38,766,238.90,"182,997.40"
2026-09-02,11384,2026090204008551,SJCL,36,38,134,238.90,"32,012.60"
2026-09-02,11385,2026090204008277,SJCL,52,62,20,238.00,"4,760.00"
2026-09-02,11386,2026090204008208,SJCL,49,32,800,238.50,"190,800.00"
2026-09-02,11387,2026090204008550,SJCL,36,41,30,238.90,"7,167.00"
2026-09-02,11388,2026090204008549,SJCL,36,42,100,238.80,"23,880.00"
2026-09-02,11389,2026090204008548,SJCL,36,16,236,238.00,"56,168.00"
2026-09-02,11390,2026090204008314,SJCL,45,16,764,238.00,"181,832.00"
2026-09-02,11391,2026090204008279,SJCL,45,16,860,238.00,"204,680.00"
2026-09-02,11392,2026090204008278,SJCL,52,16,140,238.00,"33,320.00"
2026-09-02,11393,2026090204008625,SPDL,38,22,"1,000",342.00,"342,000.00"
2026-09-02,11394,2026090204008612,SPDL,34,7,10,344.00,"3,440.00"
2026-09-02,11395,2026090204008256,SPDL,34,49,50,343.00,"17,150.00"
2026-09-02,11396,2026090204008238,SPDL,67,22,950,342.00,"324,900.00"
2026-09-02,11397,2026090204008237,SPDL,41,22,50,342.10,"17,105.00"
2026-09-02,11398,2026090204008236,SPDL,41,51,200,342.10,"68,420.00"
2026-09-02,11399,2026090204008235,SPDL,57,51,300,342.20,"102,660.00"
2026-09-02,11400,2026090204008207,SPDL,26,49,714,343.90,"245,544.60"
2026-09-02,11401,2026090204008486,SPIL,19,5,100,604.40,"60,440.00"
2026-09-02,11402,2026090204008321,SPIL,48,38,33,604.00,"19,932.00"
2026-09-02,11403,2026090204008311,SPIL,48,10,200,604.00,"120,800.00"
2026-09-02,11404,2026090204008190,SPIL,48,50,"1,498",604.00,"904,792.00"
2026-09-02,11405,2026090204008189,SPIL,48,38,20,604.00,"12,080.00"
2026-09-02,11406,2026090204008188,SPIL,48,10,100,603.10,"60,310.00"
2026-09-02,11407,2026090204008187,SPIL,48,48,143,602.00,"86,086.00"
2026-09-02,11408,2026090204008144,SPIL,4,38,25,600.00,"15,000.00"
2026-09-02,11409,2026090204008143,SPIL,6,38,30,600.00,"18,000.00"
2026-09-02,11410,2026090204008377,SSHL,48,36,200,192.60,"38,520.00"
2026-09-02,11411,2026090204008361,SSHL,48,84,489,192.60,"94,181.40"
2026-09-02,11412,2026090204008360,SSHL,6,84,200,192.60,"38,520.00"
2026-09-02,11413,2026090204008359,SSHL,50,84,200,193.00,"38,600.00"
2026-09-02,11414,2026090204008358,SSHL,48,84,516,193.00,"99,588.00"
2026-09-02,11415,2026090204008357,SSHL,58,84,95,193.00,"18,335.00"
2026-09-02,11416,2026090204008408,SWASTIK,42,62,10,"1,822.00","18,220.00"
2026-09-02,11417,2026090204008243,SWASTIK,42,38,10,"1,822.00","18,220.00"
2026-09-02,11418,2026090204008366,TRH,33,45,10,799.00,"7,990.00"
2026-09-02,11419,2026090204008242,TRH,56,65,"5,000",785.50,"3,927,500.00"
2026-09-02,11420,2026090204008241,TRH,56,65,"1,000",786.00,"786,000.00"
2026-09-02,11421,2026090204008240,TRH,56,65,"1,000",786.00,"786,000.00"
2026-09-02,11422,2026090204008633,TTL,10,38,10,676.20,"6,762.00"
2026-09-02,11423,2026090204008632,TTL,48,14,30,677.00,"20,310.00"
2026-09-02,11424,2026090204008533,TTL,48,22,30,677.00,"20,310.00"
2026-09-02,11425,2026090204008430,TTL,74,22,40,677.00,"27,080.00"
2026-09-02,11426,2026090204008248,TTL,34,6,10,676.00,"6,760.00"
2026-09-02,11427,2026090204008209,TTL,56,38,10,676.00,"6,760.00"
2026-09-02,11428,2026090204008429,TTL,74,47,40,677.00,"27,080.00"
2026-09-02,11429,2026090204008388,TTL,34,34,10,676.00,"6,760.00"
2026-09-02,11430,2026090204008553,UAIL,74,56,400,366.00,"146,400.00"
2026-09-02,11431,2026090204008469,UAIL,54,54,2,353.40,706.80
2026-09-02,11432,2026090204008250,UAIL,29,39,55,364.40,"20,042.00"
2026-09-02,11433,2026090204008146,UAIL,19,45,50,365.00,"18,250.00"
2026-09-02,11434,2026090204008261,UAIL,56,39,137,364.10,"49,881.70"
2026-09-02,11435,2026090204008255,UAIL,56,39,163,364.10,"59,348.30"
2026-09-02,11436,2026090204008254,UAIL,85,39,471,364.20,"171,538.20"
2026-09-02,11437,2026090204008253,UAIL,95,39,50,364.30,"18,215.00"
2026-09-02,11438,2026090204008252,UAIL,48,39,45,364.30,"16,393.50"
2026-09-02,11439,2026090204008251,UAIL,57,39,216,364.30,"78,688.80"
2026-09-02,11440,2026090204008267,UAIL,59,39,173,361.00,"62,453.00"
2026-09-02,11441,2026090204008266,UAIL,45,39,110,362.00,"39,820.00"
2026-09-02,11442,2026090204008265,UAIL,19,39,50,362.00,"18,100.00"
2026-09-02,11443,2026090204008264,UAIL,56,39,300,363.00,"108,900.00"
2026-09-02,11444,2026090204008263,UAIL,7,39,220,363.00,"79,860.00"
2026-09-02,11445,2026090204008262,UAIL,26,39,10,364.00,"3,640.00"
2026-09-02,11446,2026090204008285,UAIL,17,39,100,360.80,"36,080.00"
2026-09-02,11447,2026090204008284,UAIL,38,39,100,360.90,"36,090.00"
2026-09-02,11448,2026090204008283,UAIL,46,39,20,360.90,"7,218.00"
2026-09-02,11449,2026090204008282,UAIL,52,39,290,361.00,"104,690.00"
2026-09-02,11450,2026090204008281,UAIL,32,39,145,361.00,"52,345.00"
2026-09-02,11451,2026090204008280,UAIL,59,39,77,361.00,"27,797.00"
2026-09-02,11452,2026090204008341,UAIL,85,39,891,360.10,"320,849.10"
2026-09-02,11453,2026090204008303,UAIL,36,45,71,365.00,"25,915.00"
2026-09-02,11454,2026090204008289,UAIL,85,39,109,360.10,"39,250.90"
2026-09-02,11455,2026090204008288,UAIL,36,39,40,360.20,"14,408.00"
2026-09-02,11456,2026090204008287,UAIL,50,39,100,360.30,"36,030.00"
2026-09-02,11457,2026090204008286,UAIL,6,39,19,360.50,"6,849.50"
2026-09-02,11458,2026090204008426,UAIL,3,1,61,360.10,"21,966.10"
2026-09-02,11459,2026090204008405,UAIL,36,89,11,366.80,"4,034.80"
2026-09-02,11460,2026090204008385,UAIL,1,42,1,353.10,353.10
2026-09-02,11461,2026090204008342,UAIL,41,39,60,360.00,"21,600.00"
2026-09-02,11462,2026090204008399,ULBSL,28,38,10,"2,396.00","23,960.00"
2026-09-02,11463,2026090204008180,ULBSL,1,38,19,"2,401.00","45,619.00"
2026-09-02,11464,2026090204008383,UMHL,48,82,"1,000",557.00,"557,000.00"
2026-09-02,11465,2026090204008215,UMHL,62,59,500,556.90,"278,450.00"
2026-09-02,11466,2026090204008538,UMRH,34,7,10,515.00,"5,150.00"
2026-09-02,11467,2026090204008472,UMRH,34,47,50,510.00,"25,500.00"
2026-09-02,11468,2026090204008348,UMRH,4,47,50,510.00,"25,500.00"
2026-09-02,11469,2026090204008615,UNHPL,14,36,165,350.00,"57,750.00"
2026-09-02,11470,2026090204008547,UNHPL,60,36,200,350.00,"70,000.00"
2026-09-02,11471,2026090204008624,UNLB,47,47,10,"1,224.90","12,249.00"
2026-09-02,11472,2026090204008587,UNLB,47,42,32,"1,215.00","38,880.00"
2026-09-02,11473,2026090204008525,UNLB,47,49,10,"1,205.00","12,050.00"
2026-09-02,11474,2026090204008577,UPCL,34,13,67,335.90,"22,505.30"
2026-09-02,11475,2026090204008576,UPCL,34,25,46,335.80,"15,446.80"
2026-09-02,11476,2026090204008575,UPCL,34,51,100,335.00,"33,500.00"
2026-09-02,11477,2026090204008574,UPCL,34,19,200,335.00,"67,000.00"
2026-09-02,11478,2026090204008573,UPCL,34,32,24,335.00,"8,040.00"
2026-09-02,11479,2026090204008572,UPCL,34,36,500,335.00,"167,500.00"
2026-09-02,11480,2026090204008479,UPCL,58,38,545,334.50,"182,302.50"
2026-09-02,11481,2026090204008478,UPCL,58,11,25,334.00,"8,350.00"
2026-09-02,11482,2026090204008403,UPCL,48,56,58,333.00,"19,314.00"
2026-09-02,11483,2026090204008309,UPCL,58,60,390,332.00,"129,480.00"
2026-09-02,11484,2026090204008145,UPCL,58,56,20,332.00,"6,640.00"
2026-09-02,11485,2026090204008571,UPCL,34,14,100,335.00,"33,500.00"
2026-09-02,11486,2026090204008570,UPCL,34,74,100,335.00,"33,500.00"
2026-09-02,11487,2026090204008569,UPCL,34,68,500,335.00,"167,500.00"
2026-09-02,11488,2026090204008568,UPCL,34,59,75,335.00,"25,125.00"
2026-09-02,11489,2026090204008567,UPCL,34,62,100,335.00,"33,500.00"
2026-09-02,11490,2026090204008566,UPCL,34,11,188,334.90,"62,961.20"
2026-09-02,11491,2026090204008620,UPPER,58,69,25,182.50,"4,562.50"
2026-09-02,11492,2026090204008404,UPPER,58,36,15,182.20,"2,733.00"
2026-09-02,11493,2026090204008333,UPPER,5,41,300,182.30,"54,690.00"
2026-09-02,11494,2026090204008332,UPPER,5,34,200,182.30,"36,460.00"
2026-09-02,11495,2026090204008191,UPPER,71,48,275,182.00,"50,050.00"
2026-09-02,11496,2026090204008273,UPPER,42,100,54,182.00,"9,828.00"
2026-09-02,11497,2026090204008272,UPPER,74,100,30,182.00,"5,460.00"
2026-09-02,11498,2026090204008271,UPPER,71,100,188,182.00,"34,216.00"
2026-09-02,11499,2026090204008260,UPPER,11,34,50,182.30,"9,115.00"
2026-09-02,11500,2026090204008205,UPPER,58,34,100,182.30,"18,230.00"
2026-09-02,11501,2026090204008006,AHPC,44,50,213,248.30,"52,887.90"
2026-09-02,11502,2026090204008005,AHPC,52,50,50,248.60,"12,430.00"
2026-09-02,11503,2026090204008004,AHPC,58,50,233,249.00,"58,017.00"
2026-09-02,11504,2026090204007716,AHPC,46,6,110,249.10,"27,401.00"
2026-09-02,11505,2026090204007685,AHPC,28,44,17,249.70,"4,244.90"
2026-09-02,11506,2026090204007668,AHPC,28,6,50,249.20,"12,460.00"
2026-09-02,11507,2026090204008088,AKJCL,96,28,150,345.60,"51,840.00"
2026-09-02,11508,2026090204008086,AKJCL,96,19,200,345.60,"69,120.00"
2026-09-02,11509,2026090204008077,AKJCL,96,38,900,345.60,"311,040.00"
2026-09-02,11510,2026090204008076,AKJCL,10,38,100,345.70,"34,570.00"
2026-09-02,11511,2026090204008027,AKJCL,96,14,"1,500",345.60,"518,400.00"
2026-09-02,11512,2026090204007933,AKJCL,96,33,500,345.60,"172,800.00"
2026-09-02,11513,2026090204007688,AKJCL,10,29,100,345.20,"34,520.00"
2026-09-02,11514,2026090204007687,AKJCL,63,29,200,345.20,"69,040.00"
2026-09-02,11515,2026090204007652,AKJCL,45,48,200,346.00,"69,200.00"
2026-09-02,11516,2026090204007892,AKJCL,7,59,20,346.00,"6,920.00"
2026-09-02,11517,2026090204007817,AKJCL,58,59,640,346.00,"221,440.00"
2026-09-02,11518,2026090204007766,AKJCL,47,59,80,346.00,"27,680.00"
2026-09-02,11519,2026090204007744,AKJCL,58,59,311,346.00,"107,606.00"
2026-09-02,11520,2026090204007743,AKJCL,58,48,84,346.00,"29,064.00"
2026-09-02,11521,2026090204007689,AKJCL,47,29,20,345.10,"6,902.00"
2026-09-02,11522,2026090204008121,AKPL,6,16,"1,255",243.00,"304,965.00"
2026-09-02,11523,2026090204008120,AKPL,6,36,245,243.00,"59,535.00"
2026-09-02,11524,2026090204007752,AKPL,91,33,"8,000",243.00,"1,944,000.00"
2026-09-02,11525,2026090204007856,AKPL,91,33,445,243.00,"108,135.00"
2026-09-02,11526,2026090204007853,AKPL,48,33,500,243.00,"121,500.00"
2026-09-02,11527,2026090204007980,AKPL,17,36,200,243.00,"48,600.00"
2026-09-02,11528,2026090204007949,AKPL,91,36,555,243.00,"134,865.00"
2026-09-02,11529,2026090204007940,AKPL,91,50,"1,000",243.00,"243,000.00"
2026-09-02,11530,2026090204007984,ANLB,62,62,60,"4,790.00","287,400.00"
2026-09-02,11531,2026090204007983,ANLB,58,62,20,"4,800.00","96,000.00"
2026-09-02,11532,2026090204007982,ANLB,58,62,10,"4,802.00","48,020.00"
2026-09-02,11533,2026090204007981,ANLB,64,62,10,"4,805.00","48,050.00"
2026-09-02,11534,2026090204007938,ANLB,62,62,90,"4,830.00","434,700.00"
2026-09-02,11535,2026090204007937,ANLB,62,51,10,"4,829.00","48,290.00"
2026-09-02,11536,2026090204008056,API,25,50,23,327.30,"7,527.90"
2026-09-02,11537,2026090204008055,API,42,50,50,327.50,"16,375.00"
2026-09-02,11538,2026090204008034,API,21,32,214,328.00,"70,192.00"
2026-09-02,11539,2026090204008033,API,21,58,42,328.00,"13,776.00"
2026-09-02,11540,2026090204008032,API,21,34,844,328.00,"276,832.00"
2026-09-02,11541,2026090204007973,API,74,34,110,328.00,"36,080.00"
2026-09-02,11542,2026090204007805,API,58,62,25,327.50,"8,187.50"
2026-09-02,11543,2026090204007751,API,45,87,100,327.90,"32,790.00"
2026-09-02,11544,2026090204007705,API,49,87,83,327.90,"27,215.70"
2026-09-02,11545,2026090204007704,API,49,96,70,327.90,"22,953.00"
2026-09-02,11546,2026090204007972,API,51,34,46,328.00,"15,088.00"
2026-09-02,11547,2026090204007971,API,51,51,161,328.00,"52,808.00"
2026-09-02,11548,2026090204007970,API,51,87,317,327.90,"103,944.30"
2026-09-02,11549,2026090204007969,API,51,75,476,327.80,"156,032.80"
2026-09-02,11550,2026090204007948,API,25,75,24,327.80,"7,867.20"
2026-09-02,11551,2026090204007806,API,25,62,175,327.30,"57,277.50"
2026-09-02,11552,2026090204008139,BANDIPUR,33,38,10,643.00,"6,430.00"
2026-09-02,11553,2026090204008127,BANDIPUR,33,58,10,643.00,"6,430.00"
2026-09-02,11554,2026090204008114,BANDIPUR,62,4,10,642.00,"6,420.00"
2026-09-02,11555,2026090204007891,BANDIPUR,6,45,10,641.00,"6,410.00"
2026-09-02,11556,2026090204007848,BANDIPUR,25,34,10,643.00,"6,430.00"
2026-09-02,11557,2026090204007847,BANDIPUR,25,44,80,643.00,"51,440.00"
2026-09-02,11558,2026090204007819,BANDIPUR,25,3,10,642.00,"6,420.00"
2026-09-02,11559,2026090204007753,BANDIPUR,6,11,10,641.00,"6,410.00"
2026-09-02,11560,2026090204007640,BANDIPUR,6,32,20,641.00,"12,820.00"
2026-09-02,11561,2026090204007851,BARUN,28,58,45,308.00,"13,860.00"
2026-09-02,11562,2026090204007808,BARUN,58,58,100,308.00,"30,800.00"
2026-09-02,11563,2026090204007796,BARUN,48,58,"1,450",308.00,"446,600.00"
2026-09-02,11564,2026090204007795,BARUN,48,66,50,308.00,"15,400.00"
2026-09-02,11565,2026090204008132,BHCL,92,1,50,541.10,"27,055.00"
2026-09-02,11566,2026090204008089,BHCL,60,1,120,541.10,"64,932.00"
2026-09-02,11567,2026090204007999,BHCL,60,62,680,541.10,"367,948.00"
2026-09-02,11568,2026090204007956,BHCL,35,42,10,541.00,"5,410.00"
2026-09-02,11569,2026090204007942,BHCL,60,60,700,541.10,"378,770.00"
2026-09-02,11570,2026090204007742,BHCL,60,42,100,540.30,"54,030.00"
2026-09-02,11571,2026090204008125,BPCL,58,48,10,637.00,"6,370.00"
2026-09-02,11572,2026090204007934,BPCL,4,40,30,634.70,"19,041.00"
2026-09-02,11573,2026090204007916,BPCL,20,34,191,638.00,"121,858.00"
2026-09-02,11574,2026090204007915,BPCL,20,89,39,637.00,"24,843.00"
2026-09-02,11575,2026090204007914,BPCL,20,48,40,635.20,"25,408.00"
2026-09-02,11576,2026090204007816,BPCL,4,41,50,635.00,"31,750.00"
2026-09-02,11577,2026090204007815,BPCL,4,39,81,635.00,"51,435.00"
2026-09-02,11578,2026090204007944,BUNGAL,58,100,10,520.00,"5,200.00"
2026-09-02,11579,2026090204007913,BUNGAL,74,100,100,520.00,"52,000.00"
2026-09-02,11580,2026090204007699,BUNGAL,11,58,10,518.00,"5,180.00"
2026-09-02,11581,2026090204007968,CGH,99,14,50,764.50,"38,225.00"
2026-09-02,11582,2026090204008133,CHCL,58,5,"1,600",376.00,"601,600.00"
2026-09-02,11583,2026090204008118,CHCL,7,17,20,377.00,"7,540.00"
2026-09-02,11584,2026090204008117,CHCL,58,17,280,377.10,"105,588.00"
2026-09-02,11585,2026090204008096,CHCL,58,28,"17,000",377.10,"6,410,700.00"
2026-09-02,11586,2026090204008095,CHCL,29,28,"1,000",377.50,"377,500.00"
2026-09-02,11587,2026090204008094,CHCL,58,28,150,377.50,"56,625.00"
2026-09-02,11588,2026090204007645,CHCL,56,50,51,379.00,"19,329.00"
2026-09-02,11589,2026090204007644,CHCL,58,50,10,379.00,"3,790.00"
2026-09-02,11590,2026090204007643,CHCL,35,50,360,379.00,"136,440.00"
2026-09-02,11591,2026090204007723,CHCL,45,50,50,379.00,"18,950.00"
2026-09-02,11592,2026090204007722,CHCL,45,58,50,378.90,"18,945.00"
2026-09-02,11593,2026090204007720,CHCL,59,58,6,367.00,"2,202.00"
2026-09-02,11594,2026090204007713,CHCL,59,51,8,367.00,"2,936.00"
2026-09-02,11595,2026090204007695,CHCL,19,69,500,378.00,"189,000.00"
2026-09-02,11596,2026090204007675,CHCL,58,69,500,378.00,"189,000.00"
2026-09-02,11597,2026090204007967,CHCL,32,58,40,377.90,"15,116.00"
2026-09-02,11598,2026090204007927,CHCL,34,91,310,378.00,"117,180.00"
2026-09-02,11599,2026090204007887,CHCL,32,7,10,377.70,"3,777.00"
2026-09-02,11600,2026090204007886,CHCL,66,91,20,378.00,"7,560.00"
2026-09-02,11601,2026090204007849,CHCL,75,91,160,378.00,"60,480.00"
2026-09-02,11602,2026090204007803,CHCL,75,11,100,378.00,"37,800.00"
2026-09-02,11603,2026090204008093,CHCL,4,28,800,377.60,"302,080.00"
2026-09-02,11604,2026090204008092,CHCL,81,28,"1,000",377.60,"377,600.00"
2026-09-02,11605,2026090204008091,CHCL,65,28,50,377.70,"18,885.00"
2026-09-02,11606,2026090204008075,CHCL,35,17,18,378.00,"6,804.00"
2026-09-02,11607,2026090204008045,CHCL,57,57,14,378.00,"5,292.00"
2026-09-02,11608,2026090204008044,CHCL,57,91,10,378.00,"3,780.00"
2026-09-02,11609,2026090204007935,CHL,3,56,44,246.10,"10,828.40"
2026-09-02,11610,2026090204007832,CHL,49,56,18,246.00,"4,428.00"
2026-09-02,11611,2026090204007831,CHL,45,56,62,246.10,"15,258.20"
2026-09-02,11612,2026090204007767,CHL,45,56,80,246.10,"19,688.00"
2026-09-02,11613,2026090204008043,CREST,58,6,10,"1,030.10","10,301.00"
2026-09-02,11614,2026090204007992,CREST,58,21,10,"1,030.10","10,301.00"
2026-09-02,11615,2026090204007952,CREST,58,42,10,"1,031.00","10,310.00"
2026-09-02,11616,2026090204007653,CREST,51,21,10,"1,030.10","10,301.00"
2026-09-02,11617,2026090204008031,CYCL,64,48,10,"1,532.00","15,320.00"
2026-09-02,11618,2026090204007903,CYCL,45,48,150,"1,545.00","231,750.00"
2026-09-02,11619,2026090204007814,CYCL,48,48,11,"1,530.10","16,831.10"
2026-09-02,11620,2026090204007788,CYCL,95,48,30,"1,540.00","46,200.00"
2026-09-02,11621,2026090204007698,CYCL,10,48,200,"1,540.00","308,000.00"
2026-09-02,11622,2026090204008063,DHEL,48,49,10,552.00,"5,520.00"
2026-09-02,11623,2026090204008058,DHEL,48,6,10,552.00,"5,520.00"
2026-09-02,11624,2026090204008041,DHEL,16,34,230,553.00,"127,190.00"
2026-09-02,11625,2026090204008040,DHEL,58,34,28,553.00,"15,484.00"
2026-09-02,11626,2026090204008039,DHEL,1,34,180,553.00,"99,540.00"
2026-09-02,11627,2026090204008038,DHEL,49,34,30,553.10,"16,593.00"
2026-09-02,11628,2026090204007919,DHEL,1,62,10,553.00,"5,530.00"
2026-09-02,11629,2026090204007717,DHEL,32,1,10,557.00,"5,570.00"
2026-09-02,11630,2026090204007700,DHEL,42,58,30,556.00,"16,680.00"
2026-09-02,11631,2026090204008012,DHPL,51,56,20,270.00,"5,400.00"
