date,open,high,low,ltp,percent_change,qty,turnover
2015-11-09,277.0,302.0,282.0,302.0,0.0,1343,396891.0
2015-11-01,280.0,280.0,275.0,277.0,0.0,948,261458.0
2015-10-29,280.0,280.0,280.0,280.0,0.0,200,56000.0
2015-10-28,285.0,280.0,280.0,280.0,0.0,200,56000.0
2015-10-27,290.0,285.0,285.0,285.0,0.0,573,163305.0
2015-10-15,295.0,290.0,290.0,290.0,0.0,25,7250.0
2015-10-14,295.0,295.0,295.0,295.0,0.0,340,100300.0
2015-10-11,300.0,295.0,294.0,295.0,0.0,653,192119.0
2015-10-08,292.0,300.0,282.0,300.0,0.0,5335,1553268.0
2015-10-07,296.0,295.0,292.0,292.0,0.0,586,172612.0
2015-10-06,290.0,296.0,292.0,296.0,0.0,4650,1366189.0
2015-10-05,299.0,294.0,290.0,290.0,0.0,611,177594.0
2015-10-04,299.0,299.0,289.0,299.0,0.0,429,126241.0
2015-10-01,305.0,299.0,299.0,299.0,0.0,258,77142.0
2015-09-30,300.0,307.0,300.0,305.0,0.0,711,217081.0
2015-09-29,295.0,300.0,300.0,300.0,0.0,10,3000.0
2015-09-24,285.0,295.0,280.0,295.0,0.0,159,45610.0
2015-09-23,270.0,285.0,275.0,285.0,0.0,454,126656.0
2015-09-17,270.0,275.0,270.0,270.0,0.0,141,38675.0
2015-09-16,246.0,270.0,250.0,270.0,0.0,820,217633.0
2015-09-15,234.0,246.0,238.0,246.0,0.0,120,29400.0
2015-09-14,230.0,234.0,234.0,234.0,0.0,10,2340.0
2015-09-10,234.0,230.0,230.0,230.0,0.0,158,36340.0
2015-09-07,234.0,234.0,230.0,234.0,0.0,376,87600.0
2015-09-06,239.0,240.0,232.0,234.0,0.0,941,220480.0
2015-09-03,235.0,239.0,239.0,239.0,0.0,446,106594.0
2015-09-01,235.0,235.0,235.0,235.0,0.0,200,47000.0
2015-08-27,233.0,235.0,235.0,235.0,0.0,331,77785.0
2015-08-26,232.0,233.0,225.0,233.0,0.0,389,88788.0
2015-08-25,236.0,236.0,232.0,232.0,0.0,397,92940.0
2015-08-24,240.0,244.0,236.0,236.0,0.0,801,192128.0
2015-08-23,244.0,240.0,240.0,240.0,0.0,1543,370320.0
2015-08-20,240.0,244.0,240.0,244.0,0.0,678,164752.0
2015-08-19,250.0,246.0,238.0,240.0,0.0,221,53280.0
2015-08-16,250.0,250.0,250.0,250.0,0.0,124,31000.0
2015-08-13,255.0,250.0,250.0,250.0,0.0,371,92750.0
2015-08-03,250.0,255.0,250.0,255.0,0.0,624,156350.0
2015-08-02,247.0,255.0,250.0,250.0,0.0,373,93350.0
2015-07-30,225.0,247.0,229.0,247.0,0.0,184,44582.0
2015-07-29,205.0,225.0,209.0,225.0,0.0,189,40768.0
2015-07-28,209.0,205.0,201.0,205.0,0.0,438,89574.0
2015-07-15,202.0,209.0,201.0,209.0,0.0,96,19532.0
2015-07-13,210.0,206.0,202.0,202.0,0.0,551,112421.0
2015-07-09,222.0,218.0,210.0,210.0,0.0,426,91164.0
2015-07-02,230.0,226.0,222.0,222.0,0.0,862,191496.0
2015-06-30,236.0,232.0,228.0,230.0,0.0,1260,290368.0
2015-06-28,240.0,236.0,236.0,236.0,0.0,348,82128.0
2015-06-25,239.0,240.0,240.0,240.0,0.0,210,50400.0
2015-06-22,242.0,239.0,239.0,239.0,0.0,195,46605.0
2015-06-16,242.0,242.0,242.0,242.0,0.0,200,48400.0
2015-06-15,241.0,242.0,242.0,242.0,0.0,100,24200.0
2015-06-14,260.0,265.0,241.0,241.0,0.0,222,55820.0
2015-06-11,259.0,260.0,255.0,260.0,0.0,743,192635.0
2015-06-08,236.0,259.0,240.0,259.0,0.0,60,15000.0
2015-06-07,216.0,236.0,220.0,236.0,0.0,178,41360.0
2015-06-04,197.0,216.0,200.0,216.0,0.0,60,12480.0
2015-06-03,194.0,197.0,197.0,197.0,0.0,192,37824.0
2014-06-11,275.0,270.0,260.0,260.0,0.0,402,105865.0
2014-06-10,285.0,280.0,275.0,275.0,0.0,514,141585.0
2014-06-09,280.0,285.0,285.0,285.0,0.0,21,5985.0
2014-06-03,285.0,280.0,280.0,280.0,0.0,127,35560.0
2014-05-07,289.0,285.0,285.0,285.0,0.0,127,36195.0
2014-03-25,300.0,294.0,289.0,289.0,0.0,563,165252.0
2014-03-20,290.0,300.0,295.0,300.0,0.0,31,9250.0
2014-02-17,295.0,290.0,290.0,290.0,0.0,256,74240.0
2014-02-10,270.0,295.0,275.0,295.0,0.0,50,14250.0
2014-02-09,265.0,270.0,270.0,270.0,0.0,10,2700.0
2014-02-06,260.0,265.0,265.0,265.0,0.0,10,2650.0
2014-02-03,255.0,260.0,260.0,260.0,0.0,10,2600.0
2014-02-02,265.0,260.0,255.0,255.0,0.0,95,24560.0
2014-01-28,250.0,265.0,255.0,265.0,0.0,30,7800.0
2014-01-26,246.0,250.0,250.0,250.0,0.0,10,2500.0
2014-01-20,234.0,246.0,238.0,246.0,0.0,132,31536.0
2014-01-19,230.0,234.0,234.0,234.0,0.0,10,2340.0
2014-01-16,210.0,230.0,214.0,230.0,0.0,152,32928.0
2014-01-14,202.0,210.0,206.0,210.0,0.0,138,28940.0
2014-01-09,193.0,202.0,196.0,202.0,0.0,87,17142.0
2014-01-08,190.0,193.0,193.0,193.0,0.0,100,19300.0
2014-01-07,178.0,190.0,181.0,190.0,0.0,40,7420.0
2014-01-06,172.0,178.0,175.0,178.0,0.0,20,3530.0
2014-01-05,160.0,172.0,163.0,172.0,0.0,40,6700.0
2014-01-01,147.0,160.0,149.0,160.0,0.0,50,7710.0
2013-12-31,139.0,147.0,141.0,147.0,0.0,40,5760.0
2013-12-29,129.0,139.0,131.0,139.0,0.0,50,6750.0
2013-12-24,121.0,129.0,123.0,129.0,0.0,40,5040.0
2013-12-23,113.0,121.0,115.0,121.0,0.0,40,4720.0
2013-12-09,113.0,113.0,113.0,113.0,0.0,28,3164.0
2013-11-13,111.0,113.0,113.0,113.0,0.0,66,7458.0
2013-09-29,124.0,122.0,122.0,122.0,0.0,38,4636.0
2013-09-15,123.0,124.0,122.0,124.0,0.0,235,29064.0
2013-09-11,122.0,123.0,121.0,123.0,0.0,267,32449.0
2013-09-10,120.0,122.0,122.0,122.0,0.0,44,5368.0
2013-09-09,122.0,120.0,120.0,120.0,0.0,33,3960.0
2013-09-08,122.0,122.0,120.0,122.0,0.0,238,28714.0
2013-09-04,118.0,122.0,120.0,122.0,0.0,219,26572.0
2013-08-29,119.0,118.0,118.0,118.0,0.0,56,6608.0
2013-08-25,120.0,119.0,119.0,119.0,0.0,56,6664.0
2013-08-20,118.0,120.0,120.0,120.0,0.0,175,21000.0
2013-08-19,120.0,118.0,118.0,118.0,0.0,85,10030.0
2013-08-15,118.0,120.0,120.0,120.0,0.0,57,6840.0
2013-08-14,116.0,118.0,118.0,118.0,0.0,49,5782.0
2013-08-11,118.0,116.0,114.0,116.0,0.0,380,43938.0
2013-07-23,120.0,118.0,118.0,118.0,0.0,49,5782.0
2013-06-13,111.0,120.0,116.0,120.0,0.0,41,4846.0
2013-06-12,106.0,111.0,111.0,111.0,0.0,10,1110.0
2013-06-11,100.0,106.0,102.0,106.0,0.0,30,3120.0
2013-06-10,91.0,100.0,92.0,100.0,0.0,90,8640.0
2013-03-19,103.0,91.0,91.0,91.0,0.0,500,45500.0
2012-12-26,103.0,103.0,103.0,103.0,0.0,284,29252.0
2012-12-06,103.0,103.0,103.0,103.0,0.0,53,5459.0
2012-11-22,105.0,103.0,103.0,103.0,0.0,53,5459.0
2012-11-20,105.0,105.0,105.0,105.0,0.0,21,2205.0
2012-11-18,107.0,105.0,105.0,105.0,0.0,53,5565.0
2012-10-18,109.0,107.0,107.0,107.0,0.0,53,5671.0
2012-10-11,108.0,109.0,109.0,109.0,0.0,50,5450.0
2012-10-10,114.0,112.0,108.0,108.0,0.0,258,28380.0
2012-10-09,114.0,114.0,114.0,114.0,0.0,86,9804.0
2012-10-08,114.0,114.0,112.0,114.0,0.0,230,25990.0
2012-07-17,116.0,114.0,114.0,114.0,0.0,37,4218.0
2012-07-02,120.0,118.0,116.0,116.0,0.0,45,5274.0
2012-07-01,122.0,120.0,120.0,120.0,0.0,230,27600.0
2012-05-09,122.0,122.0,120.0,122.0,0.0,154,18704.0
2012-05-03,117.0,122.0,122.0,122.0,0.0,10,1220.0
2012-04-30,112.0,117.0,117.0,117.0,0.0,10,1170.0
2012-04-29,107.0,112.0,112.0,112.0,0.0,10,1120.0
2012-04-26,105.0,107.0,107.0,107.0,0.0,10,1070.0
2012-04-25,103.0,105.0,105.0,105.0,0.0,20,2100.0
2012-04-11,103.0,103.0,103.0,103.0,0.0,1060,109180.0
2012-03-20,105.0,103.0,103.0,103.0,0.0,480,49440.0
2012-03-15,103.0,105.0,105.0,105.0,0.0,345,36225.0
2012-03-14,105.0,105.0,103.0,103.0,0.0,241,25283.0
2012-03-13,103.0,105.0,103.0,105.0,0.0,357,37461.0
2012-03-12,105.0,105.0,103.0,103.0,0.0,580,60430.0
2012-03-11,106.0,106.0,105.0,105.0,0.0,345,36455.0
2012-03-06,106.0,106.0,106.0,106.0,0.0,230,24380.0
2012-03-05,106.0,106.0,106.0,106.0,0.0,276,29256.0
2012-02-27,106.0,106.0,106.0,106.0,0.0,414,43884.0
2012-02-26,106.0,106.0,106.0,106.0,0.0,460,48760.0
2012-02-23,106.0,106.0,106.0,106.0,0.0,391,41446.0
2012-02-21,102.0,106.0,104.0,106.0,0.0,497,52194.0
2012-02-16,104.0,104.0,102.0,102.0,0.0,1281,130892.0
2012-02-15,104.0,104.0,103.0,104.0,0.0,656,68196.0
2012-02-14,104.0,104.0,104.0,104.0,0.0,575,59800.0
2012-02-13,106.0,106.0,104.0,104.0,0.0,612,64552.0
2012-02-12,106.0,106.0,106.0,106.0,0.0,460,48760.0
2012-02-09,106.0,106.0,106.0,106.0,0.0,345,36570.0
2012-02-08,107.0,106.0,106.0,106.0,0.0,575,60950.0
2012-02-07,107.0,107.0,107.0,107.0,0.0,483,51681.0
2012-02-06,107.0,107.0,107.0,107.0,0.0,690,73830.0
2012-02-05,110.0,110.0,107.0,107.0,0.0,490,53525.0
2012-02-02,110.0,110.0,109.0,110.0,0.0,1955,214360.0
2012-02-01,107.0,111.0,108.0,110.0,0.0,1246,136559.0
2012-01-31,110.0,110.0,107.0,107.0,0.0,1201,130674.0
2012-01-29,110.0,110.0,108.0,110.0,0.0,734,80652.0
2012-01-26,111.0,110.0,108.0,110.0,0.0,1726,189674.0
2012-01-25,111.0,111.0,111.0,111.0,0.0,1081,119991.0
2012-01-23,112.0,112.0,109.0,111.0,0.0,1412,157143.0
2012-01-22,112.0,112.0,110.0,112.0,0.0,1398,156540.0
2012-01-19,112.0,112.0,112.0,112.0,0.0,805,90160.0
2012-01-18,110.0,112.0,112.0,112.0,0.0,690,77280.0
2012-01-17,106.0,110.0,106.0,110.0,0.0,1288,140300.0
2012-01-16,103.0,106.0,103.0,106.0,0.0,1171,122602.0
2012-01-12,102.0,103.0,102.0,103.0,0.0,2500,257242.0
2012-01-11,103.0,104.0,102.0,102.0,0.0,1302,134276.0
2012-01-10,98.0,103.0,101.0,103.0,0.0,1035,105455.0
2012-01-09,99.0,101.0,99.0,100.0,0.0,1056,105462.0
2012-01-08,98.0,99.0,99.0,99.0,0.0,470,46530.0
2012-01-05,92.0,98.0,93.0,98.0,0.0,118,11208.0
2012-01-04,89.0,92.0,90.0,92.0,0.0,69,6279.0
2012-01-02,96.0,89.0,88.0,89.0,0.0,674,59728.0
2011-12-28,99.0,99.0,96.0,96.0,0.0,2136,208867.0
2011-12-27,102.0,102.0,97.0,99.0,0.0,2971,297435.0
2011-12-26,99.0,102.0,98.0,102.0,0.0,2364,236100.0
2011-12-22,101.0,99.0,99.0,99.0,0.0,1012,100188.0
2011-12-21,112.0,110.0,101.0,101.0,0.0,210,22071.0
2011-12-19,122.0,120.0,112.0,112.0,0.0,322,37168.0
2011-12-18,135.0,133.0,122.0,122.0,0.0,168,21345.0
2011-12-15,141.0,139.0,135.0,135.0,0.0,67,9175.0
2011-12-13,143.0,141.0,141.0,141.0,0.0,20,2820.0
2011-12-12,145.0,143.0,143.0,143.0,0.0,10,1430.0
2011-12-08,161.0,158.0,145.0,145.0,0.0,210,31206.0
2011-12-07,178.0,175.0,161.0,161.0,0.0,125,20951.0
2011-11-21,181.0,178.0,178.0,178.0,0.0,21,3738.0
2011-10-23,193.0,190.0,181.0,181.0,0.0,184,34546.0
2011-06-08,208.0,204.0,193.0,193.0,0.0,459,90876.0
2011-03-20,185.0,191.0,188.0,191.0,0.0,32,6076.0
