date,open,high,low,ltp,percent_change,qty,turnover
2026-05-04,1100.0,1100.0,1100.0,1100.0,0.0,25,27500.0
2026-04-29,1100.0,1100.0,1100.0,1100.0,0.0,75,82500.0
2026-04-27,1100.0,1100.0,1100.0,1100.0,0.0,25,27500.0
2026-04-20,1100.0,1100.0,1100.0,1100.0,0.0,25,27500.0
2026-04-09,1100.0,1100.0,1100.0,1100.0,0.0,40,44000.0
2026-04-05,1090.0,1100.0,1090.0,1100.0,1.26,65,71350.0
2026-03-31,1065.0,1086.3,1065.0,1086.3,3.95,214,228975.0
2026-03-30,1045.0,1045.0,1045.0,1045.0,-0.48,25,26125.0
2026-03-25,1045.7,1045.7,1045.7,1050.0,0.41,5,5250.0
2026-03-23,1045.7,1045.7,1045.7,1045.7,-1.99,25,26142.5
2026-03-19,1066.9,1066.9,1066.9,1066.9,2.0,164,174971.6
2026-03-15,1048.0,1048.0,1048.0,1046.0,-0.19,9,9414.0
2026-03-01,1048.0,1048.0,1048.0,1048.0,-0.29,25,26200.0
2026-02-25,1051.0,1051.0,1051.0,1051.0,0.0,25,26275.0
2026-02-24,1051.0,1051.0,1051.0,1051.0,-1.89,100,105100.0
2026-02-17,1093.0,1093.0,1093.0,1071.2,-1.99,5,5356.0
2026-01-05,1115.0,1115.0,1115.0,1093.0,-0.18,180,200590.0
2025-12-28,1095.0,1095.0,1095.0,1095.0,1.39,25,27375.0
2025-12-21,1065.0,1065.0,1065.0,1080.0,0.93,34,36345.0
2025-11-23,1070.0,1070.0,1070.0,1070.0,-1.49,25,26750.0
2025-11-18,1065.0,1065.0,1065.0,1086.2,1.99,9,9775.8
2025-11-06,1065.0,1065.0,1065.0,1065.0,0.46,200,213000.0
2025-11-04,1063.0,1063.0,1060.1,1060.1,-2.2,50,53077.5
2025-10-07,1046.0,1084.0,1046.0,1084.0,3.63,178,192934.9
2025-09-03,1041.0,1041.0,1041.0,1046.0,0.48,9,9414.0
2025-09-01,1041.0,1041.0,1041.0,1041.0,-1.98,25,26025.0
2025-08-27,1062.0,1062.0,1062.0,1062.0,-1.39,50,53100.0
2025-08-20,1040.0,1077.0,1040.0,1077.0,3.56,2587,2786166.6
2025-08-14,1060.0,1060.0,1040.0,1040.0,-2.8,2563,2716280.0
2025-08-13,1080.5,1080.5,1070.0,1070.0,-2.95,24,25785.0
2025-07-16,1081.19,1081.19,1081.19,1102.5,1.97,1,1102.5
2025-07-13,1060.0,1081.19,1060.0,1081.19,2.0,55,59464.5
2025-07-09,1060.0,1060.0,1060.0,1060.0,1.83,30,31800.0
2025-06-26,1041.0,1041.0,1041.0,1041.0,0.1,25,26025.0
2025-06-25,1040.1,1040.1,1040.0,1040.0,0.04,50,52002.5
2025-06-24,1039.3,1039.3,1039.3,1039.6,-0.52,31,32220.1
2025-06-18,1037.1,1037.1,1037.1,1045.0,0.76,5,5225.0
2025-06-16,1037.1,1037.1,1037.1,1037.1,0.56,60,62226.0
2025-06-12,1032.3,1032.3,1031.3,1031.3,-0.21,50,51590.0
2025-06-09,1049.9,1049.9,1049.9,1033.5,-1.56,5,5167.5
2025-06-03,1055.0,1055.0,1055.0,1049.9,-0.48,3,3149.7
2025-06-02,1055.0,1055.0,1055.0,1055.0,1.91,10,10550.0
2025-05-28,1041.0,1041.0,1041.0,1035.2,-0.56,3,3105.6
2025-05-27,1060.0,1060.0,1060.0,1041.0,-1.79,29,30664.0
2025-05-22,1060.0,1060.0,1060.0,1060.0,0.0,25,26500.0
2025-05-07,1060.0,1060.0,1060.0,1060.0,0.0,53,56180.0
2025-04-22,1060.0,1060.0,1060.0,1060.0,0.0,35,37100.0
2025-04-21,1050.0,1050.0,1050.0,1060.0,0.95,5,5300.0
2025-04-16,1050.0,1050.0,1050.0,1050.0,0.0,53,55650.0
2025-04-10,1050.0,1050.0,1050.0,1050.0,0.0,30,31500.0
2025-04-02,1050.0,1050.0,1050.0,1050.0,0.0,30,31500.0
2025-03-30,1050.0,1050.0,1050.0,1050.0,0.0,50,52500.0
2025-03-27,1050.0,1050.0,1050.0,1050.0,0.0,20,21000.0
2025-03-06,1015.0,1050.0,1015.0,1050.0,1.45,60,61781.0
2025-03-04,1035.0,1035.0,1035.0,1035.0,0.0,25,25875.0
2025-02-18,1035.0,1035.0,1035.0,1035.0,1.97,50,51750.0
2025-02-11,1015.0,1015.0,1015.0,1015.0,-1.46,25,25375.0
2025-02-04,1030.0,1030.0,1030.0,1030.0,0.14,25,25750.0
2025-02-02,1028.6,1028.6,1028.6,1028.6,0.0,10,10286.0
2025-01-28,1028.6,1028.6,1028.6,1028.6,0.0,205,210863.0
2025-01-27,1028.6,1028.6,1028.6,1028.6,1.99,25,25715.0
2025-01-23,1008.5,1008.5,1008.5,1008.5,-1.99,25,25212.5
2025-01-22,1029.0,1029.0,1029.0,1029.0,0.0,25,25725.0
2025-01-21,1029.0,1029.0,1029.0,1029.0,0.0,50,51450.0
2025-01-19,1029.0,1029.0,1029.0,1029.0,0.0,85,87465.0
2025-01-15,1029.0,1029.0,1029.0,1029.0,-2.0,75,77175.0
2025-01-12,1050.0,1050.0,1050.0,1050.0,0.0,30,31500.0
2025-01-09,1050.0,1050.0,1050.0,1050.0,-0.85,100,105000.0
2024-12-29,1041.0,1059.0,1040.2,1059.0,0.38,100,104977.5
2024-12-26,1055.0,1055.0,1055.0,1055.0,0.32,25,26375.0
2024-12-24,1049.0,1051.6,1049.0,1051.6,2.0,60,62966.0
2024-12-22,1031.0,1031.0,1031.0,1031.0,0.1,75,77325.0
2024-12-17,1027.1,1030.0,1027.1,1030.0,-0.21,125,128677.5
2024-12-05,1032.2,1032.2,1032.2,1032.2,-1.13,10,10322.0
2024-12-04,1044.0,1044.0,1044.0,1044.0,-0.14,75,78300.0
2024-12-02,1045.0,1045.5,1045.0,1045.5,2.0,50,52257.5
2024-12-01,1025.0,1025.0,1025.0,1025.0,0.29,30,30750.0
2024-11-27,1022.2,1022.2,1022.0,1022.0,-0.79,100,102210.0
2024-11-26,1030.1,1030.1,1030.1,1030.1,0.01,25,25752.5
2024-11-25,1030.0,1030.0,1030.0,1030.0,0.49,75,77250.0
2024-11-21,1025.0,1025.0,1025.0,1025.0,-1.91,50,51250.0
2024-11-14,1045.0,1045.0,1045.0,1045.0,1.75,2438,2547710.0
2024-11-12,1027.0,1027.0,1027.0,1027.0,0.48,50,51350.0
2024-10-30,1022.1,1022.1,1022.1,1022.1,0.0,50,51105.0
2024-10-29,1022.1,1022.1,1022.1,1022.1,0.01,35,35773.5
2024-10-28,1022.0,1022.0,1022.0,1022.0,0.1,25,25550.0
2024-10-27,1021.0,1021.0,1021.0,1021.0,-1.83,25,25525.0
2024-10-23,1040.0,1040.0,1040.0,1040.0,1.89,110,114400.0
2024-10-15,1020.1,1020.7,1020.1,1020.7,1.46,50,51020.0
2024-10-06,1006.0,1006.0,1006.0,1006.0,-0.79,25,25150.0
2024-09-25,1014.0,1014.0,1014.0,1014.0,-0.1,25,25350.0
2024-09-23,1015.0,1015.0,1015.0,1015.0,0.78,25,25375.0
2024-09-18,1025.0,1026.0,1007.1,1007.1,0.11,100,102102.5
2024-09-15,1006.0,1006.0,1006.0,1006.0,0.2,25,25150.0
2024-09-11,1004.0,1004.0,1004.0,1004.0,-1.94,50,50200.0
2024-09-09,1023.9,1023.9,1023.9,1023.9,1.97,9754,9987120.6
2024-09-08,1004.1,1004.1,1004.1,1004.1,-1.75,25,25102.5
2024-09-02,1020.0,1022.0,1020.0,1022.0,2.1,353,360746.0
2024-08-29,1001.0,1001.0,1001.0,1001.0,0.0,25,25025.0
2024-08-28,1001.0,1001.0,1001.0,1001.0,-1.86,25,25025.0
2024-08-22,1020.0,1020.0,1020.0,1020.0,-0.2,760,775200.0
2024-08-21,1002.0,1022.0,999.0,1022.0,2.0,3271,3337971.0
2024-08-18,1001.0,1002.0,1001.0,1002.0,0.2,100,100175.0
2024-08-15,999.0,1000.0,999.0,1000.0,-0.1,55,54970.0
2024-08-14,1001.0,1001.0,1001.0,1001.0,0.1,25,25025.0
2024-08-13,1014.8,1015.0,997.0,1000.0,0.4,2903,2945460.0
