date,open,high,low,ltp,percent_change,qty,turnover
2021-05-05,1111.0,1111.0,1111.0,1111.0,0.0,3000,3333000.0
2021-03-31,1111.0,1111.0,1111.0,1111.0,0.0,1878,2086458.0
2021-03-01,1111.0,1111.0,1111.0,1111.0,0.0,1227,1363197.0
2021-01-31,531.0,531.0,531.0,531.0,0.0,1227,651537.0
2021-01-07,531.0,531.0,531.0,531.0,0.0,1732,919692.0
2020-11-12,531.0,531.0,531.0,531.0,0.0,4125,2190375.0
