date,open,high,low,ltp,percent_change,qty,turnover
2013-11-24,91.0,94.0,92.0,93.0,0.0,2535,237149.0
2013-11-14,93.0,92.0,90.0,91.0,0.0,4582,418199.0
2013-11-13,92.0,93.0,91.0,93.0,0.0,1131,104024.0
2013-11-12,89.0,92.0,87.0,92.0,0.0,10213,901479.0
2013-11-11,89.0,89.0,88.0,89.0,0.0,1540,136951.0
2013-11-10,87.0,90.0,88.0,89.0,0.0,3925,348289.0
2013-11-07,85.0,87.0,86.0,87.0,0.0,4753,409732.0
2013-11-06,84.0,85.0,85.0,85.0,0.0,1061,90185.0
2013-10-31,85.0,84.0,83.0,84.0,0.0,148,12378.0
2013-10-30,83.0,88.0,84.0,85.0,0.0,3989,343153.0
2013-10-29,83.0,83.0,83.0,83.0,0.0,4757,394831.0
2013-10-27,82.0,83.0,82.0,83.0,0.0,959,78797.0
2013-10-24,80.0,82.0,81.0,82.0,0.0,338,27395.0
2013-10-23,82.0,82.0,80.0,80.0,0.0,6249,509857.0
2013-10-22,81.0,82.0,80.0,82.0,0.0,4879,395218.0
2013-10-21,83.0,84.0,79.0,81.0,0.0,12101,967290.0
2013-10-17,82.0,83.0,83.0,83.0,0.0,18,1494.0
2013-10-10,79.0,82.0,80.0,82.0,0.0,3616,290285.0
2013-10-09,77.0,79.0,76.0,79.0,0.0,3424,261718.0
2013-10-08,76.0,77.0,76.0,77.0,0.0,209,16021.0
2013-10-07,77.0,77.0,76.0,76.0,0.0,11045,842638.0
2013-10-06,76.0,77.0,74.0,77.0,0.0,603,45214.0
2013-10-03,75.0,76.0,75.0,76.0,0.0,840,63600.0
2013-10-02,78.0,77.0,75.0,75.0,0.0,723,54507.0
2013-09-26,77.0,79.0,77.0,78.0,0.0,1751,136423.0
2013-09-25,78.0,77.0,77.0,77.0,0.0,140,10780.0
2013-09-24,76.0,78.0,76.0,78.0,0.0,414,31986.0
2013-09-23,75.0,76.0,75.0,76.0,0.0,275,20836.0
2013-09-22,78.0,78.0,75.0,75.0,0.0,339,25914.0
2013-09-19,78.0,78.0,76.0,77.0,0.0,1572,120972.0
2013-09-17,82.0,81.0,78.0,78.0,0.0,694,54583.0
2013-09-16,79.0,82.0,80.0,82.0,0.0,48953,4011961.0
2013-09-15,84.0,84.0,79.0,79.0,0.0,1092,89238.0
2013-09-12,89.0,88.0,84.0,84.0,0.0,10818,930218.0
2013-09-11,90.0,89.0,89.0,89.0,0.0,54,4806.0
2013-09-10,91.0,91.0,90.0,90.0,0.0,922,83172.0
2013-09-04,86.0,91.0,85.0,91.0,0.0,2626,233125.0
2013-09-03,88.0,87.0,86.0,86.0,0.0,400,34500.0
2013-09-02,90.0,90.0,87.0,88.0,0.0,4019,360127.0
2013-09-01,90.0,91.0,88.0,90.0,0.0,673,60331.0
2013-08-29,90.0,95.0,90.0,90.0,0.0,8611,791417.0
2013-08-27,82.0,90.0,83.0,90.0,0.0,6463,571516.0
2013-08-26,82.0,82.0,81.0,82.0,0.0,1522,123294.0
2013-08-20,81.0,83.0,82.0,82.0,0.0,295,24210.0
2013-08-15,79.0,84.0,80.0,81.0,0.0,6624,537806.0
2013-08-14,79.0,80.0,79.0,79.0,0.0,2873,228018.0
2013-08-13,77.0,80.0,77.0,79.0,0.0,5951,469841.0
2013-08-12,74.0,77.0,73.0,77.0,0.0,2518,188100.0
2013-08-11,74.0,75.0,73.0,74.0,0.0,2452,181668.0
2013-08-08,72.0,74.0,71.0,74.0,0.0,2529,183238.0
2013-08-07,72.0,73.0,71.0,72.0,0.0,812,57974.0
2013-08-06,74.0,75.0,72.0,72.0,0.0,625,46418.0
2013-08-04,74.0,75.0,74.0,74.0,0.0,963,71791.0
2013-08-01,74.0,77.0,74.0,74.0,0.0,1588,118888.0
2013-07-31,74.0,74.0,72.0,74.0,0.0,1268,92081.0
2013-07-30,75.0,76.0,73.0,74.0,0.0,8412,621928.0
2013-07-29,78.0,77.0,75.0,75.0,0.0,1801,137472.0
2013-07-28,77.0,78.0,77.0,78.0,0.0,244,18814.0
2013-07-25,78.0,80.0,76.0,77.0,0.0,8099,631200.0
2013-07-24,81.0,80.0,78.0,78.0,0.0,1750,138856.0
2013-07-23,85.0,85.0,81.0,81.0,0.0,6073,504167.0
2013-07-22,82.0,85.0,81.0,85.0,0.0,10796,885635.0
2013-07-21,80.0,82.0,80.0,82.0,0.0,12621,1009830.0
2013-07-18,80.0,81.0,80.0,80.0,0.0,182,14640.0
2013-07-17,77.0,80.0,78.0,80.0,0.0,2483,197214.0
2013-07-16,76.0,77.0,77.0,77.0,0.0,930,71610.0
2013-07-15,76.0,79.0,76.0,76.0,0.0,1913,147934.0
2013-07-14,77.0,77.0,76.0,76.0,0.0,983,74856.0
2013-07-11,85.0,84.0,77.0,77.0,0.0,11047,854380.0
2012-11-07,84.0,86.0,85.0,85.0,0.0,4957,422845.0
2012-11-06,84.0,85.0,83.0,84.0,0.0,577,48439.0
2012-11-05,83.0,84.0,84.0,84.0,0.0,1136,95424.0
2012-11-04,82.0,83.0,82.0,83.0,0.0,496,40742.0
2012-11-01,82.0,82.0,82.0,82.0,0.0,54,4428.0
2012-10-31,81.0,83.0,82.0,82.0,0.0,782,64724.0
2012-10-30,81.0,81.0,80.0,81.0,0.0,626,50176.0
2012-10-18,81.0,81.0,80.0,81.0,0.0,271,21930.0
2012-10-17,80.0,81.0,81.0,81.0,0.0,1676,135756.0
