date,open,high,low,ltp,percent_change,qty,turnover
2025-03-06,110.8,110.8,110.8,110.8,-1.95,137000,15179600.0
2025-03-03,113.0,113.0,113.0,113.0,-1.99,9571,1081523.0
2025-03-02,115.3,115.3,115.3,115.3,-1.96,137000,15796100.0
2025-02-27,117.6,117.6,117.6,117.6,-2.0,69000,8114400.0
2025-02-16,120.0,120.0,120.0,120.0,0.0,113435,13612200.0
2025-02-02,120.0,120.0,120.0,120.0,0.0,16706,2004720.0
2024-12-03,121.6,121.6,120.0,120.0,-1.32,50962,6140979.2
2024-12-01,121.6,121.6,121.6,121.6,0.0,107220,13037952.0
2024-11-28,121.6,121.6,121.6,121.6,2.18,24703,3003884.8
2024-11-10,119.0,119.0,119.0,119.0,0.0,100,11900.0
2024-08-21,100.0,100.0,100.0,100.0,0.0,200,20000.0
2024-07-15,100.0,100.0,100.0,100.0,0.0,133887,13388700.0
2024-05-12,100.0,100.0,100.0,100.0,0.0,84882,8488200.0
2024-05-07,100.0,100.0,100.0,100.0,0.0,8500,850000.0
2024-05-05,100.0,100.0,100.0,100.0,-1.96,51088,5108800.0
2024-05-02,102.0,102.0,102.0,102.0,0.0,89415,9120330.0
2024-04-25,102.0,102.0,102.0,102.0,0.0,35846,3656292.0
2024-04-24,102.0,102.0,102.0,102.0,0.0,1000,102000.0
2024-04-22,102.0,102.0,102.0,102.0,0.0,50792,5180784.0
2024-04-18,102.0,102.0,102.0,102.0,0.0,1000,102000.0
2024-04-16,102.0,102.0,102.0,102.0,0.0,1000,102000.0
2024-04-03,102.0,102.0,102.0,102.0,0.0,241674,24650748.0
2024-03-31,102.0,102.0,102.0,102.0,0.0,25830,2634660.0
2024-03-21,102.0,102.0,102.0,102.0,0.0,294875,30077250.0
2023-12-19,104.0,104.0,102.0,102.0,-1.92,906413,92464126.0
2023-12-11,104.0,104.0,104.0,104.0,0.0,4267,443768.0
2023-12-03,104.0,104.0,104.0,104.0,0.0,39409,4098536.0
2023-11-30,104.0,104.0,104.0,104.0,0.0,27000,2808000.0
2023-11-29,104.0,104.0,104.0,104.0,-1.79,736984,76646336.0
2023-11-28,105.9,105.9,105.9,105.9,0.0,10935,1158016.5
2023-11-27,105.9,105.9,105.9,105.9,0.0,497369,52671377.1
2023-11-26,105.9,105.9,105.9,105.9,0.0,21370,2263083.0
2023-11-23,105.9,105.9,105.9,105.9,5.9,15069,1595807.1
2023-11-01,100.0,100.0,100.0,100.0,-7.41,28374,2837400.0
2023-10-19,108.0,108.0,108.0,108.0,0.0,477200,51537600.0
2023-10-17,108.0,108.0,108.0,108.0,0.0,32000,3456000.0
2023-10-16,109.0,109.0,108.0,108.0,-0.92,578094,62476893.0
2023-10-12,109.0,109.0,109.0,109.0,-5.22,9555,1041495.0
2023-10-03,115.0,115.0,115.0,115.0,5.5,128381,14763815.0
2023-09-19,109.0,109.0,109.0,109.0,0.0,68366,7451894.0
2023-09-13,109.0,109.0,109.0,109.0,3.81,14474,1577666.0
2023-09-12,105.0,105.0,105.0,105.0,-5.41,89456,9392880.0
2023-08-28,111.0,111.0,111.0,111.0,0.0,54695,6071145.0
2023-08-27,113.0,113.0,111.0,111.0,-3.48,22000,2462000.0
2023-08-13,115.0,115.0,115.0,115.0,0.0,33921,3900915.0
2023-07-20,115.0,115.0,115.0,115.0,0.0,200000,23000000.0
2023-07-19,115.0,115.0,115.0,115.0,1.77,47168,5424320.0
2023-07-16,115.0,115.0,113.0,113.0,-1.74,137900,15599822.0
2023-07-13,112.0,115.0,112.0,115.0,4.55,156490,17996310.0
2023-07-12,102.0,110.0,102.0,110.0,10.0,200040,20404280.0
2023-07-11,100.0,100.0,100.0,100.0,0.0,18960,1896000.0
2023-07-10,100.0,100.0,100.0,100.0,0.0,6791,679100.0
2023-07-06,100.0,100.0,100.0,100.0,0.0,1697526,169752600.0
2023-06-25,100.0,100.0,100.0,100.0,0.0,86468,8646800.0
2023-06-22,100.0,100.0,100.0,100.0,0.0,29000,2900000.0
2023-06-21,100.0,100.0,100.0,100.0,-1.96,64218,6421800.0
2023-06-20,102.0,102.0,102.0,102.0,2.0,13305,1357110.0
2023-06-19,102.0,102.0,100.0,100.0,-1.96,103018,10367836.0
2023-06-01,102.0,102.0,102.0,102.0,0.0,1887273,232134579.0
2023-05-31,102.0,102.0,102.0,102.0,0.0,2787123,342816129.0
2023-05-14,102.0,102.0,102.0,102.0,0.0,119518,12190836.0
2023-04-18,102.0,102.0,102.0,102.0,2.0,516001,52632102.0
2023-04-11,100.0,100.0,100.0,100.0,0.0,30650,3065000.0
2023-02-08,105.0,105.0,105.0,105.0,0.0,309310,32477550.0
2023-02-07,105.0,105.0,105.0,105.0,0.0,300000,31500000.0
2022-09-22,144.1,144.1,141.3,141.3,-3.88,23993,3430718.5
2022-09-18,145.0,147.0,145.0,147.0,1.38,1350000,195845848.0
2022-08-24,145.0,145.0,145.0,145.0,0.0,8000,1550000.0
2022-08-14,145.0,145.0,145.0,145.0,0.0,68039,9865655.0
2022-08-10,145.0,145.0,145.0,145.0,0.0,32000,4640000.0
2022-07-14,145.0,145.0,145.0,145.0,0.0,9568,1387360.0
2022-06-20,145.0,145.0,145.0,145.0,0.0,816000,118320000.0
2022-05-27,145.0,145.0,145.0,145.0,0.0,880375,176075000.0
2022-05-19,141.7,145.0,141.7,145.0,4.32,884000,128179962.0
2021-12-16,191.1,191.1,191.1,191.1,0.0,6968,1331584.8
2021-12-12,191.1,191.1,191.1,191.1,-2.0,262001,50068391.1
2021-11-29,195.0,195.0,195.0,195.0,1.04,13847,2700165.0
