date,open,high,low,ltp,percent_change,qty,turnover
2018-06-10,181.0,181.0,180.0,180.0,-1.64,751,135280.0
2018-06-07,188.0,188.0,183.0,183.0,-2.66,1746,322600.0
2018-06-06,186.0,188.0,186.0,188.0,1.08,116,21768.0
2018-06-04,187.0,187.0,185.0,186.0,1.09,2702,504573.0
2018-06-03,189.0,189.0,184.0,184.0,-2.65,1668,311158.0
2018-05-31,190.0,190.0,189.0,189.0,-0.53,331,62660.0
2018-05-30,187.0,191.0,187.0,190.0,0.0,2080,394476.0
2018-05-29,193.0,195.0,189.0,190.0,-1.04,3982,772524.0
2018-05-28,184.0,193.0,184.0,192.0,2.67,3632,696780.0
2018-05-27,186.0,187.0,184.0,187.0,1.08,1170,216613.0
2018-05-24,192.0,192.0,185.0,185.0,-2.12,6949,1309468.0
2018-05-23,189.0,189.0,189.0,189.0,-1.56,158,29862.0
2018-05-22,192.0,192.0,190.0,192.0,1.05,170,32584.0
2018-05-21,190.0,192.0,189.0,190.0,-1.04,1008,191417.0
2018-05-20,195.0,195.0,192.0,192.0,0.0,3500,675960.0
2018-05-17,192.0,193.0,192.0,192.0,1.05,1922,369696.0
2018-05-16,189.0,190.0,186.0,190.0,1.06,2732,511933.0
2018-05-15,188.0,190.0,188.0,188.0,-1.05,1140,215190.0
2018-05-14,194.0,194.0,190.0,190.0,-3.55,747,142375.0
2018-05-10,196.0,199.0,195.0,197.0,-1.5,4956,975496.0
2018-05-09,199.0,202.0,197.0,200.0,1.01,1559,309695.0
2018-05-08,193.0,198.0,193.0,198.0,1.54,1592,309498.0
2018-05-07,195.0,197.0,195.0,195.0,-1.02,2351,460345.0
2018-05-06,200.0,204.0,197.0,197.0,-1.5,1191,235277.0
2018-05-03,204.0,204.0,200.0,200.0,0.0,2429,488936.0
2018-05-02,197.0,201.0,194.0,200.0,1.52,1228,243898.0
2018-04-29,198.0,202.0,194.0,197.0,-1.0,8451,1663013.0
2018-04-26,207.0,208.0,196.0,199.0,-2.45,5101,1026968.0
2018-04-25,201.0,212.0,201.0,204.0,-0.49,8878,1849737.0
2018-04-24,207.0,212.0,202.0,205.0,-2.38,7475,1534377.0
2018-04-23,218.0,221.0,199.0,210.0,-3.23,26175,5593410.0
2018-04-22,205.0,220.0,205.0,217.0,7.96,26643,5743211.0
2018-04-19,204.0,212.0,200.0,201.0,-1.47,24503,5029988.0
2018-04-18,198.0,210.0,192.0,204.0,3.55,19345,3809504.0
2018-04-17,187.0,197.0,184.0,197.0,7.07,9768,1848140.0
2018-04-16,182.0,185.0,174.0,184.0,1.1,5417,989375.0
2018-04-15,186.0,186.0,179.0,182.0,-0.55,3364,609216.0
2018-04-12,181.0,184.0,178.0,183.0,1.67,109013,19737544.0
2018-04-11,177.0,183.0,177.0,180.0,1.69,166308,29606864.0
2018-04-10,182.0,183.0,177.0,177.0,-2.75,2325,416400.0
2018-04-09,190.0,190.0,182.0,182.0,-2.67,6417,1185029.0
2018-04-08,183.0,190.0,174.0,187.0,1.08,40489,7448909.0
2018-04-05,173.0,185.0,169.0,185.0,8.82,19570,3460016.0
2018-04-04,171.0,175.0,169.0,170.0,1.19,7893,1360445.0
2018-04-03,172.0,172.0,168.0,168.0,-2.33,9706,1645900.0
2018-04-02,167.0,172.0,167.0,172.0,1.78,1428,242334.0
2018-04-01,174.0,174.0,167.0,169.0,-4.52,10766,1817800.0
2018-03-29,178.0,178.0,175.0,177.0,0.57,2200,386950.0
2018-03-28,179.0,182.0,173.0,176.0,-3.3,2100,374240.0
2018-03-27,169.0,182.0,167.0,182.0,5.81,1162,202042.0
2018-03-26,177.0,177.0,172.0,172.0,-4.44,3633,630267.0
2018-03-22,178.0,181.0,175.0,180.0,0.56,2583,457382.0
2018-03-21,180.0,182.0,178.0,179.0,-1.65,1946,349481.0
2018-03-20,183.0,183.0,177.0,182.0,-0.55,2280,408828.0
2018-03-19,186.0,186.0,180.0,183.0,-1.08,9326,1696126.0
2018-03-18,188.0,188.0,185.0,185.0,-0.54,2054,382052.0
2018-03-15,187.0,190.0,186.0,186.0,-0.53,2469,460350.0
2018-03-14,187.0,188.0,187.0,187.0,-1.06,1987,372056.0
2018-03-13,184.0,189.0,184.0,189.0,1.07,1891,351898.0
2018-03-12,187.0,187.0,187.0,187.0,0.0,432,80784.0
2018-03-11,190.0,190.0,183.0,187.0,-0.53,3916,728818.0
2018-03-07,185.0,191.0,185.0,188.0,1.62,4526,855552.0
2018-03-06,190.0,190.0,181.0,185.0,-1.6,3274,606104.0
2018-03-05,190.0,190.0,184.0,188.0,0.53,1391,257748.0
2018-03-04,187.0,187.0,180.0,187.0,-1.58,3809,697872.0
2018-02-28,190.0,192.0,190.0,190.0,-1.55,7845,1492773.0
2018-02-27,194.0,195.0,191.0,193.0,-2.03,7678,1478925.0
2018-02-26,200.0,200.0,190.0,197.0,0.0,5559,1072169.0
2018-02-25,232.0,232.0,225.0,232.0,0.43,14941,3407868.0
2018-02-22,231.0,232.0,226.0,231.0,0.87,156539,36055256.0
2018-02-21,230.0,230.0,226.0,229.0,0.44,156824,35464504.0
2018-02-20,231.0,231.0,227.0,228.0,-0.44,21853,4967755.0
2018-02-18,233.0,237.0,225.0,229.0,0.0,15499,3551950.0
2018-02-15,226.0,232.0,226.0,229.0,0.0,25410,5779674.0
2018-02-14,226.0,226.0,224.0,226.0,0.0,4526,1018316.0
2018-02-12,224.0,227.0,224.0,226.0,0.0,8595,1940176.0
2018-02-11,227.0,227.0,223.0,224.0,0.0,12183,2738573.0
2018-02-08,226.0,229.0,225.0,227.0,0.0,7651,1735497.0
2018-02-07,227.0,230.0,226.0,226.0,0.0,840,190810.0
2018-02-06,227.0,227.0,225.0,227.0,0.0,3054,691830.0
2018-02-05,231.0,229.0,226.0,227.0,0.0,3342,757317.0
2018-02-04,230.0,232.0,229.0,231.0,0.0,4308,994954.0
2018-02-01,225.0,230.0,225.0,230.0,0.0,2171,495210.0
2018-01-31,224.0,227.0,224.0,225.0,0.0,6167,1391877.0
2018-01-29,227.0,229.0,223.0,224.0,0.0,6653,1501583.0
2018-01-28,229.0,230.0,227.0,227.0,0.0,6452,1470654.0
2018-01-25,228.0,231.0,227.0,229.0,0.0,6034,1377815.0
2018-01-24,230.0,230.0,227.0,228.0,0.0,2129,488467.0
2018-01-23,231.0,232.0,229.0,230.0,0.0,2891,665270.0
2018-01-22,234.0,235.0,231.0,231.0,0.0,282,65560.0
2018-01-21,232.0,238.0,230.0,234.0,0.0,1427,333642.0
2018-01-17,232.0,233.0,229.0,232.0,0.0,1914,443137.0
2018-01-16,235.0,233.0,231.0,232.0,0.0,3470,804051.0
2018-01-14,238.0,236.0,235.0,235.0,0.0,2746,646838.0
2018-01-10,239.0,238.0,235.0,238.0,0.0,4239,1002783.0
2018-01-09,240.0,241.0,239.0,239.0,0.0,647,155641.0
2018-01-08,238.0,240.0,236.0,240.0,0.0,1993,476410.0
2018-01-07,238.0,250.0,236.0,238.0,0.0,1399,333610.0
2018-01-04,238.0,239.0,235.0,238.0,0.0,3303,782602.0
2018-01-03,242.0,245.0,237.0,238.0,0.0,1279,307573.0
2018-01-02,245.0,245.0,241.0,242.0,0.0,7352,1789025.0
2018-01-01,233.0,249.0,233.0,245.0,0.0,4860,1164261.0
2017-12-31,229.0,233.0,228.0,233.0,0.0,1817,419846.0
2017-12-28,237.0,240.0,229.0,229.0,0.0,4639,1085679.0
2017-12-27,240.0,240.0,236.0,237.0,0.0,1156,275124.0
2017-12-26,244.0,244.0,240.0,240.0,0.0,2870,695200.0
2017-12-24,244.0,247.0,240.0,244.0,0.0,5558,1354479.0
2017-12-21,252.0,257.0,244.0,244.0,0.0,8876,2236638.0
2017-12-20,250.0,252.0,247.0,252.0,0.0,1685,421787.0
2017-12-19,250.0,250.0,250.0,250.0,0.0,1383,345750.0
2017-12-18,253.0,255.0,250.0,250.0,0.0,4736,1187950.0
2017-12-17,260.0,256.0,252.0,253.0,0.0,5574,1411957.0
2017-12-14,262.0,262.0,258.0,260.0,0.0,2074,539192.0
2017-12-13,258.0,262.0,255.0,262.0,0.0,2458,640094.0
2017-12-12,259.0,263.0,258.0,258.0,0.0,1222,318142.0
2017-12-11,265.0,263.0,259.0,259.0,0.0,2242,583709.0
2017-12-10,263.0,275.0,262.0,265.0,0.0,5213,1396709.0
2017-12-06,258.0,265.0,260.0,263.0,0.0,2580,676119.0
2017-12-05,264.0,265.0,258.0,258.0,0.0,29390,7630500.0
2017-12-04,267.0,267.0,263.0,264.0,0.0,1756,465295.0
2017-11-30,265.0,267.0,262.0,267.0,0.0,1639,431557.0
2017-11-29,263.0,275.0,265.0,265.0,0.0,6423,1728398.0
2017-11-28,270.0,270.0,263.0,263.0,0.0,8775,2330365.0
2017-11-27,265.0,270.0,270.0,270.0,0.0,415,112050.0
2017-11-26,265.0,270.0,263.0,265.0,0.0,5277,1408031.0
2017-11-23,269.0,270.0,261.0,265.0,0.0,3640,966535.0
2017-11-22,265.0,270.0,265.0,269.0,0.0,4689,1244693.0
2017-11-21,265.0,268.0,264.0,265.0,0.0,7550,2000810.0
2017-11-20,273.0,268.0,264.0,265.0,0.0,12596,3343900.0
2017-11-19,270.0,273.0,263.0,273.0,0.0,2142,577080.0
2017-11-16,270.0,275.0,269.0,270.0,0.0,1557,420645.0
2017-11-15,282.0,282.0,270.0,270.0,0.0,2983,825978.0
2017-11-14,273.0,282.0,272.0,282.0,0.0,2168,601316.0
2017-11-13,275.0,280.0,270.0,273.0,0.0,1278,348996.0
2017-11-12,273.0,277.0,270.0,275.0,0.0,900,246047.0
2017-11-09,278.0,275.0,268.0,273.0,0.0,4856,1319498.0
2017-11-08,278.0,278.0,263.0,278.0,0.0,776,209836.0
2017-11-07,280.0,284.0,273.0,278.0,0.0,2919,806893.0
2017-11-06,285.0,284.0,275.0,280.0,0.0,5757,1598710.0
2017-11-05,290.0,288.0,280.0,285.0,0.0,7755,2196422.0
2017-11-02,291.0,296.0,285.0,290.0,0.0,5443,1585138.0
2017-11-01,295.0,298.0,290.0,291.0,0.0,2054,601180.0
2017-10-31,291.0,296.0,290.0,295.0,0.0,2249,657404.0
2017-10-30,293.0,295.0,290.0,291.0,0.0,2459,719525.0
2017-10-29,293.0,300.0,293.0,293.0,0.0,3916,1157555.0
2017-10-25,294.0,293.0,289.0,293.0,0.0,2504,732377.0
2017-10-24,295.0,295.0,292.0,294.0,0.0,2267,665685.0
2017-10-23,300.0,296.0,292.0,295.0,0.0,710,208646.0
2017-10-22,295.0,300.0,290.0,300.0,0.0,6130,1793300.0
2017-10-18,296.0,299.0,290.0,295.0,0.0,6666,1957680.0
2017-10-17,300.0,300.0,296.0,296.0,0.0,620,184320.0
2017-10-16,290.0,300.0,290.0,300.0,0.0,5354,1568007.0
2017-10-15,289.0,290.0,287.0,290.0,0.0,1185,342121.0
2017-10-12,295.0,296.0,288.0,289.0,0.0,4970,1442998.0
2017-10-11,292.0,297.0,292.0,295.0,0.0,957,282159.0
2017-10-10,296.0,295.0,290.0,292.0,0.0,6853,2003970.0
2017-10-09,293.0,296.0,295.0,296.0,0.0,301,88866.0
2017-10-08,303.0,297.0,293.0,293.0,0.0,9714,2865140.0
2017-10-04,300.0,303.0,300.0,303.0,0.0,132,39777.0
2017-10-03,300.0,300.0,300.0,300.0,0.0,139,41700.0
2017-09-26,300.0,302.0,299.0,300.0,0.0,2101,629925.0
2017-09-25,300.0,304.0,296.0,300.0,0.0,6868,2064612.0
2017-09-24,305.0,302.0,299.0,300.0,0.0,5060,1518681.0
2017-09-20,307.0,311.0,303.0,305.0,0.0,2608,796408.0
2017-09-18,315.0,319.0,303.0,307.0,0.0,8135,2477215.0
2017-09-17,314.0,325.0,299.0,315.0,0.0,5685,1735256.0
2017-09-14,377.0,379.0,371.0,378.0,0.0,18066,6762975.0
2017-09-13,375.0,382.0,370.0,377.0,0.0,6165,2302916.0
2017-09-12,385.0,384.0,372.0,375.0,0.0,5973,2248686.0
2017-09-11,371.0,385.0,362.0,385.0,0.0,12582,4629356.0
2017-09-10,380.0,394.0,371.0,371.0,0.0,8791,3298863.0
2017-09-07,391.0,398.0,380.0,380.0,0.0,14270,5546907.0
2017-09-06,396.0,400.0,391.0,391.0,0.0,6471,2547524.0
2017-09-04,405.0,400.0,391.0,396.0,0.0,2212,873757.0
2017-08-31,401.0,405.0,388.0,405.0,0.0,5508,2190632.0
2017-08-30,413.0,413.0,401.0,401.0,0.0,5910,2399186.0
2017-08-28,416.0,415.0,410.0,413.0,0.0,9715,3999227.0
2017-08-27,420.0,420.0,412.0,416.0,0.0,3017,1257166.0
2017-08-24,419.0,420.0,415.0,420.0,0.0,4583,1912109.0
2017-08-23,420.0,428.0,418.0,419.0,0.0,2811,1181081.0
2017-08-22,415.0,423.0,417.0,420.0,0.0,3385,1420180.0
2017-08-21,415.0,420.0,414.0,415.0,0.0,7678,3191853.0
2017-08-20,419.0,429.0,415.0,415.0,0.0,11579,4859706.0
2017-08-17,420.0,430.0,415.0,419.0,0.0,14386,6024979.0
2017-08-16,420.0,426.0,420.0,420.0,0.0,6501,2745355.0
2017-08-15,425.0,433.0,419.0,420.0,0.0,5913,2500690.0
2017-08-13,428.0,428.0,425.0,425.0,0.0,4379,1868305.0
2017-08-10,435.0,433.0,427.0,428.0,0.0,7064,3035005.0
2017-08-09,431.0,445.0,428.0,435.0,0.0,11189,4846542.0
2017-08-07,431.0,440.0,430.0,431.0,0.0,22218,9649352.0
2017-08-06,430.0,445.0,430.0,431.0,0.0,10754,4665816.0
2017-08-03,430.0,436.0,422.0,430.0,0.0,18491,7971871.0
2017-08-02,420.0,438.0,415.0,430.0,0.0,20871,8949815.0
2017-08-01,415.0,438.0,415.0,420.0,0.0,13645,5739269.0
2017-07-31,418.0,422.0,415.0,415.0,0.0,3970,1655120.0
2017-07-30,415.0,418.0,410.0,418.0,0.0,4968,2049036.0
2017-07-27,419.0,423.0,412.0,415.0,0.0,8420,3503161.0
2017-07-26,418.0,426.0,418.0,419.0,0.0,6750,2841855.0
2017-07-25,418.0,432.0,417.0,418.0,0.0,8598,3621985.0
2017-07-24,423.0,430.0,416.0,418.0,0.0,10786,4519389.0
2017-07-23,429.0,429.0,423.0,423.0,0.0,7105,3022893.0
2017-07-20,428.0,436.0,428.0,429.0,0.0,16870,7268113.0
2017-07-19,439.0,441.0,400.0,428.0,0.0,44462,18617072.0
2017-07-18,487.0,478.0,439.0,439.0,0.0,11447,5057519.0
2016-10-06,617.0,635.0,625.0,629.0,0.0,3978,2500160.0
2016-10-05,617.0,630.0,587.0,617.0,0.0,2390,1485200.0
2016-10-04,620.0,620.0,616.0,617.0,0.0,7069,4373630.0
2016-10-03,623.0,640.0,611.0,620.0,0.0,5381,3344161.0
2016-10-02,617.0,625.0,616.0,623.0,0.0,6576,4069134.0
2016-09-29,620.0,622.0,610.0,617.0,0.0,3132,1930870.0
2016-09-28,628.0,630.0,606.0,620.0,0.0,10584,6464126.0
2016-09-27,620.0,640.0,608.0,628.0,0.0,7406,4573928.0
2016-09-26,610.0,640.0,605.0,620.0,0.0,3792,2362801.0
2016-09-25,630.0,630.0,610.0,610.0,0.0,8499,5215070.0
2016-09-22,636.0,652.0,612.0,630.0,0.0,4569,2913492.0
2016-09-21,644.0,645.0,627.0,636.0,0.0,6664,4240245.0
2016-09-20,660.0,660.0,643.0,644.0,0.0,5100,3300210.0
2016-09-18,661.0,667.0,650.0,660.0,0.0,3241,2148573.0
2016-09-14,665.0,675.0,661.0,661.0,0.0,3700,2458048.0
2016-09-12,668.0,671.0,660.0,665.0,0.0,3542,2364011.0
2016-09-11,660.0,680.0,665.0,668.0,0.0,7078,4757813.0
2016-09-08,671.0,672.0,660.0,660.0,0.0,7541,5024575.0
2016-09-07,680.0,678.0,647.0,671.0,0.0,9723,6460323.0
2016-09-06,670.0,686.0,660.0,680.0,0.0,12923,8689593.0
2016-09-05,662.0,688.0,660.0,670.0,0.0,10972,7434194.0
2016-09-04,673.0,677.0,650.0,662.0,0.0,3928,2614850.0
2016-09-03,673.0,677.0,650.0,662.0,0.0,3928,2614850.0
2016-09-01,644.0,673.0,645.0,673.0,0.0,6438,4233082.0
2016-08-31,640.0,647.0,640.0,644.0,0.0,3723,2393565.0
2016-08-30,640.0,642.0,630.0,640.0,0.0,5714,3612832.0
2016-08-29,634.0,646.0,622.0,640.0,0.0,8192,5226122.0
2016-08-28,615.0,634.0,605.0,634.0,0.0,3447,2126695.0
2016-08-24,608.0,619.0,608.0,615.0,0.0,6163,3780630.0
2016-08-23,610.0,622.0,608.0,608.0,0.0,3897,2394548.0
2016-08-22,633.0,627.0,609.0,610.0,0.0,2729,1672581.0
2016-08-21,630.0,643.0,622.0,633.0,0.0,4069,2568346.0
2016-08-17,620.0,642.0,629.0,630.0,0.0,10141,6433679.0
2016-08-16,620.0,633.0,603.0,620.0,0.0,14077,8709011.0
2016-08-15,642.0,640.0,600.0,620.0,0.0,12391,7610033.0
2016-08-14,671.0,665.0,636.0,642.0,0.0,10761,6995042.0
2016-08-11,682.0,695.0,657.0,671.0,0.0,13299,8890927.0
2016-08-10,685.0,698.0,660.0,682.0,0.0,9238,6237282.0
2016-08-09,634.0,697.0,646.0,685.0,0.0,5492,3750720.0
2016-08-08,678.0,665.0,634.0,634.0,0.0,3378,2176678.0
2016-08-07,675.0,704.0,665.0,678.0,0.0,11246,7785978.0
2016-08-04,700.0,714.0,675.0,675.0,0.0,9250,6422032.0
2016-08-03,700.0,709.0,670.0,700.0,0.0,6566,4555685.0
2016-08-02,716.0,719.0,699.0,700.0,0.0,6913,4881176.0
2016-08-01,735.0,736.0,703.0,716.0,0.0,7361,5272259.0
2016-07-31,760.0,775.0,730.0,735.0,0.0,23037,17135398.0
2016-07-28,758.0,760.0,715.0,760.0,0.0,11979,8710509.0
2016-07-27,710.0,758.0,710.0,758.0,0.0,8238,5991331.0
2016-07-26,670.0,710.0,680.0,710.0,0.0,11338,7891977.0
2016-07-25,655.0,690.0,634.0,670.0,0.0,11551,7712490.0
2016-07-21,665.0,656.0,650.0,655.0,0.0,2420,1582937.0
2016-07-20,676.0,676.0,654.0,665.0,0.0,5322,3534609.0
2016-07-19,653.0,676.0,640.0,676.0,0.0,4680,3079095.0
2016-07-18,645.0,660.0,653.0,653.0,0.0,2595,1707809.0
2016-07-17,630.0,670.0,621.0,645.0,0.0,5893,3839950.0
2016-07-14,627.0,640.0,625.0,630.0,0.0,11116,6997692.0
2016-07-13,627.0,639.0,615.0,627.0,0.0,4854,3038658.0
2016-07-12,658.0,658.0,619.0,627.0,0.0,8347,5404808.0
2016-07-11,662.0,670.0,643.0,658.0,0.0,3429,2254716.0
2016-07-10,624.0,676.0,636.0,662.0,0.0,7090,4696521.0
2016-07-06,593.0,624.0,593.0,624.0,0.0,12614,7627225.0
2016-07-05,595.0,612.0,587.0,593.0,0.0,7419,4423890.0
2016-07-04,605.0,610.0,590.0,595.0,0.0,4014,2394698.0
2016-07-03,603.0,612.0,600.0,605.0,0.0,6504,3949842.0
2016-06-30,579.0,615.0,589.0,603.0,0.0,12956,7808042.0
2016-06-29,547.0,580.0,553.0,579.0,0.0,10287,5908318.0
2016-06-28,529.0,549.0,536.0,547.0,0.0,8400,4568783.0
2016-06-27,525.0,530.0,524.0,529.0,0.0,3228,1702260.0
2016-06-26,520.0,530.0,510.0,525.0,0.0,6020,3113154.0
2016-06-23,517.0,527.0,520.0,520.0,0.0,7446,3891512.0
2016-06-22,520.0,528.0,517.0,517.0,0.0,2596,1358070.0
2016-06-21,507.0,520.0,490.0,520.0,0.0,9770,5004156.0
2016-06-20,505.0,515.0,500.0,507.0,0.0,9226,4681849.0
2016-06-19,526.0,548.0,500.0,505.0,0.0,21001,11020261.0
2016-06-16,479.0,526.0,488.0,526.0,0.0,8600,4522630.0
2016-06-15,436.0,479.0,444.0,479.0,0.0,1045,499665.0
2016-06-14,397.0,436.0,404.0,436.0,0.0,50,21000.0
2016-06-13,361.0,397.0,368.0,397.0,0.0,60,23070.0
2016-06-12,330.0,361.0,336.0,361.0,0.0,50,17410.0
2016-06-09,300.0,330.0,306.0,330.0,0.0,50,15900.0
2016-06-08,273.0,300.0,278.0,300.0,0.0,60,17400.0
