date,open,high,low,ltp,percent_change,qty,turnover
2019-07-02,214.0,214.0,214.0,214.0,-1.83,10,2140.0
2019-06-30,218.0,218.0,218.0,218.0,0.46,210,45780.0
2019-06-26,217.0,217.0,217.0,217.0,1.88,30,6510.0
2019-06-25,217.0,217.0,213.0,213.0,-1.84,80,17320.0
2019-06-23,217.0,217.0,217.0,217.0,1.88,30,6510.0
2019-06-20,209.0,213.0,209.0,213.0,3.9,82,17186.0
2019-06-17,203.0,205.0,203.0,205.0,-0.97,62,12686.0
2019-06-16,207.0,207.0,207.0,207.0,-1.43,56,11592.0
2019-06-13,206.0,214.0,206.0,210.0,0.0,1010,214380.0
2019-06-12,210.0,210.0,210.0,210.0,-1.87,10,2100.0
2019-06-10,218.0,218.0,214.0,214.0,-0.93,143,30682.0
2019-06-06,216.0,216.0,216.0,216.0,1.89,10,2160.0
2019-06-02,216.0,216.0,212.0,212.0,-3.64,1260,267840.0
2019-05-30,225.0,225.0,220.0,220.0,-2.22,280,62100.0
2019-05-26,227.0,227.0,225.0,225.0,-0.88,130,29270.0
2019-05-23,234.0,234.0,227.0,227.0,-1.3,520,118880.0
2019-05-22,227.0,230.0,227.0,230.0,3.14,340,77840.0
2019-05-21,220.0,223.0,220.0,223.0,1.83,60,13320.0
2019-05-20,219.0,219.0,219.0,219.0,1.86,80,17520.0
2019-05-19,215.0,215.0,215.0,215.0,0.0,173,37195.0
2019-05-15,219.0,219.0,215.0,215.0,0.0,319,68985.0
2019-05-09,219.0,219.0,215.0,215.0,-1.83,250,54440.0
2019-05-08,219.0,219.0,219.0,219.0,-1.79,16,3504.0
2019-05-07,223.0,226.0,223.0,223.0,1.83,463,103588.0
2019-05-05,219.0,219.0,219.0,219.0,0.0,30,6570.0
2019-05-02,223.0,223.0,219.0,219.0,-1.79,1438,316674.0
2019-04-30,223.0,223.0,223.0,223.0,0.0,1000,223000.0
2019-04-29,225.0,225.0,223.0,223.0,-0.45,762,170056.0
2019-04-28,225.0,226.0,222.0,224.0,-2.18,1580,353780.0
2019-04-25,225.0,229.0,225.0,229.0,0.88,27,6115.0
2019-04-24,225.0,227.0,225.0,227.0,2.25,200,45020.0
2019-04-23,230.0,230.0,222.0,222.0,-2.63,793,178037.0
2019-04-22,224.0,228.0,224.0,228.0,3.64,40,9000.0
2019-04-18,222.0,222.0,220.0,220.0,-2.65,250,55300.0
2019-04-17,223.0,226.0,223.0,226.0,3.2,510,113760.0
2019-04-16,219.0,219.0,219.0,219.0,1.86,10,2190.0
2019-04-15,215.0,215.0,215.0,215.0,-1.38,20,4300.0
2019-04-11,218.0,218.0,218.0,218.0,1.87,10,2180.0
2019-04-10,211.0,214.0,205.0,214.0,1.42,886,183796.0
2019-04-09,211.0,212.0,211.0,211.0,1.93,90,19030.0
2019-04-08,207.0,207.0,207.0,207.0,1.47,116,24012.0
2019-04-07,207.0,208.0,203.0,204.0,-3.32,1140,232684.0
2019-04-04,211.0,211.0,211.0,211.0,-1.86,100,21100.0
2019-04-03,215.0,215.0,215.0,215.0,-0.46,500,107500.0
2019-04-01,218.0,218.0,216.0,216.0,-1.82,70,15160.0
2019-03-31,220.0,220.0,220.0,220.0,0.46,15285,3362700.0
2019-03-28,219.0,219.0,219.0,219.0,-1.79,100,21900.0
2019-03-25,223.0,223.0,223.0,223.0,-1.76,500,111500.0
2019-03-17,228.0,228.0,227.0,227.0,0.44,100,22750.0
2019-03-14,226.0,226.0,226.0,226.0,1.35,200,45200.0
2019-03-12,223.0,223.0,223.0,223.0,1.83,10,2230.0
2019-03-07,219.0,219.0,219.0,219.0,1.86,17,3723.0
2019-03-06,211.0,215.0,211.0,215.0,3.86,47,10037.0
2019-03-03,207.0,207.0,207.0,207.0,0.0,25,5175.0
2019-02-27,208.0,208.0,207.0,207.0,-1.43,202,42006.0
2019-02-26,212.0,212.0,210.0,210.0,-1.87,800,168600.0
2019-02-25,213.0,214.0,213.0,214.0,-0.47,235,50127.0
