date,open,high,low,ltp,percent_change,qty,turnover
2011-12-27,110.0,108.0,108.0,108.0,0.0,6249,674892.0
2011-12-06,110.0,110.0,110.0,110.0,0.0,16394,1803340.0
2011-11-17,0.0,110.0,110.0,110.0,0.0,3490,383900.0
