date,open,high,low,ltp,percent_change,qty,turnover
2020-08-09,116.0,116.0,116.0,116.0,0.0,8536,990176.0
2020-07-21,116.0,116.0,116.0,116.0,0.0,6406,743096.0
2020-07-15,116.0,116.0,116.0,116.0,-1.69,38420,4456720.0
2020-07-05,118.0,118.0,118.0,118.0,-1.67,40000,4720000.0
2020-03-19,120.0,120.0,120.0,120.0,-1.64,205000,24600000.0
2020-02-26,122.0,122.0,122.0,122.0,1.67,100000,12200000.0
2020-02-24,120.0,120.0,120.0,120.0,1.69,100000,12000000.0
2020-02-23,118.0,118.0,118.0,118.0,0.0,182839,21575002.0
2020-02-20,120.0,120.0,118.0,118.0,-1.67,204182,24136162.0
2020-01-20,120.0,120.0,120.0,120.0,-1.64,25000,3000000.0
2020-01-13,122.0,122.0,122.0,122.0,0.0,103711,12652742.0
2019-12-05,122.0,122.0,122.0,122.0,-1.61,50000,6100000.0
2019-11-12,124.0,124.0,124.0,124.0,-1.59,70988,8802512.0
2019-08-04,126.0,126.0,126.0,126.0,-3.08,100000,12600000.0
2019-07-25,130.0,130.0,130.0,130.0,0.0,100000,13000000.0
2019-07-11,130.0,130.0,130.0,130.0,0.0,3203,416390.0
2019-07-03,130.0,130.0,130.0,130.0,0.0,6406,832780.0
2019-06-19,130.0,130.0,130.0,130.0,0.0,16015,2081950.0
2019-06-12,130.0,130.0,130.0,130.0,0.0,17876,2323880.0
2019-06-11,130.0,130.0,130.0,130.0,0.0,4658,605540.0
2019-06-04,130.0,130.0,130.0,130.0,0.0,5425,705250.0
2019-05-20,130.0,130.0,130.0,130.0,0.0,24669,3206970.0
2019-05-05,130.0,130.0,130.0,130.0,0.0,16305,2119650.0
2019-03-03,130.0,130.0,130.0,130.0,0.0,3202,416260.0
2018-12-30,130.0,130.0,130.0,130.0,0.0,32000,4160000.0
2018-12-12,130.0,130.0,130.0,130.0,-32.29,4500,585000.0
2018-10-03,192.0,192.0,192.0,192.0,0.0,3202,614784.0
2018-10-02,192.0,192.0,192.0,192.0,0.0,2255,432960.0
2018-08-19,192.0,192.0,192.0,192.0,0.0,16149,3100608.0
2018-08-12,192.0,192.0,192.0,192.0,0.0,1840,353280.0
2018-07-30,192.0,192.0,192.0,192.0,-1.54,24318,4669056.0
2018-07-25,195.0,195.0,195.0,195.0,0.0,6406,1249170.0
2018-07-24,170.0,170.0,170.0,170.0,-12.82,600,102000.0
2018-07-17,193.0,193.0,193.0,193.0,-1.02,100,19300.0
2018-07-15,195.0,195.0,195.0,195.0,0.0,24068,4693260.0
2018-06-17,176.0,176.0,176.0,176.0,9.74,1000,176000.0
2018-06-14,195.0,195.0,195.0,195.0,0.0,368,71760.0
2018-04-18,190.0,226.0,170.0,195.0,0.0,2600,466300.0
2018-04-04,195.0,195.0,195.0,195.0,0.0,13964,2722980.0
2018-03-29,200.0,200.0,200.0,200.0,2.56,100,20000.0
2018-03-20,195.0,195.0,195.0,195.0,0.0,1000,195000.0
2018-03-06,195.0,195.0,195.0,195.0,0.0,80000,15600000.0
2018-02-26,195.0,195.0,195.0,195.0,0.0,279500,54502500.0
2018-02-04,195.0,195.0,195.0,195.0,0.0,28825,5620875.0
2018-01-25,195.0,186.0,186.0,186.0,0.0,11480,2198050.0
2018-01-22,196.0,195.0,195.0,195.0,0.0,18480,3603600.0
2018-01-16,200.0,196.0,196.0,196.0,0.0,19250,3773000.0
2018-01-14,200.0,200.0,200.0,200.0,0.0,1000,200000.0
2017-12-31,200.0,200.0,200.0,200.0,0.0,484808,96961600.0
2017-11-23,200.0,200.0,200.0,200.0,0.0,29976,5995200.0
2017-11-12,200.0,200.0,200.0,200.0,0.0,21740,4348000.0
2017-11-08,200.0,200.0,200.0,200.0,0.0,11800,2360000.0
2017-11-06,200.0,200.0,200.0,200.0,0.0,1472,294400.0
2017-10-12,202.0,200.0,200.0,200.0,0.0,38437,7687400.0
2017-09-24,202.0,202.0,202.0,202.0,0.0,110000,22220000.0
2017-09-10,202.0,202.0,202.0,202.0,0.0,3203,647006.0
2017-08-31,202.0,202.0,202.0,202.0,0.0,70769,14295338.0
2017-08-21,202.0,202.0,202.0,202.0,0.0,3680,743360.0
2017-08-17,202.0,202.0,202.0,202.0,0.0,6406,1294012.0
2017-08-16,202.0,202.0,202.0,202.0,0.0,11207,2263814.0
2017-08-13,202.0,202.0,202.0,202.0,0.0,14876,3004952.0
2017-08-03,202.0,202.0,202.0,202.0,0.0,9309,1880418.0
2017-07-26,199.0,202.0,202.0,202.0,0.0,109849,22189498.0
2017-07-25,199.0,199.0,199.0,199.0,0.0,3759,748041.0
2017-07-20,199.0,199.0,199.0,199.0,0.0,43753,8706847.0
2017-07-11,196.0,199.0,199.0,199.0,0.0,200770,39953232.0
2015-06-30,278.0,278.0,278.0,278.0,0.0,600,166800.0
2015-06-28,283.0,278.0,278.0,278.0,0.0,25000,6950000.0
2015-04-06,283.0,283.0,283.0,283.0,0.0,165,46695.0
2015-03-01,283.0,283.0,283.0,283.0,0.0,600,169800.0
2014-12-22,284.0,283.0,283.0,283.0,0.0,3825,1082475.0
2013-12-05,100.0,0.0,0.0,198.0,0.0,140993,13394335.0
2013-10-29,198.0,198.0,198.0,198.0,0.0,1457,288486.0
2013-03-27,195.0,198.0,198.0,198.0,0.0,29140,5769720.0
2011-04-21,213.0,195.0,195.0,195.0,0.0,3500,682500.0
